Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,51.616456200786416,51.949112786547666,51.19307257463012,51.89468002319336,1197150,0.0,0.0,
2021-12-28,51.81604935828351,52.62047612688745,51.73742156821874,52.559993743896484,1204500,0.0,0.0,0.012820460987634563
2021-12-29,52.5781381160262,53.116436851462026,52.378542103025815,53.00151824951172,1172850,0.0,0.0,0.008400391137156626
2021-12-30,53.092253170816065,53.231363361800646,52.850320146788754,52.87451171875,957750,0.0,0.0,-0.002396280992627786
2021-12-31,52.75958871127125,53.61845174035012,52.723301356347704,53.382568359375,1330950,0.0,0.0,0.00960872496236842
2022-01-03,53.38256861139861,53.98740285445472,53.18902220736189,53.51563262939453,2118150,0.0,0.0,0.002492653952573587
2022-01-04,53.79385528380962,56.24947971585977,53.485393717492755,56.09222412109375,3666000,0.0,0.0,0.048146520280206495
2022-01-05,56.29787063598633,57.32608862579249,56.12851924268655,56.29787063598633,3734250,0.0,0.0,0.0036662214436107288
2022-01-06,56.600276974887606,57.338175205510446,56.013591624896506,56.860355377197266,2782500,0.0,0.0,0.009991225864435904
2022-01-07,56.67286436569211,57.07205298292046,56.328108514836806,56.503509521484375,2507850,0.0,0.0,-0.00627582879751043
2022-01-10,56.26156954934429,56.90874072958789,55.51762517319291,55.86238098144531,2790600,0.0,0.0,-0.011346702983029533
2022-01-11,55.83818657238538,55.995445613144526,54.88255038695837,55.87447738647461,2192850,0.0,0.0,0.00021653937438359527
2022-01-12,55.898678081451834,56.080125248522464,55.23940758191687,55.971256256103516,1726800,0.0,0.0,0.0017320765071233701
2022-01-13,56.18294367714894,57.92486472380296,56.16479826968683,57.652687072753906,2902950,0.0,0.0,0.03004096976056414
2022-01-14,57.39260521115228,58.42082298649734,56.96922162488563,58.366390228271484,3235500,0.0,0.0,0.012379356310260548
2022-01-18,57.91882299368318,58.44502603826026,57.295843275826115,58.04583740234375,2714250,0.0,0.0,-0.005492078997416994
2022-01-19,58.239380402967264,58.239380402967264,56.83616552821683,56.95108413696289,2160600,0.0,0.0,-0.018860151121476543
2022-01-20,57.02366875828827,57.199069772254404,55.717230397580394,55.82609939575195,2072550,0.0,0.0,-0.019753526350884565
2022-01-21,55.96520982677809,56.38859000880626,55.26360235044988,55.37852096557617,2734050,0.0,0.0,-0.008017368847550888
2022-01-24,54.76159530896988,55.46924900448725,53.64869988590292,55.13054275512695,5370300,0.0,0.0,-0.004477877092516902
2022-01-25,55.36642942252809,58.06398362087909,53.00757801140001,56.824073791503906,7207800,0.0,0.0,0.03071856273752105
2022-01-26,57.54381662679067,59.00751382330705,56.09221867553002,56.7817268371582,4149750,0.0,0.0,-0.000745229117171009
2022-01-27,56.98133013521845,57.876480589117044,55.892629802201206,56.382545471191406,2784900,0.0,0.0,-0.007030102608742261
2022-01-28,56.158754205588764,56.67890757510824,55.22126337061636,56.64866638183594,2776200,0.0,0.0,0.004719916570288696
2022-01-31,56.231335305546324,56.37044549401972,55.378521843855246,56.243431091308594,2896350,0.0,0.0,-0.007153483328202093
2022-02-01,56.140614603098626,57.737372614827365,55.723277094487734,57.65874481201172,2943000,0.0,0.0,0.0251640714878405
2022-02-02,57.247449402120125,58.24542259566122,56.83011540924895,58.118408203125,2977950,0.0,0.0,0.007972136622327541
2022-02-03,58.070022748528636,58.42082471972521,57.20511014396571,57.36236572265625,3016200,0.0,0.0,-0.013008657735882334
2022-02-04,57.078100148351574,57.622448553938916,56.140609304905176,57.17487335205078,2024700,0.0,0.0,-0.0032685606362886643
2022-02-07,57.381258143083755,57.630132447748544,56.762101164898425,57.24164581298828,1864950,0.226667,0.0,0.0011678637314394003
2022-02-08,57.66654753673239,57.78188095830311,56.45251609042886,56.853145599365234,2681250,0.0,0.0,-0.006787020325940696
2022-02-09,57.41160078026249,57.660478524843995,56.9502671021846,57.4723014831543,2071800,0.0,0.0,0.010890441984549915
2022-02-10,56.99277378388504,57.666560080632976,56.13687838885942,56.44645690917969,2228700,0.0,0.0,-0.017849373480811392
2022-02-11,56.50108724352675,57.47838403147439,56.033685489013976,56.33719253540039,1990200,0.0,0.0,-0.0019357171337627266
2022-02-14,56.45251572777955,56.80458397660211,55.82728736609022,56.44037628173828,1816950,0.0,0.0,0.001831538663788601
2022-02-15,56.925994788792025,57.83651933089035,56.683188475790836,57.2537841796875,2460300,0.0,0.0,0.014411808558625783
2022-02-16,57.17486669694191,57.87900671187655,56.58606358340532,57.65441131591797,2135100,0.0,0.0,0.00699739138592359
2022-02-17,57.36911694283569,57.90329082520261,56.70746670842769,56.84101104736328,2417250,0.0,0.0,-0.014108205252459372
2022-02-18,56.69533226010985,57.56943505378021,56.55571992197007,56.944210052490234,2253000,0.0,0.0,0.001815573003107973
2022-02-22,57.017048556924884,57.56336539211096,56.446452825975335,56.82280349731445,2240700,0.0,0.0,-0.002132026330049497
2022-02-23,56.97455435765446,57.07167687996768,55.34775037222035,55.408451080322266,2365950,0.0,0.0,-0.02489057790080762
2022-02-24,55.09887552100192,55.99726063661137,54.28547348525598,55.815155029296875,3405450,0.0,0.0,0.007340106807624647
2022-02-25,56.11866256589504,56.54357449567326,55.31133198334178,55.669471740722656,3029400,0.0,0.0,-0.002610102731019026
2022-02-28,54.910701528030955,55.924416598427136,54.752874817036954,55.73017501831055,2480700,0.0,0.0,0.00109042309347962
2022-03-01,55.535921940834776,55.79693914424903,53.708804990310234,54.20048904418945,2904900,0.0,0.0,-0.02744807411099115
2022-03-02,54.52220650276123,55.94869391983677,54.34617237308545,55.626976013183594,3483150,0.0,0.0,0.02631871029486721
2022-03-03,55.81514850614256,56.270410734534224,55.02602893117209,55.63911437988281,2334750,0.0,0.0,0.0002182100766423556
2022-03-04,55.2020699287249,55.2020699287249,52.83470743576022,53.387088775634766,4094400,0.0,0.0,-0.04047558321780731
2022-03-07,53.2899700193079,53.374949626918074,50.36414776280173,50.4976921081543,3702000,0.0,0.0,-0.054121637529693456
2022-03-08,50.874045928623836,52.46442830355531,50.55232796642506,50.69194030761719,3873750,0.0,0.0,0.0038466747954908342
2022-03-09,51.66923271368935,53.59347580874337,51.48712710819874,53.004669189453125,4179600,0.0,0.0,0.04562320692010324
2022-03-10,52.03951865594734,52.53727427368831,51.45678342155633,52.29446792602539,2608050,0.0,0.0,-0.013398843428100271
2022-03-11,52.6222430640154,53.204981651891714,51.82705200484726,51.936317443847656,2051250,0.0,0.0,-0.006848726000699856
2022-03-14,52.54333168028985,53.32637977118838,52.36122609990936,52.90753936767578,3181950,0.0,0.0,0.018700246217460137
2022-03-15,53.283897109825425,53.64810484598481,52.58582851936314,53.217124938964844,2271600,0.0,0.0,0.005851445275835365
2022-03-16,53.6238283618945,55.232421575135405,53.4781445662062,54.81965255737305,2940600,0.0,0.0,0.030113006297242784
2022-03-17,54.000177071205684,55.46915442260984,53.75129929344329,54.79536819458008,2794200,0.0,0.0,-0.000442986441177351
2022-03-18,54.33403398128021,54.43722796775466,52.99252952398984,53.82414245605469,4801800,0.0,0.0,-0.017724595536552257
2022-03-21,53.878767265633684,54.40687312852196,53.12606948724582,53.854488372802734,2229450,0.0,0.0,0.0005637974961296699
2022-03-22,54.18228240060256,54.71645629596253,53.83021063726548,54.121578216552734,1945500,0.0,0.0,0.0049594723080663705
2022-03-23,53.848423611792654,54.06695104133273,53.24747752227703,53.37495040893555,2169000,0.0,0.0,-0.013795381291908382
2022-03-24,53.41744258433685,54.63147418623919,53.09572117062908,53.99410629272461,2158350,0.0,0.0,0.011600121012672826
2022-03-25,53.95767958505255,54.3522411224196,53.54491061451112,54.00624084472656,1134300,0.0,0.0,0.00022473845452997132
2022-03-28,53.8180719311684,54.27940567474935,53.09572096004174,54.20656204223633,1764600,0.0,0.0,0.003709223126373562
2022-03-29,54.21870132933837,55.390243119574855,54.21870132933837,55.20813751220703,2262150,0.0,0.0,0.018477015184809265
2022-03-30,55.19599307806316,55.19599307806316,53.91518942846742,54.26725769042969,1883400,0.0,0.0,-0.017042411937358115
2022-03-31,54.406872888966774,54.425083795197416,53.43564771250056,53.45992660522461,2996250,0.0,0.0,-0.014876946423394766
2022-04-01,53.77557480126759,54.121571588438265,51.2625253959616,51.72992706298828,2970150,0.0,0.0,-0.032360679336721265
2022-04-04,51.31716491807187,51.70565502772861,49.76927246654857,51.298954010009766,3493800,0.0,0.0,-0.008331213234724744
2022-04-05,50.26702511031436,50.825477873881475,49.67214705935924,50.28523254394531,4093650,0.0,0.0,-0.019761055281295792
2022-04-06,50.05456815294978,50.8133409309771,49.65393859919473,50.67372512817383,2985600,0.0,0.0,0.007725778813670647
2022-04-07,50.43091976768637,50.90439296203111,49.951378586175714,50.5462532043457,2598150,0.0,0.0,-0.0025155427888061688
2022-04-08,50.62516075709566,50.8558276118817,50.19418087441673,50.4127082824707,2486550,0.0,0.0,-0.0026420340462252057
2022-04-11,50.33378772479322,51.60852327425141,50.078842004251555,50.127403259277344,2365500,0.0,0.0,-0.005659386946536338
2022-04-12,49.902814281812915,50.83154970567348,49.79355231235149,50.02421569824219,2685750,0.0,0.0,-0.0020585060131966815
2022-04-13,49.96958527043684,50.606953111768675,49.89674164359877,50.528038024902344,2096700,0.0,0.0,0.01007156873181847
2022-04-14,50.5887400345456,51.1714751307466,50.5037569646725,50.81333541870117,6718800,0.0,0.0,0.00564631845903496
2022-04-18,50.503763759331854,51.2200432797893,50.4673419425754,50.89225387573242,2039850,0.0,0.0,0.0015531052307620197
2022-04-19,50.989380642152106,52.28232398407196,50.82548592650369,52.1427116394043,1857900,0.0,0.0,0.024570689416216762
2022-04-20,52.658674142893055,53.36281426683739,52.658674142893055,53.17464065551758,1986900,0.0,0.0,0.01979047471197215
2022-04-21,53.46600615116727,54.079091702361296,53.2171283595424,53.478145599365234,2115900,0.0,0.0,0.005707700890991596
2022-04-22,52.90754571640821,53.16856293582061,51.930249008689714,52.01523208618164,2459250,0.0,0.0,-0.02735535229929431
2022-04-25,51.81491319403781,52.585825369581244,50.64337149070328,52.41585922241211,4128300,0.0,0.0,0.007702111865360628
2022-04-26,52.20340129997553,53.50241582784988,49.9453010523283,50.88010787963867,4432950,0.0,0.0,-0.029299364077137513
2022-04-27,51.26253862912605,51.99095767617449,50.704085763076904,51.19576644897461,3000900,0.0,0.0,0.006203968161440532
