Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,115.33398549529011,116.2345396843045,114.73360256387421,116.20805358886719,4293900,0.0,0.0,
2021-12-28,116.19039307687423,117.62069596987389,116.18155539793324,117.09978485107422,3445200,0.0,0.0,0.00767357540779301
2021-12-29,116.89669491392186,118.49476535091381,116.80841243802291,117.73546600341797,4239900,0.0,0.0,0.005428542444823492
2021-12-30,118.0886436513936,118.6360409034247,117.71782485433326,118.22991180419922,3158100,0.0,0.0,0.004199633445769901
2021-12-31,118.3093552151471,119.1834366446672,117.9650225560157,118.00917053222656,3362100,0.0,0.0,-0.0018670509738536456
2022-01-03,118.37114693214313,120.33118474917363,117.98266635634778,120.11045837402344,4605900,0.0,0.0,0.017806140254354563
2022-01-04,120.16345780969874,123.56263629383605,119.98686591165911,121.85863494873047,7300000,0.0,0.0,0.01455474068097562
2022-01-05,122.1146831929401,125.54918577028567,121.73504021481,122.03522491455078,8956900,0.0,0.0,0.0014491378956822398
2022-01-06,122.01756537654046,122.20298150175498,116.99382977438282,119.4924545288086,9908100,0.0,0.0,-0.020836364152421072
2022-01-07,119.10397931888366,119.77499630556053,117.87674087523341,119.04218292236328,5238100,0.0,0.0,-0.003768201165679108
2022-01-10,118.72430219346629,120.25172491738405,117.76193844367273,119.2187271118164,5432800,0.0,0.0,0.0014830389120825682
2022-01-11,115.23684821957443,117.64717685117472,112.98543613701393,117.3116683959961,11105300,0.0,0.0,-0.015996301604794594
2022-01-12,117.64719533363625,118.72434146436296,115.98732815407578,117.94738006591797,5352000,0.0,0.0,0.0054189977741683215
2022-01-13,118.22105495098903,120.1193100822567,117.92087027901678,118.98035430908203,4868300,0.0,0.0,0.008757924445517595
2022-01-14,118.79495855409705,119.3158696571598,117.69132648553813,118.4947738647461,5310300,0.0,0.0,-0.004081181697228042
2022-01-18,117.38229832726132,118.21223175740994,116.34930037869458,117.37347412109375,5246700,0.0,0.0,-0.009462862429124752
2022-01-19,117.33817338113703,118.22107916571164,116.10211067156182,116.17274475097656,4103700,0.0,0.0,-0.010229989178631604
2022-01-20,115.8901837597344,117.32049998723372,115.2809902146196,115.50171661376953,5278200,0.0,0.0,-0.0057761236393736315
2022-01-21,116.23452974955971,116.42877008087991,114.1332233493884,114.203857421875,5907000,0.0,0.0,-0.011236709115194254
2022-01-24,113.00309607078171,114.02726315660449,109.64805852918485,113.73591613769531,13484000,0.0,0.0,-0.0040974210043631665
2022-01-25,114.01845247783896,121.25827721673019,113.27681485211492,120.16348266601562,19715700,0.0,0.0,0.0565130764897408
2022-01-26,120.4901528723784,121.01990172919888,117.54125080052457,118.53892517089844,8336000,0.0,0.0,-0.013519560677452302
2022-01-27,118.0091668842649,118.97153076438677,116.61417440596352,117.00265502929688,5497300,0.0,0.0,-0.012960047844087552
2022-01-28,117.59422714688701,118.77731770057349,116.35815092798782,118.7508316040039,5471500,0.0,0.0,0.014941341068450908
2022-01-31,118.38882692988952,118.38882692988952,116.80843158985505,117.92972564697266,5859000,0.0,0.0,-0.006914528057954006
2022-02-01,118.09746277874616,120.03986611608617,116.9850064354194,119.66020965576172,6206400,0.0,0.0,0.014673857666466006
2022-02-02,119.81030355865401,121.45250873740946,119.42182288616337,121.1788101196289,5357200,0.0,0.0,0.012690939354325748
2022-02-03,120.95809359270396,122.51200293781714,119.9250954319552,121.64675903320312,6100800,0.0,0.0,0.003861639779366266
2022-02-04,121.71736112427739,122.56495639017157,120.26939654376335,121.09049224853516,4142000,0.0,0.0,-0.004572803986632623
2022-02-07,121.35538556247808,121.68206983192671,120.31356330485914,121.16998291015625,3759000,0.0,0.0,0.0006564566725679732
2022-02-08,121.16114881258753,121.41719901707755,119.88093820635406,120.97574615478516,4181800,0.0,0.0,-0.0016030105039720466
2022-02-09,121.69970369915929,122.14999417368956,120.80797390022339,121.65555572509766,5393500,0.0,0.0,0.00561938728976874
2022-02-10,121.04795887697561,122.02191496095087,118.99281255441436,119.30555725097656,5978600,1.64,0.0,-0.01931682001791457
2022-02-11,119.64509569194017,120.36887512035739,118.28692362860116,118.56391906738281,4176200,0.0,0.0,-0.006216292020945868
2022-02-14,118.4745606892264,118.52817095088375,115.32930717430114,116.29431915283203,5345300,0.0,0.0,-0.019142416448472033
2022-02-15,116.7321652631962,117.66144166182337,115.81181936387357,116.106689453125,4394000,0.0,0.0,-0.0016134038280962715
2022-02-16,115.66884924054294,116.55345950578604,114.60553354926539,115.4275894165039,4875600,0.0,0.0,-0.005848931184066375
2022-02-17,114.41789384307286,114.81998444695101,111.55855940078165,111.66578674316406,6797000,0.0,0.0,-0.03259015190697534
2022-02-18,111.63897845233,112.08574880718366,110.45056767229734,111.11178588867188,4609200,0.0,0.0,-0.004961240776160114
2022-02-22,110.97776754929887,111.69260293495276,109.61958849716706,110.72757720947266,5349700,0.0,0.0,-0.0034578571132334313
2022-02-23,111.13860096848819,111.42453374850463,108.89581849471168,109.07452392578125,4086400,0.0,0.0,-0.014929011591793273
2022-02-24,107.22487704270985,109.10131102752246,106.16156149720727,108.98515319824219,6563200,0.0,0.0,-0.0008193547340153984
2022-02-25,109.05664540253743,111.03136953583433,108.52051552761466,110.95988464355469,4460900,0.0,0.0,0.01811927026170701
2022-02-28,109.19961692629991,110.25399530992993,108.15417585919877,109.46768188476562,6757300,0.0,0.0,-0.013448128245469815
2022-03-01,109.61064110846836,110.25399153300702,107.85036475720972,108.43116760253906,4873300,0.0,0.0,-0.009468678466377667
2022-03-02,109.53915725474972,111.37091851886038,108.83326606146358,110.67395782470703,4891400,0.0,0.0,0.020683999552499888
2022-03-03,111.65684687461518,113.18480067846905,111.01349646937679,112.5235824584961,5206600,0.0,0.0,0.01671237452914287
2022-03-04,111.15648257974208,113.79242534795304,110.98670763754572,113.14014434814453,4402400,0.0,0.0,0.005479401527905159
2022-03-07,113.00609164906503,114.29279241839967,112.24658342940062,112.64867401123047,5047400,0.0,0.0,-0.004343907635487532
