Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,167.7195897269595,172.29446083064238,167.3247025888146,172.04405212402344,466000,0.0,0.0,
2021-12-28,171.91884303058342,173.40205795510343,171.91884303058342,173.1805419921875,402600,0.0,0.0,0.006605807373943895
2021-12-29,173.30572348325603,175.07788027006342,172.53521605971164,174.77931213378906,367800,0.0,0.0,0.00923181162970188
2021-12-30,175.501690474925,176.21441253694346,173.8836231357021,174.0088348388672,302700,0.0,0.0,-0.004408286573024722
2021-12-31,174.4133349530036,176.02176145861625,173.89325084128424,174.904541015625,346300,0.0,0.0,0.005147475285305125
2022-01-03,174.94307218638392,176.9463859482246,170.75344746531098,171.75511169433594,786100,0.0,0.0,-0.018006561196188264
2022-01-04,173.3249902103015,176.25290078432212,172.97826260451686,174.77931213378906,808600,0.0,0.0,0.017607629895959986
2022-01-05,175.2897907349012,176.1084577239597,172.38113185062548,172.7278594970703,758800,0.0,0.0,-0.011737388205009136
2022-01-06,173.90285975580474,176.15658184530153,173.20940454423544,174.77931213378906,752800,0.0,0.0,0.011876790708180707
2022-01-07,175.7039030147283,177.26418453318078,174.53852325368467,176.17584228515625,1057500,0.0,0.0,0.007990248584444526
2022-01-10,174.05698745478304,174.50966007553933,170.79197485379726,172.7375030517578,681000,0.0,0.0,-0.019516519341131855
2022-01-11,173.54652051060222,174.3266540141896,170.12740363903814,174.0666046142578,533000,0.0,0.0,0.0076943427977058665
2022-01-12,175.06827034559302,176.28180972927524,173.66209306616383,174.60595703125,392100,0.0,0.0,0.0030985404591961085
2022-01-13,175.37649880123234,175.43428430276683,173.02645709742436,173.72955322265625,527500,0.0,0.0,-0.005019323644478546
2022-01-14,172.44855821452273,172.44855821452273,169.7421632449245,171.89956665039062,718700,0.0,0.0,-0.010533536397922316
2022-01-18,170.02148530175313,171.99590645477625,168.13375709308897,171.86106872558594,975100,0.0,0.0,-0.00022395591539203785
2022-01-19,172.6797111446983,173.3635404650872,169.97331600327573,171.05203247070312,654300,0.0,0.0,-0.004707501593479657
2022-01-20,171.9188362630885,172.98791196719472,167.97963508252576,168.2396697998047,989600,0.0,0.0,-0.016441562431478984
2022-01-21,168.35524489124808,169.84810037640275,166.34230530804223,167.13206481933594,650000,0.0,0.0,-0.006583494735734607
2022-01-24,164.66647685141805,167.76775925584403,160.3901736753172,167.28619384765625,1095100,0.0,0.0,0.0009221990315677608
2022-01-25,164.55091942104212,166.08229401822808,159.78340973000434,164.37754821777344,935500,0.0,0.0,-0.017387242563075223
2022-01-26,165.14802214880905,168.39376790195868,162.46087926846891,163.65516662597656,883600,0.0,0.0,-0.004394648780378652
2022-01-27,167.73885140761442,168.64419664490407,158.30979333420098,162.4897918701172,1438700,0.0,0.0,-0.0071209163748723325
2022-01-28,162.40309364354908,162.5283053371139,156.12349207194202,160.87171936035156,1205600,0.0,0.0,-0.009957994844740803
2022-01-31,159.74484121877597,163.73220129782774,158.51203523175943,163.64552307128906,1536900,0.0,0.0,0.01724233272303266
2022-02-01,163.56850776994546,164.34864137724693,160.0434454665292,163.4336700439453,1019600,0.0,0.0,-0.0012945849258061415
2022-02-02,163.0387411401282,165.09021394979453,162.00819907588217,163.98260498046875,952400,0.0,0.0,0.0033587628325046914
2022-02-03,162.77872273310714,163.9441174066974,156.9325267238482,157.5296630859375,977800,0.0,0.0,-0.039351380564419225
2022-02-04,156.142727031138,158.7817101465377,151.83753210482072,157.13475036621094,1466800,0.0,0.0,-0.002506910203389001
2022-02-07,157.23108046534273,157.80896474063562,155.50708304785806,156.171630859375,696400,0.0,0.0,-0.006129258515963798
2022-02-08,156.72061441568113,159.30179740257336,154.9099241616955,158.74319458007812,779400,0.0,0.0,0.016466266674378893
2022-02-09,160.3805447234948,162.3260583557074,160.3805447234948,161.4110870361328,492800,0.0,0.0,0.01680634223792743
2022-02-10,158.666152620505,161.1317647960297,156.84583623340214,157.89564514160156,784100,0.0,0.0,-0.021779432621900963
2022-02-11,158.38682600527355,158.7720870673139,153.28223082884196,154.30316162109375,888900,0.0,0.0,-0.022752264746035644
2022-02-14,154.51505887976913,155.89234349172577,153.56156884462345,155.21815490722656,787400,0.0,0.0,0.005929841466111085
2022-02-15,157.22147572359157,158.14607305372178,154.70770376947257,155.66119384765625,885800,0.0,0.0,0.0028542984594455145
2022-02-16,154.75584299710212,157.85712521066995,154.26465160161493,156.94215393066406,697200,0.0,0.0,0.008229154944433104
2022-02-17,155.3722470557191,156.19089930916547,153.34004075002275,153.51339721679688,776400,0.0,0.0,-0.021847264281730117
2022-02-18,153.05111602072165,154.84253986222402,152.48287238670662,153.16668701171875,649500,0.0,0.0,-0.00225850128629812
2022-02-22,153.2726145539718,154.76547003481082,151.65456207919428,152.32875061035156,739800,0.0,0.0,-0.005470748357330968
2022-02-23,152.88740143857734,153.2052363930564,148.57256450765962,149.1986083984375,841900,0.0,0.0,-0.020548597683445746
2022-02-24,146.39585380516542,149.69938476777372,145.73129132794622,149.63197326660156,825100,0.0,0.0,0.0029046173608184844
2022-02-25,150.144107884677,154.1636718276447,150.144107884677,153.6515655517578,631100,0.5,0.0,0.02686319105071533
2022-02-28,151.3325806175797,153.7481818392556,149.88321988457417,151.56448364257812,1003400,0.0,0.0,-0.013583212782017795
2022-03-01,151.15866928387229,151.77706262682804,145.49649924782165,146.54969787597656,847400,0.0,0.0,-0.033086813256511416
2022-03-02,148.2116220026613,153.35202827247,147.9893908274355,151.8446807861328,887500,0.0,0.0,0.036130971178373494
2022-03-03,153.33268441914998,153.62255947461824,150.79146756545427,151.7673797607422,444500,0.0,0.0,-0.0005090795738804665
2022-03-04,149.11021153704255,149.7672478700979,145.6607265575307,145.8443145751953,1227500,0.0,0.0,-0.03902726129214629
2022-03-07,145.36119594414288,145.8926310683053,141.71846581341924,141.9020538330078,1212200,0.0,0.0,-0.027030609685884777
2022-03-08,142.93594872505707,145.23560581109956,140.7715794616381,141.25469970703125,889200,0.0,0.0,-0.004561978551335
2022-03-09,145.26458317489065,147.83478626543453,144.76214876510923,146.09555053710938,711500,0.0,0.0,0.03427037004870126
2022-03-10,143.85389118426428,147.00382992463986,143.59300211954096,146.84922790527344,893000,0.0,0.0,0.005158797549913219
2022-03-11,148.33721848913171,149.1198707916391,145.41916858596016,145.54478454589844,773300,0.0,0.0,-0.008882875163745751
2022-03-14,147.2550321986202,149.02325391350118,145.8926444292897,146.30812072753906,499600,0.0,0.0,0.0052446824805316705
2022-03-15,147.60288868265187,147.98939371630598,145.5544636070933,147.05213928222656,669500,0.0,0.0,0.005085285430417308
2022-03-16,148.42418391498504,151.69973818151473,147.41930041678836,150.54025268554688,862000,0.0,0.0,0.02372024929624339
2022-03-17,148.8589902990864,152.26981765446973,148.8589902990864,152.0186004638672,457500,0.0,0.0,0.009820282296246319
2022-03-18,152.3761227905078,154.44387685568833,150.36634079591911,153.89312744140625,1105100,0.0,0.0,0.012330905374863033
2022-03-21,153.92211600732614,154.4342222975198,151.82537587237732,152.8206024169922,590100,0.0,0.0,-0.006969284738348125
2022-03-22,153.87377540295446,155.41009401763642,153.33268316711613,154.00904846191406,889600,0.0,0.0,0.007776739694292267
2022-03-23,152.90754344230274,154.31826091482532,152.28915017547357,152.50172424316406,548600,0.0,0.0,-0.009787244540522932
2022-03-24,153.01383823789556,153.45831533206538,151.06202840084765,151.92198181152344,589700,0.0,0.0,-0.003801546733440353
2022-03-25,152.41480574901635,153.01387023526405,151.41957905698317,152.9365692138672,418600,0.0,0.0,0.006678344965262983
2022-03-28,152.44375532060292,153.342351835007,151.1489819515268,153.29403686523438,369000,0.0,0.0,0.002337358901175035
2022-03-29,155.3714779777724,157.38126002101913,154.7627417345008,157.24598693847656,536000,0.0,0.0,0.025780194416280322
