Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,73.90154604531872,74.53402725867994,73.78296053017024,74.484619140625,823300,0.0,0.0,
2021-12-28,74.61309173078718,75.11710280593236,74.54391433143556,74.74156188964844,766900,0.0,0.0,0.0034496081471309115
2021-12-29,74.86014846876708,74.968856878306,74.28696004388378,74.91944122314453,1219800,0.0,0.0,0.002379925291884133
2021-12-30,75.19614883192985,75.60133608231035,75.04791694985913,75.13685607910156,856000,0.0,0.0,0.0029019818141657883
2021-12-31,75.05779658733131,75.71993168864533,74.95205884651408,75.39380645751953,866200,0.0,0.0,0.0034197648374780787
2022-01-03,74.7712015377383,75.63097654560885,72.31539301983506,72.70574951171875,2785300,0.0,0.0,-0.03565355129423475
2022-01-04,73.07141280545493,73.58530093242742,72.67611018636897,73.00223541259766,2281600,0.0,0.0,0.004077887964432758
2022-01-05,73.3382456480198,73.90154949054823,71.18385405839382,71.46056365966797,2781200,0.0,0.0,-0.02111814445429505
2022-01-06,71.74714688856729,72.19186514215978,71.23325878504417,71.59890747070312,1374900,0.0,0.0,0.0019359462611296951
2022-01-07,71.50010005471962,71.92504912855583,70.90714978744792,71.10479736328125,1822000,0.0,0.0,-0.006901084456128803
2022-01-10,70.67983737641713,71.36173422536856,69.63229181465333,71.2431411743164,2488700,0.0,0.0,0.0019456325897160287
2022-01-11,71.52973419937945,72.66622641541245,70.9466686725853,72.5575180053711,2490700,0.0,0.0,0.018449170115038882
2022-01-12,72.86387473814884,73.23940804905685,72.28080172567171,72.88363647460938,2052000,0.0,0.0,0.004494619967763125
2022-01-13,73.17023261923111,73.51611956481658,72.41915843755274,72.66622161865234,2694900,0.0,0.0,-0.0029830407272937176
2022-01-14,71.86574751899803,72.23139624326522,70.60078509389584,71.64833068847656,3180300,0.0,0.0,-0.014007759141759224
2022-01-18,70.66996497708284,72.34010720346393,70.14124607155334,71.90528106689453,3738800,0.0,0.0,0.003586271668144958
2022-01-19,72.16220857753463,72.35986364068715,70.96642371959827,71.39137268066406,2522600,0.0,0.0,-0.007147018669635297
2022-01-20,71.6779826894189,72.06241301287929,70.36360450345862,70.4723129272461,2197900,0.0,0.0,-0.012873540862268551
2022-01-21,70.23512586356367,71.18384764232222,69.56311366113839,70.91702270507812,7303600,0.0,0.0,0.0063104183665880775
2022-01-24,70.10664775115661,71.30243259292361,68.97015565764877,71.11466217041016,2778800,0.0,0.0,0.0027869114888530166
2022-01-25,70.02759600855659,70.13630442283888,68.36733095561054,69.0591049194336,2600600,0.0,0.0,-0.02890483042794867
2022-01-26,69.73111767513137,70.59090035651853,68.20130572358424,68.81204223632812,2124500,0.0,0.0,-0.003577554087816459
2022-01-27,69.13817119195743,69.60265125603183,67.27037383540755,67.85344696044922,2582900,0.0,0.0,-0.013930632556823475
2022-01-28,67.50755014620685,68.94545986049859,66.78612978396647,68.89110565185547,2353600,0.0,0.0,0.015292645221267609
2022-01-31,68.64403471392184,69.89911992144707,68.22699495110128,69.71134948730469,2809400,0.0,0.0,0.011906382219997402
2022-02-01,69.37534396060786,70.08886260712802,68.89110219683631,69.80029296875,2691000,0.0,0.0,0.0012758823649154927
2022-02-02,69.76076450389047,70.93678779870166,69.52358593292522,70.77867126464844,2893500,0.0,0.0,0.014016822197816081
2022-02-03,68.40686086224238,68.87134089030842,65.26421661806711,65.27410125732422,8557500,0.0,0.0,-0.07777159289614366
2022-02-04,64.39455335921159,64.86891046099275,62.29945479699594,63.63359451293945,5975600,0.0,0.0,-0.025132582644340706
2022-02-07,63.505122357999284,63.74230090138046,62.852871938988606,63.12958526611328,3591700,0.0,0.0,-0.007920489965778765
2022-02-08,63.12960500772715,64.88869797567746,62.882541748678314,64.79975128173828,3232500,0.0,0.0,0.02645615377615207
2022-02-09,65.60021197141737,66.41057888950573,65.43221082078473,65.69904327392578,2636000,0.0,0.0,0.013878016109622582
2022-02-10,64.33526016947997,65.80775483099197,64.00913491364378,64.98751068115234,3261300,0.0,0.0,-0.010830181952677376
2022-02-11,65.0023349469721,65.50139993902778,63.93008147270496,64.4933853149414,5221700,0.0,0.0,-0.007603389651824943
2022-02-14,64.4044207538052,65.027024723264,63.96959473265307,64.28583526611328,2918900,0.0,0.0,-0.003218160247203561
2022-02-15,65.20493686778705,65.43223083764208,64.53292451990646,64.91834259033203,1993300,0.0,0.0,0.0098389843050255
2022-02-16,64.42419246309,64.91831878653197,63.63852587859257,64.59219360351562,1897000,0.0,0.0,-0.005023988195055673
2022-02-17,64.06843180906638,64.08819354786826,62.4180476475969,62.625579833984375,5404400,0.0,0.0,-0.030446616840463125
2022-02-18,62.97146751495699,64.0387823127831,62.64139145271231,63.00111389160156,3022700,0.0,0.0,0.0059964962977221425
2022-02-22,62.28957457714825,63.26300421645173,62.23028182016188,62.95170593261719,3935700,0.0,0.0,-0.0007842394512164175
2022-02-23,63.11970877195422,63.17900530039295,61.68674137871132,61.82509994506836,3035000,0.0,0.0,-0.017896353575465263
2022-02-24,60.76647699247286,63.74445209848683,60.31137239109729,63.68509292602539,3797800,0.07,0.0,0.030084754939492697
2022-02-25,63.44765967988364,65.12957635719006,63.29925793125723,64.7931900024414,2643600,0.0,0.0,0.017399630360956708
2022-02-28,63.74444797264797,64.33806230348955,63.348702569348326,64.06104278564453,2866000,0.0,0.0,-0.011299755680640011
2022-03-01,63.91264081601198,64.15008505170894,62.21588862807399,62.68583679199219,3060900,0.0,0.0,-0.021467118452222822
2022-03-02,63.091481636333384,63.94232798494311,62.85403359836911,63.516902923583984,2599900,0.0,0.0,0.013257637994839033
2022-03-03,63.744452060841965,63.77413164705516,61.62722269785037,62.21094512939453,5074600,0.0,0.0,-0.02056079144413936
2022-03-04,61.04350208423738,61.72615900622773,59.727651702679644,59.955204010009766,4570300,0.0,0.0,-0.03625955392082503
2022-03-07,59.95520518911839,59.984888550907456,57.09595583654962,57.16521072387695,6226000,0.0,0.0,-0.04653463084984266
2022-03-08,57.175102597386264,57.56095230776542,55.68116721594465,55.691062927246094,7310900,0.0,0.0,-0.02578749868956809
2022-03-09,57.17510785785473,58.980690377471795,57.09595725659304,57.86766052246094,5818800,0.0,0.0,0.03908342704929724
2022-03-10,56.86840342386067,57.175106334414984,55.46351425587471,55.87904357910156,7528600,0.0,0.0,-0.03436490995843022
2022-03-11,56.37371803371685,56.99701573221091,55.56244334162969,55.64159393310547,6499800,0.0,0.0,-0.00424935057558673
2022-03-14,57.333395376017954,57.93690539694042,56.23322787258484,56.35392761230469,4396400,0.0,0.0,0.012802179607859898
2022-03-15,56.69031652771101,57.69946398982185,55.997763903818296,56.38361740112305,2928400,0.0,0.0,0.0005268450678825864
2022-03-16,56.888186251723916,59.45062818341806,56.888186251723916,58.9460563659668,3878300,0.0,0.0,0.045446515902200835
2022-03-17,59.3615810206679,60.37072835091218,58.74817907353782,60.3509407043457,3564100,0.0,0.0,0.023833389797218718
2022-03-18,60.370737262576085,61.5975413379317,60.20254412898693,61.24137496948242,4418600,0.0,0.0,0.014754273168646748
2022-03-21,60.93467047579592,61.439242315199124,60.41525506908274,60.726905822753906,2082500,0.0,0.0,-0.0084006792300938
2022-03-22,60.94456456511383,61.67669250648966,60.726907966954755,60.7664794921875,1560300,0.0,0.0,0.0006516661584750061
2022-03-23,60.232223952460245,60.548818777447295,59.62871388791993,59.66828918457031,2542900,0.0,0.0,-0.018072304283455742
2022-03-24,59.90573401920485,60.79615933226052,59.66828978512871,60.66754150390625,2245000,0.0,0.0,0.01674679017936942
2022-03-25,60.825837129752884,61.15232765964404,60.499350373969676,60.89509201049805,1767400,0.0,0.0,0.0037507784385353293
2022-03-28,60.76647918314965,61.45903182166236,60.51913922468855,61.41946029663086,1721300,0.0,0.0,0.008611010654888451
2022-03-29,62.398924792558645,63.2497748586208,61.95371210983911,62.606689453125,1802300,0.0,0.0,0.01932985328689485
2022-03-30,62.01307261165382,62.53743209832585,61.241373174799406,61.46892547607422,1662000,0.0,0.0,-0.018173201410092932
2022-03-31,61.22158506329555,61.57775519272421,60.28169250488281,60.28169250488281,2381200,0.0,0.0,-0.019314360255955898
2022-04-01,60.726902162974646,60.90003936340867,59.53966971497175,59.98488235473633,3331800,0.0,0.0,-0.004923719587376252
2022-04-04,60.07392486278949,60.6081762562221,59.34179699162939,60.26190185546875,3810700,0.0,0.0,0.004618155272760216
2022-04-05,60.261907135891605,60.489459444055534,58.93616481181306,59.21318435668945,2246800,0.0,0.0,-0.01740266182263095
2022-04-06,58.31287132721278,58.847126580646965,57.54117181054685,58.649253845214844,2337800,0.0,0.0,-0.009523732216082048
2022-04-07,58.37222277270202,59.398187552003,57.86765098222337,59.11424255371094,2260100,0.0,0.0,0.007928297088370062
2022-04-08,59.183501667201945,59.416001819082396,58.471161418735555,58.82733154296875,2709600,0.0,0.0,-0.004853500583746784
2022-04-11,58.71849960728207,58.98562719246769,58.04573467587561,58.223819732666016,2305000,0.0,0.0,-0.010259037669623328
2022-04-12,58.431590375006415,59.21318173836221,57.64999523754254,57.98637771606445,2246600,0.0,0.0,-0.004078090679927482
2022-04-13,57.79840148969207,58.56020903847643,57.649999774437994,58.52063751220703,2275100,0.0,0.0,0.009213539751674604
2022-04-14,58.698716468414965,58.87679775332701,57.41254575902415,57.560951232910156,2501600,0.0,0.0,-0.016399108418747033
2022-04-18,57.125632137888964,57.75387390217022,56.8585045594528,57.244354248046875,1623500,0.0,0.0,-0.00550020418499042
2022-04-19,57.3927594272604,58.62451507608512,57.3927594272604,58.451377868652344,1842800,0.0,0.0,0.021085461377995163
2022-04-20,59.06478196258942,59.905736299287895,58.9361641293398,59.32201385498047,1559100,0.0,0.0,0.014895046414210356
2022-04-21,60.004669884339975,60.004669884339975,58.75807449545426,59.06477737426758,3259100,0.0,0.0,-0.004336273568556481
2022-04-22,58.560207121789155,58.6937728126654,57.06627543545462,57.18499755859375,1822400,0.0,0.0,-0.03182573268265265
2022-04-25,56.749674768695705,57.264142281660405,55.67127251104252,57.234458923339844,1879100,0.0,0.0,0.0008649360296888453
2022-04-26,56.57160151289901,57.135536375193006,55.97303920376621,56.304473876953125,3382100,0.0,0.0,-0.01624869115356442
2022-04-27,56.215424448062635,57.4323365689551,56.215424448062635,57.11574172973633,3268000,0.0,0.0,0.014408585977663702
2022-04-28,57.382858868429636,58.38211043984154,55.73063008844473,58.016048431396484,5258800,0.0,0.0,0.01576284706097808
2022-04-29,57.481809476419336,58.18425788346997,56.72989760261388,56.8881950378418,4315000,0.0,0.0,-0.01944036907112634
2022-05-02,56.85850175583782,58.604720979150215,56.440002281000915,58.14466857910156,3802700,0.0,0.0,0.022086718350335488
2022-05-03,57.92701657442809,59.58914137017638,57.80334659720937,58.95595169067383,3470600,0.0,0.0,0.013952837489624281
2022-05-04,59.48030931398284,62.28019932164877,59.16371448419767,62.04275131225586,5104000,0.0,0.0,0.05235772696499996
2022-05-05,61.01381430516141,62.53742923429367,60.01456261279501,60.43009567260742,5269100,0.0,0.0,-0.025992651930151878
2022-05-06,60.06403826120155,60.34106159792569,58.718508201453844,60.13329315185547,2843700,0.0,0.0,-0.004911501751708958
2022-05-09,59.22307491754827,60.06402919084258,58.34748943004823,58.59977722167969,3709500,0.0,0.0,-0.025501944925969244
2022-05-10,59.05488098752784,59.54956085305144,56.72988712921009,57.78850173950195,4113600,0.0,0.0,-0.013844344136475506
2022-05-11,57.66977924591165,58.609671738992255,56.88818415778404,56.96733474731445,2393800,0.0,0.0,-0.014209868182586627
2022-05-12,56.57158755552158,57.61041447849424,55.81967207523689,56.91786193847656,2609000,0.0,0.0,-0.000868441696585176
2022-05-13,57.27404191169358,58.4414868529097,57.086064896250036,57.8775520324707,3014500,0.0,0.0,0.0168609652806615
2022-05-16,57.37298047781392,57.95670295162964,56.88819248127881,57.50159454345703,1924600,0.0,0.0,-0.006495739294618885
2022-05-17,58.42169983918302,59.24287034665724,58.21393517130704,58.96584701538086,1643100,0.0,0.0,0.0254645542188785
2022-05-18,58.26339647542729,58.69871719132994,56.91786657919733,57.17510223388672,2589100,0.0,0.0,-0.030369186098980983
2022-05-19,56.7595711351885,58.66408801100104,56.7595711351885,57.95669937133789,2813100,0.0,0.0,0.013670235940355324
2022-05-20,58.47116053800144,58.599778364061216,55.78010454653373,57.649993896484375,2745600,0.0,0.0,-0.005291976219839678
2022-05-23,58.273290467996055,58.54041427782957,57.21467584317703,58.04573440551758,2296700,0.0,0.0,0.006864536876513672
2022-05-24,57.9072276447479,58.56020495905994,57.2443583930847,58.34254837036133,2853000,0.0,0.0,0.005113450073181092
2022-05-25,57.73903893118027,58.9163757426438,57.62031681110946,58.510738372802734,2103900,0.0,0.0,0.0028828017825639485
2022-05-26,59.431927355068886,60.52151117847974,58.94656495242721,60.0262451171875,2165400,0.07,0.0,0.02590134369401853
2022-05-27,60.61066196880476,61.42289804386523,60.44227331404897,61.412994384765625,1973200,0.0,0.0,0.023102382380753905
2022-05-31,60.51161839733973,61.52691551692973,60.09559286620821,61.1851806640625,6271300,0.0,0.0,-0.003709536116669798
2022-06-01,61.64081779199978,61.72006218099775,59.88262542013732,60.78895950317383,1881300,0.0,0.0,-0.006475770057199459
2022-06-02,61.096029628934986,62.56201690902411,60.511615448888996,62.542205810546875,1995400,0.0,0.0,0.028841525199678975
2022-06-03,61.87854771992309,62.18561028351635,61.53185918290492,61.98750686645508,1659500,0.0,0.0,-0.008869193801256281
2022-06-06,62.76012232611307,62.948322088410755,62.26485621404284,62.40353012084961,1349500,0.0,0.0,0.006711404852768332
2022-06-07,61.987507959054135,63.096902984189576,61.75968222397314,63.06718444824219,1567300,0.0,0.0,0.010634884374447262
2022-06-08,62.52238736770829,63.38415304662522,62.22522848261772,62.373809814453125,1274200,0.0,0.0,-0.0109942221117878
2022-06-09,62.13608914184485,62.17571133969437,60.39275400085457,60.551239013671875,2987200,0.0,0.0,-0.029220129509532233
2022-06-10,59.491364512957,59.61022731739737,58.01546989171568,58.599884033203125,2837500,0.0,0.0,-0.032226507867628484
2022-06-13,57.20323221734952,58.15414218371372,56.15822048667689,56.53957748413086,3399700,0.0,0.0,-0.03515888440845516
2022-06-14,56.53957452408027,56.95559619561675,54.85566918518949,55.53913497924805,2611100,0.0,0.0,-0.017694552195116953
2022-06-15,56.014592646985854,56.85654724644698,55.237025055934176,56.10374069213867,2600500,0.0,0.0,0.010165907573129962
2022-06-16,54.845776972037925,54.984450901042784,52.69632351530017,53.24111557006836,3448200,0.0,0.0,-0.05102378356157322
2022-06-17,53.14205408559426,53.81066256543379,52.54773249795208,53.05290603637695,5326800,0.0,0.0,-0.0035350411364636347
2022-06-21,53.92457464249236,54.033533795197265,53.04300153945183,53.55807876586914,2686400,0.0,0.0,0.009522055759694004
2022-06-22,52.76565186088787,54.380220438960954,52.76565186088787,54.02362823486328,2127700,0.0,0.0,0.008692422874787997
2022-06-23,53.93447199528783,54.45945278351548,53.22128769537104,54.251441955566406,2283200,0.0,0.0,0.004216927447240781
2022-06-24,54.73681462545002,55.78678025040271,54.63776290436698,55.74715805053711,3650600,0.0,0.0,0.02757007078624274
2022-06-27,55.91554473599036,56.10374449804418,55.0636864197605,55.172645568847656,1639800,0.0,0.0,-0.010305681971601754
2022-06-28,55.40046721484008,55.93535551903141,54.37526652109696,54.409934997558594,1010100,0.0,0.0,-0.013824071030585361
2022-06-29,54.40002843243108,54.40002843243108,53.270822291180764,54.01372146606445,1432300,0.0,0.0,-0.007282007073008301
2022-06-30,53.28072489191165,54.38021617548446,52.72602553140656,53.86513900756836,1834000,0.0,0.0,-0.0027508280204214808
2022-07-01,54.340598354506305,54.63775726566916,53.3995919870068,54.350502014160156,1717600,0.0,0.0,0.009010707398779738
2022-07-05,53.28072953003698,54.49908371885509,52.6963153635066,54.400028228759766,1620700,0.0,0.0,0.0009112374819777447
2022-07-06,54.45945815738343,55.053779725486315,53.97904945120555,54.55851364135742,2036700,0.0,0.0,0.002913333278637298
2022-07-07,54.83586452302023,55.51933039726389,54.50898707539463,55.390560150146484,1266400,0.0,0.0,0.01525053476087268
2022-07-08,55.22216910599117,55.945257144891094,54.75661777164695,55.479705810546875,1685400,0.0,0.0,0.0016094016770862307
2022-07-11,55.18254845820225,55.64809980559211,54.929965465477565,54.96463394165039,1698400,0.0,0.0,-0.00928396900040096
2022-07-12,54.855671656514986,55.75705576403278,54.10286510470523,54.241539001464844,2009400,0.0,0.0,-0.013155640060355411
2022-07-13,53.29063157605069,54.07315292049543,52.934039379666736,53.76608657836914,884200,0.0,0.0,-0.008765467054370646
2022-07-14,52.82508479973515,53.29063237099845,51.973226490906235,53.15195846557617,1095200,0.0,0.0,-0.011422220806378003
