Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,49.168105278669316,50.31017437507205,48.87201508356921,50.25941467285156,1485700,0.0,0.0,
2021-12-28,50.250953674316406,50.54704385373295,49.78566449646052,50.250953674316406,1194700,0.0,0.0,-0.00016834653945396738
2021-12-29,49.861805191163796,50.0817606741647,49.39651921470342,49.71799087524414,1358400,0.0,0.0,-0.010606023569751044
2021-12-30,49.7010662333341,49.95485826654424,49.4388126369705,49.472652435302734,1397500,0.0,0.0,-0.004934600848152226
2021-12-31,49.38806143965279,50.02254320399058,49.27808369690139,49.709529876708984,1202600,0.0,0.0,0.004788048138636203
2022-01-03,49.87872300421237,50.826218045395876,49.734908694312224,50.75008010864258,2471500,0.0,0.0,0.020932610598297652
2022-01-04,51.30842369798994,52.238995608252225,51.13922792508563,51.94290542602539,2813800,0.0,0.0,0.023503910039733622
2022-01-05,52.49279439221922,52.70428832871256,51.215372435741635,51.29996871948242,2102200,0.0,0.0,-0.012377757872220063
2022-01-06,52.61969352920199,52.74658795839245,51.33380997179491,52.1544075012207,2449500,0.0,0.0,0.016655736895484496
2022-01-07,52.15440331781294,52.92424107752746,51.94290939231839,52.83964157104492,2242800,0.0,0.0,0.013138564939275454
2022-01-10,52.22208121111504,52.68736721527539,50.55550799717609,51.41840362548828,3083000,0.0,0.0,-0.026897191262089337
2022-01-11,51.75679575736578,52.91578161143042,51.09693571634437,52.856563568115234,3134700,0.0,0.0,0.0279697509300747
2022-01-12,53.24570605868823,53.761751719684106,52.74658029788872,52.873477935791016,2538400,0.0,0.0,0.00032000505772544763
2022-01-13,52.87348561472437,53.33877164270566,51.96829179917161,52.1544075012207,2334800,0.0,0.0,-0.013599832328857642
2022-01-14,52.365895521445225,53.10189345436611,52.061343762404555,52.96653747558594,2879700,0.0,0.0,0.015571646065507094
2022-01-18,53.2964667033189,53.38106297865822,51.283043724260686,51.95982360839844,2839700,0.0,0.0,-0.01900660143494426
2022-01-19,52.36590027265358,52.45049655688879,50.9192792859571,50.93619918823242,3220900,0.0,0.0,-0.019700305910980154
2022-01-20,50.58935024069397,51.74833613833162,50.13252255182373,50.24250030517578,2741400,0.0,0.0,-0.01361897617238983
2022-01-21,49.658774977240306,50.428612746654636,49.09196957165984,49.514957427978516,3172700,0.0,0.0,-0.01448062641743797
2022-01-24,48.32213829374458,49.77721774763846,46.99395650464997,49.59956359863281,5177700,0.0,0.0,0.0017086992506731846
2022-01-25,49.176573510462845,50.85160518516335,48.22061996544303,50.41169738769531,3243500,0.0,0.0,0.01637380916562914
2022-01-26,51.24075261011779,52.14594643431513,50.047926892343824,50.631649017333984,3723100,0.0,0.0,0.004363106997709698
2022-01-27,51.57914218625175,52.002130058595256,50.00562678479131,50.90235900878906,2875600,0.0,0.0,0.005346655633562403
2022-01-28,50.7863408760507,51.0011731188057,49.462976752020595,50.949615478515625,2445700,0.935,0.0,0.0009283748464075092
2022-01-31,50.90665605219818,52.16127572005666,50.365277814885985,52.14408874511719,2795400,0.0,0.0,0.023444205719378663
2022-02-01,51.671452604107195,53.278396882540804,51.30194087961092,53.166683197021484,2535600,0.0,0.0,0.01961093724166485
2022-02-02,53.32996759451674,54.17210975812612,52.87452092134148,54.043209075927734,3809400,0.0,0.0,0.016486375041641743
2022-02-03,53.458859925984115,53.776814037748366,52.78858430954744,53.33855438232422,2088100,0.0,0.0,-0.013038727818947882
2022-02-04,53.61354450604046,54.54162155047561,53.4244910463043,54.043209075927734,2908100,0.0,0.0,0.013210982220339895
2022-02-07,54.043205620100586,54.868160754792534,53.68228897795297,54.36115646362305,2093600,0.0,0.0,0.005883207032517435
2022-02-08,54.3181896876095,54.46427733400271,53.364333896125245,53.90571212768555,2047900,0.0,0.0,-0.008378120804737987
2022-02-09,54.20647999166671,55.22907713965449,54.06039234332539,54.68770217895508,2107300,0.0,0.0,0.014506626856486848
2022-02-10,54.232258418485785,55.6845266524237,53.716659006915776,54.1549186706543,2470000,0.0,0.0,-0.009742290991809233
