Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,159.25016454085176,160.2711073906721,158.65460252464075,160.0915069580078,406900,0.0,0.0,
2021-12-28,160.72490851871717,160.8005366016161,159.58105359867093,160.0820770263672,528400,0.0,0.0,-5.8903384819175564e-05
2021-12-29,160.7532495912162,160.87613259092154,159.42977992271426,160.80996704101562,627200,0.0,0.0,0.004546980075280649
2021-12-30,161.5189784803255,163.1354980673071,160.89505762748476,161.9727325439453,560600,0.0,0.0,0.007230680562437586
2021-12-31,161.93490193533606,164.63854414269986,161.0652007642051,163.55140686035156,796800,0.0,0.0,0.009746543702829236
2022-01-03,162.86132220032664,163.0692957895028,153.98468111085515,155.3648681640625,1232500,0.0,0.0,-0.0500548350726151
2022-01-04,155.03399903258116,155.50666366377808,147.82113214465105,149.55108642578125,1945700,0.0,0.0,-0.03742018261259683
2022-01-05,149.75906130650756,151.0919790398549,148.5773997183443,148.71920776367188,1193900,0.0,0.0,-0.005562504973992355
2022-01-06,147.86844074503284,151.1487353102747,147.04600868429748,149.6834716796875,945400,0.0,0.0,0.006483788681472369
2022-01-07,150.0804814516229,150.2033788822015,147.10269978803325,147.34848022460938,729800,0.0,0.0,-0.015599527649083678
2022-01-10,147.8117004117562,151.1487119235402,147.29176637495246,150.87457275390625,860000,0.0,0.0,0.02393029452303752
2022-01-11,150.57205145657375,151.2621378145125,146.9797971909441,149.24859619140625,776700,0.0,0.0,-0.010777008562948165
2022-01-12,142.66907675495642,143.8129313986696,138.39618486319682,139.09573364257812,2598300,0.0,0.0,-0.06802651956476313
2022-01-13,139.16195062450703,139.41717918286713,135.66422022180572,137.08221435546875,1433100,0.0,0.0,-0.014475780344804345
2022-01-14,137.20510239732246,138.36785346839147,133.12128707290836,134.52037048339844,1324500,0.0,0.0,-0.01868837532363743
2022-01-18,133.01071426635164,134.0741262442851,130.70351839286408,131.81439208984375,1365200,0.62,0.0,-0.020115751865912634
2022-01-19,132.0707328866126,133.44745575674094,130.87439639568146,131.956787109375,904500,0.0,0.0,0.0010802691365765504
2022-01-20,133.2385511879806,135.38433890161673,129.92490998880854,130.2382354736328,1687100,0.0,0.0,-0.01302359411280396
2022-01-21,131.34913185307508,132.21314944860285,130.01038122541587,130.76046752929688,1156500,0.0,0.0,0.004009821338295083
2022-01-24,129.69705277262085,131.80486831150614,126.29796298007341,131.31114196777344,1422200,0.0,0.0,0.004211322037015464
2022-01-25,130.36170274541996,131.58650768039902,127.31391008888077,130.2477569580078,1023300,0.0,0.0,-0.00809820852846288
2022-01-26,129.48818061341032,131.34912590193687,127.79813225461099,128.5576934814453,1532100,0.0,0.0,-0.012975758784908531
2022-01-27,128.4627441387321,129.7445144607135,126.6397712787115,128.2538604736328,1125200,0.0,0.0,-0.0023633980945400035
2022-01-28,127.0480695029399,128.04501190733393,124.81683263260547,128.0355224609375,1884600,0.0,0.0,-0.0017023894009038365
2022-01-31,128.12095564763413,129.08941510952803,126.03213316111417,128.19691467285156,1485500,0.0,0.0,0.0012605268351468801
2022-02-01,128.90902339620263,128.90902339620263,125.82325840501277,128.4058074951172,1276500,0.0,0.0,0.001629468406464385
2022-02-02,126.61131541365323,129.54516230571863,125.96567090561449,129.0419464111328,2606600,0.0,0.0,0.004954128854645523
2022-02-03,131.3016767232699,134.61531903488478,128.74762477020528,129.42173767089844,2320000,0.0,0.0,0.0029431612768424653
2022-02-04,129.27929859272214,130.96934697326165,126.91512295383843,127.27592468261719,1243100,0.0,0.0,-0.016580004463684128
2022-02-07,126.82021296274407,127.04807558880906,123.6584886367463,125.52893829345703,1248400,0.0,0.0,-0.01372597679817722
2022-02-08,125.75676643170488,127.90256882338132,125.07314976557625,127.72216796875,1009400,0.0,0.0,0.017471904925744797
2022-02-09,128.55769941411305,130.58006676875672,128.5007337682418,129.87745666503906,958900,0.0,0.0,0.01687482079709457
2022-02-10,128.76658659331002,130.01988878721548,126.55432886330624,126.95311737060547,1306000,0.0,0.0,-0.022516142289232044
2022-02-11,126.62078557086252,128.11143964820886,125.25355222113002,125.6808090209961,1087200,0.0,0.0,-0.010021875602276187
