Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,86.90991101031148,88.05264736821822,86.30753851370407,87.99063873291016,417800,0.0,0.0,
2021-12-28,88.07033229012767,88.71699935311432,87.14905661220133,87.4591064453125,379400,0.0,0.0,-0.006040782238336595
2021-12-29,87.68945169548925,88.32725868231664,87.46799131164278,88.15009307861328,350900,0.0,0.0,0.007900682517638646
2021-12-30,88.37153850699906,89.87746615892725,88.37153850699906,89.4876937866211,434500,0.0,0.0,0.01517412700647891
2021-12-31,89.3725437245062,90.28495934048193,89.32824894844693,90.16094207763672,401700,0.0,0.0,0.007523361733077438
2022-01-03,90.5507110952043,91.12650937028184,89.38140069034807,90.50641632080078,677200,0.0,0.0,0.003831750591809291
2022-01-04,90.78987957377458,93.33224672344447,90.64814846981095,92.05663299560547,1533100,0.0,0.0,0.01712825165135179
2022-01-05,92.393258752781,93.66001219810062,91.37453981282185,91.52513122558594,947000,0.0,0.0,-0.005773639038535117
2022-01-06,91.5251412950546,91.95034817847709,90.62158596062876,91.37454986572266,570300,0.0,0.0,-0.0016452460416815917
2022-01-07,91.37454721787323,91.79974733054014,90.4001229713748,91.04678344726562,595100,0.0,0.0,-0.0035870646579237997
2022-01-10,90.16093522592294,90.65700423960539,88.87646791902371,89.8243179321289,1025900,0.0,0.0,-0.013426784218519616
2022-01-11,89.72687123262175,89.97490572949388,88.96504713026692,89.69143676757812,1044800,0.0,0.0,-0.001479345099521745
2022-01-12,90.32039066138832,91.04678035777683,89.52313202914881,90.98477172851562,880800,0.0,0.0,0.01441982654697549
2022-01-13,90.97590756860237,91.29481100799087,90.1875092763456,90.37353515625,1062900,0.0,0.0,-0.0067180096257146715
2022-01-14,90.07235539166734,90.13436402041037,87.64515180573959,88.69044494628906,960600,0.0,0.0,-0.018623706675311325
2022-01-18,88.21210151444471,89.12451721246046,87.37054800268787,88.69931030273438,827400,0.0,0.0,9.995841661059046e-05
2022-01-19,88.7878923143159,89.20423212251605,87.50341814507935,87.81346130371094,663400,0.0,0.0,-0.009987101320179326
2022-01-20,87.88432511625089,89.01820103507183,86.62643194121101,86.9453353881836,771300,0.0,0.0,-0.009886023197797078
2022-01-21,87.0870701779934,87.0870701779934,84.8016043893804,84.96990966796875,1268000,0.0,0.0,-0.02272031859323087
2022-01-24,83.85374643899797,86.38724651257213,82.92361030698854,86.28981018066406,1278300,0.0,0.0,0.015533740330582857
2022-01-25,85.8646163556678,85.97091976807317,82.87932808535135,84.66873168945312,1037100,0.0,0.0,-0.018786441734161885
2022-01-26,83.2690950046117,85.25337792938141,78.45011542888004,79.53970336914062,2393000,0.0,0.0,-0.060577597159771845
2022-01-27,79.97377044558148,80.86847226308932,78.16665295407601,78.37039947509766,1320100,0.0,0.0,-0.014700883263497722
2022-01-28,77.83889198938998,79.75230604006316,76.1557918536236,79.69915771484375,1346100,0.0,0.0,0.016954848369355346
