Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,200.00467040410047,203.1585673278088,199.50768908332378,203.09165954589844,196200,0.0,0.0,
2021-12-28,203.01517849149124,206.46534761201832,203.01517849149124,205.28024291992188,186400,0.0,0.0,0.010776333104554725
2021-12-29,205.10824490471654,208.55841445500937,204.92665473103585,207.49755859375,329400,0.0,0.0,0.01080140807653418
2021-12-30,208.67309857897496,209.6957318463191,205.48097896387944,205.7485809326172,223800,0.0,0.0,-0.008428907178407163
2021-12-31,204.92664217469581,207.9180673967023,204.92664217469581,206.98146057128906,171000,0.0,0.0,0.005992165939047833
2022-01-03,207.21085478199637,207.59315375306866,201.0368758771289,201.47650146484375,408300,0.0,0.0,-0.026596387382962217
2022-01-04,203.1872287032645,208.18566853158305,202.87183756688628,206.3602294921875,432400,0.0,0.0,0.024239690444475714
2022-01-05,207.64089694682286,209.61925554184597,204.42965899176843,204.50611877441406,322100,0.0,0.0,-0.00898482581811444
2022-01-06,203.7319689945781,206.1786235318656,202.14546143007684,204.53477478027344,393900,0.0,0.0,0.00014012297544496732
2022-01-07,204.85976027369375,206.30290048305588,203.57907706098976,203.7989044189453,244500,0.0,0.0,-0.0035977762809217273
2022-01-10,201.30445875599608,201.96391165818292,196.41113447328297,198.27481079101562,686800,0.0,0.0,-0.027105610031023075
2022-01-11,198.962929529435,202.3653245924992,196.630971536604,202.31753540039062,324800,0.0,0.0,0.0203895017891913
2022-01-12,203.90402475779706,205.2707051122588,202.9100621516316,203.41659545898438,517300,0.0,0.0,0.005432351953174486
2022-01-13,204.38190127706764,206.39848263844797,201.2757934435755,202.14549255371094,309600,0.0,0.0,-0.006248766981894249
2022-01-14,199.77528515275276,202.0021271511439,197.33818239343452,199.8230743408203,360400,0.0,0.0,-0.01148884490844404
2022-01-18,197.80651588714403,199.24010419501826,194.7768676798222,197.7109375,553000,0.0,0.0,-0.01057003475593532
2022-01-19,198.781345249069,199.8899757082038,196.9559061060462,197.11837768554688,335200,0.0,0.0,-0.002997101839412042
2022-01-20,197.42421631121536,199.64149180681434,193.85934982673945,194.06961059570312,284800,0.0,0.0,-0.015466681116396486
2022-01-21,193.82111746039854,195.50318894415508,190.38050012633678,191.87142944335938,377700,0.0,0.0,-0.01132676644012609
2022-01-24,187.97207377287125,192.22506367535286,184.25430237020097,191.4987030029297,464800,0.0,0.0,-0.0019425843728324566
2022-01-25,187.8956377084354,189.23364756500348,184.34033770873884,187.016357421875,682700,0.0,0.0,-0.023406662869075
2022-01-26,188.83226604186495,192.34932925446392,184.22566164397213,186.62454223632812,511500,0.0,0.0,-0.0020950851088550326
2022-01-27,189.09028063369382,192.26328145243164,185.79301626021743,187.67579650878906,510600,0.0,0.0,0.005632990494517598
2022-01-28,187.66627387458897,190.95397217511632,184.45503536979658,190.66725158691406,470300,0.0,0.0,0.015939482521311277
2022-01-31,188.48817329191994,196.88899353072182,188.48817329191994,196.3251190185547,828400,0.0,0.0,0.029674038853292783
2022-02-01,196.41110852705447,200.62586075826266,195.39804200433386,197.2521514892578,754200,0.0,0.0,0.004721924913823727
2022-02-02,193.30501622068823,196.79342271791052,186.22310201421607,191.8140869140625,1159200,0.0,0.0,-0.02756910144775515
2022-02-03,188.02943902746193,191.69942142616716,183.86247528834443,184.5792694091797,656800,0.0,0.0,-0.037717863277289876
2022-02-04,182.94497187377328,183.2125738447959,175.9012796664747,180.9283905029297,1028500,0.0,0.0,-0.01977946341393655
2022-02-07,180.7467950641,180.93795182344846,172.900297172169,173.4355010986328,1109900,0.0,0.0,-0.041413563584293045
2022-02-08,173.4259266977575,178.95001799899993,171.4188976494922,176.17840576171875,783100,0.0,0.0,0.015815128077647955
2022-02-09,178.57731783717597,180.75637083893668,177.60247373116283,180.4696502685547,796900,0.0,0.0,0.02435738073734095
2022-02-10,177.41132735045923,181.47316068238985,176.17843330193242,178.47218322753906,829000,0.0,0.0,-0.01106816042499792
2022-02-11,177.7458207207929,179.14118633847133,173.55975303418458,175.36607360839844,701400,0.0,0.0,-0.01740388649350788
2022-02-14,175.20359106102958,176.73274298368406,171.4571345799765,173.7317657470703,582200,0.0,0.0,-0.009319407270174884
2022-02-15,176.12111631534918,179.66686478676243,175.30874370400937,176.39828491210938,448100,0.0,0.0,0.015348483644154864
2022-02-16,175.72925209309264,177.21062961123425,174.2956637690616,176.49383544921875,499400,0.0,0.0,0.0005416749780586816
