Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,330.58515078347506,337.66924659523687,330.58515078347506,336.71429443359375,842000,0.0,0.0,
2021-12-28,338.80940227823663,340.72903101749705,337.2308003290841,339.4914855957031,601200,0.0,0.0,0.008247915838503594
2021-12-29,338.8775320666259,343.35991630073386,338.85805417078797,342.375732421875,484700,0.0,0.0,0.008495785457213856
2021-12-30,343.04809535493433,345.09440445598284,340.82639597765916,341.40130615234375,410700,0.0,0.0,-0.0028460728295152116
2021-12-31,340.6315032981069,344.23687646699256,340.3099247442487,343.1552734375,852100,0.0,0.0,0.005137552942968471
2022-01-03,339.569411660244,341.4305767181068,326.7848637799942,330.44873046875,1484100,0.0,0.0,-0.037028552239528056
2022-01-04,325.7714849314744,329.04555586156084,323.9005660162483,327.13568115234375,1707700,0.0,0.0,-0.010025910257565829
2022-01-05,327.9249325024875,333.81049813286955,325.44987193234346,327.7495422363281,1182500,0.0,0.0,0.0018764724221522755
2022-01-06,327.2720610001319,328.8409088376765,324.3390467827794,325.0308837890625,947100,0.0,0.0,-0.008294926756313492
2022-01-07,324.4852167440118,324.66060702152896,314.43884499497113,314.9552917480469,1325500,0.0,0.0,-0.03099887593313888
2022-01-10,314.0587731373109,315.1891154914995,308.9625233335324,315.033203125,1603700,0.0,0.0,0.0002473728144738452
2022-01-11,315.15020423257965,316.3682418892961,309.9369971143837,316.20257568359375,1063600,0.0,0.0,0.003711902577233195
2022-01-12,317.0308405874204,317.6739680251459,311.1355206102273,313.3669738769531,1191400,0.0,0.0,-0.008967674600722009
2022-01-13,314.000345737558,316.202567278281,308.54356097031877,309.2743835449219,1064300,0.0,0.0,-0.013060056333946135
2022-01-14,302.3071772166217,305.43511917092593,296.2267430592196,300.57269287109375,2622700,0.0,0.0,-0.028135827397305913
2022-01-18,293.0208947734333,299.1013593941616,290.16582144719405,298.3900146484375,2738200,0.0,0.0,-0.00726173160245247
2022-01-19,298.81873484331555,301.29379559731285,295.80774943494015,296.0221252441406,1859800,0.0,0.0,-0.007935551754594483
2022-01-20,297.5130278614364,299.70549575292773,289.1621541333499,290.04888916015625,1501300,0.0,0.0,-0.02017834335544355
2022-01-21,290.0488841178675,294.13174885491355,285.274182295741,285.36187744140625,2124900,0.0,0.0,-0.01615938517234583
2022-01-24,279.90502512650147,291.9782274293339,277.61510861665994,290.8868408203125,2987300,0.0,0.0,0.019361252555680553
2022-01-25,286.9794168499691,291.30588885158704,283.09142054883813,286.7358093261719,2908000,0.0,0.0,-0.014270262217550123
2022-01-26,287.45690271652836,292.3192997923221,284.260772919882,285.2644348144531,3524100,0.0,0.0,-0.005131464099919936
2022-01-27,282.85756600667474,287.39841380531567,272.65528175068414,275.92938232421875,3374500,0.0,0.0,-0.032724207265116156
2022-01-28,275.1595613907111,280.48969493653334,266.77945704025313,280.3435363769531,2316800,0.0,0.0,0.01599740489959034
2022-01-31,279.66142116407974,281.51283229053934,275.9585989111606,279.1839599609375,2498700,0.0,0.0,-0.004136269489218525
2022-02-01,281.34717226760654,286.7747245292892,277.410466913813,285.5956726074219,2221000,0.0,0.0,0.02296590623394512
2022-02-02,286.19013908741664,288.18770894513824,282.75040194190626,286.7942810058594,1190100,0.0,0.0,0.004196871708504801
2022-02-03,284.0561094608588,286.5603720544003,280.0511865474085,280.4701843261719,998800,0.0,0.0,-0.02205098601515798
2022-02-04,278.7064675155189,278.7844385710669,273.434797465072,274.52618408203125,1459700,0.0,0.0,-0.021192984410877913
2022-02-07,274.9354564574672,275.45190323917916,272.08038330078125,272.08038330078125,1474900,0.0,0.0,-0.008909171230527035
2022-02-08,272.93791876868437,273.8149000455794,270.8721313981868,272.5189208984375,1125900,0.0,0.0,0.0016117942511550964
2022-02-09,275.76373578518826,281.1231016750064,275.72475025228727,279.2911682128906,1086400,0.0,0.0,0.024850558236934273
2022-02-10,275.9391146920091,278.1218583856759,271.3885426770903,272.772216796875,1215200,0.0,0.0,-0.02334105821436694
2022-02-11,271.80755088332245,272.77222722464575,265.2399011287205,266.11688232421875,1265100,0.0,0.0,-0.024398872256159
