Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,21.293721786525033,21.474635967618593,21.203263833307275,21.41131591796875,2798500,0.0,0.0,
2021-12-28,21.483682045783276,21.718872035220254,21.39322409210106,21.47463607788086,1908700,0.0,0.0,0.0029573222007792666
2021-12-29,21.420362433264355,21.628414523243013,21.366088350083402,21.510820388793945,2611100,0.0,0.0,0.00168497900415443
2021-12-30,21.619365753889184,21.972151562209184,21.54699974391053,21.863601684570312,3201700,0.0,0.0,0.016400178579899727
2021-12-31,21.782193137088765,22.098795127594713,21.718873084055986,21.981199264526367,2491100,0.0,0.0,0.005378692022140363
2022-01-03,22.080703884874588,22.343031798931523,21.746011672513365,22.053565979003906,2741200,0.0,0.0,0.003292209565395554
2022-01-04,22.098796108782842,22.306848213797235,21.954064059612648,22.11688804626465,4105000,0.0,0.0,0.002871284731051027
2022-01-05,22.02642976715977,22.144023908414663,21.094715704362933,21.103761672973633,6392500,0.0,0.0,-0.0458078175904193
2022-01-06,21.112806359201176,21.43845430803823,20.94998238478265,21.022348403930664,6035900,0.0,0.0,-0.003857761014579242
2022-01-07,21.02235010386915,21.230402210075738,20.78716009128435,20.895709991455078,4655400,0.0,0.0,-0.006023989805625463
2022-01-10,20.94093579430497,21.085667828299204,20.51578566011466,20.769065856933594,7277100,0.0,0.0,-0.006060772023217864
2022-01-11,20.805252187607923,21.1580363465057,20.805252187607923,21.112808227539062,3959500,0.0,0.0,0.01655069000085585
2022-01-12,21.203261741499674,21.438451706526397,21.031391819875957,21.194215774536133,3596600,0.0,0.0,0.003855836993341466
2022-01-13,21.203268008121288,21.42036610338423,21.004260126790207,21.049489974975586,3049000,0.0,0.0,-0.0068285517662053374
2022-01-14,20.968077495719378,21.031397556393543,20.651475467006293,20.859527587890625,4467700,0.0,0.0,-0.00902456008724184
2022-01-18,20.62433207980124,20.7600198598769,20.31677610222219,20.434371948242188,4523800,0.0,0.0,-0.020381844116894032
2022-01-19,20.443418313863578,21.02234641219795,20.41628041225097,20.868568420410156,5725900,0.0,0.0,0.021248339477608402
2022-01-20,21.040441139738633,21.755055390317903,20.98616705465032,21.158035278320312,7856900,0.0,0.0,0.013870949462304605
2022-01-21,21.08567129171903,21.239449318764404,20.705749208744713,20.760025024414062,5997300,0.0,0.0,-0.018811304956754316
2022-01-24,20.352959970333508,20.470554091011714,19.48456783976334,20.434371948242188,10357800,0.0,0.0,-0.015686545454010936
2022-01-25,20.000180713532973,20.19014089097246,19.69262466167095,20.054454803466797,9369900,0.0,0.0,-0.01859206369237454
