Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,57.29471895876461,58.26783994782245,57.175373105853026,58.2219352722168,14779700,0.0,0.0,
2021-12-28,58.221933258648576,58.60751080778373,58.047507404298706,58.32291793823242,12865000,0.0,0.0,0.0017344436515804862
2021-12-29,58.43307729575574,59.02062062502587,58.34127146178573,58.71766662597656,15069900,0.0,0.0,0.006768328843941074
2021-12-30,58.791118008958826,58.88292035138109,58.267836952675204,58.405540466308594,9076700,0.0,0.0,-0.005315711226336228
2021-12-31,58.34128004343791,58.58915057856548,58.130131847299985,58.17603302001953,10359100,0.0,0.0,-0.003929549225239248
2022-01-03,57.74454625385637,58.15766022780714,57.37732994141758,57.98323440551758,17184300,0.0,0.0,-0.0033140557114921254
2022-01-04,57.66003510879153,58.00171306887309,56.431852309232845,56.561134338378906,29682500,0.37,0.0,-0.02452605622502746
2022-01-05,56.50573060633046,56.921282533997946,55.63769154172499,55.6653938293457,30317900,0.0,0.0,-0.01583667865772287
2022-01-06,55.406823824851536,56.45031999323412,55.32371344820742,56.25639343261719,19616600,0.0,0.0,0.010617002101580786
2022-01-07,56.21022298311755,56.79199563203754,56.02553286189379,56.450321197509766,20152400,0.0,0.0,0.0034472128954528003
2022-01-10,56.21022604429341,57.16137898746016,55.887020956553556,57.087501525878906,24715300,0.0,0.0,0.011287452663728104
2022-01-11,56.88433945104948,57.650802228196184,56.73658805725472,57.595394134521484,22804200,0.0,0.0,0.008896739129708564
2022-01-12,57.62310005233928,58.010946140786864,57.17984234744048,57.364532470703125,13405400,0.0,0.0,-0.00400833551514812
2022-01-13,57.32760085564342,57.392241874434305,56.52419929752009,56.79199981689453,14871600,0.0,0.0,-0.009980603504456287
2022-01-14,56.76429183727331,56.79199412178533,56.27486250064492,56.66271209716797,18831900,0.0,0.0,-0.0022765128916644173
2022-01-18,55.388355360997316,55.609984209873744,54.93586826510321,55.157493591308594,26545800,0.0,0.0,-0.026564533361519205
2022-01-19,53.55993692343184,54.93587478402648,53.35677741474326,54.39104080200195,24333900,0.0,0.0,-0.013895714605629106
2022-01-20,54.474144838485905,54.79734990765072,53.57840004298477,53.63380813598633,17726500,0.0,0.0,-0.013922010957138298
2022-01-21,53.62456749306697,53.87389860804195,52.276335706317056,52.34097671508789,25914000,0.0,0.0,-0.02410478513143266
2022-01-24,51.860791243160484,52.63648698169227,50.66954358708107,52.54414367675781,34180100,0.0,0.0,0.0038816043264886524
2022-01-25,51.79614779232877,52.350214641253785,50.854231331019356,51.81461715698242,25156400,0.0,0.0,-0.01388406906511419
2022-01-26,51.81461744614078,52.128589601662746,50.660308568879294,51.094329833984375,28632700,0.0,0.0,-0.013901237961785884
2022-01-27,51.26054608258319,52.20246253097854,50.235522778392514,50.43867874145508,25967400,0.0,0.0,-0.012832169335807664
2022-01-28,50.32787072257952,51.399069297969774,49.358251899431075,51.35289764404297,30976600,0.0,0.0,0.018125353902985974
2022-01-31,51.18667316058293,51.58375569637227,50.66954151515069,51.40829849243164,29925300,0.0,0.0,0.001078826140886724
2022-02-01,51.205141190047286,51.25131283942246,50.549494609975,51.131263732910156,22438500,0.0,0.0,-0.005388911277860564
2022-02-02,51.001982815837344,52.008540293880316,50.94657472177834,51.87002182006836,23316700,0.0,0.0,0.014448265761964896
2022-02-03,51.592985324486804,51.851552892035365,50.84499547389907,50.97427749633789,19260500,0.0,0.0,-0.01726901767725708
2022-02-04,50.688013796926285,51.36212979765634,50.22629021922038,50.9281120300293,19675900,0.0,0.0,-0.0009056620039765706
2022-02-07,51.09433008357043,51.279016686697524,50.51255742024088,50.94657516479492,14450200,0.0,0.0,0.0003625332656105318
2022-02-08,50.84500114236076,51.24208369707504,50.52179252755983,51.10356521606445,15219900,0.0,0.0,0.0030814642743250964
2022-02-09,51.54681750577578,52.06394915661476,51.23284534681482,51.980838775634766,19136700,0.0,0.0,0.01716658232867374
2022-02-10,51.01122604279352,51.74074667022144,50.549502432250264,50.66954803466797,19730600,0.0,0.0,-0.02522642519538265
2022-02-11,50.669541184173724,50.87270067260061,49.65375078738152,49.773799896240234,20132500,0.0,0.0,-0.01767823422886794
2022-02-14,49.321301984979904,49.54293080532031,48.665655488923385,49.108909606933594,21868400,0.0,0.0,-0.013358238484758811
2022-02-15,49.60757949882821,50.143176986762086,49.53370203970842,50.115474700927734,17678000,0.0,0.0,0.020496588135445526
2022-02-16,49.986191273854416,50.27245761326934,49.30283888676934,50.09700393676758,20388700,0.0,0.0,-0.00036856408664953655
2022-02-17,51.25131734279559,52.69189617951153,51.158974035931166,51.500648498535156,32884700,0.0,0.0,0.028018533075136798
2022-02-18,51.21437381157959,53.27366036118428,51.1404998775452,52.830406188964844,35626200,0.0,0.0,0.02582021254484812
2022-02-22,52.571846852112856,52.76576990935508,51.47294600506892,51.990074157714844,25188300,0.0,0.0,-0.015906219388968634
2022-02-23,52.27634305926492,52.62725395814321,50.20781991963706,50.2724609375,22033700,0.0,0.0,-0.03303732968343853
2022-02-24,49.93078535833579,50.632607140288435,49.136620273707315,50.540260314941406,27739300,0.0,0.0,0.0053269597797160895
2022-02-25,50.77111816031417,51.916194047193024,50.31863108052376,51.74997329711914,18963700,0.0,0.0,0.023935630221122883
2022-02-28,51.16820695754907,51.713040922460415,50.55873197329835,51.500648498535156,23868700,0.0,0.0,-0.004817872990049765
2022-03-01,51.27901544698362,51.57451823204831,50.10623722758953,50.43867874145508,17799600,0.0,0.0,-0.020620512324427964
2022-03-02,50.5772006367784,52.06395110627824,50.52179253982645,51.851558685302734,18660000,0.0,0.0,0.02801183494694559
2022-03-03,52.39639470232507,52.636489419878906,51.56529082873209,51.77768325805664,16794600,0.0,0.0,-0.001424748438025869
2022-03-04,51.40830610098971,52.54414930483879,51.020459951516685,52.18400192260742,16729000,0.0,0.0,0.00784737050759321
2022-03-07,51.99930222265925,52.119347797223966,51.269778241823964,51.33441925048828,21350900,0.0,0.0,-0.016280519715201835
2022-03-08,51.43601155089642,51.58376296717838,49.93079157568714,50.235530853271484,23642400,0.0,0.0,-0.0214064639916296
2022-03-09,51.38059989102557,51.94390322743046,51.020456058942806,51.639163970947266,19150900,0.0,0.0,0.027941042800473825
2022-03-10,50.23552699989341,50.93734529273101,49.838444438593406,50.521793365478516,18550900,0.0,0.0,-0.021638046001236422
2022-03-11,51.057392996539114,51.906962670804496,50.420212218168814,50.50332260131836,20330300,0.0,0.0,-0.0003655999308365132
2022-03-14,50.54025956892366,51.158970960266856,49.866143605861254,50.1431770324707,17977500,0.0,0.0,-0.007131126236796459
2022-03-15,50.253986830446564,51.46370373556034,50.253986830446564,51.34365463256836,18829100,0.0,0.0,0.023940995986757585
2022-03-16,51.64839123694179,51.713032245434924,50.42020503023075,51.53757858276367,21821800,0.0,0.0,0.0037769798738149785
2022-03-17,51.24208103408858,51.990070929193976,51.11279548128424,51.87002182006836,18830500,0.0,0.0,0.006450501681424914
2022-03-18,51.7407492775923,52.1008931483373,51.288262089153825,51.68534469604492,51807200,0.0,0.0,-0.003560382616842994
2022-03-21,51.76844367549711,52.22093076415695,51.26978141550093,51.713035583496094,29174600,0.0,0.0,0.0005357589779853011
2022-03-22,52.04547902325298,52.37792054226477,51.796147883994145,51.87002182006836,29287900,0.0,0.0,0.003035718843439339
2022-03-23,51.62069930681888,51.796153004678125,50.28170017738766,50.30940246582031,19742100,0.0,0.0,-0.03008711582311785
2022-03-24,50.48484991249466,50.503319276719985,49.57063928070273,50.32786560058594,20551500,0.0,0.0,0.00036699173237386695
2022-03-25,50.42944887736054,50.95581346532944,50.235525823408054,50.76189041137695,18090600,0.0,0.0,0.008623946309099129
2022-03-28,50.60490446765288,50.93734601416329,50.2539935549284,50.91887664794922,17164600,0.0,0.0,0.003092600281432434
2022-03-29,51.40829849243164,51.99930759692754,50.82652935432541,51.40829849243164,20036500,0.0,0.0,0.009611795795619438
2022-03-30,51.48217905107073,52.58107990077047,51.33442764671891,51.759212493896484,16125400,0.0,0.0,0.006826018595353922
2022-03-31,51.74998455567088,52.52568038388312,51.45448171851114,51.491416931152344,27587700,0.0,0.0,-0.005173872434317217
2022-04-01,51.87002725928435,51.88849662590743,50.68801597677933,51.399070739746094,17465100,0.0,0.0,-0.0017934288258123487
2022-04-04,51.21437390094849,51.82384882914762,50.78035617139539,51.592987060546875,19629200,0.0,0.0,0.003772759273852566
2022-04-05,51.323357076277816,51.68596717877433,50.83057606165911,51.063018798828125,16063600,0.38,0.0,-0.010272098824144593
2022-04-06,50.84917361611677,50.91425730096905,50.05886970188501,50.5516471862793,19644100,0.0,0.0,-0.010014519794911969
2022-04-07,50.60743346596705,50.99793556538935,49.965892782575516,50.79338836669922,15739000,0.0,0.0,0.004782063372319456
2022-04-08,50.98864101608686,51.053724701365795,50.216929395215445,50.46796798706055,18148200,0.0,0.0,-0.006406746824789922
2022-04-11,50.1332416247944,50.16113716161111,49.082603136946965,49.166282653808594,20992100,0.0,0.0,-0.02579230718355241
2022-04-12,48.06915739477419,49.23137104770976,47.864606656883254,48.180728912353516,25254200,0.0,0.0,-0.020045317405722796
2022-04-13,48.19932239417431,48.68280367571552,47.79952063341513,48.487552642822266,17004600,0.0,0.0,0.006368183657555315
2022-04-14,48.422476721673,48.70140732002835,47.52989384142288,47.57638168334961,18024800,0.0,0.0,-0.018791852956256405
2022-04-18,47.30674485234306,47.93898935433119,47.23236147714702,47.520591735839844,13990700,0.0,0.0,-0.0011726395647546628
2022-04-19,47.41831381407595,48.29229714478354,47.343930442886695,48.190025329589844,15490900,0.0,0.0,0.014087231856692473
2022-04-20,48.55264310204005,49.90080822424114,48.48755941531841,49.29645919799805,19526200,0.0,0.0,0.022959810891172605
2022-04-21,49.59398387411733,50.04957321177491,49.026823012729345,49.07331085205078,17147300,0.0,0.0,-0.004526660729343601
2022-04-22,49.20347690923832,49.240668598421955,47.68795281634942,47.75303649902344,17693000,0.0,0.0,-0.026904122222521032
2022-04-25,47.83671540517574,48.32949286667925,46.990623994604505,48.292301177978516,18677000,0.0,0.0,0.011292783003780338
2022-04-26,48.236519216338024,48.292303204935884,47.29744854459963,47.32534408569336,19238300,0.0,0.0,-0.020023007160530404
2022-04-27,47.33463988292722,47.520594786058716,45.79122021648696,45.847007751464844,33668600,0.0,0.0,-0.03123773028573551
2022-04-28,46.051556265067276,47.21377000926376,45.75402983029657,47.07430648803711,20170700,0.0,0.0,0.026769440292055968
2022-04-29,46.96273254309226,47.08360376849496,45.43790864156265,45.540184020996094,20281400,0.0,0.0,-0.03258938009911794
2022-05-02,45.87489427752075,46.40486338285949,45.4936883675965,46.358375549316406,22499200,0.0,0.0,0.01796636412235597
2022-05-03,46.27470197827058,46.82326699689677,46.0515553830689,46.41416549682617,15828200,0.0,0.0,0.00120344914697057
2022-05-04,46.51644035904981,48.031968028851516,46.18172224333461,47.95758819580078,23942300,0.0,0.0,0.03325326831697861
2022-05-05,47.55778656137574,47.613570549658945,45.707540769429464,46.125938415527344,24846500,0.0,0.0,-0.03819311706825612
2022-05-06,45.698241538783726,46.3397821883435,45.41930742899774,45.8656005859375,21743900,0.0,0.0,-0.005644065758501848
2022-05-09,45.55877906310847,45.94928118118784,45.2519529302219,45.52158737182617,22421200,0.0,0.0,-0.007500462431899391
2022-05-10,46.218907846625704,46.7116888062202,45.698238443453974,46.07014465332031,21741100,0.0,0.0,0.012050486662810167
2022-05-11,45.642454401967164,46.15382769633717,45.16827279546269,45.23335647583008,23872100,0.0,0.0,-0.018163350338643358
2022-05-12,45.21476578293403,45.35422930812611,44.13623153952504,44.898643493652344,25951000,0.0,0.0,-0.007399693683058484
2022-05-13,45.28914502837673,46.144536201579704,45.121785962897775,46.07945251464844,18954500,0.0,0.0,0.026299436444288782
2022-05-16,46.17242554471144,46.17242554471144,45.447205333823185,45.55877685546875,20254500,0.0,0.0,-0.011299519216600218
2022-05-17,46.19102576335887,47.15798850063638,46.03296284149857,47.04641342163086,18780600,0.0,0.0,0.03265312786779817
2022-05-18,46.92553545525918,46.92553545525918,44.824251369513185,44.96371841430664,40672700,0.0,0.0,-0.04426894328073572
2022-05-19,40.035932081238606,40.844831687296065,38.13919879059879,38.7900390625,97674600,0.0,0.0,-0.13730357651742364
2022-05-20,38.92021142946039,39.98014971487935,38.60408917356398,39.92436218261719,46148700,0.0,0.0,0.029242639284005945
2022-05-23,40.296272546289195,40.74256217037666,39.924362752818986,40.30556869506836,27366600,0.0,0.0,0.009548217970458905
2022-05-24,40.35206117655565,40.96570986971089,39.51526589189181,40.696075439453125,30053900,0.0,0.0,0.009688654868986957
2022-05-25,40.67747701298107,41.30042181563278,40.15680403036888,40.90991973876953,25504600,0.0,0.0,0.005254666377709105
2022-05-26,40.95640782070746,42.33246834002964,40.95640782070746,41.83039474487305,28294700,0.0,0.0,0.022500044291976495
2022-05-27,41.95126367105153,42.43474498375377,41.79320431427302,42.4161491394043,23882100,0.0,0.0,0.014003080728829165
2022-05-31,42.09072778974754,42.40685002801438,41.59795036269413,41.88617706298828,64821200,0.0,0.0,-0.012494582539169574
2022-06-01,42.351061852098624,42.583504566486425,41.62584171818287,42.05353546142578,20666000,0.0,0.0,0.003995551997639346
2022-06-02,42.00705029401551,42.583507269181474,41.74671557235241,42.57421112060547,20546800,0.0,0.0,0.01238125768658116
2022-06-03,42.3510626638485,42.52772140011766,41.95126090369487,42.0721321105957,17947000,0.0,0.0,-0.011793031433687928
2022-06-06,42.39755374165088,42.853143066025204,41.96056380861659,42.14651870727539,12641900,0.0,0.0,0.0017680729011819718
2022-06-07,41.67233500412333,42.444046619323125,41.579359324920986,42.36966323852539,14667200,0.0,0.0,0.005294494968844932
2022-06-08,42.25808552404371,42.42544455952858,41.72811642727305,41.76530456542969,16263800,0.0,0.0,-0.014263947997259052
2022-06-09,41.68163749056337,42.090735471954154,41.133072434237405,41.15166473388672,18417700,0.0,0.0,-0.014692574085785393
2022-06-10,40.72396431612256,40.900623055359645,40.249782722305845,40.43573760986328,20262400,0.0,0.0,-0.017397282191451646
2022-06-13,40.035937609868775,40.76115780187447,39.87787470709121,40.20329666137695,29050800,0.0,0.0,-0.005748403818646608
2022-06-14,40.56590529816303,40.630988977320094,39.58034686882184,39.89646911621094,22499100,0.0,0.0,-0.007631900133721725
2022-06-15,40.324166697856796,41.30972522055069,40.07312810584623,40.723968505859375,22525100,0.0,0.0,0.020741168528926268
2022-06-16,39.80349402407796,40.361355152623375,39.80349402407796,40.27767562866211,27049000,0.0,0.0,-0.01095897314460037
2022-06-17,40.31486999916321,40.90992285502181,40.203298475388415,40.3427619934082,59678600,0.0,0.0,0.001615941429842005
2022-06-21,40.73326230204716,41.17025219065716,40.63098694084238,41.04008483886719,23277900,0.0,0.0,0.017284955491468912
2022-06-22,40.41714471468205,41.021493709835255,40.13821058960163,40.5101203918457,19942300,0.0,0.0,-0.0129133370240887
2022-06-23,40.36135152274197,40.407839354807464,39.719810927931974,39.915061950683594,33801700,0.0,0.0,-0.01468913040509967
2022-06-24,40.38925045944668,41.114474242222705,40.20329909920165,41.002899169921875,30543800,0.0,0.0,0.027253802601693078
2022-06-27,41.17955676539282,41.17955676539282,40.56590807223758,40.696075439453125,22755300,0.0,0.0,-0.007482976488985105
2022-06-28,40.82623825933603,41.34691121699904,39.970850771883605,40.03593444824219,20091300,0.0,0.0,-0.016221244532364842
2022-06-29,40.11031491633134,40.22188642805177,39.691917313886734,39.86857604980469,13450800,0.0,0.0,-0.004180204627266981
2022-06-30,39.39438536309238,40.110309260368496,39.227026345713874,39.645423889160156,24947900,0.0,0.0,-0.005597194150244178
2022-07-01,39.53385839386451,39.70121743664581,38.65057534513976,39.608238220214844,24338500,0.0,0.0,-0.0009379561446808404
2022-07-05,38.951546449187624,39.37370987468269,38.29484818494171,39.36432647705078,24442600,0.38,0.0,-0.006158106346663472
2022-07-06,39.51442848892081,40.27432265208534,39.411232587645884,40.04916763305664,17250400,0.0,0.0,0.017397507268544832
2022-07-07,40.22741917405084,40.67772566444062,40.142986483432885,40.54638671875,22316700,0.0,0.0,0.012415216472138502
2022-07-08,40.36812944652028,40.91225191129942,40.28369677366548,40.70586013793945,11817000,0.0,0.0,0.0039331104962727625
2022-07-11,40.658960426902205,40.97792795575641,40.40566236763113,40.574527740478516,15245200,0.0,0.0,-0.0032263756868394777
2022-07-12,40.884113963158285,41.11864879705786,40.02102391347472,40.20865249633789,17385300,0.0,0.0,-0.009017362974150345
2022-07-13,39.261127438364795,40.38689529016136,39.21422119010605,40.05854797363281,16854200,0.0,0.0,-0.003733139843936528
2022-07-14,39.204841157990366,39.842776151236464,38.79205758664446,39.7114372253418,17336200,0.0,0.0,-0.008665085627154734
2022-07-15,39.870923379940486,40.46195218737821,39.870923379940486,40.405662536621094,19897800,0.0,0.0,0.01748174731979435
2022-07-18,40.62143523306929,40.64019845048254,39.786491741127335,39.96473693847656,16743800,0.0,0.0,-0.010912470442599576
2022-07-19,40.171122950173995,41.36256024347618,40.01164099326889,41.306270599365234,22861400,0.0,0.0,0.033567934225462004
2022-07-20,41.353179203204675,41.5783306155591,40.95915886350866,41.40008544921875,15599200,0.0,0.0,0.0022712011637031626
2022-07-21,41.550192908953925,41.925446503877886,41.34380110557929,41.8222541809082,15364600,0.0,0.0,0.010197291312533219
2022-07-22,42.00987530014403,42.14121422514521,41.51266263300604,41.70967102050781,14854600,0.0,0.0,-0.002691943861117485
2022-07-25,41.89730745488681,41.89730745488681,41.38133147607331,41.597103118896484,12954700,0.0,0.0,-0.0026988441495015003
2022-07-26,41.62524104714858,41.78472659409392,41.04359566490963,41.118648529052734,19513000,0.0,0.0,-0.011502113223514354
2022-07-27,41.456380391782766,42.01926620065808,41.118653200919105,41.878543853759766,22349000,0.0,0.0,0.018480552058274036
2022-07-28,42.1036990459174,43.032455086920855,41.94421348027242,42.79792022705078,17576200,0.0,0.0,0.02195339877388025
2022-07-29,42.31946653934818,42.67596049344777,42.05678866723142,42.56338119506836,23701700,0.0,0.0,-0.005480150220808611
2022-08-01,42.27256226789338,42.619672840695614,41.99111758747871,42.47895050048828,14153400,0.0,0.0,-0.001983646322483934
2022-08-02,42.7040904169013,42.872955733904725,42.122445202065336,42.141204833984375,15005400,0.0,0.0,-0.007950894796706964
2022-08-03,42.12245655433927,42.98554300388282,42.01926065739005,42.882347106933594,14943800,0.0,0.0,0.017587116359604638
