Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,173.41662638152224,175.7494117217662,171.97885779678887,175.65419006347656,272000,0.0,0.0,
2021-12-28,176.32070816535443,176.53018420253915,174.444969243123,175.15908813476562,347700,0.0,0.0,-0.0028186172418205313
2021-12-29,175.0352951563566,175.79702484626384,173.77843898869187,174.44496154785156,463400,0.0,0.0,-0.004077017039302078
2021-12-30,175.11146877126416,175.3780719821853,173.41662784664322,174.1212158203125,280100,0.0,0.0,-0.0018558617266241084
2021-12-31,173.96888564124757,175.02578215565896,173.85461674186143,174.07362365722656,261300,0.0,0.0,-0.00027332776687616356
2022-01-03,174.2735978291243,174.56876468818942,170.4554468449023,172.29310607910156,478100,0.0,0.0,-0.010228531702373589
2022-01-04,171.94082128835964,172.98818715021685,170.6649321061463,171.93130493164062,641300,0.0,0.0,-0.002099916564826665
2022-01-05,171.8170070148628,172.50256233146246,168.92245142272037,168.97006225585938,402900,0.0,0.0,-0.017223406039747258
2022-01-06,167.97978244454623,169.20807491125439,164.13306891815714,165.93264770507812,548800,0.0,0.0,-0.017976051557475947
2022-01-07,165.32328351029892,165.35184710273796,163.26661768197502,163.29518127441406,428900,0.0,0.0,-0.01589480109635677
2022-01-10,161.2670812104755,161.5908261437874,158.3249149193453,160.20066833496094,491400,0.0,0.0,-0.018950424105000807
2022-01-11,159.7722159553019,160.7053273150636,157.28708142862413,159.905517578125,752400,0.0,0.0,-0.0018423815574777347
2022-01-12,160.68627002801753,162.58107075354638,159.515119091528,162.28590393066406,754600,0.0,0.0,0.014886205232887528
2022-01-13,162.6858251545415,163.1523881166209,155.17329409643253,155.6588897705078,779800,0.0,0.0,-0.04083542685868524
2022-01-14,154.35442428587035,154.8114563252573,150.66957531878901,152.40249633789062,650200,0.0,0.0,-0.02092006076503683
2022-01-18,150.41247419297486,152.3644019560648,148.93662566338077,152.26918029785156,697600,0.0,0.0,-0.000874762836846732
2022-01-19,153.06897134015085,155.88736645294944,151.9549478124709,152.8023681640625,586700,0.0,0.0,0.003501613820787508
2022-01-20,152.345345400691,154.36391657803918,151.10753656355354,152.1453857421875,1030100,0.0,0.0,-0.004299556543322702
2022-01-21,152.67862672883857,154.0973336459864,149.012810561654,149.1080322265625,755500,0.0,0.0,-0.019963494132985704
2022-01-24,146.92754558738426,150.6219244566616,144.51858624021028,150.36483764648438,776000,0.0,0.0,0.008428824397683776
2022-01-25,147.64171178925744,149.79359954697026,144.690028814585,144.7376251220703,863900,0.0,0.0,-0.0374237262679985
2022-01-26,146.12774548063933,147.30842708393905,141.14796129832473,141.84303283691406,808700,0.0,0.0,-0.019998893050200195
2022-01-27,143.39508147539635,145.35652573689677,142.0144399737974,142.9665985107422,837600,0.0,0.0,0.007921190426885216
2022-01-28,143.24273787171592,146.87045970580778,141.8145000139609,146.77523803710938,828500,0.0,0.0,0.026640065344221142
2022-01-31,146.49912103396625,151.75504051148678,146.49912103396625,151.60269165039062,942800,0.0,0.0,0.03289010924350011
2022-02-01,150.2410797319673,150.5076974720787,142.4714775995175,145.9944610595703,1124500,0.0,0.0,-0.03699294867239822
2022-02-02,146.50865502293624,147.47034461166373,144.49959957788508,146.9180908203125,1044700,0.0,0.0,0.006326471251298482
2022-02-03,145.28033283007755,147.10847524500798,141.0622634930036,141.29078674316406,626800,0.0,0.0,-0.03830232237383813
2022-02-04,140.81473287261238,144.04254990190285,140.07205033693756,142.70953369140625,620900,0.0,0.0,0.010041326691889507
2022-02-07,142.4428987467569,142.47146233571127,140.58617829202046,140.795654296875,534100,0.0,0.0,-0.013411012880679696
2022-02-08,140.44338907337416,142.5286186662559,139.68165931162562,141.6811981201172,615900,0.0,0.0,0.00628956786816004
2022-02-09,143.61407556601367,144.49957604200708,142.89995665487584,143.64263916015625,403700,0.0,0.0,0.013844046112428732
2022-02-10,140.86235567899232,142.84284745203408,138.75807862988913,139.44363403320312,558300,0.0,0.0,-0.029232302828071766
2022-02-11,140.06253566016355,141.13846499696467,136.9394566191792,137.701171875,924100,0.0,0.0,-0.012495817182935909
2022-02-14,136.89184241085718,139.75783449155895,136.16819259535407,137.91064453125,756200,0.0,0.0,0.0015212118633249894
2022-02-15,139.97682101810207,141.20511366453132,138.65332123543226,140.56716918945312,1008700,0.0,0.0,0.01926265131478777
2022-02-16,139.78639723572525,141.0527698763613,137.04417590690204,138.98658752441406,655300,0.0,0.0,-0.01124431596761255
2022-02-17,138.00588330476955,138.08205774367343,135.1113127415767,135.568359375,498000,0.0,0.0,-0.024593942554447024
2022-02-18,135.64453381390388,136.40624914536536,134.11155773683635,135.568359375,1409900,0.0,0.0,0.0
2022-02-22,134.9970229766564,136.72042743503516,133.4735636553221,136.04440307617188,705500,0.0,0.0,0.0035114661220843058
2022-02-23,136.83472197366748,137.7678333552582,134.02584241546273,134.14962768554688,683600,0.0,0.0,-0.01392762471502862
2022-02-24,131.7025795055805,138.5961982083858,130.99797693807514,138.339111328125,820100,0.0,0.0,0.031229931195921656
2022-02-25,138.54856665711222,141.2241440252236,137.74875707010477,141.15748596191406,693500,0.0,0.0,0.020372941583412407
2022-02-28,139.47216020128695,140.46241308645125,137.68211226527887,139.215087890625,760300,0.0,0.0,-0.013760503440909622
2022-03-01,138.86279719023526,140.01491540969317,138.053471153149,139.30079650878906,579900,0.0,0.0,0.0006156561006620542
2022-03-02,140.1482231381801,141.54789740732423,139.55788947022077,141.09085083007812,471600,0.0,0.0,0.012850280588138085
2022-03-03,142.47148617225773,142.68096221215916,138.72949557655127,139.30079650878906,657100,0.0,0.0,-0.012687245918198475
2022-03-04,138.4724129744615,140.5671734380754,137.12034955717493,140.38626098632812,473700,0.0,0.0,0.007792234536653009
2022-03-07,140.55764767293587,141.19559219052894,139.19606785078656,140.23391723632812,771000,0.0,0.0,-0.001085175635633151
2022-03-08,140.2815168313864,142.338182726426,137.18700163396716,138.13916015625,768500,0.0,0.0,-0.014937592284097412
2022-03-09,140.6242997210563,141.1289425943693,138.19629249299584,140.03396606445312,589300,0.0,0.0,0.013716645635168945
2022-03-10,138.14868414727076,138.94849386328914,136.76805711940375,138.69142150878906,401400,0.0,0.0,-0.009587277954022477
2022-03-11,140.1196368834365,140.66235962906669,137.56784475723524,137.68211364746094,394100,0.0,0.0,-0.007277363302993889
2022-03-14,138.07424328826744,139.2697327247687,135.43460786608838,137.0604705810547,448000,0.64,0.0,-0.004515060452935704
2022-03-15,138.12203619840943,139.92005659564865,137.53863689462693,139.9009246826172,392400,0.0,0.0,0.020724094186461484
2022-03-16,141.0964515656814,144.36730908613188,141.0964515656814,144.3003692626953,563100,0.0,0.0,0.031446858482592654
2022-03-17,144.10905864805383,145.6584227416956,143.55436444165343,145.6488494873047,474800,0.0,0.0,0.009344953387849575
2022-03-18,145.53410708442755,147.1886604556364,144.75943222835224,146.89218139648438,864400,0.0,0.0,0.008536503470891299
2022-03-21,145.85927089279915,146.16532319541602,143.5448050794229,145.33326721191406,644800,0.0,0.0,-0.010612642345902423
2022-03-22,145.1802411484161,146.509624827786,144.49163806048867,146.06011962890625,445900,0.0,0.0,0.005001280373972072
2022-03-23,145.34282405058676,145.34282405058676,143.65958018744067,143.9943084716797,362300,0.0,0.0,-0.01414356747396317
2022-03-24,144.30037256218236,145.56280191435908,143.8699846576845,145.29501342773438,304800,0.0,0.0,0.009033030331962788
2022-03-25,145.96445794199263,146.26093695556312,145.0176397494127,146.10792541503906,245800,0.0,0.0,0.005594906309079883
2022-03-28,145.61060631108344,147.69553278250694,145.61060631108344,147.68597412109375,270600,0.0,0.0,0.010800568836851543
2022-03-29,149.61790796047092,150.97598231504574,148.9293048238727,150.612548828125,349300,0.0,0.0,0.019816199367934884
2022-03-30,149.68483269616084,150.37343576334243,148.37458097353485,149.04405212402344,440900,0.0,0.0,-0.010414116992943812
2022-03-31,148.91015025619842,152.06624505333912,148.44152777158072,148.9197235107422,672900,0.0,0.0,-0.000834173598405652
2022-04-01,148.92927807793762,149.59874917568513,148.02070911718204,149.49354553222656,330400,0.0,0.0,0.003853230505380223
2022-04-04,149.32142318481996,150.0387168752459,148.07811120273948,149.78048706054688,351200,0.0,0.0,0.0019194241951967506
2022-04-05,149.1397057513653,153.01309458024036,148.90060785567397,152.55401611328125,595700,0.0,0.0,0.018517292253250606
2022-04-06,150.97596446017863,152.907879397904,149.91436929958527,152.6400909423828,572100,0.0,0.0,0.000564225258007367
2022-04-07,152.5731230335591,152.85048471940956,150.40211041023403,151.93234252929688,434800,0.0,0.0,-0.004636713780215795
2022-04-08,151.54024397885894,154.45724123667915,150.72731988627132,153.82601928710938,481700,0.0,0.0,0.01246394761172942
2022-04-11,153.5295388159672,153.61561055555816,147.87726108878795,148.07810974121094,454200,0.0,0.0,-0.03736630234947591
2022-04-12,148.9197389273066,150.02914206604387,146.8634882800184,147.35125732421875,494500,0.0,0.0,-0.00490857438862824
2022-04-13,146.9304522888455,148.94843923251042,145.96448739290844,148.69976806640625,283700,0.0,0.0,0.009151674486362671
2022-04-14,149.17794072637844,149.5509328242493,146.75827142086683,146.82522583007812,327400,0.0,0.0,-0.0126062216552415
2022-04-18,146.50004027709824,146.93998678011133,143.77433330813705,145.00807189941406,428800,0.0,0.0,-0.012376306049527663
2022-04-19,145.33325540744252,148.2693696561345,144.46293566011536,147.89637756347656,372900,0.0,0.0,0.019918240593296055
2022-04-20,148.82408643694583,149.8187272061907,148.221555103692,148.68063354492188,386700,0.0,0.0,0.005302739623279207
2022-04-21,149.88567602635567,150.19171371571517,147.18864500990898,147.73379516601562,286200,0.0,0.0,-0.006368269735817167
2022-04-22,147.0356586945246,148.2120163472385,141.7659313213331,141.8328857421875,462700,0.0,0.0,-0.03994285408560028
2022-04-25,141.54593038156978,144.5298669467607,140.02527152379938,144.45335388183594,413100,0.0,0.0,0.01847574436588495
2022-04-26,143.30572675004467,143.85087701597112,139.9679291051498,140.0540008544922,372400,0.0,0.0,-0.030455180922572822
2022-04-27,140.446110013657,143.50656016521768,140.23570269760808,140.41741943359375,451500,0.0,0.0,0.0025948461085316676
2022-04-28,142.3302013080576,144.08038504950954,141.16340241817142,143.6691436767578,324100,0.0,0.0,0.023157555923479123
2022-04-29,141.86153697398981,142.68403415511978,137.4908213062689,137.84469604492188,478900,0.0,0.0,-0.0405406998522968
2022-05-02,138.16987435634087,139.23146945270582,134.10521068185687,137.01263427734375,537100,0.0,0.0,-0.0060362262129184385
2022-05-03,137.40479179771538,140.8860569515599,137.03179962385272,140.0540008544922,611700,0.0,0.0,0.022197708942607752
2022-05-04,138.70547828133755,143.41092339552645,136.26667668242703,142.83709716796875,580200,0.0,0.0,0.019871594502809176
2022-05-05,141.65117072706346,142.7127660637464,135.49200604168715,136.83096313476562,538600,0.0,0.0,-0.0420488385180513
2022-05-06,136.18060511296565,137.0509250082692,133.1870946081898,135.6545867919922,487500,0.0,0.0,-0.008597296370813523
2022-05-09,131.2456029639888,133.88525287402123,130.53788258563335,131.70468139648438,517100,0.0,0.0,-0.02911737442070028
2022-05-10,132.81410835850465,133.1966737877613,128.94073371676103,130.80569458007812,620600,0.0,0.0,-0.006825777237939867
2022-05-11,130.18400666050334,132.7567021373678,128.75899266142872,129.0458984375,635400,0.0,0.0,-0.013453513229890746
2022-05-12,128.29991067053143,130.52830456085962,126.89401403331418,130.46136474609375,493600,0.0,0.0,0.010968704358157444
2022-05-13,131.42732554928122,134.22956038998703,131.3890763082217,133.2635955810547,530500,0.0,0.0,0.02147939231215834
2022-05-16,132.3454529533378,133.75134954627887,130.14574970909578,132.90016174316406,552300,0.0,0.0,-0.0027271801898034465
2022-05-17,134.9468545247506,134.9468545247506,132.54630237701357,134.3538818359375,465100,0.0,0.0,0.010938437348051
2022-05-18,132.78540474390334,132.90974032038181,129.62930958082538,130.64309692382812,398300,0.0,0.0,-0.027619484166752195
2022-05-19,129.61973956578976,133.56006789835186,129.4858453387622,132.00115966796875,439600,0.0,0.0,0.01039521242314434
2022-05-20,132.98623541287017,133.45485788844357,130.18400084691115,132.91928100585938,383100,0.0,0.0,0.006955403575241492
2022-05-23,134.13389753210635,134.90857225243198,132.40283138552684,134.26779174804688,323500,0.0,0.0,0.01014533581571242
2022-05-24,133.37837691701802,134.13391984837554,131.37950741262438,133.5983428955078,307700,0.0,0.0,-0.004985922862239978
2022-05-25,133.23489550164987,135.1668103883831,132.2689453549712,134.3921356201172,311100,0.0,0.0,0.005941636006894457
2022-05-26,135.48243735739933,138.82023469668542,134.8512153999252,138.14120483398438,437500,0.0,0.0,0.02789649257799276
