Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,198.3141810901448,201.0276295495524,198.10044021758657,200.91612243652344,480700,0.0,0.0,
2021-12-28,200.23775241466188,203.36938094946512,200.23775241466188,202.1427459716797,539400,0.0,0.0,0.006105152340593278
2021-12-29,202.06839675769479,204.14065092078675,201.65023091196798,203.24856567382812,559500,0.0,0.0,0.005470489167607173
2021-12-30,203.80613724188223,204.9677169566583,202.26355597759402,202.43081665039062,444200,0.0,0.0,-0.00402339382187733
2021-12-31,201.66885422041466,203.62029988990085,201.66885422041466,202.70962524414062,668100,0.0,0.0,0.0013773031120627444
2022-01-03,203.2393079941772,205.16287683884266,202.83042962116272,204.0012969970703,864000,0.0,0.0,0.006372029701964266
2022-01-04,205.85980568272342,212.4668717781339,205.1442685962018,211.78851318359375,1020700,0.0,0.0,0.0381723856718188
2022-01-05,212.1044691544869,215.88657974795152,210.86854655930466,210.89642333984375,1494800,0.0,0.0,-0.004212172937711034
2022-01-06,212.83857991649418,216.5184708968713,211.64912335665204,213.90724182128906,1062000,0.0,0.0,0.014276289914094908
2022-01-07,213.73067648750563,218.37699554158183,213.25675704858844,217.77297973632812,1311900,0.0,0.0,0.018072029175471904
2022-01-10,218.85089582538475,219.67793997744494,213.17309387108054,215.01304626464844,1040300,0.0,0.0,-0.012673443119625372
2022-01-11,215.58920206427996,216.71361750365517,212.34606629069722,215.9516143798828,1026000,0.0,0.0,0.004365168214393478
2022-01-12,216.07239119543664,217.299011859017,213.8049855858119,215.27322387695312,762300,0.0,0.0,-0.00314140047009015
2022-01-13,215.77505781809046,221.21125687843596,215.77505781809046,219.2876739501953,782100,0.0,0.0,0.01864816255800017
2022-01-14,217.63358221329892,220.9138823395057,216.4905916933181,220.73731994628906,999800,0.0,0.0,0.006610704423008373
2022-01-18,219.11112276143473,220.37492219811716,216.10031688245707,219.3062744140625,1176000,0.0,0.0,-0.006483024857666941
2022-01-19,220.13328414425567,220.25409296641803,214.01872710733005,214.7528533935547,1253100,0.0,0.0,-0.020762839698378666
2022-01-20,214.92011864767676,216.05382155535463,209.95785363308377,210.68267822265625,1156500,0.0,0.0,-0.01895283395112546
2022-01-21,210.79418233976318,211.40749980820627,206.993497064958,207.5603485107422,983800,0.0,0.0,-0.014820058954321258
2022-01-24,204.33581556277932,209.05647734862785,201.5851884872952,208.15509033203125,1584000,0.0,0.0,0.0028653922849732893
2022-01-25,205.55313635057485,212.91290346620661,200.01473240339672,210.62692260742188,1347800,0.0,0.0,0.011874954734221399
2022-01-26,212.02081877706016,216.47198586227157,208.4524494108578,209.8742218017578,1564700,0.0,0.0,-0.0035736210563498405
2022-01-27,211.63982755008118,213.8236031219349,206.53816425338638,208.22943115234375,794000,0.0,0.0,-0.007837030366538711
2022-01-28,206.49171996408205,207.0957357761334,199.1319380216902,205.35801696777344,1083300,0.0,0.0,-0.013789665412232477
2022-01-31,203.70389916575004,205.38586417133166,200.53510658846656,205.25576782226562,1108000,0.0,0.0,-0.0004979067631134537
2022-02-01,204.74471952928985,210.45039938448963,204.41947148815927,209.57688903808594,933700,0.0,0.0,0.02105237412651917
2022-02-02,209.45605932458744,210.54331047173096,206.18506088787873,210.45037841796875,1836100,0.0,0.0,0.004167870722253442
2022-02-03,203.50877496196887,217.63358207777907,203.3229250353346,211.17520141601562,1838500,0.0,0.0,0.0034441515548493395
2022-02-04,210.1622968991237,214.52054623405493,206.93775049402512,212.42970275878906,1235900,0.0,0.0,0.005940571309327458
2022-02-07,212.91288277594106,213.17307546337258,209.76267957220247,210.515380859375,1267800,0.0,0.0,-0.009011554761660379
2022-02-08,211.9929613291252,213.1452393994272,204.8469202328681,207.6997528076172,1358200,0.0,0.0,-0.013374927951885218
2022-02-09,207.97852266854926,210.7384372074157,207.3373283967706,209.54898071289062,1051200,0.0,0.0,0.008903370756470297
2022-02-10,207.49532369048842,212.42972676036354,206.4731419391968,207.43028259277344,1007200,0.0,0.0,-0.010110753642939785
2022-02-11,207.19794265590585,210.4038998067845,205.04204391664476,206.45452880859375,883600,0.0,0.0,-0.004704008363596968
2022-02-14,208.03426453154583,208.15507335260847,202.5794910306636,203.91763305664062,1008300,0.0,0.0,-0.012287915245032477
2022-02-15,205.34871089090296,208.396695025552,204.97701104206882,206.64968872070312,898700,0.0,0.0,0.01339783923101745
2022-02-16,205.8040436031372,210.32955352285734,205.13497256957436,207.51388549804688,1291100,0.0,0.0,0.004181940861821332
2022-02-17,206.22313642429765,209.04785869003692,203.51066432463665,204.54888916015625,973600,1.45,0.0,-0.014288182840268449
2022-02-18,203.31425012418774,207.57003739617153,202.9681799144514,203.95028686523438,830300,0.0,0.0,-0.002926450969152783
2022-02-22,206.44762809890176,206.44762809890176,199.66643339321485,200.246337890625,1556600,0.0,0.0,-0.018161038317425215
2022-02-23,200.63918226907182,201.3500476916461,191.7160714546658,192.5204620361328,1857500,0.0,0.0,-0.03858185840438233
2022-02-24,189.01295346742185,190.80879927737882,185.3183741789738,190.12600708007812,1519200,0.0,0.0,-0.012437404994411927
2022-02-25,190.72460549541225,193.30613094307034,189.461894608819,190.66848754882812,1545500,0.0,0.0,0.0028532680882606964
2022-02-28,188.09631250171248,192.80105737271384,187.75022804026926,190.9210205078125,1956300,0.0,0.0,0.0013244609123974627
2022-03-01,190.5094575610074,191.74410940878985,179.60343759948802,183.3915557861328,2213000,0.0,0.0,-0.03943758891322069
2022-03-02,185.22481681199264,195.72864913161564,185.0096932611995,193.6896209716797,2224000,0.0,0.0,0.05615343160922981
2022-03-03,194.77460191466787,198.38500367436376,192.57655403128786,195.47610473632812,1264600,0.0,0.0,0.009223435699270865
2022-03-04,190.95843408704553,192.60462231685875,186.36592530050655,188.9755096435547,1830200,0.0,0.0,-0.033255190456868866
2022-03-07,188.47977406913978,189.08775174800698,177.24638062500836,177.3399200439453,2686900,0.0,0.0,-0.06157194454221293
2022-03-08,179.08899087092203,188.01210028564196,177.35861157353142,180.52940368652344,1676800,0.0,0.0,0.017985141990521702
2022-03-09,183.9714668673692,187.89053182113062,183.76569155198465,185.60830688476562,1407800,0.0,0.0,0.028133384892033098
2022-03-10,183.09225029149937,185.3089948084124,181.15609550676834,184.448486328125,1008000,0.0,0.0,-0.006248753496580828
2022-03-11,185.9543780970137,186.6278219925375,182.44686375454063,182.6619873046875,1186300,0.0,0.0,-0.009685625829747413
2022-03-14,184.63552874417667,188.1804641710924,183.54118610368894,184.9816131591797,1114300,0.0,0.0,0.012699006994941753
2022-03-15,186.35656609123652,187.61926259365396,183.72825689186848,185.6363525390625,940400,0.0,0.0,0.003539483566506574
2022-03-16,186.66523327890235,192.18371650089352,185.58958704267587,191.98728942871094,1314100,0.0,0.0,0.03421170909028737
2022-03-17,189.1812886388516,193.1564715645485,189.04099377384844,192.1276092529297,732600,0.0,0.0,0.0007308808027670644
2022-03-18,189.37770916758942,193.68961389217088,186.39398145014837,193.38095092773438,3453600,0.0,0.0,0.006523485508814542
2022-03-21,192.31465692429208,195.831519194964,191.22031425713175,192.81973266601562,972000,0.0,0.0,-0.0029021382872839174
2022-03-22,194.72784186691996,197.3935441582213,194.29758050189182,196.1121368408203,1096600,0.0,0.0,0.01707503754559947
2022-03-23,194.13854598456817,196.88843905586947,193.21257148610428,194.57815551757812,1060800,0.0,0.0,-0.007821960170100506
2022-03-24,195.70056791522603,198.14179819833527,194.09178703973046,195.70993041992188,804200,0.0,0.0,0.0058165568448997895
2022-03-25,195.7099433269838,196.6078589661318,194.15728028882197,196.102783203125,557800,0.0,0.0,0.002007321664057704
2022-03-28,195.34515875511505,195.34515875511505,191.47286373772295,194.28822326660156,642900,0.0,0.0,-0.00925310649285327
2022-03-29,195.6912427551111,199.23616432986285,195.4386977244315,198.64691162109375,709600,0.0,0.0,0.0224341356424429
2022-03-30,198.4036677326576,198.4036677326576,194.67168246516715,196.01856994628906,716100,0.0,0.0,-0.013231223447450757
2022-03-31,194.93361551863555,195.99053677499978,191.74411246644775,191.8470001220703,1112000,0.0,0.0,-0.021281503203302576
