Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,113.73343400149088,114.58399896127482,113.60778571159493,114.33269500732422,837200,0.0,0.0,
2021-12-28,114.54532437700958,115.76316655823632,114.39067353701753,115.52153015136719,402400,0.0,0.0,0.010398033073276247
2021-12-29,115.61817859661295,115.95646805623788,114.85460674536972,115.36687469482422,708800,0.0,0.0,-0.0013387587261034506
2021-12-30,115.52153272995194,116.15945639792152,115.06726246919074,115.11558532714844,401400,0.0,0.0,-0.002178176086857775
2021-12-31,114.85462608636853,116.4687556185033,114.85462608636853,115.90815734863281,428900,0.0,0.0,0.006885010567699856
2022-01-03,116.18845403248699,117.00035622933697,112.26428097449374,112.97952270507812,759100,0.0,0.0,-0.025266855332242377
2022-01-04,112.01298675759485,114.75798053147042,111.58770426642116,114.17804718017578,925400,0.0,0.0,0.01060833367322922
2022-01-05,114.40035040017014,115.56986982002262,112.5252493700114,112.62190246582031,1090200,0.0,0.0,-0.01362910605661205
2022-01-06,113.05684808671498,113.75276214828442,112.06130722747578,112.46725463867188,703400,0.0,0.0,-0.0013731594278064696
2022-01-07,112.09997773840666,112.8055519963623,111.43305882064253,111.56837463378906,765000,0.0,0.0,-0.00799237082625237
2022-01-10,110.72747454826387,111.0754315949605,107.98248826227773,110.43751525878906,1062700,0.0,0.0,-0.010136020881472252
2022-01-11,110.80479920330738,112.35127085887679,108.92003802529443,112.30294799804688,976300,0.0,0.0,0.016891295814529528
2022-01-12,113.13417898260813,113.66577470179618,111.41372141421289,112.29328155517578,771800,0.0,0.0,-8.607470278754192e-05
2022-01-13,112.44791364366533,113.0858372910568,110.11854253915523,110.59214782714844,1168400,0.0,0.0,-0.015149024985893655
2022-01-14,109.41297187737045,109.63528063622476,105.8850859205253,107.80850982666016,1725200,0.0,0.0,-0.02517030417782473
2022-01-18,106.54233374710485,107.45088167354923,105.74009906143047,106.30069732666016,1516400,0.0,0.0,-0.013986024873401282
2022-01-19,106.94827459576011,107.69251148039513,104.74455175650456,104.87986755371094,1529200,0.0,0.0,-0.01336613783993379
2022-01-20,105.430805770632,106.27169580255241,102.64714946038953,102.9564437866211,1268600,0.0,0.0,-0.018339303928895823
2022-01-21,102.42483603827009,104.78320960734756,101.23598173319122,103.50736236572266,4093100,0.0,0.0,0.005350986872112218
2022-01-24,101.44861898814642,104.2419350086664,98.52965470212968,103.99063110351562,1501200,0.0,0.0,0.004668931047488556
2022-01-25,101.80625927680398,102.0285606559301,98.30736122501818,100.39510345458984,1636300,0.0,0.0,-0.034575495992006045
2022-01-26,101.69993900483912,103.02410188488557,98.15271808106507,99.1095962524414,1233300,0.0,0.0,-0.012804481074417007
