Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-03-14,460.2154879126472,474.03354599197854,456.9870880956399,470.0660705566406,319900,0.0,0.0,0.02358873424906882
2022-03-15,476.80489085535163,486.0817510466265,474.3252410590817,484.0202331542969,298800,0.0,0.0,0.02968553459119505
2022-03-16,488.04607050811387,493.3262843218101,469.4145691327305,477.6314697265625,260500,0.0,0.0,-0.013199372650394503
2022-03-17,477.6509273149539,486.4998924394386,475.6282846701975,484.3508605957031,192000,0.0,0.0,0.014068149389292461
2022-03-18,484.29251547072,488.97956941798157,474.6850371475504,488.1044006347656,455100,0.0,0.0,0.007749630163650378
2022-03-21,491.935681919015,493.1512022586013,487.6959315431276,492.29547119140625,228600,0.0,0.0,0.00858642239486107
2022-03-22,492.1009550263191,493.9193686284651,486.1497724462819,488.85308837890625,241300,0.0,0.0,-0.006992513671046141
2022-03-23,486.1108107331641,491.9453074325238,481.598815383734,490.8951110839844,432100,0.0,0.0,0.0041771705111850466
2022-03-24,493.6958020530133,495.0960839974196,484.8079022024288,487.4139709472656,307300,0.0,0.0,-0.007091413334778918
2022-03-25,491.31333174864125,493.5887823118251,486.5582018342949,492.38299560546875,202900,0.0,0.0,0.01019467014567943
2022-03-28,491.3036596077746,499.0927245816695,488.6586857741532,498.94683837890625,270700,0.0,0.0,0.013330766561842955
2022-03-29,501.9418758077514,505.8996175642259,495.49475051286663,504.55767822265625,210800,0.0,0.0,0.011245366063406204
2022-03-30,504.4896278154751,509.80877650613695,500.04567764516565,506.2789001464844,167300,0.0,0.0,0.0034113481929187728
2022-03-31,505.60790743829534,511.51048197292454,501.5626220703125,501.5626220703125,320500,0.0,0.0,-0.009315573046412395
2022-04-01,504.71326434509507,505.6564796741898,493.5985234017327,503.2740478515625,255400,0.0,0.0,0.003412187643061726
2022-04-04,503.14777801958354,505.21903011528013,499.19003535532374,505.005126953125,190300,0.0,0.0,0.0034396351430245886
2022-04-05,502.4960965907126,510.6838247875467,501.12501579453516,504.53814697265625,235200,0.0,0.0,-0.0009247034446684399
2022-04-06,503.0504443358631,512.375884099979,501.63069506715846,511.6076965332031,294600,0.0,0.0,0.014011922791102638
2022-04-07,512.1814435394863,512.580108133321,502.26278477398273,507.0373229980469,345700,0.0,0.0,-0.008933355706191248
2022-04-08,506.6386560853292,509.7990092482522,500.34709138739413,504.2464904785156,249700,0.0,0.0,-0.005504195436796255
2022-04-11,503.5074266192148,508.24308936503513,501.71821382142684,504.3534240722656,177100,0.0,0.0,0.00021206611403190578
2022-04-12,503.8283622495638,514.9333405186242,503.8283622495638,509.0599670410156,287000,0.0,0.0,0.009331835066664684
2022-04-13,508.81686062803306,515.2931274742201,508.0875483576632,512.5703735351562,228600,0.0,0.0,0.006895860451461955
2022-04-14,503.67280770973855,506.4733716220254,477.77732518110327,477.87457275390625,532600,0.0,0.0,-0.06768982869992246
2022-04-18,475.14210679238613,481.2780520336896,473.57653059924894,477.04803466796875,287800,0.0,0.0,-0.0017296130262263176
2022-04-19,479.87771659771516,494.9112941567358,476.61041203183373,493.7249450683594,308700,0.0,0.0,0.03495855592822639
2022-04-20,497.8090971658794,506.1329787851469,496.5449677755268,497.1770324707031,229100,0.0,0.0,0.0069919242218272615
2022-04-21,500.91113023232947,505.5689834125753,492.78174338873737,497.8674621582031,245000,0.0,0.0,0.001388699884363076
2022-04-22,494.9792966421268,496.75883495402917,485.33294429929344,485.5663146972656,225800,0.0,0.0,-0.024707675025825826
2022-04-25,482.6491081807725,482.6491081807725,468.82134705303616,478.61358642578125,426700,0.0,0.0,-0.014318802727942836
2022-04-26,475.9978075625898,482.5518843236843,472.44849378865024,478.5552673339844,318100,0.0,0.0,-0.00012185005493137169
2022-04-27,478.55526155880546,488.84341345189085,478.3802337385496,482.0364990234375,529600,0.0,0.0,0.007274461127231957
2022-04-28,489.436579357991,505.471714652663,487.5306220429553,500.726318359375,450200,0.0,0.0,0.038772622765706366
2022-04-29,499.89003738221476,502.4182959351932,484.6036524815107,486.2373046875,422500,0.0,0.0,-0.02893599385658041
2022-05-02,490.49653729414183,493.7541380192642,467.7128292136887,477.2814025878906,387500,0.0,0.0,-0.018418788548865583
2022-05-03,478.38992985231107,478.7302815032928,467.4016371831827,470.6397705078125,452500,0.0,0.0,-0.013915547607902146
2022-05-04,472.1178718439359,491.76066431924426,472.10813818417716,491.1188659667969,442600,0.0,0.0,0.04351331260613134
2022-05-05,485.40103322583116,487.6764836928116,464.85387308743697,469.8132019042969,321800,0.0,0.0,-0.04338188886423355
2022-05-06,465.0996928799886,470.2816695321895,459.0101451264006,466.39764404296875,299700,1.72,0.0,-0.0072700338080833316
2022-05-09,460.75693647064725,468.4469282852494,460.75693647064725,465.3240966796875,387500,0.0,0.0,-0.002301785562155101
2022-05-10,468.11518285847944,468.11518285847944,452.6375726676421,458.01470947265625,265100,0.0,0.0,-0.01570816396397101
2022-05-11,458.60999712946494,460.600822145574,446.24545103520467,448.1094055175781,431000,0.0,0.0,-0.021626606635587686
2022-05-12,446.3919057701039,460.16170828546177,444.62551632779457,457.9269104003906,373200,0.0,0.0,0.021908723097371796
2022-05-13,461.64505812336756,467.2857048653125,458.82474964330464,465.8218688964844,345000,0.0,0.0,0.017240651983502664
2022-05-16,464.27993349439475,465.5193037830047,455.3407723991713,462.5330810546875,244100,0.0,0.0,-0.007060183433611478
2022-05-17,468.9641615367853,472.51641720414267,463.49919863594954,470.56463623046875,201400,0.0,0.0,0.017364282696207045
2022-05-18,464.933782573959,466.09506491329995,453.8281435018113,454.55029296875,316900,0.0,0.0,-0.03403218607756875
2022-05-19,450.0221828902547,461.0302271119833,447.0749743664825,455.70184326171875,300300,0.0,0.0,0.00253338367784961
2022-05-20,459.0101317429937,460.9521444309806,447.33848896165546,453.3402099609375,270600,0.0,0.0,-0.0051824089274638
2022-05-23,458.6490706435119,460.8545631273624,452.28624493032993,455.8385009765625,209500,0.0,0.0,0.00551085246958416
2022-05-24,455.5163796519037,462.35738131207785,451.41765758576,460.63006591796875,248800,0.0,0.0,0.010511540668769914
2022-05-25,456.8241436124776,461.3717974733012,453.3695122622538,457.9464416503906,282600,0.0,0.0,-0.005825985896578567
2022-05-26,462.2891497158509,469.0227892188986,460.1226712898109,465.9194641113281,207900,0.0,0.0,0.017410381948167464
2022-05-27,468.40802151857525,478.58655421137746,468.40802151857525,478.5670471191406,202800,0.0,0.0,0.027145427444066783
2022-05-31,474.1168713706765,477.40564739223726,468.3493846888863,475.3269958496094,454300,0.0,0.0,-0.00677031836821107
2022-06-01,476.6249759512358,484.92004627518054,470.57447193697897,482.4705810546875,274400,0.0,0.0,0.015028780749785753
2022-06-02,484.04169454687076,489.7994426183838,481.8264338033616,486.6570739746094,192100,0.0,0.0,0.0086771983294196
2022-06-03,484.61749561862956,489.3798463755025,481.83620153181965,484.3149719238281,234600,0.0,0.0,-0.004812633322378135
2022-06-06,486.75468471412,489.7311389628505,484.45159732380534,486.7059020996094,161100,0.0,0.0,0.004936725714433043
2022-06-07,482.73398350166747,494.9813969883972,480.0307776210095,494.9423828125,176300,0.0,0.0,0.01692291109961719
2022-06-08,491.6828672178762,496.50376837340036,485.65187144708807,486.48138427734375,210900,0.0,0.0,-0.01709491615382941
2022-06-09,487.1157909266364,491.19500651960107,482.3729768680046,482.4998474121094,176200,0.0,0.0,-0.008184356059479758
2022-06-10,478.95731952130245,481.7776276544677,471.40390659958155,476.95672607421875,334100,0.0,0.0,-0.011488338012169752
2022-06-13,470.6524602732572,473.24833252812255,459.61514130894193,466.66107177734375,384500,0.0,0.0,-0.021586139232415147
2022-06-14,465.08018724875916,469.39360699381103,455.1553668097858,458.57098388671875,267200,0.0,0.0,-0.017336110466237842
2022-06-15,460.42512308623884,466.6318021136755,455.77990458714123,461.6547546386719,397600,0.0,0.0,0.0067247402480985485
2022-06-16,453.0474042569415,458.0732642468854,442.70298859819684,444.70355224609375,461000,0.0,0.0,-0.03671835331977791
2022-06-17,441.74665921543533,444.4010829387304,429.860318407178,431.4314880371094,583000,0.0,0.0,-0.02984474520599234
2022-06-21,436.5353649412089,441.5807023718441,435.2471822765215,438.9945983886719,294800,0.0,0.0,0.017530269721323544
2022-06-22,431.34361397476454,440.01929507599897,431.34361397476454,438.7213439941406,318400,0.0,0.0,-0.0006224550268596474
2022-06-23,439.57035550721594,441.26842524716,430.81661643655247,435.3252258300781,239700,0.0,0.0,-0.0077409458430813816
2022-06-24,440.5950468731465,450.22708119465415,439.0238477058106,449.83673095703125,348300,0.0,0.0,0.03333485924065749
2022-06-27,450.5979562634711,455.8287153381454,448.8413353970114,452.9595947265625,181400,0.0,0.0,0.006942216041111893
2022-06-28,453.6817662006648,457.6828935783186,438.7506231102273,439.7850646972656,311500,0.0,0.0,-0.029085442018840335
2022-06-29,441.5319498483462,443.639877139179,436.5061191646053,443.00555419921875,211300,0.0,0.0,0.007322871467156267
2022-06-30,438.8091521276896,447.15303367212255,435.8912490977204,443.4739074707031,312500,0.0,0.0,0.0010572176060659189
2022-07-01,444.35218321629594,452.5106428230101,440.2046488250605,450.1880187988281,281100,0.0,0.0,0.015139811418484639
2022-07-05,443.9228577997114,445.6599417530625,435.94981905999566,444.19610595703125,357800,0.0,0.0,-0.013309800775649805
2022-07-06,446.0990974993068,461.5669691602789,446.0990974993068,458.7856750488281,421700,0.0,0.0,0.03284488291576371
2022-07-07,459.6054218138903,462.77706621680477,456.09220974968315,462.396484375,265500,0.0,0.0,0.007870361963214334
2022-07-08,462.78680177910513,465.929170432511,457.40963550471497,463.67486572265625,213500,0.0,0.0,0.002764686564138197
2022-07-11,461.1570889422137,467.3637686154849,461.1570889422137,466.19268798828125,248600,0.0,0.0,0.005430146103996503
2022-07-12,463.0015473724644,471.36493711972054,460.9716782083908,462.7380676269531,314200,0.0,0.0,-0.007410284310196968
2022-07-13,453.44750349092146,453.44750349092146,442.92740535615997,443.3958435058594,635300,0.0,0.0,-0.04179950921324871
2022-07-14,435.14958814012556,446.20644469485035,430.98254623365375,445.34765625,336600,0.0,0.0,0.004401964458457641
2022-07-15,451.808031755288,452.3838035838349,444.6449989674844,446.372314453125,314300,0.0,0.0,0.0023008051995894174
2022-07-18,447.6116938054107,450.5295967728806,441.551392559693,442.3321228027344,358500,0.0,0.0,-0.00905116988570509
2022-07-19,447.87522024201945,456.3459432356225,445.6111469736836,454.6966857910156,292900,0.0,0.0,0.02795312018023033
2022-07-20,455.55544143604817,460.64959103188164,451.46645786286894,460.0835876464844,212400,0.0,0.0,0.01184724240093682
2022-07-21,458.91254757491254,462.0354093594942,455.1944068287808,461.9085388183594,258700,0.0,0.0,0.003966564382812177
2022-07-22,464.4165666191233,467.40278930983226,459.65421598557487,462.45501708984375,220200,0.0,0.0,0.0011830876148823943
2022-07-25,461.9866312029719,470.84773504895037,460.2788225527209,470.49639892578125,214100,0.0,0.0,0.01738846274507
2022-07-26,468.33967277338166,468.954488631377,462.25012481193954,468.00787353515625,272200,0.0,0.0,-0.005289148644509689
2022-07-27,467.08069698213677,477.9325943595169,461.58642881218066,475.85394287109375,390700,0.0,0.0,0.016764823370750692
2022-07-28,479.3574341636814,490.7948722213652,477.1519120636977,489.7799377441406,480000,0.0,0.0,0.0292652715852757
2022-07-29,507.46310805511746,531.6847197064614,506.59455113259696,530.4258422851562,773700,0.0,0.0,0.08298809609929125
2022-08-01,527.9469627905529,540.184667102704,522.5893337728102,536.349365234375,450400,0.0,0.0,0.01116748558799352
2022-08-02,536.7398482238402,536.7886308427695,526.288038100063,527.2249145507812,376400,0.0,0.0,-0.017012140360428196
2022-08-03,527.956843441042,532.4166708743081,522.1893558879772,529.9281616210938,318600,0.0,0.0,0.005127312833111741
2022-08-04,531.5285406386591,533.9000071798683,527.9665757360908,530.2404174804688,202600,0.0,0.0,0.0005892418670858657
2022-08-05,525.8153618491366,544.7490495822003,525.8153618491366,544.337890625,327700,1.72,0.0,0.026586945618966462
2022-08-08,548.1852718767082,552.1795664188978,546.1000191214112,550.47607421875,260700,0.0,0.0,0.011276421684888183
2022-08-09,548.234265099357,554.4018886311662,545.5909807992123,546.2468872070312,238900,0.0,0.0,-0.007682780796097077
2022-08-10,555.2339813781988,557.7793304638443,551.6410464864229,553.0997314453125,241800,0.0,0.0,0.012545324099364485
2022-08-11,555.5865556209991,559.8157990673154,553.7656487872907,554.460693359375,206200,0.0,0.0,0.0024606085244449627
2022-08-12,555.087141504769,568.0685540570196,555.087141504769,567.696533203125,209200,0.0,0.0,0.0238715566356138
2022-08-15,562.2729612978953,576.0668924813942,561.5191201204597,570.55517578125,257800,0.0,0.0,0.005035511775975943
2022-08-16,567.9413196913922,576.2529329802998,567.9413196913922,571.916015625,200300,0.0,0.0,0.0023851152377798446
2022-08-17,567.4517907738215,575.0193618496593,565.9637073451637,571.4166870117188,252300,0.0,0.0,-0.0008730803118628394
2022-08-18,573.6683883104758,575.9983886702183,570.3789971271187,573.2670288085938,215500,0.0,0.0,0.0032381654910211832
2022-08-19,571.8180553764516,572.2977507146552,566.9426465909454,571.6417846679688,183600,0.0,0.0,-0.0028350560191865437
2022-08-22,565.5916414287552,568.2643236636467,559.6100293246162,560.422607421875,210200,0.0,0.0,-0.01962623717685419
2022-08-23,559.1793173368145,567.4811306887341,559.1793173368145,564.6224975585938,202700,0.0,0.0,0.007494148310753568
2022-08-24,565.8266194118252,567.1091532161873,562.1260696057334,566.8741455078125,207000,0.0,0.0,0.003987882096364803
2022-08-25,567.7943719506985,571.9844761411667,564.6126557346521,571.0250854492188,184600,0.0,0.0,0.007322507075512741
2022-08-26,570.437733330217,572.0824289196146,554.0200563041369,554.3431396484375,233600,0.0,0.0,-0.029214033193756705
2022-08-29,548.3908691914793,557.2507741847271,546.9321840320795,553.5697631835938,200900,0.0,0.0,-0.0013951222799188923
2022-08-30,550.5054747766932,550.9362326187659,538.5813878450119,544.7000732421875,328600,0.0,0.0,-0.016022713904018993
2022-08-31,544.1322337915475,548.6845595552494,540.9799158067491,543.280517578125,367100,0.0,0.0,-0.002606123505019875
2022-09-01,540.5197189405018,547.1964350070452,539.3253803412832,545.3461303710938,292700,0.0,0.0,0.0038021109282124765
2022-09-02,548.430096717885,553.9320146016963,540.9114622405713,543.642822265625,196000,0.0,0.0,-0.003123352327281892
2022-09-06,544.1420789735073,550.54465029758,540.6176800933497,549.6048583984375,336900,0.0,0.0,0.01096682580663133
2022-09-07,550.8577903560933,563.3986431346635,547.4607255608196,561.724609375,290300,0.0,0.0,0.022051753712439393
2022-09-08,559.8255334420808,561.5289660725308,553.8047224869314,558.7975463867188,210300,0.0,0.0,-0.00521085054745607
2022-09-09,564.5441043526151,564.955322997811,558.464617308615,560.7064819335938,273000,0.0,0.0,0.003416148763033311
2022-09-12,561.1764237394945,561.4995070577959,552.0130948704724,556.1640014648438,295600,0.0,0.0,-0.008101351803683987
2022-09-13,548.2341883184533,552.1403473497768,542.820347027472,545.444091796875,484200,0.0,0.0,-0.01927472766977778
2022-09-14,546.0511141711492,547.9894946920432,533.2850500056755,536.7213134765625,334100,0.0,0.0,-0.015992066742490096
2022-09-15,536.0850302895625,538.8751272113151,519.9414389150681,521.6351318359375,405500,0.0,0.0,-0.0281080353282519
2022-09-16,518.825433490791,520.5974025620791,509.06487453527495,515.105224609375,1093400,0.0,0.0,-0.012518150768679903
2022-09-19,511.2969065285305,525.0810367783976,511.2969065285305,523.8572998046875,411500,0.0,0.0,0.016990849203576852
2022-09-20,517.6211802256759,523.103558135375,513.0982528080262,519.843505859375,352400,0.0,0.0,-0.0076619986908820215
2022-09-21,527.5872986934895,530.8962885703861,505.8733149039959,505.8929138183594,557700,0.0,0.0,-0.026836137960314255
2022-09-22,505.89292254112706,506.11807104903863,490.48363437385706,493.645751953125,521000,0.0,0.0,-0.024209000621882026
2022-09-23,488.4767281032839,492.39268718993355,480.40986194523265,484.4530944824219,509800,0.0,0.0,-0.018621972202398362
2022-09-26,484.1985340482003,488.01658807569135,477.1693948544609,479.058837890625,402000,0.0,0.0,-0.011134734514514744
2022-09-27,484.3942462137891,486.53823571133574,473.0379614959305,476.8658142089844,366100,0.0,0.0,-0.004577775229649972
2022-09-28,481.5062878414898,486.0879524422122,473.4296228604595,483.4544677734375,478700,0.0,0.0,0.013816577678947839
2022-09-29,479.8419599356409,480.61534018132147,474.6924652610865,476.6700134277344,329400,0.0,0.0,-0.014033285030851217
2022-09-30,479.37205257798524,483.19010605431004,474.34003167802484,478.91192626953125,538200,0.0,0.0,0.0047032806315532305
2022-10-03,485.81384200690184,498.3840662432014,484.4628314327827,496.17156982421875,309000,0.0,0.0,0.036039285321480596
2022-10-04,503.8762070010453,511.3948406657997,503.8762070010453,510.2787780761719,300500,0.0,0.0,0.028432117255228873
2022-10-05,506.78379322750317,514.2632890446692,504.1797068580661,507.8607177734375,235200,0.0,0.0,-0.004738704423199458
2022-10-06,505.3740075709754,510.22001828068363,497.86517369919216,498.8833312988281,231300,0.0,0.0,-0.017676867220540404
2022-10-07,495.8876253992474,495.8876253992474,487.3312654328454,490.3955078125,291700,0.0,0.0,-0.017013644180554843
2022-10-10,493.8121746422115,497.5127543368995,487.7522262977314,493.52825927734375,191700,0.0,0.0,0.006388214033236084
2022-10-11,492.27521455652806,504.1503354234021,492.27521455652806,503.28887939453125,389100,0.0,0.0,0.01977722639728796
2022-10-12,507.89980604352957,507.89980604352957,495.3393822869369,495.60369873046875,364300,0.0,0.0,-0.015269919481050276
2022-10-13,483.93424357450425,509.58378820387304,477.98196887856267,507.49853515625,378200,0.0,0.0,0.024000701480337838
2022-10-14,510.6018423288412,512.4129492903887,489.3381858164765,490.6402587890625,264500,0.0,0.0,-0.03321837443727227
2022-10-17,500.0482975721812,508.2522051743749,500.0482975721812,506.3627624511719,282000,0.0,0.0,0.032044870718342056
2022-10-18,516.9359609203976,521.3022167486201,509.6620148536026,520.4505004882812,281500,0.0,0.0,0.027821433726513023
2022-10-19,514.8996149374418,519.0798600831954,505.12925766364395,510.1808776855469,193700,0.0,0.0,-0.019732179704120778
2022-10-20,510.7193005968536,510.7193005968536,493.0289508959392,498.4917297363281,327100,0.0,0.0,-0.022911772001818154
2022-10-21,501.18401199755846,511.1109823436579,497.53236949646896,508.7613830566406,263300,0.0,0.0,0.020601451754765465
2022-10-24,513.4507027548998,518.7960080641038,510.3767204882017,514.0772705078125,188300,0.0,0.0,0.01044868503822749
2022-10-25,511.992058821508,521.165188330015,510.6508475958019,519.6477661132812,238400,0.0,0.0,0.01083591110722737
2022-10-26,523.710573171073,527.3621857790375,512.9906235714546,519.9708251953125,296000,0.0,0.0,0.0006216885804157801
2022-10-27,523.5440566475991,532.4724365022776,520.9693093684962,526.373291015625,457300,0.0,0.0,0.012313125102562328
2022-10-28,533.5493149177898,563.780517578125,533.5493149177898,563.780517578125,650400,0.0,0.0,0.0710659663037303
2022-10-31,564.01556538018,574.9704629832593,564.01556538018,572.0726318359375,517600,0.0,0.0,0.014708053931046683
2022-11-01,577.0360775671437,582.8806769989452,566.5511363885981,580.2471923828125,284200,0.0,0.0,0.014289375320473807
2022-11-02,578.2206318856942,589.3321399379986,570.6432619466282,571.7103271484375,342400,0.0,0.0,-0.014712462802823678
2022-11-03,565.180598113038,590.4189837966336,559.8157531388064,581.9115600585938,402900,0.0,0.0,0.01784335952271099
2022-11-04,588.0594849313071,591.1628653337134,571.5537340778062,581.1674194335938,293100,0.0,0.0,-0.001278786461855308
2022-11-07,581.3436076572619,583.888956699576,578.2010295507209,582.8414306640625,219400,0.0,0.0,0.002880428555510184
2022-11-08,582.2443147967241,593.3852221750313,580.9129031678507,588.0399169921875,362000,0.0,0.0,0.008919212078321248
2022-11-09,585.8372003337365,592.1908936817688,578.3185666048888,578.5927124023438,234000,0.0,0.0,-0.016065583843637765
2022-11-10,597.5619262531159,600.9493106037678,590.5220995954577,597.3361206054688,352600,1.72,0.0,0.032394822474174356
2022-11-11,596.7371736701904,598.6223031410145,571.0324262591531,575.8729248046875,448200,0.0,0.0,-0.035931521735243166
2022-11-14,569.4713186932426,588.2834827841793,569.4713186932426,574.3805541992188,375000,0.0,0.0,-0.0025914929165578027
2022-11-15,573.6637170389827,575.2149920193717,565.9954950187552,571.2483520507812,399700,0.0,0.0,-0.005453182781935073
2022-11-16,573.3789878414783,583.6098766569327,573.2611709964837,578.1998901367188,235700,0.0,0.0,0.012169029566529987
2022-11-17,573.4968610319862,584.1106256728731,571.3564415680423,583.1680908203125,290800,0.0,0.0,0.008592531351776955
2022-11-18,589.019864206719,590.4141302287544,582.294235578978,586.1921997070312,216200,0.0,0.0,0.005185655618545448
2022-11-21,585.298789339246,594.1746670792932,585.298789339246,589.7171020507812,224100,0.0,0.0,0.006013219461998398
2022-11-22,594.2140069169027,599.9283654804426,589.0298243295741,594.4790649414062,211000,0.0,0.0,0.00807499540722989
2022-11-23,594.5378489367681,597.6208030045774,592.0046668704766,593.3497924804688,144300,0.0,0.0,-0.0018996000490762999
2022-11-25,595.8045435382171,597.3558789418535,590.3454753343211,593.2811889648438,71400,0.0,0.0,-0.0001156206954049388
2022-11-28,589.9624201357957,592.6330752195956,582.6476477766863,583.7669677734375,168600,0.0,0.0,-0.016036613613195194
2022-11-29,583.1680686334252,585.9663087612901,577.9937154916859,580.2617797851562,191500,0.0,0.0,-0.006004430160977625
2022-11-30,577.0414023542838,593.4775138363,572.3383162155121,592.1127319335938,641500,0.0,0.0,0.02042345810338464
