Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-01-28,184.25335365743655,190.8195397459855,181.1995338110859,190.54635620117188,2963800,0.0,0.0,0.04071201120547263
2022-01-31,191.22930396350478,195.58075283883835,191.22930396350478,194.9270477294922,2591500,0.0,0.0,0.022990161636548656
2022-02-01,196.09787367504015,197.53209480943082,191.32689772412442,194.0294647216797,2143200,0.0,0.0,-0.004604712472012107
2022-02-02,193.6587244891296,198.45896905317954,193.6587244891296,197.2491455078125,2494300,0.0,0.0,0.016593772449721378
2022-02-03,194.0879880016502,197.07351935866913,194.0879880016502,196.02955627441406,1734500,0.0,0.0,-0.006182988677890799
2022-02-04,195.14169725044863,196.2149289084724,192.7903686154101,194.68313598632812,1919800,0.0,0.0,-0.0068684555210701825
2022-02-07,195.0441287931478,197.0735026993777,194.66362211619125,195.44415283203125,3303900,0.0,0.0,0.0039090023994505785
2022-02-08,194.03923455366794,196.85889090755018,193.03430610526138,196.40032958984375,2880500,0.0,0.0,0.004892327265652474
2022-02-09,198.17602566521072,200.3127231369914,196.56619285387927,197.36622619628906,2026900,0.0,0.0,0.0049179989079572994
2022-02-10,193.5513945406591,197.4735361904385,192.8586695370308,194.5172882080078,2809000,0.0,0.0,-0.01443477966411466
2022-02-11,193.74652992275202,196.97596156298292,192.56597498351675,194.0294647216797,3714600,0.0,0.0,-0.0025078669912694806
2022-02-14,193.13185656817217,194.4685206323762,189.68777862707856,191.6488494873047,3381900,0.0,0.0,-0.012269349079480296
2022-02-15,192.97574077029205,196.54665912760134,191.75616604886565,192.94647216796875,3618400,0.0,0.0,0.006770834701775863
2022-02-16,191.6976276680505,192.4586410985604,186.6046824716309,190.34146118164062,2916900,0.0,0.0,-0.013501210760984206
2022-02-17,190.42926377685913,190.80001924760967,188.29258141946556,188.37063598632812,2435500,0.0,0.0,-0.010354156068139941
2022-02-18,188.33160843254157,188.52673741343702,185.78513578028074,186.66323852539062,2558900,0.0,0.0,-0.00906403193893457
2022-02-22,186.39002326559245,187.4827722572829,184.2338236571062,185.47291564941406,2347300,0.0,0.0,-0.006376846803794467
