Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,22.29756680345704,22.835304327577493,21.982341175348427,22.826034545898438,3437300,0.0,0.0,
2021-12-28,22.88166562022953,22.97437936667976,22.557168391837536,22.788951873779297,3180000,0.0,0.0,-0.0016245779372924263
2021-12-29,22.733326549582838,22.79822564791488,22.418100841940518,22.501543045043945,4302800,0.0,0.0,-0.012611761625862306
2021-12-30,22.390284508636608,22.584983557425275,22.121416583050323,22.204858779907227,3986500,0.0,0.0,-0.013185063110685902
2021-12-31,22.084328975227017,22.371739985962833,22.01942988587063,22.306840896606445,3861300,0.0,0.0,0.004592783845646542
2022-01-03,22.34392678151129,23.243246005272532,22.34392678151129,23.21543312072754,4790600,0.0,0.0,0.0407315508427426
2022-01-04,23.53066368881077,24.049860080296586,23.456493028365372,23.72536277770996,7798700,0.0,0.0,0.02196511494446929
2022-01-05,24.114751939736085,24.30017765093805,23.75317029977987,23.80879783630371,7700300,0.0,0.0,0.003516703174382574
2022-01-06,24.448522216900255,24.652491042424433,23.71608557222993,24.059125900268555,5841900,0.0,0.0,0.010514099270612531
2022-01-07,24.105482801988522,24.28163874837677,23.92932685560027,24.216739654541016,6915200,0.0,0.0,0.0065511006063068145
2022-01-10,24.216739304066337,24.346537489859358,23.67900168930828,24.170381546020508,9974100,0.0,0.0,-0.0019143001569088547
2022-01-11,24.365081465465753,25.0789732812558,24.235281506657614,24.99553108215332,9988300,0.0,0.0,0.034138870938455135
2022-01-12,25.19022699028169,25.245854526613684,24.55977568396078,24.78228759765625,8317900,0.0,0.0,-0.0085312644006722
2022-01-13,24.48560643967466,25.032615588447175,24.272366064625743,24.35580825805664,9390700,0.0,0.0,-0.017209038427910994
2022-01-14,24.263095056560868,25.54253910386849,24.142568423555222,25.459096908569336,12025900,0.0,0.0,0.04529879028538253
2022-01-18,25.746510005490414,25.81140909852119,24.57832102583352,24.84718894958496,10407500,0.0,0.0,-0.02403494362670855
2022-01-19,25.13460102967748,25.199500120861348,24.327993744642363,24.374351501464844,10458900,0.0,0.0,-0.019029816575207192
2022-01-20,25.310753541268625,25.848491106585097,24.67103245436337,24.77301597595215,12793300,0.0,0.0,0.016355900769845944
2022-01-21,24.569048086682134,25.644523257686362,24.383620601322416,25.255126953125,15878200,0.0,0.0,0.019461133744912207
2022-01-24,24.735935320630645,25.13460322224293,23.66046002567868,25.097517013549805,11878600,0.0,0.0,-0.0062407106433370885
2022-01-25,24.98625899130418,26.108090147073586,23.994224245621847,25.89484977722168,13512800,0.0,0.0,0.031769388312055113
2022-01-26,26.061733860601922,26.3120586635503,25.153141316755374,25.514724731445312,12946600,0.0,0.0,-0.014679561729326718
2022-01-27,26.191532688812497,26.330602420212323,24.72666119677468,25.310754776000977,11477600,0.0,0.0,-0.007994205604458515
2022-01-28,25.11605679857264,25.533267749393126,24.550504569319873,25.18095588684082,8108400,0.0,0.0,-0.005128210924915888
2022-01-31,24.587592284895415,25.75578125065209,24.57832073337739,25.440555572509766,11173000,0.0,0.0,0.010309365809445303
2022-02-01,25.051159527801794,25.857765066751746,24.80083293914795,25.496183395385742,8566100,0.0,0.0,0.0021865805059730903
2022-02-02,25.20877288599197,25.459097711415723,24.7359343538418,24.912090301513672,9553200,0.0,0.0,-0.02290904033808361
2022-02-03,24.949171952747253,25.01407103980456,24.30017754543921,24.43924903869629,8933900,0.0,0.0,-0.018980392937506863
2022-02-04,24.58861384358933,25.148719295392674,24.504597936792518,24.821990966796875,7713700,0.18,0.0,0.015660952899762437
2022-02-07,24.80331682778778,26.035547577481243,24.719300932988144,25.699485778808594,9541200,0.0,0.0,0.03535150799085773
2022-02-08,25.69948705810195,25.811507069727107,24.980685158157602,25.540790557861328,5726900,0.0,0.0,-0.006175034874749241
2022-02-09,25.606135069384447,26.2969310547928,25.503448578132556,25.811506271362305,7297500,0.0,0.0,0.010599347459025799
2022-02-10,25.624804275810362,26.380945521762804,25.41009600750589,25.615468978881836,7381200,0.0,0.0,-0.007594957474371444
2022-02-11,25.83017962708764,27.333128844667534,25.708824308521926,27.202436447143555,10092400,0.0,0.0,0.061953480905232006
2022-02-14,26.969058610833642,27.239776916589463,26.278262569957292,26.642332077026367,7327300,0.0,0.0,-0.020590228055693216
2022-02-15,25.979542326110067,26.913050856377087,25.820845804743627,26.87571144104004,6366200,0.0,0.0,0.00875971980752066
2022-02-16,27.07174507190146,28.1079400220081,27.07174507190146,27.734535217285156,10323200,0.0,0.0,0.03195538760449956
2022-02-17,27.641185874486567,27.88389828602969,27.342463454287664,27.473154067993164,5502400,0.0,0.0,-0.009424392629774125
2022-02-18,27.09041114349332,27.613175290054773,26.801022290115323,27.174427032470703,5039000,0.0,0.0,-0.010873416091328414
2022-02-22,27.771875704626925,27.977246917587742,26.520974269942826,26.698341369628906,15255900,0.0,0.0,-0.017519621012539566
2022-02-23,26.72634414885804,27.473151921533763,26.539643541083556,27.118417739868164,7211700,0.0,0.0,0.015734174809717727
2022-02-24,27.49182437928616,27.547834387361092,26.044885223229702,26.810361862182617,11866300,0.0,0.0,-0.011359655295546944
2022-02-25,26.97839252616109,27.63184912133295,26.698340717102283,27.538497924804688,7092200,0.0,0.0,0.027158755497781684
2022-02-28,27.30512021847387,27.706529108279177,26.99706252312751,27.426475524902344,11034200,0.0,0.0,-0.004067847135607261
2022-03-01,27.641183502807436,27.799879997487327,25.876851466536674,26.45562744140625,12167200,0.0,0.0,-0.03539820793286386
2022-03-02,27.109086813503506,28.612034238894175,27.099751515143797,28.369321823120117,11545600,0.0,0.0,0.07233600435114629
2022-03-03,27.94924183456405,29.293492640890776,27.94924183456405,29.134796142578125,13542800,0.0,0.0,0.026982468041734098
2022-03-04,28.798732885090903,31.06715667455242,28.724052288489606,31.01114845275879,14323100,0.0,0.0,0.06440245200269401
2022-03-07,30.992477356785834,33.531617600127475,30.992477356785834,32.4674186706543,19497500,0.0,0.0,0.04695957068839074
2022-03-08,32.915508488317435,34.46513247212604,31.897984070204703,32.4860954284668,22307600,0.0,0.0,0.0005752461568304668
2022-03-09,31.645932239286612,32.50475815091631,30.563062772724408,31.56191635131836,21479200,0.0,0.0,-0.028448450481943777
2022-03-10,31.68327723109086,34.446465099502596,31.673943712947086,34.29710388183594,13964300,0.0,0.0,0.08666100942895771
2022-03-11,33.65298173450638,35.856062431161085,33.65298173450638,35.13726043701172,15390700,0.0,0.0,0.024496428563483885
2022-03-14,34.23175215916224,34.98789526370597,33.86768444399186,34.521141052246094,12763500,0.0,0.0,-0.01753464490693868
2022-03-15,33.11154456259686,33.86768409837215,32.18736966647462,32.55143737792969,14491500,0.0,0.0,-0.057057895952377535
2022-03-16,32.402076147587366,32.64479032905918,30.41370579265195,31.412559509277344,20716500,0.0,0.0,-0.03498702239872575
2022-03-17,31.972664471198218,32.86883173019097,31.664604972827632,32.65412521362305,15890200,0.0,0.0,0.0395244998733395
2022-03-18,32.374075023546624,33.18622642041496,32.31806323163931,32.94351577758789,24795600,0.0,0.0,0.008862297246416961
2022-03-21,33.61563655129288,34.66116854297414,33.50361653827418,33.811676025390625,19941400,0.0,0.0,0.026352993216144815
2022-03-22,33.75566315447102,34.50246915236934,33.51295254054853,34.11039733886719,16908500,0.0,0.0,0.008834856729735607
2022-03-23,34.53981365726564,35.55733803988123,34.269095344218314,35.09058380126953,15181200,0.0,0.0,0.028735709310705237
2022-03-24,34.99723535250713,37.13496711847665,34.93188648111372,35.744041442871094,13293800,0.0,0.0,0.018622022514710013
2022-03-25,35.4079780156044,36.164121189539046,35.4079780156044,36.145450592041016,11991900,0.0,0.0,0.011230099702393304
2022-03-28,35.398632274410446,35.41730286733985,34.29709577998752,34.5398063659668,7384500,0.0,0.0,-0.044421751555858924
2022-03-29,33.793007738244434,34.278432575889425,32.831491580905286,34.231754302978516,13403000,0.0,0.0,-0.008918754775991355
2022-03-30,34.829201370058954,35.06257848134333,34.17574474625228,34.866539001464844,9134100,0.0,0.0,0.018543738450211178
2022-03-31,34.58648905699354,35.258616313502664,33.69965527377785,33.989044189453125,11010200,0.0,0.0,-0.025167247370748602
2022-04-01,34.259759718017705,34.72651392790609,33.708989607907334,33.998374938964844,8558800,0.0,0.0,0.0002745222684024107
2022-04-04,34.25042394943188,34.34377693161076,33.419601993826674,34.007713317871094,8290000,0.0,0.0,0.00027467133129199794
2022-04-05,33.979706762687854,34.819862175629254,32.990186588990404,33.15821838378906,12705300,0.0,0.0,-0.024979478218419948
2022-04-06,33.494282313280394,33.97037002933992,32.94351221608498,33.34492111206055,8523600,0.0,0.0,0.005630662242177786
2022-04-07,33.30757656747843,33.81167190622836,32.74747300956844,33.718318939208984,9536200,0.0,0.0,0.011198042001466346
2022-04-08,33.89568995734029,35.09991303973785,33.867682284922815,35.02523422241211,12765800,0.0,0.0,0.03875979954870745
2022-04-11,34.27843250929645,34.70784555524548,33.97971008071867,34.0450553894043,7655500,0.0,0.0,-0.027984932999551848
2022-04-12,34.10105755869803,34.698502309676286,33.65297399546434,33.90502166748047,8028100,0.0,0.0,-0.004113188253687228
2022-04-13,34.41845197718039,34.83853144823055,33.66231249034186,34.745182037353516,6849800,0.0,0.0,0.0247798210575656
2022-04-14,34.37177773022529,35.13725430499323,34.32510302416418,34.81052780151367,6853500,0.0,0.0,0.001880714399190797
2022-04-18,35.099921710907424,35.389310657034045,34.69851273059259,34.941226959228516,10120500,0.0,0.0,0.003754587073774962
2022-04-19,34.67050514547643,35.14659647501239,34.08239379295355,34.29710388183594,10264000,0.0,0.0,-0.018434472210840713
2022-04-20,33.57829885067521,33.951700080306324,30.619075321299334,32.98085403442383,23404100,0.0,0.0,-0.038377871552857434
2022-04-21,33.186227462673045,33.27958045211711,30.133654148374344,30.721765518188477,19153700,0.0,0.0,-0.06849696838891506
2022-04-22,30.43237263104183,31.757956420174033,29.890939606955467,30.058971405029297,12918100,0.0,0.0,-0.021574089313544764
2022-04-25,28.920090544641624,29.22814825330275,27.501157313009664,28.696048736572266,16705400,0.0,0.0,-0.04534162696694921
2022-04-26,29.050783067101463,30.460381007253716,28.957431868182407,29.26548957824707,17393700,0.0,0.0,0.01984387630862461
2022-04-27,29.368171914543947,29.825592574124656,28.817403624661264,29.20014190673828,9187900,0.0,0.0,-0.0022329259633285803
2022-04-28,29.40551476727572,30.24567375647581,28.808069957645415,29.844263076782227,11759100,0.0,0.0,0.02205883697761446
2022-04-29,29.890938250098237,30.077640635155394,28.7707275008071,28.957429885864258,13335200,0.0,0.0,-0.02971536568473332
2022-05-02,28.696047461290615,29.274823441809577,28.229293270090977,28.85474395751953,8737800,0.0,0.0,-0.003546099524352253
2022-05-03,28.68671188855106,29.592216150326532,28.565356583434983,29.405513763427734,9766500,0.0,0.0,0.01908766914442417
2022-05-04,30.049637795273295,30.76843977865687,29.01344455509137,30.65641975402832,11857600,0.0,0.0,0.04253984476055517
2022-05-05,30.731097105768026,30.908465994041432,29.144133775978453,29.890941619873047,9915500,0.0,0.0,-0.024969586804235
2022-05-06,30.086976968960702,30.39503646730621,29.470861533321823,29.993627548217773,6917500,0.0,0.0,0.003435352745008835
2022-05-09,29.54553939945206,29.54553939945206,27.977245061192367,28.051925659179688,13366300,0.0,0.0,-0.06473714744629022
2022-05-10,28.341317927581766,29.386846424583027,28.089270211500242,28.77073097229004,8439300,0.0,0.0,0.025624098746145352
2022-05-11,29.424188452793757,30.600407600146752,29.172140729564045,30.329692840576172,13027700,0.0,0.0,0.05418568856618955
2022-05-12,29.993626777801484,30.264341515423247,28.826739462700804,29.788253784179688,12987100,0.0,0.0,-0.017851781725666815
2022-05-13,30.283009644763524,31.92598633781398,30.20833082838037,31.841970443725586,9974900,0.0,0.0,0.06894384190578551
2022-05-16,31.617935793383012,32.70080564435555,31.56192755555602,32.60745620727539,8788800,0.0,0.0,0.024040150558604756
2022-05-17,33.20489715715297,33.372928972528214,32.57944816963029,32.82215881347656,9523700,0.0,0.0,0.006584463529947682
2022-05-18,33.08353697754139,33.34492175550895,31.804631444852024,32.33673095703125,7188600,0.0,0.0,-0.014789638280770179
2022-05-19,31.645940620963074,33.204898158213226,31.533917033300746,32.64479446411133,7785600,0.0,0.0,0.009526736252017276
2022-05-20,32.97151799447202,33.20489510573587,31.701945939428363,32.252716064453125,9027700,0.0,0.0,-0.012010441667483662
2022-05-23,32.672788912316655,33.60629716695427,32.448745364341015,33.33557891845703,9358500,0.0,0.0,0.03357431516278919
2022-05-24,32.86882971348089,33.99837401609743,32.766143220324494,33.86768341064453,7961500,0.0,0.0,0.01596205944072837
2022-05-25,33.94236591693993,34.13840182584373,32.999520440884965,33.34492111206055,9187800,0.0,0.0,-0.015435431241207387
2022-05-26,33.91435757965107,34.87586997015744,33.867679316730126,34.633155822753906,6687000,0.0,0.0,0.038633610988733746
2022-05-27,34.267319700083625,35.130336484963955,34.267319700083625,34.87705993652344,7577800,0.18,0.0,0.00704250328840339
2022-05-31,35.07405262180688,35.60874637995156,33.41368647552091,33.75138854980469,21917500,0.0,0.0,-0.03227540935983375
2022-06-01,34.26731063538854,35.45864656880055,34.26731063538854,35.092803955078125,8349800,0.0,0.0,0.0397440064812149
2022-06-02,35.0834339354595,35.15847685009418,34.436170457364945,34.623783111572266,7678600,0.0,0.0,-0.013365157258629079
2022-06-03,34.398643224619676,35.636885167531155,34.28607707650529,35.477413177490234,5939500,0.0,0.0,0.02465444238624115
2022-06-06,35.64626721549172,35.82449726334027,35.20537802852354,35.34608840942383,6681900,0.0,0.0,-0.0037016444070879784
2022-06-07,35.120949659281834,35.5806004315476,34.94271962592872,35.32732391357422,6771800,0.0,0.0,-0.0005308789938013314
2022-06-08,35.533700817549956,36.26538620509127,35.09281163356295,35.1678581237793,7251700,0.0,0.0,-0.004513950453338689
2022-06-09,34.75510733074836,34.95209898717208,33.798286113015955,33.845191955566406,8662800,0.0,0.0,-0.037610085992656694
2022-06-10,33.30112049018698,33.920239770248266,32.63509893920258,33.04784393310547,9472000,0.0,0.0,-0.023558679280286987
2022-06-13,32.19420604303153,32.25986993050704,30.815257249219002,31.237384796142578,13025700,0.0,0.0,-0.054782972850742406
2022-06-14,32.11916796179507,32.363061926448744,30.505704019210068,30.890308380126953,9909100,0.0,0.0,-0.011110930645464423
2022-06-15,31.13420095298379,31.13420095298379,29.36126864707589,29.774015426635742,13069200,0.0,0.0,-0.036137319827126424
2022-06-16,28.910998604159204,29.42693249370334,27.98231975002794,28.038602828979492,14673200,0.0,0.0,-0.058286145579939275
2022-06-17,28.076126004798446,28.329402543262606,27.06302164014863,28.1136474609375,28201900,0.0,0.0,0.002676475444077564
2022-06-21,28.62957951735903,29.286220166035687,28.33877975215562,28.592056274414062,10414000,0.0,0.0,0.017016959970821643
2022-06-22,27.138065366403044,28.057363373859214,26.950452724829365,27.69152069091797,11023900,0.0,0.0,-0.03149600626317839
2022-06-23,27.747807370605315,27.954179871767277,26.340717743720244,26.88479232788086,11185300,0.0,0.0,-0.029132685490316668
2022-06-24,26.978596391338307,27.466387850367187,26.622132713891496,26.706558227539062,18456700,0.0,0.0,-0.006629550943451412
2022-06-27,27.372580340006667,27.813467722802955,27.01611667799541,27.61647605895996,6675400,0.0,0.0,0.03407095080048972
2022-06-28,28.141788886253007,28.57329545702298,27.747803770277194,28.20745277404785,6503700,0.0,0.0,0.021399425249846615
2022-06-29,28.357540540446635,28.638959486645348,27.43824258578547,27.79470443725586,8727700,0.0,0.0,-0.014632598700005217
2022-06-30,27.372581289623007,28.404447278159537,26.90355145748884,27.081783294677734,8592500,0.0,0.0,-0.025649531341032317
2022-07-01,27.306916223938167,27.59771420636569,26.284431090763245,27.28815460205078,5441400,0.0,0.0,0.007620299783345663
2022-07-05,26.35009617407942,27.00673865628618,25.646551424232246,26.453283309936523,10379000,0.0,0.0,-0.030594640945471485
2022-07-06,26.078059503821844,26.941074517906102,25.177523031320145,25.796642303466797,8647100,0.0,0.0,-0.02482266563194735
2022-07-07,26.659655959604564,27.335058279578284,26.54708801167219,26.706558227539062,6656400,0.0,0.0,0.03527264957075382
2022-07-08,27.109924172920376,27.194349686567946,26.378238773583888,26.706558227539062,5640500,0.0,0.0,0.0
2022-07-11,26.16248352510411,26.68779822655225,26.087438823355352,26.453283309936523,5347700,0.0,0.0,-0.009483622541124337
2022-07-12,25.66531118763867,25.9561091621973,25.280706895388224,25.78725814819336,7188400,0.0,0.0,-0.025177410075708395
2022-07-13,25.36513346267014,25.83416328152833,24.980527365136197,25.102476119995117,8540600,0.0,0.0,-0.02655505382786183
2022-07-14,24.145654245558255,24.783535069243097,24.01432647216669,24.7084903717041,6392000,0.0,0.0,-0.015695095033959272
2022-07-15,24.989910148096993,25.21504426420877,24.40831412877663,25.027433395385742,7010400,0.0,0.0,0.012908235949813163
2022-07-18,25.787262745609805,25.881069080025654,25.35575611218673,25.477703094482422,6237500,0.0,0.0,0.01799104574501409
2022-07-19,25.524601643835805,26.556467593478718,25.205663016076443,26.472042083740234,8769100,0.0,0.0,0.039027811320760275
2022-07-20,23.845474340557917,24.699108406106696,22.86051250775752,24.286361694335938,29797900,0.0,0.0,-0.08256561327948309
2022-07-21,23.620339558588938,23.667241820015747,22.447765130852844,23.37644386291504,17634100,0.0,0.0,-0.03746620604901518
2022-07-22,23.49839140842491,23.929899739095372,22.419623265558705,22.58847427368164,10269700,0.0,0.0,-0.03370784683308703
2022-07-25,22.907416330949555,23.001222652179035,22.42900570296528,22.888654708862305,8569600,0.0,0.0,0.013289097419492801
2022-07-26,23.263879233435794,23.36706637027243,22.635379179371174,22.794849395751953,12965200,0.0,0.0,-0.004098332309326658
2022-07-27,22.96369982701688,23.5828190535389,22.429006112221217,23.507774353027344,11933400,0.0,0.0,0.031275703774039876
2022-07-28,23.686006256989348,23.90175954794041,22.747946603247197,23.432729721069336,6618100,0.0,0.0,-0.0031923324952429777
2022-07-29,23.82671481739973,24.14565524240958,23.320163535400248,24.098752975463867,12847400,0.0,0.0,0.02842277712936192
2022-08-01,23.929902266241598,23.929902266241598,23.085648925675155,23.132551193237305,10625100,0.0,0.0,-0.04009343484330086
2022-08-02,23.179452874883214,24.051848627459144,23.170073852973317,23.845476150512695,6529400,0.0,0.0,0.030819123723967445
2022-08-03,24.18317782584386,24.549020507792445,23.545296993272252,23.66724395751953,8617400,0.0,0.0,-0.007474465675089137
2022-08-04,23.620340885175736,23.732907034604754,22.194489871559142,22.241392135620117,13526200,0.0,0.0,-0.06024579053051904
2022-08-05,22.08192582391267,22.813611232463987,22.01626014308781,22.56971549987793,6764800,0.0,0.0,0.014761817167550095
2022-08-08,22.616971849525413,23.042279468389708,22.465751122459004,22.938316345214844,7643900,0.18,0.0,0.016331656698947317
2022-08-09,23.259658221782885,23.39197589239323,22.418490994164536,22.541358947753906,7346100,0.0,0.0,-0.017305428676056556
