Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,47.20437083306369,47.771195546683444,47.12074089917401,47.724735260009766,1419500,0.0,0.0,
2021-12-28,47.59465130473881,48.207936385764214,47.59465130473881,48.059261322021484,1405600,0.0,0.0,0.007009490156188125
2021-12-29,48.01278976872313,48.52386354135731,48.01278976872313,48.36589431762695,1430700,0.0,0.0,0.0063803102080757235
2021-12-30,48.6353709637179,48.76546118592645,48.41235662229416,48.47740173339844,1639900,0.0,0.0,0.002305496824667408
2021-12-31,48.57214115816434,48.78789184366422,48.30010986328125,48.30010986328125,1727200,0.491,0.0,-0.003657206528769885
2022-01-03,48.32825727405787,48.81604290453419,48.05622236080496,48.787899017333984,2378800,0.0,0.0,0.010099131356708702
2022-01-04,48.81603812796716,49.59461641581942,48.80665564036152,49.34134292602539,3477400,0.0,0.0,0.011343876654634544
2022-01-05,49.36010431575284,51.07673455354146,49.36010431575284,50.01673889160156,5112400,0.0,0.0,0.013688236386041552
2022-01-06,50.33567695112205,50.45762424494533,49.18187784966675,49.256919860839844,2894900,0.0,0.0,-0.015191294906459873
2022-01-07,49.36011193953572,51.020458243254566,49.31321022938185,50.87975311279297,3665500,0.0,0.0,0.03294629986076947
2022-01-10,47.72790526417852,48.093743580441696,45.42030339986244,47.86861038208008,8772300,0.0,0.0,-0.05918155153067717
2022-01-11,47.79356687147098,49.50081467948102,47.127553363830174,49.44453048706055,4485400,0.0,0.0,0.032921785119762514
2022-01-12,49.32259287729349,49.32259287729349,47.990562118732605,48.47834777832031,4126600,0.0,0.0,-0.019540739880077984
2022-01-13,48.44081947051039,49.20063997318687,48.26259156026956,49.0036506652832,2977300,0.0,0.0,0.010835824879283695
2022-01-14,48.95674604395943,49.819752456266144,48.65657083403642,49.80099105834961,2343600,0.0,0.0,0.016271040672308112
2022-01-18,49.81975200646001,50.007362405560706,49.08807538617509,49.331966400146484,2751300,0.0,0.0,-0.009417978402349259
2022-01-19,49.1443524315037,49.63213800238749,48.797275544317905,48.84417724609375,1977800,0.0,0.0,-0.00988789196230555
2022-01-20,48.86294441085932,49.500817649750466,48.384541270876404,48.412681579589844,2525300,0.0,0.0,-0.008834127030738603
2022-01-21,48.253210613611465,48.553385829063885,47.24949906599792,47.427730560302734,3230200,0.0,0.0,-0.02034489698051245
2022-01-24,46.91179751432912,47.793565274261994,46.04879472961331,47.66223907470703,3532200,0.0,0.0,0.0049445442915749815
2022-01-25,47.37144113174213,47.86860560646207,46.40525248740098,47.605953216552734,2249200,0.0,0.0,-0.0011809318917240796
2022-01-26,47.69038152951448,48.47834234071695,47.362066015834586,47.65285873413086,2671400,0.0,0.0,0.0009852868057227404
2022-01-27,48.028082487438034,49.11621857194472,48.018699998829256,49.06931686401367,3317800,0.0,0.0,0.02972451532835918
2022-01-28,49.041168678963324,49.39762806906961,48.25320788831138,49.36948776245117,2241500,0.0,0.0,0.00611728301148684
2022-01-31,48.80666166275448,48.80666166275448,47.64348354206578,48.375160217285156,4975700,0.0,0.0,-0.02014052788941978
2022-02-01,48.225077884625854,48.44082863099224,47.71853078705012,48.1500358581543,4598400,0.0,0.0,-0.004653718109039362
2022-02-02,47.94365569876071,48.75037791889444,47.83109088941228,48.403297424316406,3880000,0.0,0.0,0.005259841693746603
2022-02-03,48.38454033210038,49.47267638114855,47.943656419499284,48.243831634521484,3115600,0.0,0.0,-0.003294523271772154
2022-02-04,47.83109273796736,49.013032227731856,47.662243728233726,48.740997314453125,2935500,0.0,0.0,0.0103052693595731
2022-02-07,48.93798278353488,49.75408745917589,48.12188168626449,49.36948776245117,2660900,0.0,0.0,0.012894492985921824
2022-02-08,49.5758603555868,50.92665244656136,49.3976324339703,50.795326232910156,3370400,0.0,0.0,0.02888096545217622
2022-02-09,50.860984569346435,50.889124875812065,50.420100683408265,50.62647247314453,1868500,0.0,0.0,-0.0033241987459906586
