Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,96.44481420293418,97.17098236083984,96.21244246075443,97.17098236083984,674400,0.0,0.0,
2021-12-28,97.29684359740688,97.56794517981157,96.77400166549891,96.99669647216797,935600,0.0,0.0,-0.0017936001513771949
2021-12-29,97.23875972937421,98.02301899196647,97.07416338312034,97.77128601074219,912000,0.0,0.0,0.007985731130507823
2021-12-30,97.99395472074823,98.37156150739024,97.14192022034428,98.19728088378906,1101500,0.0,0.0,0.00435705502533823
2021-12-31,98.43936066207385,99.72710072587176,98.19730459235086,99.24298858642578,1320600,0.0,0.0,0.01064904947698353
2022-01-03,98.14888807309136,98.60394723397287,96.6094077811654,98.47808074951172,1516500,0.0,0.0,-0.007707424451934397
2022-01-04,97.6841307419293,99.29138632466857,96.40607520075991,98.58457946777344,1472900,0.0,0.0,0.0010814459161994083
2022-01-05,98.82663362520803,99.94009281798031,98.80727239346545,99.28170013427734,1450200,0.0,0.0,0.007071295229613472
2022-01-06,99.26233174857163,100.69530667068774,99.01059880050875,99.44629669189453,1345900,0.0,0.0,0.0016578740834873873
2022-01-07,99.44629506971273,101.07291183103032,99.16550919810251,100.30801391601562,1968100,0.0,0.0,0.008665151471561217
2022-01-10,100.26929231351117,101.0729201445343,99.10742626855941,99.533447265625,2272100,0.0,0.0,-0.0077218820326673265
2022-01-11,99.27201770559539,99.64962452092063,97.1612888314104,98.58457946777344,2544200,0.0,0.0,-0.009533155174655139
2022-01-12,98.11983345588428,99.45598753288263,97.46144811436113,99.33979797363281,1999000,0.0,0.0,0.007660614975856905
2022-01-13,99.23329125885861,100.7146730293361,98.73950226000882,100.00787353515625,2316300,0.0,0.0,0.006725155226314783
2022-01-14,99.91105547208574,101.0922901532933,99.60122403004476,100.9083251953125,1333800,0.0,0.0,0.009003807683599208
2022-01-18,100.98577780767462,101.17941967523407,99.16551174997534,99.94009399414062,2541600,0.0,0.0,-0.009595156785109915
2022-01-19,100.11439123590372,101.50862916491701,99.50440521668074,99.6593246459961,1984600,0.0,0.0,-0.0028093764666760057
2022-01-20,99.26232882319941,100.75339478369992,98.56521369491966,98.73949432373047,1633700,0.0,0.0,-0.009229746694882746
2022-01-21,99.4075654183716,101.11164188290907,99.4075654183716,100.11437225341797,1777000,0.0,0.0,0.01392429583627175
2022-01-24,100.69531570661589,101.16006656783381,97.50017292652407,99.16551971435547,2249800,0.0,0.0,-0.009477685548091808
2022-01-25,99.19454764698959,99.55279319280342,97.56793100196514,98.40060424804688,1751900,0.0,0.0,-0.00771352248757351
2022-01-26,95.19579235584524,97.62603689322295,94.54708398758157,95.80577087402344,3531000,0.0,0.0,-0.0263700959343951
2022-01-27,96.25116197638562,97.20970177350542,95.08928861636541,95.52499389648438,2608700,0.0,0.0,-0.0029306896127192505
2022-01-28,93.5885655915351,99.80456390488301,92.8139831867528,99.72710418701172,3393600,0.0,0.0,0.04398964207295264
2022-01-31,99.24297138787566,100.50166568709275,98.03269124899913,99.3882064819336,4746800,0.0,0.0,-0.003398250734751196
2022-02-01,99.65930447902316,99.92072172938643,97.64539662724614,98.90409088134766,1551800,0.0,0.0,-0.0048709562001597595
2022-02-02,98.92345615418698,100.27897139391585,98.4587127152286,99.91104888916016,1806000,0.0,0.0,0.01018115629838312
2022-02-03,98.76854605794715,100.78244664421102,98.76854605794715,99.76581573486328,1603200,0.0,0.0,-0.001453624558160671
2022-02-04,98.9428364427871,99.27202913529483,97.20002987373248,97.77128601074219,2709700,0.0,0.0,-0.019992115630285023
2022-02-07,98.20697913669468,98.58458597695193,97.48081099974397,97.92619323730469,1573500,0.0,0.0,0.0015843836455775584
2022-02-08,98.32316825575546,98.56522430031718,97.50985610480669,97.59700012207031,1760900,0.0,0.0,-0.0033616451773699207
2022-02-09,98.06174533434618,98.20698044105816,97.05479128463132,97.28717041015625,1619200,0.0,0.0,-0.003174582328622222
2022-02-10,97.00636961495141,97.08382192460512,95.22483352757754,95.57339477539062,2014000,0.0,0.0,-0.017615638604149608
2022-02-11,96.01878785214973,96.08656324764375,94.66327255530516,94.78914642333984,4228200,0.0,0.0,-0.008205718274357232
2022-02-14,95.01535848346356,95.69493812081966,94.02510540404465,94.72410583496094,2061500,0.263,0.0,-0.0006861607138904935
2022-02-15,94.94738870747196,96.09297095853965,93.49114045985344,93.86005401611328,1535600,0.0,0.0,-0.009121773293411795
2022-02-16,93.85034352813439,94.29692543480763,92.32613732673556,93.22901153564453,1543400,0.0,0.0,-0.0067232273311969015
2022-02-17,93.23873124736176,94.58818749777787,92.51060705151728,94.12218475341797,1309100,0.0,0.0,0.009580421405969153
2022-02-18,94.1221864920074,96.09298224026128,93.65619114590216,95.89881134033203,2724300,0.0,0.0,0.018875747429455414
2022-02-22,95.42310158136928,95.70464381927034,93.539684669068,93.89889526367188,1667500,0.0,0.0,-0.020854440724637602
2022-02-23,94.21926641087916,94.89884597686907,93.27755800739189,93.49114227294922,1185100,0.0,0.0,-0.004342468455860615
2022-02-24,92.66593937023495,93.69502663710537,91.12231958022319,92.28731536865234,1930600,0.0,0.0,-0.01287637390055929
2022-02-25,92.94748141311538,95.83085450082986,92.53973362877623,95.8211441040039,1417500,0.0,0.0,0.03829159750974731
2022-02-28,94.60759155578675,95.34542607541435,93.81150947643067,94.99592590332031,2187500,0.0,0.0,-0.00861206791465463
2022-03-01,94.86971916128695,95.72404878932198,93.54938684086638,94.06392669677734,1428900,0.0,0.0,-0.009810938707955574
2022-03-02,93.15135035396868,94.6561432869158,92.67564463085841,94.15131378173828,1404900,0.0,0.0,0.0009290180415564286
2022-03-03,94.59788977232684,96.63663586427629,94.37459511242007,96.30654907226562,1668000,0.0,0.0,0.0228911865799728
2022-03-04,95.49106416149012,97.90843447763228,95.26776947688239,97.75310516357422,1324500,0.0,0.0,0.015020329408991007
2022-03-07,97.37447754829459,99.78213737824001,96.23859818762273,98.74334716796875,1717800,0.0,0.0,0.01013003119172029
2022-03-08,98.0928796141862,99.10254592140207,92.37467894295456,92.53971862792969,2233800,0.0,0.0,-0.06282578743746947
2022-03-09,93.45231961929703,94.78235513484887,91.8698582240227,94.2289810180664,1642100,0.0,0.0,0.01825445781749835
2022-03-10,94.0833521118889,94.37459732794079,92.60768301918995,93.12222290039062,1329600,0.0,0.0,-0.011745411079671753
2022-03-11,93.22900918181791,94.22896510052018,92.32613499570454,92.37467956542969,896200,0.0,0.0,-0.008027550370662384
2022-03-14,93.13192863507422,93.99596865778155,92.53001003438062,93.81150817871094,1086100,0.0,0.0,0.015554355587924285
2022-03-15,95.00563169037832,96.34537734717625,93.81150492583791,96.06383514404297,1298400,0.0,0.0,0.024009068919789156
2022-03-16,96.13180123076451,96.13180123076451,92.76301971692406,94.25809478759766,1346100,0.0,0.0,-0.018797296128534646
2022-03-17,94.47167443867198,94.95709051517423,93.46200811072391,94.44255065917969,1068100,0.0,0.0,0.0019569234026814986
2022-03-18,94.68525995677707,94.68525995677707,93.29696966324146,94.11247253417969,2033300,0.0,0.0,-0.003495014934435381
2022-03-21,94.17071892533322,95.2483432086772,93.37463685543476,94.6949691772461,1231600,0.0,0.0,0.006189367119803002
2022-03-22,95.37455934504301,95.92793343810901,93.64647910377946,95.00564575195312,1145800,0.0,0.0,0.0032808139377027423
2022-03-23,95.29690134009924,95.5978569804298,93.82123210838391,94.30664825439453,629200,0.0,0.0,-0.007357431150813776
2022-03-24,94.34548473106182,94.91827224200071,93.84065518594386,94.40373229980469,687500,0.0,0.0,0.0010294507037114098
2022-03-25,94.8017759755679,95.70465031464427,94.52023371855886,95.11244201660156,673600,0.0,0.0,0.007507221372839101
2022-03-28,95.2483358760947,96.3356704711914,94.77263023124156,96.3356704711914,610400,0.0,0.0,0.012860866871406085
2022-03-29,96.58809374934819,97.85988897124379,96.54925957242615,96.9084701538086,982100,0.0,0.0,0.005945873214101782
2022-03-30,96.52983392427323,96.87933406530928,94.6561277152759,96.3356704711914,1057600,0.0,0.0,-0.005910728770231022
2022-03-31,96.05413922716613,97.17059031992528,95.08330703738474,96.4813003540039,1775100,0.0,0.0,0.0015116922122428988
2022-04-01,96.58809037272228,98.41325958994246,96.19005303519471,98.40354919433594,1114300,0.0,0.0,0.01992353785945067
2022-04-04,97.8113508228939,97.90843256814465,95.69493618623322,97.86959838867188,1044800,0.0,0.0,-0.005426133610379913
2022-04-05,97.49097509409715,99.59767934922934,97.49097509409715,97.95697784423828,1077000,0.0,0.0,0.0008928151030047626
2022-04-06,98.23850667929375,99.34525472704894,97.18029579445259,99.10254669189453,1078100,0.0,0.0,0.0116946119905601
2022-04-07,99.27731884783412,100.72385698507156,99.06373454430985,100.40348052978516,969300,0.0,0.0,0.013127148406540723
2022-04-08,100.58793101615629,101.1413051078893,99.84038602837344,100.4325942993164,889600,0.0,0.0,0.00028996773197143
2022-04-11,100.38404388196214,101.59758404637932,99.69475395739654,100.94712829589844,1205300,0.0,0.0,0.005123177392476697
2022-04-12,100.52968831466053,102.08301852390184,100.15106430762242,100.87918853759766,1453000,0.0,0.0,-0.0006730231899380046
2022-04-13,100.73355088183305,101.21896698056045,99.40350810484968,99.85009002685547,1219000,0.0,0.0,-0.010201296478100086
2022-04-14,100.26754352564332,100.84033834718939,99.36466932753898,99.65592193603516,998600,0.0,0.0,-0.001944596051621894
2022-04-18,99.65592769145988,99.96659370192897,98.07346645109315,98.25792694091797,854000,0.0,0.0,-0.014028217971978618
2022-04-19,98.17056546980609,99.51031138589687,97.83076823714458,99.36468505859375,1057100,0.0,0.0,0.011263804887123863
2022-04-20,99.68505277611632,101.14130110801895,99.68505277611632,100.0733871459961,1312100,0.0,0.0,0.007132333655407219
2022-04-21,100.08309181591778,101.24809494512047,99.73359902470534,99.9568862915039,1073000,0.0,0.0,-0.0011641542053755227
2022-04-22,100.71412719796255,101.37429336954915,99.64621329280054,99.79183959960938,1029500,0.0,0.0,-0.0016511788033612973
2022-04-25,100.18017862805955,101.4616768554829,98.77246747230457,100.99567413330078,1101700,0.0,0.0,0.01206345667663311
2022-04-26,101.06363019979553,101.39371699825703,99.49088678146,99.59767150878906,1292800,0.0,0.0,-0.013842203010264953
2022-04-27,99.83067858168073,102.20921454891631,99.74329983064382,101.12188720703125,1806300,0.0,0.0,0.015303728241354397
2022-04-28,96.47160915400909,98.74335320041409,94.85031356973467,97.47156524658203,2406300,0.0,0.0,-0.03609823808940349
2022-04-29,96.5978105842446,97.28710060511773,94.55906430454257,94.71439361572266,1669900,0.0,0.0,-0.028286932952028887
2022-05-02,94.88914794063723,95.58814838919426,92.41352999333758,93.43289947509766,1406100,0.0,0.0,-0.013530088634936543
2022-05-03,93.52997848221206,94.14160756019622,92.38440350016712,92.86981964111328,1167300,0.0,0.0,-0.0060265691972285484
2022-05-04,92.85039925001027,93.98627124709971,92.60769117848538,93.71443939208984,1197000,0.0,0.0,0.00909466341423415
2022-05-05,93.28726792670835,93.56881016978078,91.24852167041608,92.0154800415039,1697800,0.0,0.0,-0.018129109682635924
2022-05-06,91.97663784616495,93.10280672030275,91.58830349622565,92.9377670288086,1206300,0.0,0.0,0.010023172045493745
2022-05-09,92.42322495990818,96.65605405815849,91.90868506518463,95.49105834960938,2072300,0.0,0.0,0.027473129626724546
2022-05-10,95.62697188708248,96.54925951614206,94.43284501972708,95.14155578613281,1304000,0.0,0.0,-0.0036600553969877714
2022-05-11,95.15126323517165,96.51042975710874,94.60759218227983,94.83088684082031,1285100,0.0,0.0,-0.003265333877983334
