Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-08-10,722.9400024414062,729.760009765625,717.780029296875,719.8300170898438,561300,0.0,0.0,0.003918994563681499
2022-08-11,722.780029296875,725.0,714.3400268554688,719.4099731445312,408500,0.0,0.0,-0.0005835321330592835
2022-08-12,721.1599731445312,732.47998046875,718.6699829101562,731.5900268554688,515300,0.0,0.0,0.01693061559558129
2022-08-15,730.2100219726562,739.239990234375,728.5,737.9600219726562,310500,0.0,0.0,0.00870705570518382
2022-08-16,734.1799926757812,750.8800048828125,734.1799926757812,742.5900268554688,475600,0.0,0.0,0.006274059224015804
2022-08-17,742.5900268554688,748.0399780273438,738.8300170898438,743.760009765625,424600,0.0,0.0,0.0015755435271742613
2022-08-18,744.2100219726562,746.97998046875,735.6199951171875,736.719970703125,304500,0.0,0.0,-0.009465471348370169
2022-08-19,735.0999755859375,739.530029296875,731.489990234375,736.5499877929688,337400,0.0,0.0,-0.00023072933667589446
2022-08-22,735.0,735.0,723.6300048828125,724.3800048828125,339800,0.0,0.0,-0.01652295582357277
2022-08-23,726.2000122070312,729.6900024414062,718.6799926757812,720.0900268554688,275200,0.0,0.0,-0.005922275599031468
2022-08-24,715.0,717.760009765625,709.3699951171875,711.2100219726562,524700,0.0,0.0,-0.012331798180277853
2022-08-25,711.2100219726562,714.260009765625,699.9199829101562,713.72998046875,414800,0.0,0.0,0.0035431987995673264
2022-08-26,718.52001953125,718.97998046875,697.47998046875,698.7899780273438,368700,0.0,0.0,-0.020932289311420327
2022-08-29,694.6699829101562,707.989990234375,692.2899780273438,704.77001953125,435200,0.0,0.0,0.008557709314589212
2022-08-30,704.3200073242188,706.6500244140625,696.260009765625,698.260009765625,400900,0.0,0.0,-0.00923706966132709
2022-08-31,695.6099853515625,703.0399780273438,694.239990234375,697.1199951171875,435400,0.0,0.0,-0.0016326506351411751
2022-09-01,699.3099975585938,707.22998046875,696.3099975585938,706.469970703125,369500,0.0,0.0,0.01341229006688538
2022-09-02,710.1799926757812,712.5,699.030029296875,702.7000122070312,421100,0.0,0.0,-0.005336332261004162
2022-09-06,702.0599975585938,713.489990234375,701.989990234375,707.530029296875,467900,0.0,0.0,0.006873512175805674
2022-09-07,711.1199951171875,726.77001953125,710.1500244140625,724.4099731445312,439300,0.0,0.0,0.023857565260418934
2022-09-08,721.8499755859375,728.72998046875,719.6099853515625,728.6400146484375,300700,0.0,0.0,0.0058392921974064205
2022-09-09,729.0,729.0399780273438,720.4500122070312,721.02001953125,352400,0.0,0.0,-0.0104578323506761
2022-09-12,724.1099853515625,729.5700073242188,723.8200073242188,727.4199829101562,471600,0.0,0.0,0.008876263079445446
2022-09-13,715.3599853515625,720.8300170898438,694.1500244140625,695.6799926757812,562700,0.0,0.0,-0.04363365178310641
2022-09-14,699.9299926757812,699.9299926757812,681.5999755859375,689.4299926757812,479400,0.0,0.0,-0.00898401573395946
2022-09-15,693.3599853515625,694.4600219726562,683.1099853515625,688.8699951171875,496300,0.0,0.0,-0.0008122616720231957
2022-09-16,687.0800170898438,695.030029296875,683.4000244140625,693.510009765625,1093400,0.0,0.0,0.006735689870841499
2022-09-19,693.3499755859375,703.1900024414062,685.9000244140625,695.280029296875,808800,0.0,0.0,0.0025522624134122207
2022-09-20,690.6599731445312,703.989990234375,688.5399780273438,701.0700073242188,452400,0.0,0.0,0.008327548301939602
2022-09-21,706.3400268554688,711.0700073242188,695.4299926757812,695.4299926757812,486800,0.0,0.0,-0.008044866546158214
2022-09-22,693.780029296875,696.530029296875,684.1500244140625,693.5599975585938,385700,0.0,0.0,-0.002688976801234033
2022-09-23,689.530029296875,695.3400268554688,680.0,688.22998046875,462000,0.0,0.0,-0.007685012268017211
2022-09-26,687.9400024414062,703.5399780273438,687.9400024414062,693.719970703125,533900,0.0,0.0,0.00797697047524104
2022-09-27,694.5900268554688,704.3400268554688,691.1599731445312,693.1900024414062,503100,0.0,0.0,-0.0007639512830827089
2022-09-28,701.0700073242188,722.1400146484375,696.719970703125,717.6300048828125,533500,0.0,0.0,0.03525729216423912
2022-09-29,709.6900024414062,713.9199829101562,701.4299926757812,711.760009765625,444900,0.0,0.0,-0.00817969577253963
2022-09-30,712.5,713.5999755859375,701.02001953125,703.3499755859375,517200,0.0,0.0,-0.011815828459450617
2022-10-03,708.5399780273438,725.1799926757812,707.2000122070312,718.1900024414062,478100,0.0,0.0,0.02109906500402725
2022-10-04,722.5700073242188,735.6799926757812,722.5700073242188,729.7100219726562,505400,0.0,0.0,0.016040350731824526
2022-10-05,726.3400268554688,738.9199829101562,725.0499877929688,732.0900268554688,349200,0.0,0.0,0.0032615762578929175
2022-10-06,736.3099975585938,739.8499755859375,731.0800170898438,732.4099731445312,300800,0.0,0.0,0.000437031344951766
2022-10-07,728.3800048828125,729.3200073242188,705.7100219726562,710.77001953125,466700,0.0,0.0,-0.02954623012623958
2022-10-10,712.1799926757812,727.5900268554688,708.1799926757812,724.5700073242188,375600,0.0,0.0,0.01941554569517412
2022-10-11,726.97998046875,744.6099853515625,726.9500122070312,730.9000244140625,653100,0.0,0.0,0.008736239460449102
2022-10-12,735.6300048828125,735.6300048828125,725.6300048828125,727.5599975585938,402900,0.0,0.0,-0.004569745168836681
2022-10-13,715.4400024414062,742.5700073242188,714.7999877929688,737.97998046875,525200,0.0,0.0,0.014321819430866967
2022-10-14,745.0,746.469970703125,731.3599853515625,731.9099731445312,486600,0.0,0.0,-0.008225165295626558
2022-10-17,737.3099975585938,741.6900024414062,731.7999877929688,736.27001953125,479300,0.0,0.0,0.005957080169281648
2022-10-18,747.8599853515625,748.0700073242188,734.969970703125,742.1099853515625,382800,0.0,0.0,0.007931826185222812
2022-10-19,739.6300048828125,748.3900146484375,734.1599731445312,737.719970703125,372800,0.0,0.0,-0.005915584933623874
2022-10-20,739.1500244140625,742.010009765625,727.4299926757812,730.9199829101562,427900,0.0,0.0,-0.00921757314836913
2022-10-21,731.030029296875,744.739990234375,729.5900268554688,744.0700073242188,418300,0.0,0.0,0.01799105883205665
2022-10-24,750.0,770.0800170898438,749.8200073242188,768.4600219726562,580800,0.0,0.0,0.03277919336669344
2022-10-25,771.5700073242188,778.4299926757812,761.6500244140625,775.72998046875,652000,0.0,0.0,0.00946042512066092
2022-10-26,778.4400024414062,780.5999755859375,768.3099975585938,777.4600219726562,734500,0.0,0.0,0.002230210959309309
2022-10-27,817.0,819.1900024414062,801.9400024414062,813.219970703125,946500,0.0,0.0,0.04599586823735935
2022-10-28,811.3900146484375,839.219970703125,809.6699829101562,836.2999877929688,567500,0.0,0.0,0.028381025947860516
2022-10-31,832.1799926757812,845.239990234375,831.5399780273438,837.1699829101562,534900,0.0,0.0,0.0010402907208972856
2022-11-01,838.510009765625,839.4000244140625,828.969970703125,834.0,562000,0.0,0.0,-0.003786546310627137
2022-11-02,837.4600219726562,842.3300170898438,813.9099731445312,815.1099853515625,689100,0.0,0.0,-0.02264989765999703
2022-11-03,812.3699951171875,824.1599731445312,808.6400146484375,819.3699951171875,339600,0.0,0.0,0.005226300551069318
2022-11-04,821.52001953125,827.280029296875,805.25,815.739990234375,473400,0.0,0.0,-0.00443023896950645
2022-11-07,816.2999877929688,830.9600219726562,815.8800048828125,830.2000122070312,373100,0.0,0.0,0.01772626344884931
2022-11-08,834.8400268554688,840.6699829101562,826.25,833.510009765625,309500,0.0,0.0,0.003986988087116838
2022-11-09,830.3200073242188,841.25,827.4500122070312,828.7000122070312,427600,0.0,0.0,-0.0057707735986832764
2022-11-10,847.9299926757812,848.6500244140625,834.25,843.8499755859375,467700,0.0,0.0,0.01828160149118152
2022-11-11,839.3400268554688,842.219970703125,808.8099975585938,815.5999755859375,652300,0.0,0.0,-0.03347751474470839
2022-11-14,822.1900024414062,833.0,819.6199951171875,824.9199829101562,562300,0.0,0.0,0.01142717950368155
2022-11-15,825.5399780273438,828.0,808.22998046875,825.1199951171875,568300,0.0,0.0,0.00024246255536897188
2022-11-16,814.6799926757812,841.8400268554688,814.219970703125,833.97998046875,631200,0.0,0.0,0.010737814383354305
2022-11-17,833.97998046875,835.8099975585938,822.1500244140625,829.97998046875,358100,0.0,0.0,-0.0047962782005291915
2022-11-18,829.97998046875,839.52001953125,827.8800048828125,838.27001953125,399400,0.0,0.0,0.009988239785998276
2022-11-21,841.9500122070312,852.25,840.3699951171875,846.3900146484375,493600,0.0,0.0,0.009686610433387699
2022-11-22,850.9600219726562,853.9000244140625,844.5,852.1300048828125,332800,0.0,0.0,0.006781731985294304
2022-11-23,850.760009765625,855.1900024414062,850.0,850.8200073242188,225800,0.0,0.0,-0.0015373212433399397
2022-11-25,850.1300048828125,858.3800048828125,848.4500122070312,855.969970703125,154200,0.0,0.0,0.006052941085744612
2022-11-28,851.239990234375,861.5,851.239990234375,852.5599975585938,423000,0.0,0.0,-0.0039837532404672915
2022-11-29,852.0,855.0999755859375,843.1799926757812,849.72998046875,411600,0.0,0.0,-0.0033194345241951417
2022-11-30,847.3599853515625,870.9199829101562,845.25,864.5399780273438,797500,0.0,0.0,0.017429063230679276
2022-12-01,869.0599975585938,869.989990234375,853.739990234375,857.1799926757812,339500,0.0,0.0,-0.008513181042658191
2022-12-02,848.9299926757812,859.22998046875,846.8099975585938,858.4099731445312,365600,0.0,0.0,0.0014349150461510085
2022-12-05,849.7000122070312,851.4500122070312,840.3200073242188,843.0999755859375,331600,0.0,0.0,-0.017835297861824806
2022-12-06,840.0,841.1900024414062,820.7999877929688,829.6599731445312,681700,0.0,0.0,-0.015941172850901464
2022-12-07,828.719970703125,834.47998046875,821.5,828.7899780273438,558000,0.0,0.0,-0.0010486164758438665
2022-12-08,832.0399780273438,839.739990234375,831.6500244140625,836.3599853515625,324100,0.0,0.0,0.009133806543168754
2022-12-09,834.2999877929688,836.3599853515625,826.5800170898438,827.7999877929688,327200,0.0,0.0,-0.010234824368116513
