Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-01-19,37.005643390473864,41.874806994483585,37.005643390473864,40.90097427368164,129900,0.0,0.0,
2022-01-20,39.87844297319987,47.10427858562131,39.87844297319987,43.82246398925781,153400,0.0,0.0,0.07142836490953841
2022-01-21,41.874798923068575,48.642935771051434,41.826108039389105,43.82246398925781,329500,0.0,0.0,0.0
2022-01-24,43.74455871426013,43.82246710558859,40.78411042643322,41.68003463745117,110000,0.0,0.0,-0.04888883820708512
2022-01-25,41.387876367677535,43.74454895653199,40.24849426022536,40.80162811279297,23500,0.0,0.0,-0.021074995073754543
2022-01-26,43.83219607674222,43.88089067018404,41.14442020221955,42.08903884887695,90500,0.0,0.0,0.03155292559711187
2022-01-27,46.02333301286844,48.32157884144043,42.605181777917416,44.562583923339844,151600,0.0,0.0,0.0587693409522676
2022-01-28,43.384243614863,46.35443244071834,42.99471278558174,45.526676177978516,43600,0.0,0.0,0.02163456805595443
2022-01-31,44.79629993438721,46.74396514892578,44.79629993438721,46.74396514892578,71300,0.0,0.0,0.02673792758752014
2022-02-01,46.25704929710868,48.691630839061766,45.818823876581796,48.477386474609375,298800,0.0,0.0,0.03708331803177023
2022-02-02,48.72571331099725,54.758605886439774,48.496862058817385,51.62286376953125,23860900,0.0,0.0,0.06488545533636292
2022-02-03,50.82432275227316,55.089710638818644,48.983779707462034,52.21690368652344,8425500,0.0,0.0,0.011507302648769313
2022-02-04,51.223592028911824,52.90832565505087,48.8084876854031,48.827964782714844,6757800,0.0,0.0,-0.0649011845695332
2022-02-07,48.69163831933396,48.730592521559956,44.79630725378725,44.86447525024414,9432500,0.0,0.0,-0.08117253197237051
2022-02-08,43.94906636974857,46.31547988986994,43.01418424849424,44.309383392333984,7277500,0.0,0.0,-0.012372636809279025
2022-02-09,43.57901230790146,46.20836127950999,42.73177891884073,46.072025299072266,4393100,0.0,0.0,0.0397803303000428
2022-02-10,44.319114237797976,47.2308749683291,44.192518690944155,45.818817138671875,2450000,0.0,0.0,-0.00549591989405096
2022-02-11,45.53640873454558,47.63015021821953,44.85472891649024,46.831607818603516,3456800,0.0,0.0,0.022104251990320956
2022-02-14,46.928997978995966,47.717803828620745,45.760401673462006,46.85109329223633,2155000,0.0,0.0,0.0004160752649853272
2022-02-15,46.45181610972031,47.18219056517228,45.96489980608567,46.74396514892578,2359800,0.0,0.0,-0.002286566561901293
