Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,79.04894438336187,80.38634906255724,78.77388241846664,80.33892059326172,700900,0.0,0.0,
2021-12-28,80.44324938858144,81.26845691041514,80.37685388015122,81.13566589355469,523800,0.0,0.0,0.009917301532176515
2021-12-29,80.75626844165976,81.79962964319084,80.58553608238606,81.39176940917969,779300,0.0,0.0,0.0031564850402656663
2021-12-30,81.47712152042102,82.27386753303203,80.8795547743959,80.89852905273438,608100,0.0,0.0,-0.006060076590369334
2021-12-31,80.74677338860981,81.80910876850729,80.74677338860981,81.42970275878906,966600,0.0,0.0,0.006565925391652572
2022-01-03,81.42021516880966,81.64786311532394,78.66953789582185,79.26709747314453,840000,0.0,0.0,-0.026557941541928476
2022-01-04,79.45680218382131,81.66683563251402,79.28606983077705,80.58553314208984,2043200,0.0,0.0,0.01663282384462228
2022-01-05,80.63296045133625,81.49610210846951,79.02997378392979,79.2386474609375,1071800,0.0,0.0,-0.016713740402728217
2022-01-06,79.58010652612262,80.46222240227533,78.20476067805248,79.76980590820312,939100,0.0,0.0,0.006703275034161571
2022-01-07,79.98797243990188,80.13025060493716,77.91073004546364,78.86872863769531,1299900,0.0,0.0,-0.011295969198480305
2022-01-10,78.68851160308095,78.97306794203615,77.41750969196923,78.62211608886719,1122200,0.0,0.0,-0.0031268736429238553
2022-01-11,79.12482170517276,79.69392711550925,78.22373874185396,79.3904037475586,855400,0.0,0.0,0.009771902575389957
2022-01-12,79.90261366042385,80.36738954604401,79.06792607323042,79.656005859375,756900,0.0,0.0,0.0033455190965012704
2022-01-13,79.76980216615314,80.57603535702575,78.4134306618598,78.6695327758789,712800,0.0,0.0,-0.012384164544197884
2022-01-14,77.77794153310018,77.77794153310018,75.69121916708336,76.42156982421875,1346100,0.0,0.0,-0.028574759151860807
2022-01-18,75.40665839155798,76.78199706507874,74.71424186626261,76.5069351196289,867200,0.0,0.0,0.0011170314298241113
2022-01-19,76.90530761746156,76.98119026778564,75.4161449785489,75.45408630371094,791000,0.0,0.0,-0.013761482070503761
2022-01-20,75.91886033973876,76.67766518791619,74.04080441010552,74.1830825805664,1016600,0.0,0.0,-0.016844730158531163
2022-01-21,74.20205925527375,74.82807309429032,72.77929197792778,72.86465454101562,1516300,0.0,0.0,-0.017772624076640486
2022-01-24,71.707465248897,74.89446434765404,71.32805921588913,74.7237319946289,1828500,0.0,0.0,0.02551411881829213
2022-01-25,73.12074058060446,73.12074058060446,70.74946207320541,71.51776123046875,2225200,0.0,0.0,-0.0429043180604336
2022-01-26,72.66545034254891,73.13021884736587,70.28468498375967,70.87276458740234,1565100,0.0,0.0,-0.009018691748304053
2022-01-27,73.0448643968875,74.85651739439615,71.73591404322094,71.94458770751953,2221600,0.0,0.0,0.015123201787837548
2022-01-28,71.7827438228773,71.92554913968502,70.16429567135661,71.87794494628906,1625000,0.28,0.0,-0.0009263068057515644
2022-01-31,71.6399536935076,72.84902347025427,70.77360658102336,72.75382232666016,3020800,0.0,0.0,0.012185620791267615
2022-02-01,73.23934334585282,73.6011105264476,71.31625447139382,71.94458770751953,1191400,0.0,0.0,-0.011122915515108134
2022-02-02,71.77322579159667,72.43964095841406,71.13537023715996,71.59233856201172,1240100,0.0,0.0,-0.004896117369382003
2022-02-03,70.94494718060922,71.81129399556869,70.42133743897124,70.53557586669922,956400,0.0,0.0,-0.014760834979530069
2022-02-04,70.1928617727553,70.9735225975467,69.38363407421268,70.05005645751953,1060300,0.0,0.0,-0.006883326650614419
2022-02-07,70.07862104792824,71.27817561242117,70.07862104792824,70.3166275024414,1188100,0.0,0.0,0.003805436546414853
2022-02-08,70.48799301329872,71.88747213935491,70.34518768675368,70.63079833984375,921300,0.0,0.0,0.004467945186811484
2022-02-09,71.4780969598927,71.9065056534685,70.42134776813346,71.0687255859375,727600,0.0,0.0,0.006200230726356004
2022-02-10,69.73588699391624,70.8211957803962,68.3649675737815,68.76482391357422,831400,0.0,0.0,-0.032417939865509005
2022-02-11,69.02187489033615,69.43124630091062,67.17494239657492,67.88896179199219,758300,0.0,0.0,-0.012737066304173816
2022-02-14,67.75567106213833,68.84097983891672,67.32726237886584,67.81279754638672,945600,0.0,0.0,-0.0011218943933599679
2022-02-15,68.67914717153792,69.70733687666811,68.51730451333626,68.98379516601562,952400,0.0,0.0,0.017268091894128146
2022-02-16,68.71721899010532,69.36459679124883,68.44113065074029,68.85050201416016,651800,0.0,0.0,-0.001932238600887204
2022-02-17,68.41257997992362,68.91715253169015,67.47007639712612,67.64144134521484,997000,0.0,0.0,-0.0175606659875428
2022-02-18,67.498622118092,68.40304360811601,67.498622118092,67.78422546386719,593300,0.0,0.0,0.002110897044958371
2022-02-22,67.40342800209937,68.35545378030201,65.9658670432669,66.19435119628906,984100,0.0,0.0,-0.023454930062240198
2022-02-23,67.02260482372421,67.02260482372421,64.43309398588397,64.63301849365234,1776000,0.0,0.0,-0.023587098814622842
2022-02-24,63.25259480888301,64.56638776343323,62.157763715067716,64.51878356933594,2522100,0.0,0.0,-0.0017674391043275284
2022-02-25,64.66160907388218,66.08964818203354,63.98567143429643,66.06108856201172,1255400,0.0,0.0,0.023904743818028207
2022-02-28,65.04241110536356,65.58506559374608,64.41407776989078,65.2899398803711,1316300,0.0,0.0,-0.01167326634220911
2022-03-01,65.23281541722481,65.23281541722481,63.10980159932388,63.43348693847656,856200,0.0,0.0,-0.02843398148774612
2022-03-02,64.08085700386754,66.35619818173745,63.7000524783478,66.07059478759766,1498100,0.0,0.0,0.041572802890038174
2022-03-03,66.01346508314926,66.34667992182227,64.7758359087223,65.3851318359375,896100,0.0,0.0,-0.010374705326382627
2022-03-04,64.5092808278228,65.24233761823122,63.852380593742694,65.10905456542969,780100,0.0,0.0,-0.004222324904085806
2022-03-07,65.19473124344356,65.4993792148128,63.99517667844815,64.09037780761719,1177000,0.0,0.0,-0.015645700350153446
2022-03-08,64.43311732517245,64.89009298229894,62.94795915042925,63.03363800048828,1114600,0.0,0.0,-0.016488275514632944
2022-03-09,64.56638085250549,65.15663938458374,63.93804768528104,64.43309783935547,843000,0.0,0.0,0.022201793887516752
2022-03-10,63.48108549028885,63.861897292093744,62.86226722027852,63.41444396972656,759000,0.0,0.0,-0.015809481520950852
2022-03-11,63.95709551122812,64.45214574664102,62.51001944639138,62.567138671875,1090500,0.0,0.0,-0.013361392843814213
2022-03-14,63.081234000355145,63.37635968557601,61.95784322203546,62.719459533691406,766600,0.0,0.0,0.002434518583552814
2022-03-15,62.93843943609844,63.41445243606084,62.20537534866246,62.96699905395508,759300,0.0,0.0,0.0039467738099798755
2022-03-16,63.33828487861676,64.69968226878052,62.319617409290146,64.08086395263672,893200,0.0,0.0,0.017689661495971842
2022-03-17,63.70005768653937,64.74728474410264,63.51917043776142,64.73776245117188,805300,0.0,0.0,0.010251086799027531
2022-03-18,64.89960834036978,65.05193598130924,63.957104668047336,64.78536987304688,1395600,0.0,0.0,0.0007353887448753316
2022-03-21,64.69968774754334,65.28994649749735,64.06183205439794,64.66160583496094,725700,0.0,0.0,-0.0019103701704330511
2022-03-22,65.07095012970329,65.2423150330377,64.4806988897352,64.5473403930664,778400,0.0,0.0,-0.0017671296655727975
2022-03-23,63.995171021493604,64.29981896593301,62.024478042036826,62.233924865722656,1086200,0.0,0.0,-0.03584060184751248
