Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,172.43045679690707,175.97844179989457,172.42129390153062,175.87759399414062,3405600,0.0,0.0,
2021-12-28,176.75773389342146,176.81273924782138,174.5390960013143,175.19918823242188,2806900,0.0,0.0,-0.0038572608728167923
2021-12-29,175.46506085943963,177.19779955522597,174.88747663112588,174.93331909179688,2754900,0.0,0.0,-0.001517524957206362
2021-12-30,174.9883057098906,175.90509886851385,173.2830698752852,173.64979553222656,2109200,0.0,0.0,-0.007337216067436425
2021-12-31,173.64976679070878,174.19067130737224,172.6046233224306,172.78797912597656,2813900,0.0,0.0,-0.0049629566427566996
2022-01-03,173.10889296893086,174.75910948260452,171.86205369892286,174.74078369140625,3781500,0.0,0.0,0.01130173855442762
2022-01-04,175.10748913031222,176.11596717646216,172.54046554941945,174.92413330078125,4137500,0.0,0.0,0.0010492662645875672
2022-01-05,174.56658304793459,175.66673200488916,171.11943192988312,171.27529907226562,5047400,0.0,0.0,-0.020859524410170804
2022-01-06,171.13778310798773,172.8338561052423,170.33100062421423,171.2202911376953,4502600,0.0,0.0,-0.0003211667699211107
2022-01-07,166.82883902681414,168.7449332197119,164.0142775371868,164.5093536376953,7414200,0.0,0.0,-0.03919475580498266
2022-01-10,163.09751046438822,167.98402007226085,162.16239143943923,167.7364959716797,7195800,0.0,0.0,0.01961677109917792
2022-01-11,167.31473574750672,170.59685662607384,166.1320788390937,169.27667236328125,5239300,0.0,0.0,0.009182118552551577
2022-01-12,170.52350745944236,171.7520067901946,169.0566329824101,170.55101013183594,4240100,0.0,0.0,0.007528135748201992
2022-01-13,173.24638766955528,173.85147445354477,168.33237625159757,168.8274383544922,5361100,0.0,0.0,-0.010105901900032355
2022-01-14,168.01148896021914,171.62365580802984,167.77312780380564,171.449462890625,4731400,0.0,0.0,0.015530796188634177
2022-01-18,168.33237355241334,169.01996834433444,166.17790427539978,167.113037109375,7382800,0.0,0.0,-0.02529273471108151
2022-01-19,168.17651857719218,168.30486904405137,163.3633550862449,163.46420288085938,5207300,0.0,0.0,-0.021834527644467805
2022-01-20,163.90430161313657,165.536192533737,158.9536234927552,159.01779174804688,6057800,0.0,0.0,-0.02720113061116669
2022-01-21,159.57700840301214,164.6102076733977,158.90775334164488,161.02554321289062,11527900,0.0,0.0,0.012625954887016011
2022-01-24,161.1539118525498,163.75760125223306,156.88165206980267,163.5009002685547,11717600,0.0,0.0,0.015372449651614772
2022-01-25,160.3563023065001,163.1983528389823,158.6418895062713,159.4853515625,8157600,0.0,0.0,-0.024559795692005615
2022-01-26,167.10389710971896,168.00235051062992,161.520616002602,163.49172973632812,12852700,0.0,0.0,0.025120665531831454
2022-01-27,165.84785359995743,165.95787827622593,158.69687915431993,160.26458740234375,6752900,0.0,0.0,-0.019738872046854983
2022-01-28,160.40302992119334,163.78071639016125,156.32397170530476,163.61459350585938,7322100,1.15,0.0,0.02090297150365128
2022-01-31,163.97450145914019,165.78332145582598,162.2764347401551,165.6448974609375,6980800,0.0,0.0,0.012409063956788202
