Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,24.159803758807232,24.38467162189187,24.105834236430855,24.348691940307617,3176600,0.0,0.0,
2021-12-28,24.35769018800338,24.609542846679688,24.35769018800338,24.609542846679688,1666600,0.0,0.0,0.010713138390003207
2021-12-29,24.68150049641341,24.915363311767578,24.546580103295277,24.915363311767578,3222000,0.0,0.0,0.012426905570460445
2021-12-30,24.996315972602567,25.050283786905347,24.66351073392269,24.780441284179688,2503800,0.0,0.0,-0.00541521413513435
2021-12-31,24.7714469805806,24.960335180074154,24.70848253181027,24.834409713745117,2686700,0.0,0.0,0.0021778639430398705
2022-01-03,24.82541759295462,24.85240064415138,24.46562928028113,24.753459930419922,2972300,0.0,0.0,-0.003259581534583167
2022-01-04,24.807426989276774,25.077267786622876,24.744464250936414,24.843406677246094,3840400,0.0,0.0,0.0036337040187111036
2022-01-05,24.960333141751374,25.15821624633821,24.84340260622408,24.978322982788086,3742700,0.0,0.0,0.005430668478553002
2022-01-06,25.059277948747173,25.08626099727748,24.83441006109684,24.87038803100586,2562200,0.0,0.0,-0.004321144852542758
2022-01-07,24.870388699869586,25.158219329305993,24.663510649412903,25.068273544311523,3838100,0.0,0.0,0.007956671727797682
2022-01-10,25.06827047236598,25.20319084892999,24.86139073165512,24.978322982788086,6248700,0.0,0.0,-0.0035882232322237417
2022-01-11,24.969330316351463,25.050282892718915,24.60954204116602,25.01430320739746,5969600,0.0,0.0,0.0014404579776698956
2022-01-12,24.915362294283895,25.20319291200983,24.843404639852412,25.140230178833008,4115100,0.0,0.0,0.005034198649927157
2022-01-13,25.149221850138076,25.58096946599204,25.104248962214356,25.482027053833008,5476400,0.0,0.0,0.013595614382551524
2022-01-14,25.437054165909288,25.5449897831685,25.302132070926714,25.482027053833008,5641900,0.0,0.0,0.0
2022-01-18,25.37409353066233,25.455046113563903,25.02330014849283,25.329120635986328,4624400,0.0,0.0,-0.0060005594344457736
2022-01-19,25.329120164770686,25.41007274616624,24.978326789127244,25.131237030029297,5016100,0.0,0.0,-0.00781249411698437
2022-01-20,25.158218923826237,25.374091892424275,24.996315484082096,25.041288375854492,4786400,0.0,0.0,-0.0035791574472567866
2022-01-21,25.176209180263815,25.248166837644973,24.690495421842478,24.762453079223633,5027000,0.0,0.0,-0.011135021986317661
2022-01-24,24.55556974500192,24.762449481066824,23.755040708508275,24.32170867919922,9006700,0.0,0.0,-0.017798898946494557
2022-01-25,24.294724888454443,24.55557072562303,24.069857018382418,24.41165542602539,8125100,0.0,0.0,0.0036982083788832387
2022-01-26,24.420650628059885,24.861391452606306,24.321709930700138,24.582555770874023,5749800,0.0,0.0,0.007000768357005249
2022-01-27,24.888377607735283,25.302133693098522,24.789435189232847,25.158218383789062,7021200,0.0,0.0,0.02341752494250815
