Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-05-03,219.7091408120696,220.14291189663686,216.52180250898894,218.869873046875,2285000,0.0,0.0,-0.0033064791774499724
2022-05-04,219.9731788038123,224.09407604597158,218.21920169855971,223.57542419433594,2598400,0.0,0.0,0.021499309530156996
2022-05-05,222.0194809339049,222.86817349111328,216.47464735238236,218.2852020263672,3005500,0.0,0.0,-0.023661912694708298
2022-05-06,217.38938084365395,217.44595843522072,212.90071444821913,216.50296020507812,2774900,0.0,0.0,-0.00816473954598984
2022-05-09,214.0606015424485,214.77727502836152,211.62766434449173,212.4103546142578,3288900,0.0,0.0,-0.018903231562948042
2022-05-10,214.9941516228744,215.22046196803896,205.83763333083513,209.91139221191406,3845200,0.0,0.0,-0.011764786170061825
2022-05-11,210.1565613517221,215.11672627704806,209.77936785976925,211.11842346191406,2457500,0.0,0.0,0.005750194104669815
2022-05-12,210.65635054220184,214.9847084820556,209.21356456225058,213.0515594482422,3230900,0.0,0.0,0.009156642772471635
2022-05-13,213.93799973814842,219.10564029966267,213.78713095988638,217.60626220703125,3263800,0.0,0.0,0.021378406103127245
2022-05-16,216.99328288177273,218.2380328313436,214.36232464106067,214.8998260498047,3091900,0.0,0.0,-0.012437308236339484
2022-05-17,218.27576740203645,219.803419691866,216.22002409901054,218.95472717285156,2916400,0.0,0.0,0.018868796674163635
2022-05-18,219.0773393701555,219.10562816382594,211.30702935411554,212.1651611328125,2620700,0.0,0.0,-0.031008994999587758
2022-05-19,206.9220965846547,207.742514836746,200.5945864616362,204.15911865234375,5428100,0.0,0.0,-0.037734953456647236
2022-05-20,203.68758647724658,205.0549308234819,198.25592268456322,201.40553283691406,3796000,0.0,0.0,-0.013487449561920828
2022-05-23,203.20667905668572,204.7249066726721,202.1127977356872,204.52687072753906,3079300,0.0,0.0,0.015497776285780862
2022-05-24,203.45185526536827,205.2058324378862,201.11322383168107,204.71546936035156,2159700,0.0,0.0,0.0009221215390506909
2022-05-25,205.27183144471402,207.03524777884198,203.3575463414549,205.0266571044922,2006700,0.0,0.0,0.0015200988235668511
2022-05-26,205.7904838489622,209.89253158902662,205.7904838489622,208.67605590820312,2045300,0.0,0.0,0.017799630815084733
2022-05-27,210.26016521967654,212.71695962970176,209.47284987524384,211.0569610595703,1537400,1.3,0.0,0.011409575195414634
2022-05-31,210.32656225524053,210.37399368166518,207.9930866051547,208.4768524169922,4405400,0.0,0.0,-0.01222470289359423
2022-06-01,209.79535831316352,211.14232683115551,208.60964506063124,209.93765258789062,2796200,0.0,0.0,0.007007013747389879
2022-06-02,211.45535407101102,214.2726098797032,209.26415832514786,213.79832458496094,2091900,0.0,0.0,0.018389612103784092
2022-06-03,212.29961238542455,213.7319634485466,210.4688778273412,212.47984313964844,1964400,0.0,0.0,-0.006166940025708945
2022-06-06,213.75093119534168,214.70899692458315,212.5841932153981,213.5896759033203,2151300,0.0,0.0,0.005223237871756492
2022-06-07,207.66109810996025,217.27960453103066,206.02955533072983,216.9855499267578,3772300,0.0,0.0,0.015899055088105518
2022-06-08,213.97857867441655,214.23469681427048,208.68555247032975,210.27914428710938,2409300,0.0,0.0,-0.030907153227079598
2022-06-09,209.22625090066606,210.9431615900114,205.5362969005064,205.64064025878906,2198300,0.0,0.0,-0.02205879258281096
2022-06-10,202.83287046301584,204.09447120567975,199.2093235139155,200.26223754882812,2752200,0.0,0.0,-0.026154376407272806
2022-06-13,196.82841786742753,198.91527048735853,193.70762667078185,197.36911010742188,3374500,0.0,0.0,-0.014446694877764177
2022-06-14,198.76350477903244,201.34361832753268,196.90431425010888,197.76751708984375,2631600,0.0,0.0,0.0020185883302865637
2022-06-15,200.290659734727,202.05500148288232,196.4015292827545,199.04803466796875,2236000,0.0,0.0,0.006474862995540676
2022-06-16,195.15893022351705,198.80143803607692,194.7605322884595,197.48292541503906,3124500,0.0,0.0,-0.007862972651503153
2022-06-17,197.4449645860124,198.4789175402065,195.1114890156439,195.8323974609375,6079700,0.0,0.0,-0.008357826129184232
2022-06-21,199.247270499307,200.6037195987779,197.38806563272993,198.6970977783203,2956000,0.0,0.0,0.01462832684747295
2022-06-22,196.35409968875692,200.35706848284687,195.88929491845366,198.24176025390625,2098400,0.0,0.0,-0.0022916163824500124
2022-06-23,198.93425155599758,200.48042645351572,196.8094479432274,198.96270751953125,2504700,0.0,0.0,0.003636707345120449
2022-06-24,199.2567461958596,206.6461195822232,199.2567461958596,204.6825714111328,5516500,0.0,0.0,0.02874842206819128
2022-06-27,205.66910858769683,205.66910858769683,201.50486926968526,202.8518524169922,1827600,0.0,0.0,-0.008944186021893286
2022-06-28,205.0145685422105,207.5946817338013,202.18781773107546,202.38702392578125,2156400,0.0,0.0,-0.002291467815908388
2022-06-29,203.02256720596384,203.02256720596384,199.63617764299494,202.1878204345703,2179000,0.0,0.0,-0.000984270074962823
2022-06-30,199.19984649635222,202.44395654526514,198.2702512654338,202.3111572265625,2314100,0.0,0.0,0.0006100109874427329
2022-07-01,201.57128103867512,205.09048483150474,200.4329990523237,204.1893310546875,1765900,0.0,0.0,0.00928358996049683
2022-07-05,202.2258022442754,202.24477771216976,196.98968760659653,199.36111450195312,2236000,0.0,0.0,-0.023645782704686202
2022-07-06,198.72556316441614,201.64716267956544,196.52487217610616,198.9342498779297,2655800,0.0,0.0,-0.0021411629097772833
2022-07-07,199.2283056934975,202.25424858381444,198.04259230224733,201.69459533691406,2007200,0.0,0.0,0.01387566726533107
2022-07-08,201.15389531957973,202.12144146222948,195.07355381014534,198.91526794433594,1850900,0.0,0.0,-0.013779880357902008
2022-07-11,198.0710402280171,200.26223617028253,197.5303624700487,199.07652282714844,1818500,0.0,0.0,0.0008106712193536314
2022-07-12,195.8608615706138,197.93823358674643,194.5518439305883,195.8798370361328,2653900,0.0,0.0,-0.016057572965503364
2022-07-13,194.44751302403856,197.88133432670566,193.78350195473675,196.0790557861328,1902500,0.0,0.0,0.0010170457205518346
2022-07-14,193.0341545697778,195.377125564494,191.9717599232492,194.9502716064453,2306600,0.0,0.0,-0.005756780983883769
2022-07-15,198.3935184842117,200.00609994757033,197.16986888189058,198.3745574951172,3997500,0.0,0.0,0.01756491981495989
2022-07-18,199.59823479510362,201.8368621120915,198.772982959812,199.4085235595703,1990100,0.0,0.0,0.005212190905472314
2022-07-19,201.2013176340954,206.10542607200227,200.7270323173844,205.74496459960938,2387700,0.0,0.0,0.03177617950792433
2022-07-20,205.74498538205881,206.64613915406724,203.07950394874715,203.42098999023438,3152100,0.0,0.0,-0.01129541427124392
2022-07-21,201.57126916835924,203.335611209218,199.01961172751103,201.0021209716797,4130900,0.0,0.0,-0.011890950971533476
2022-07-22,201.29620078357493,203.24075919892675,199.95871258182277,202.42498779296875,2612600,0.0,0.0,0.007078864712524835
2022-07-25,202.41547851479163,206.38051112499707,201.6661141139602,206.18130493164062,2534200,0.0,0.0,0.018556588194110102
2022-07-26,205.23273492257644,206.43742363336045,203.42096160874289,204.86279296875,1927900,0.0,0.0,-0.006394915209833263
2022-07-27,205.27069037520195,209.82383255647542,204.58771832430895,208.58120727539062,2041500,0.0,0.0,0.01815075472102845
2022-07-28,209.02704170860574,212.57470136573363,207.84132832408923,212.23321533203125,2337200,0.0,0.0,0.017508806782477127
2022-07-29,211.9296337418604,216.49225584035844,211.79683444181816,215.61009216308594,2337000,0.0,0.0,0.01591116086976152
2022-08-01,214.46233805418572,216.25513603105514,213.74142955984976,215.40142822265625,2245100,0.0,0.0,-0.000967783735614125
2022-08-02,214.03547220073034,214.03547220073034,210.15582187344958,211.0569610595703,2954300,0.0,0.0,-0.020169166002906636
2022-08-03,212.04349242981706,214.82281216656818,211.40795178415328,214.02601623535156,1922300,0.0,0.0,0.014067553900499963
2022-08-04,214.3580256742209,217.20373807877377,212.88773803706022,215.65757751464844,1891900,0.0,0.0,0.007623191367084781
2022-08-05,214.37699287985455,217.26064163673993,214.37699287985455,216.86224365234375,1482200,0.0,0.0,0.005586013492215436
2022-08-08,218.17123688134888,219.4328375097648,216.07488949752067,216.14129638671875,1662500,0.0,0.0,-0.003324448061972296
2022-08-09,216.9096578957623,218.3230334341932,216.48280398016803,216.73892211914062,1778700,0.0,0.0,0.0027649770886568614
2022-08-10,220.172747728019,224.2895411291229,219.0344657726316,223.63502502441406,2411500,0.0,0.0,0.03181755652306273
2022-08-11,224.99148804356918,229.44976746639801,224.8112572936055,226.94554138183594,2746600,0.0,0.0,0.014803210530463407
2022-08-12,227.64747851985547,228.77626545011563,226.3289658778504,227.60952758789062,2186700,0.0,0.0,0.0029257512705989086
2022-08-15,226.32894389718075,226.42379226980205,224.31796444549678,225.92105102539062,2070500,0.0,0.0,-0.007418303532342296
2022-08-16,225.52267041256707,229.895581656521,225.52267041256707,228.93753051757812,2486800,0.0,0.0,0.013351918639261662
2022-08-17,225.87363026980572,229.0039161949131,225.44677638775445,228.5011749267578,1686800,0.0,0.0,-0.001906002872634316
2022-08-18,229.11778422111823,229.81973182241816,227.7044229952334,229.46876525878906,1457500,0.0,0.0,0.004234509220100824
2022-08-19,228.60554892264392,228.60554892264392,226.03491584211423,226.2530975341797,2082500,0.0,0.0,-0.014013531301233173
2022-08-22,223.36941613575678,225.65547491211785,222.68644409905107,225.29501342773438,2891100,0.0,0.0,-0.004234567910393228
2022-08-23,225.03891247999312,226.7558230884323,224.23262161543644,225.4183349609375,1638900,0.0,0.0,0.000547377997084153
2022-08-24,225.12426192252204,226.72734855014394,224.66895208788463,226.03488159179688,1779700,0.0,0.0,0.0027351219277091943
2022-08-25,226.31945596416196,227.78026279351994,224.98196794448765,226.7747802734375,1624100,0.0,0.0,0.003273382747079001
2022-08-26,226.27202875480978,226.82220144990507,219.07238124096065,219.3759307861328,1728800,0.0,0.0,-0.032626421149580254
2022-08-29,217.81081586846102,222.0699038421404,217.07093182478985,220.45733642578125,2139900,0.0,0.0,0.0049294634820384875
2022-08-30,220.32375915533285,220.81979455161772,214.171065876264,214.85787963867188,3159400,1.3,0.0,-0.02539927624043703
2022-08-31,215.72590477943132,216.4031846595209,213.63686220071827,214.1614990234375,2420700,0.0,0.0,-0.003241122068250335
2022-09-01,213.35070617520068,215.84993625333303,212.53034609952618,215.64007568359375,2263200,0.0,0.0,0.006904026479542136
2022-09-02,217.60513509160995,217.60513509160995,212.65435827869698,213.61781311035156,1571800,0.0,0.0,-0.009377953364334002
2022-09-06,213.617797497396,219.1122930173259,213.19807636047554,217.47157287597656,2956400,0.0,0.0,0.01804044199082888
2022-09-07,216.33643456147712,219.40801445473826,216.33643456147712,218.24424743652344,2858500,0.0,0.0,0.0035529910890355065
2022-09-08,217.24264570740763,219.94220252793113,216.7561441347873,219.72279357910156,2181800,0.0,0.0,0.00677473133860329
2022-09-09,220.4573062419207,222.52728136031527,220.34284213293589,221.1918182373047,2016400,0.0,0.0,0.006685809124642672
2022-09-12,223.58612413635495,224.44463408808204,221.8404736494169,223.36672973632812,2635500,0.0,0.0,0.009832694158199429
2022-09-13,219.5415302124383,221.19179859955645,215.15356994393312,215.8594512939453,2378300,0.0,0.0,-0.03360965373511415
2022-09-14,213.08360390754126,213.5605570798257,204.14549156122104,207.9038848876953,5915000,0.0,0.0,-0.03685530727777375
2022-09-15,211.13761964492946,214.33321161291934,207.98972590363968,208.29498291015625,4148500,0.0,0.0,0.001881148217466988
2022-09-16,204.00240044281622,204.80367823578266,198.0118700860492,202.22813415527344,7984100,0.0,0.0,-0.029126235640056786
2022-09-19,201.15025019508852,206.60659630076006,200.81639166797274,206.2345733642578,2863800,0.0,0.0,0.019811482837042815
2022-09-20,204.01195607550287,205.29020170716657,200.9117602912271,203.4396209716797,2094100,0.0,0.0,-0.013552297982751926
2022-09-21,204.9849337547237,206.9595268741428,201.99920223916862,202.1232147216797,1917600,0.0,0.0,-0.006470746670252825
2022-09-22,201.61765226353373,202.71463877402306,199.21380411989037,199.52859497070312,2508400,0.0,0.0,-0.012836822106502277
2022-09-23,196.98164958004477,197.58261520261084,192.80353535735685,194.56826782226562,2585500,0.0,0.0,-0.02486023193400333
2022-09-26,193.58576583921797,194.45382415067286,189.91322040180515,191.6016387939453,3708100,0.0,0.0,-0.015247239755612485
2022-09-27,191.5921041017802,193.0897295640555,187.4330716624594,188.1580352783203,5466100,0.0,0.0,-0.017972724749647728
2022-09-28,189.13101229492145,194.1771703807646,188.35835049579862,192.52691650390625,3284900,0.0,0.0,0.023219211548013652
2022-09-29,190.92435082490093,191.27730607339493,188.27249232668993,190.0181427001953,2072400,0.0,0.0,-0.013030769147855947
2022-09-30,188.89252401408484,190.14213890124842,185.75416422886275,185.84002685546875,3267600,0.0,0.0,-0.02198798380699185
2022-10-03,187.93864935012255,192.42200667043198,187.0038105666248,191.029296875,2489900,0.0,0.0,0.027923317206400622
2022-10-04,193.49035410232526,195.93235194819516,192.8512386157464,195.9132843017578,2896500,0.0,0.0,0.0255666932070302
2022-10-05,193.23282503373133,194.10086878929127,190.28524321695357,191.37269592285156,3065800,0.0,0.0,-0.023176521158782437
2022-10-06,190.93389063986035,192.12627352821562,188.71128718931152,189.0737762451172,2586800,0.0,0.0,-0.01201278827498542
2022-10-07,186.98472067483146,188.0721732959762,184.68580295336017,186.6031494140625,2875700,0.0,0.0,-0.013066998925603257
2022-10-10,188.0435785853396,188.94025295546436,184.7812203521214,185.1055450439453,2859500,0.0,0.0,-0.008025611436997093
2022-10-11,184.02762119238096,186.77487628587463,182.81615598720055,183.76052856445312,3094700,0.0,0.0,-0.007266213873673322
2022-10-12,183.9322419846845,186.8225772586057,183.0737174776408,183.26449584960938,2381300,0.0,0.0,-0.0026993431000595924
2022-10-13,179.65874650058237,189.05473133646336,178.27558498833776,187.67156982421875,3482900,0.0,0.0,0.02404761464667926
2022-10-14,189.62704539099707,190.00861668133194,184.50457272019898,184.85751342773438,2719400,0.0,0.0,-0.01499458015468269
2022-10-17,187.11828210526687,190.50465272166227,187.0610500503883,189.44581604003906,3002200,0.0,0.0,0.024820752628474496
2022-10-18,192.90847385117803,194.32979952881593,189.83689429123157,192.34567260742188,2551300,0.0,0.0,0.015307049941762463
2022-10-19,190.7717351012758,192.46968723026967,189.56980379155817,190.8385009765625,2386900,0.0,0.0,-0.0078357449399733
2022-10-20,183.6746694826069,185.80187655459673,177.2644176852928,177.8558349609375,6103200,0.0,0.0,-0.0680295954390222
2022-10-21,176.9019411569933,182.36782082107246,175.23260493634544,181.74778747558594,6711600,0.0,0.0,0.021882624854580923
2022-10-24,183.9513174269555,186.01175886461175,183.0928074389941,184.5713653564453,2994300,0.0,0.0,0.015535693281760965
2022-10-25,184.6572023057595,186.04036367202485,183.78914399010887,185.6397247314453,2770000,0.0,0.0,0.005788326769630592
2022-10-26,188.11032834445516,189.10239909442396,185.42985384357104,186.7557830810547,4134600,0.0,0.0,0.006011958653913796
2022-10-27,188.15801720419964,190.71447909518454,186.5649954338402,187.0037841796875,3148200,0.0,0.0,0.001327943341519866
2022-10-28,187.5570709362867,189.6747442999845,186.12621134219123,189.49349975585938,3724100,0.0,0.0,0.013313717618567367
2022-10-31,189.41717888995063,189.45532873712995,186.04987629704485,188.05308532714844,3130300,0.0,0.0,-0.007601392293491549
2022-11-01,188.11032301390225,188.88298480267264,184.6476529769885,187.7478485107422,3042400,0.0,0.0,-0.001623141762738145
2022-11-02,187.29953878578016,189.7796868424489,183.30266839926767,183.65560913085938,3020000,0.0,0.0,-0.021796464845500907
2022-11-03,181.50930051553888,186.21206642619998,181.45206846296975,184.28517150878906,3238800,0.0,0.0,0.003427950722055595
2022-11-04,186.5459244129582,188.66359768501823,185.22952898560848,187.6333770751953,3334000,0.0,0.0,0.018168610849118583
2022-11-07,189.35040681423465,189.35040681423465,186.46007179405078,187.25181579589844,3757800,0.0,0.0,-0.002033546937355135
2022-11-08,189.01653823664668,195.66526668894608,188.65406371981032,194.60643005371094,6285100,0.0,0.0,0.0392765978078895
2022-11-09,194.1294700335368,195.1119923791574,192.63184467927692,194.03408813476562,4682700,0.0,0.0,-0.00294102265165308
2022-11-10,201.15977291672866,203.36329422536645,199.4522724231869,203.17251586914062,4923400,0.0,0.0,0.04709702208628386
2022-11-11,206.14869543099135,209.43966932443624,204.8609160765995,207.47462463378906,5176500,0.0,0.0,0.021174659112944916
2022-11-14,206.85461503857593,211.25212426034952,206.32041521152544,206.9499969482422,3999000,0.0,0.0,-0.0025286354245628306
2022-11-15,207.7703611969573,208.972292637433,199.11843727881433,200.94993591308594,6235200,0.0,0.0,-0.028992805622784612
2022-11-16,201.41733269627784,203.3633099241873,200.77821714808363,202.4857177734375,3864600,0.0,0.0,0.007642609356271812
2022-11-17,200.92132830856332,202.5620486330408,197.468176922859,200.14866638183594,4561400,0.0,0.0,-0.011541808564574874
2022-11-18,201.8561338777174,202.4094013363489,199.65261242268326,200.8736114501953,2499500,0.0,0.0,0.0036220329691147857
2022-11-21,200.22494968349983,203.506390063538,198.6033116972131,202.4857177734375,2365400,0.0,0.0,0.00802547587810909
2022-11-22,203.72580378850026,207.69404348580332,203.01037396408012,203.3728485107422,2962500,0.0,0.0,0.004381201533914192
