Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,76.32883528655803,77.64946753989578,75.48842974084776,77.6125259399414,1381200,0.0,0.0,
2021-12-28,77.36318664211305,78.36058889325213,77.21542726003193,78.24977111816406,1224800,0.0,0.0,0.008210597071866665
2021-12-29,78.2220618099922,78.80388332899497,76.96607532076536,78.6007080078125,1219600,0.0,0.0,0.0044848295992903076
2021-12-30,78.43446201118573,79.74585718412683,78.43446201118573,79.33027648925781,1380000,0.0,0.0,0.009281958139267577
2021-12-31,79.16404099019654,80.05985544776489,79.03474890826811,79.21021270751953,1301100,0.0,0.0,-0.0015134673298982104
2022-01-03,79.57041351460627,80.45699105497754,77.95425499868227,79.01629638671875,2170200,0.0,0.0,-0.002448122712620515
2022-01-04,79.22869569188289,81.89766503269963,79.16404964385202,81.39896392822266,2885300,0.0,0.0,0.030154128331233654
2022-01-05,81.88842475124922,82.7195932270568,80.17991607902226,80.32768249511719,1770100,0.0,0.0,-0.013160873080032331
2022-01-06,80.97414965655699,81.50055522718019,80.29074754024941,80.92797088623047,1297300,0.0,0.0,0.0074729952672265565
2022-01-07,80.90949560252355,82.59029980614292,80.15221034695638,81.1126708984375,2817400,0.0,0.0,0.0022822765748899965
2022-01-10,80.73402382379396,80.90949467660073,80.04138462068133,80.8448486328125,2519700,0.0,0.0,-0.0033018548478122023
2022-01-11,80.80792506985584,80.88180829236234,78.27748458908953,79.72740936279297,1843200,0.0,0.0,-0.013822021921208627
2022-01-12,79.45957630783178,80.51238741346607,79.36722581619368,79.70892333984375,1888100,0.0,0.0,-0.00023186534087793476
2022-01-13,79.91207861640194,81.52823647554389,79.31179000239997,81.0018310546875,2236600,0.0,0.0,0.0162203635511593
2022-01-14,80.89103773605699,81.43591769013277,79.75511314453477,80.8171615600586,1807100,0.0,0.0,-0.002279818767358832
2022-01-18,80.66936374958806,80.88177616845718,79.43185197062174,80.51236724853516,2078800,0.0,0.0,-0.0037714057959945535
2022-01-19,81.04802926276498,81.14037975341581,78.92393274834205,78.98857879638672,2459300,0.0,0.0,-0.018926141464014168
2022-01-20,79.58885286371292,81.30659844713682,79.23791824566,79.4041519165039,2109500,0.0,0.0,0.00526117986232455
2022-01-21,80.02293453946804,81.56520980549477,79.68122992264452,80.8171615600586,3205500,0.0,0.0,0.017795160699411783
2022-01-24,80.05061930673651,80.20761583023872,76.90141644530325,79.44109344482422,3765500,0.0,0.0,-0.01702692953664009
2022-01-25,78.48064757486179,79.38569224748697,76.98454426111158,78.98857879638672,3023700,0.0,0.0,-0.005696228851026497
2022-01-26,79.43187733083289,81.13114904075584,76.79061222206411,77.43707275390625,2667200,0.0,0.0,-0.019642156703184588
2022-01-27,78.0465868081149,79.63504049629815,76.75365889592688,77.03994750976562,2660300,0.0,0.0,-0.005128360745281335
2022-01-28,77.03993759875398,77.67716783365843,74.49103075091494,77.63098907470703,3123300,0.0,0.0,0.007671884315166411
2022-01-31,77.01224836842924,80.00444793701172,77.01224836842924,80.00444793701172,4174000,0.0,0.0,0.03057360070500481
2022-02-01,79.4226316705832,79.7550990645034,77.64947693360253,78.18511962890625,2082000,0.0,0.0,-0.022740339506346463
2022-02-02,78.62839412627014,79.60732185010716,78.21281346317811,78.3605728149414,1945800,0.0,0.0,0.0022440738962594686
2022-02-03,78.00965184102186,78.08353505277788,76.34731480596582,76.43043518066406,1624200,0.0,0.0,-0.024631489599184153
2022-02-04,75.46997346782315,75.90402852321299,72.88411746109992,74.27863311767578,2114900,0.0,0.0,-0.02815373297171364
2022-02-07,74.34326688713439,74.96202282114425,74.15856593682655,74.55567932128906,1770300,0.0,0.0,0.0037298236650957772
2022-02-08,74.79580294927854,75.07286147175441,73.53058640983633,73.87228393554688,1844300,0.0,0.0,-0.009166241820387389
2022-02-09,74.86045221657821,75.6362118853252,74.30634219369676,75.54386138916016,2129500,0.0,0.0,0.022627937902552464
2022-02-10,74.76809804990467,75.93173397295445,73.99234546513208,74.50951385498047,2113100,0.0,0.0,-0.013692013026065819
2022-02-11,74.50949870748131,75.15595906336887,73.18886651254864,73.98309326171875,2597000,0.0,0.0,-0.007065145993118471
2022-02-14,74.30632480659247,75.10978873159551,73.07804306192136,73.57674407958984,2205000,0.0,0.0,-0.005492460023149182
2022-02-15,74.12163606575054,75.1005639398778,73.7245226184533,74.95280456542969,2775700,0.0,0.0,0.018702383518783172
2022-02-16,78.00964935213726,78.00964935213726,76.24572471866713,77.47400665283203,4564500,0.0,0.0,0.033637194792377256
2022-02-17,76.83676926597342,77.46476239657518,75.18367664386925,75.85784149169922,3394100,0.0,0.0,-0.02086074066589838
2022-02-18,75.3591379995449,77.84340600189464,75.22984592207366,76.52277374267578,3612300,0.0,0.0,0.008765504500273913
2022-02-22,76.41195227690106,77.03071529853283,75.70084581977693,76.61512756347656,3631800,0.0,0.0,0.0012068802042035642
2022-02-23,76.74442141754803,77.5663526988321,74.57415334847329,74.70344543457031,2212400,0.0,0.0,-0.024951758088797793
2022-02-24,73.29046030214909,76.02407539446858,72.91181417197701,75.74701690673828,2335400,0.0,0.0,0.013969522638443532
2022-02-25,76.34730698501355,77.97270224768748,75.58078459482121,77.86187744140625,2241500,0.0,0.0,0.02792005046577395
2022-02-28,76.8479064789981,78.44793664454436,76.66185943068619,77.48047637939453,4314300,0.61,0.0,-0.004898431357486022
2022-03-01,77.57350554036952,77.8804895799069,75.41532697582521,76.59674072265625,2044900,0.0,0.0,-0.011405914083580715
2022-03-02,77.16419436562482,79.26656025498862,77.11768614825817,78.46654510498047,2146800,0.0,0.0,0.024411017553533476
2022-03-03,78.73631242666913,79.49911668738548,77.70373497533797,79.41539764404297,1840600,0.0,0.0,0.012092447014113272
2022-03-04,78.58748657739122,81.15497027342306,78.58748657739122,81.00613403320312,2521700,0.0,0.0,0.020030578909775
2022-03-07,80.9224093623134,82.28057290391186,80.75496415322641,80.85729217529297,2089400,0.0,0.0,-0.0018374146561438431
2022-03-08,80.91309480075985,83.22941378706871,80.21540776053818,82.16893005371094,2682700,0.0,0.0,0.01622163991807235
2022-03-09,83.25732947474164,83.8154777500963,82.40150164604847,82.5689468383789,1768600,0.0,0.0,0.004868224332560844
2022-03-10,81.9549871786396,84.13177490234375,81.22008915338964,84.13177490234375,2155200,0.0,0.0,0.018927552352386634
