Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,435.989990234375,438.30999755859375,430.5,434.8800048828125,163600,0.0,0.0,
2021-12-28,432.8800048828125,436.760009765625,430.95001220703125,433.70001220703125,219200,0.0,0.0,-0.0027133753277509554
2021-12-29,435.0,440.8900146484375,433.1000061035156,439.6300048828125,179300,0.0,0.0,0.013673028611653537
2021-12-30,440.6499938964844,444.1199951171875,436.9800109863281,437.1099853515625,291900,0.0,0.0,-0.005732137259197634
2021-12-31,436.1700134277344,440.3699951171875,433.4700012207031,433.6700134277344,142700,0.0,0.0,-0.007869808604489825
2022-01-03,437.1499938964844,445.1400146484375,433.70001220703125,443.1300048828125,217900,0.0,0.0,0.021813801190232684
2022-01-04,445.5199890136719,447.1400146484375,438.6400146484375,445.8299865722656,239600,0.0,0.0,0.006092978718891251
2022-01-05,439.20001220703125,444.4800109863281,425.42999267578125,425.8900146484375,298200,0.0,0.0,-0.04472550641363382
2022-01-06,426.94000244140625,448.42999267578125,426.94000244140625,443.5299987792969,230600,0.0,0.0,0.04141910710308805
2022-01-07,440.6700134277344,449.8299865722656,439.6499938964844,440.04998779296875,230900,0.0,0.0,-0.007846168231925632
2022-01-10,433.9599914550781,440.489990234375,430.1000061035156,440.19000244140625,305800,0.0,0.0,0.0003181789622122011
2022-01-11,440.19000244140625,450.5400085449219,439.9700012207031,448.5,221600,0.0,0.0,0.0188782060303605
2022-01-12,451.0,453.82000732421875,447.44000244140625,451.9800109863281,238200,0.0,0.0,0.007759221820129669
2022-01-13,449.5299987792969,455.80999755859375,438.07000732421875,438.5799865722656,258800,0.0,0.0,-0.02964738282301571
2022-01-14,433.94000244140625,438.42999267578125,419.5,436.44000244140625,327200,0.0,0.0,-0.0048793474312051055
2022-01-18,433.1499938964844,440.010009765625,431.3900146484375,435.94000244140625,339900,0.0,0.0,-0.0011456328411764138
2022-01-19,435.7699890136719,447.6199951171875,432.29998779296875,438.79998779296875,534000,0.0,0.0,0.006560502214858932
2022-01-20,440.44000244140625,448.6600036621094,430.8399963378906,430.9700012207031,174300,0.0,0.0,-0.017844090223539166
2022-01-21,430.6499938964844,436.5299987792969,425.54998779296875,427.0299987792969,354300,0.0,0.0,-0.009142173307298385
2022-01-24,420.0,440.29998779296875,416.0400085449219,439.45001220703125,299700,0.0,0.0,0.02908463916642412
2022-01-25,432.5199890136719,436.95001220703125,416.2300109863281,416.7699890136719,258700,0.0,0.0,-0.05161001834874113
2022-01-26,425.260009765625,429.1499938964844,413.9200134277344,417.2900085449219,170600,0.0,0.0,0.001247737469006971
2022-01-27,422.45001220703125,430.7699890136719,420.5,422.989990234375,298600,0.0,0.0,0.013659521130948704
2022-01-28,426.4599914550781,497.0,425.7200012207031,493.1199951171875,753500,0.0,0.0,0.16579589707064724
2022-01-31,490.1199951171875,499.0400085449219,478.6600036621094,494.989990234375,402400,0.0,0.0,0.0037921705380108417
2022-02-01,495.3999938964844,498.8999938964844,484.32000732421875,497.5400085449219,369000,0.0,0.0,0.005151656318018505
2022-02-02,498.20001220703125,506.04998779296875,495.42999267578125,504.6600036621094,249000,0.0,0.0,0.014310397143759923
2022-02-03,493.260009765625,502.010009765625,490.510009765625,495.2200012207031,209200,0.0,0.0,-0.018705667920786317
2022-02-04,494.20001220703125,506.44000244140625,492.0,502.05999755859375,206100,0.0,0.0,0.01381203570338485
2022-02-07,502.2799987792969,507.8299865722656,499.010009765625,502.739990234375,232900,0.0,0.0,0.001354405208715992
2022-02-08,504.45001220703125,512.97998046875,501.4200134277344,512.47998046875,196300,0.0,0.0,0.019373812355437003
2022-02-09,520.0,523.5999755859375,515.1799926757812,523.4299926757812,366800,0.0,0.0,0.02136671211432617
2022-02-10,509.67999267578125,531.030029296875,509.67999267578125,516.8200073242188,285800,0.0,0.0,-0.012628212834675634
2022-02-11,520.5800170898438,528.5999755859375,514.97998046875,516.6199951171875,322400,0.0,0.0,-0.0003870055419619156
2022-02-14,515.0399780273438,526.8499755859375,508.5299987792969,512.4000244140625,221200,0.0,0.0,-0.008168423102105749
2022-02-15,513.530029296875,522.6799926757812,510.05999755859375,517.9299926757812,143800,0.0,0.0,0.010792287272121781
2022-02-16,512.6400146484375,514.739990234375,503.30999755859375,511.55999755859375,188500,0.0,0.0,-0.012298950065197434
2022-02-17,505.5,512.7899780273438,498.19000244140625,508.92999267578125,194500,0.0,0.0,-0.005141146484017756
2022-02-18,507.7900085449219,513.4099731445312,495.510009765625,498.20001220703125,228400,0.0,0.0,-0.021083411516651607
2022-02-22,493.2799987792969,495.2900085449219,483.42999267578125,485.1600036621094,218100,0.0,0.0,-0.02617424372824584
2022-02-23,488.69000244140625,488.69000244140625,453.7300109863281,454.79998779296875,381100,0.0,0.0,-0.06257732632528568
2022-02-24,435.8999938964844,473.3999938964844,435.4200134277344,472.45001220703125,259700,0.0,0.0,0.03880832209278129
2022-02-25,468.6099853515625,473.8599853515625,461.489990234375,473.3900146484375,185800,0.0,0.0,0.001989633648256328
2022-02-28,467.29998779296875,479.82000732421875,464.2699890136719,471.19000244140625,398300,0.0,0.0,-0.004647356595945729
2022-03-01,471.17999267578125,483.3900146484375,465.05999755859375,475.4599914550781,324600,0.0,0.0,0.009062138397562647
2022-03-02,477.2300109863281,492.489990234375,474.05999755859375,490.0,178200,0.0,0.0,0.030580929639156818
2022-03-03,495.2900085449219,495.2900085449219,481.55999755859375,481.9700012207031,172700,0.0,0.0,-0.016387752610809936
2022-03-04,483.5199890136719,502.7200012207031,480.6000061035156,497.2300109863281,326800,0.0,0.0,0.031661741865625315
2022-03-07,489.30999755859375,497.7699890136719,476.3900146484375,477.0199890136719,254000,0.0,0.0,-0.040645217557497615
2022-03-08,475.1400146484375,487.4100036621094,468.55999755859375,468.9100036621094,293300,0.0,0.0,-0.017001353273122577
2022-03-09,476.5400085449219,492.0199890136719,473.7200012207031,485.9200134277344,241300,0.0,0.0,0.03627563846533377
2022-03-10,478.05999755859375,486.9800109863281,476.82000732421875,481.6099853515625,189700,0.0,0.0,-0.008869830336413753
2022-03-11,484.5899963378906,484.5899963378906,462.3299865722656,463.17999267578125,142500,0.0,0.0,-0.038267463790909284
2022-03-14,462.1499938964844,479.1499938964844,460.1099853515625,466.0299987792969,265700,0.0,0.0,0.006153128694206256
2022-03-15,468.5199890136719,479.7200012207031,465.9100036621094,478.67999267578125,225900,0.0,0.0,0.02714416224195726
2022-03-16,483.70001220703125,488.3599853515625,467.6499938964844,483.7200012207031,224600,0.0,0.0,0.010528972637332545
2022-03-17,482.8699951171875,487.1700134277344,477.6400146484375,480.20001220703125,277000,0.0,0.0,-0.007276914340504703
2022-03-18,474.95001220703125,492.5299987792969,470.6000061035156,491.6499938964844,580300,0.0,0.0,0.0238441928329578
2022-03-21,487.8900146484375,491.3299865722656,473.739990234375,483.7300109863281,209800,0.0,0.0,-0.016108986084567678
2022-03-22,484.69000244140625,489.1199951171875,483.1099853515625,484.7900085449219,231600,0.0,0.0,0.0021912999700646196
2022-03-23,478.70001220703125,478.70001220703125,464.1099853515625,464.4200134277344,191000,0.0,0.0,-0.04201818263195489
2022-03-24,464.54998779296875,465.6300048828125,459.5,465.1700134277344,145700,0.0,0.0,0.0016149174848527625
2022-03-25,468.489990234375,469.1199951171875,455.6000061035156,457.5,300000,0.0,0.0,-0.01648862395754136
2022-03-28,457.44000244140625,464.44000244140625,454.07000732421875,462.3900146484375,216400,0.0,0.0,0.01068855660860657
2022-03-29,469.32000732421875,480.989990234375,468.9100036621094,479.3599853515625,234900,0.0,0.0,0.03670055616583223
2022-03-30,476.0299987792969,479.9100036621094,472.0299987792969,476.9599914550781,173100,0.0,0.0,-0.005006662987784072
2022-03-31,473.3500061035156,475.8599853515625,466.29998779296875,466.4599914550781,254500,0.0,0.0,-0.022014425084098344
2022-04-01,466.04998779296875,468.6700134277344,447.6000061035156,449.2900085449219,346300,0.0,0.0,-0.03680912237852618
2022-04-04,450.8800048828125,459.45001220703125,450.8800048828125,452.42999267578125,154100,0.0,0.0,0.0069887691049008716
2022-04-05,450.4599914550781,453.489990234375,437.3800048828125,439.9100036621094,349900,0.0,0.0,-0.027672765325803428
2022-04-06,437.0899963378906,437.2699890136719,414.54998779296875,419.1000061035156,441000,0.0,0.0,-0.04730512465130865
