Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,588.2244524345158,591.5819995508964,584.4448578389934,588.5057983398438,153200,0.0,0.0,
2021-12-28,586.36747985953,596.9747075001036,586.36747985953,591.3193969726562,110700,0.0,0.0,0.004780919135800588
2021-12-29,586.8364203901403,592.698032291894,586.5738499429397,591.3287963867188,108800,0.0,0.0,1.5895663343146182e-05
2021-12-30,590.1564554503589,602.3298323476218,590.1564554503589,594.9863891601562,168200,0.0,0.0,0.00618537909161021
2021-12-31,593.7671837057918,600.6791916442354,591.7977050711742,596.740234375,150100,0.0,0.0,0.0029477064463934166
2022-01-03,599.2161540688206,603.7178605450829,592.3698028400985,601.7202758789062,305900,0.0,0.0,0.008345409303802231
2022-01-04,609.607589727921,610.5923290013294,596.909015312201,604.0086059570312,305600,0.0,0.0,0.0038029798393988123
2022-01-05,606.2219428283123,616.5383790664839,602.4236300254454,607.5818481445312,421300,0.0,0.0,0.0059158795955205346
2022-01-06,612.8901057654916,618.1139808658053,604.3649527113838,604.6932373046875,366300,0.0,0.0,-0.0047542744218991295
2022-01-07,610.8080527654805,627.4550286420357,610.8080527654805,613.5559692382812,313800,0.0,0.0,0.014656575246480008
2022-01-10,612.1961128563614,614.7658342633929,593.814064244676,603.98046875,238800,0.0,0.0,-0.015606563978456722
2022-01-11,604.4587866939672,613.4059301923161,597.8843938475575,612.824462890625,163000,0.0,0.0,0.014642847903556522
2022-01-12,615.3755037553085,621.5090740111646,614.2312873145445,617.6638793945312,156300,0.0,0.0,0.00789690490010675
2022-01-13,622.2874525987311,624.810292479176,602.226659653811,610.1702880859375,377700,0.0,0.0,-0.012132150767727223
2022-01-14,604.3837428096139,606.9159705176098,594.3392643728944,605.2747192382812,273000,0.0,0.0,-0.008023282915025742
2022-01-18,598.0344554000759,600.2196803790347,587.6148676588856,591.5444946289062,382100,0.0,0.0,-0.022684285619353206
2022-01-19,593.673396683056,603.4270838116698,587.7649037770776,591.0848999023438,205300,0.0,0.0,-0.0007769402483422949
2022-01-20,592.0321447468642,603.2113940870305,588.7402545946637,589.9970092773438,237500,0.0,0.0,-0.001840498082728459
2022-01-21,589.9220141817813,591.1037243092611,571.7463232741255,578.3019409179688,289200,0.0,0.0,-0.01982225024106421
2022-01-24,562.9679490482799,583.2162679421258,553.4298935143813,582.6629638671875,313300,0.0,0.0,0.007541083023681727
2022-01-25,571.2210855418663,582.4941551764051,559.2915039661965,576.4074096679688,312200,0.0,0.0,-0.010736145228280924
2022-01-26,582.7849257656504,593.9266822698505,566.6162073804467,574.5223999023438,220600,0.0,0.0,-0.0032702733067064838
2022-01-27,582.5222758505793,586.873950107142,553.4392941323489,556.9750366210938,257200,0.0,0.0,-0.030542522422507212
2022-01-28,553.3455481290298,566.7194109270857,539.2964551200224,566.6068725585938,346900,0.0,0.0,0.017293119626925924
2022-01-31,561.7769014933848,578.5364181655642,561.7769014933848,577.898681640625,211300,0.0,0.0,0.019928824779412713
2022-02-01,577.5516379801178,588.4120480975757,572.4496888987592,585.6734619140625,231300,0.0,0.0,0.013453535231063851
2022-02-02,581.8470513651899,590.6722688250734,574.21287448756,589.0404052734375,214100,0.0,0.0,0.005748840571282443
2022-02-03,586.3955963961151,587.3709479124415,576.3136249266897,580.8341064453125,193200,0.0,0.0,-0.013931639925983674
2022-02-04,575.5633876166271,587.5585691948162,572.2996032966114,581.1248779296875,340300,0.0,0.0,0.0005006102106408505
2022-02-07,584.3511007607026,598.1938918634584,583.1975539162398,593.8890991210938,402900,0.0,0.0,0.021964678636509305
2022-02-08,571.3430272270432,608.8291789048257,571.3430272270432,605.6873779296875,453900,0.0,0.0,0.019866131279483445
2022-02-09,609.6075765631007,624.2944046826099,608.2664467637377,609.842041015625,359300,0.0,0.0,0.0068594183027861355
2022-02-10,605.2934942484521,620.6180598405537,603.9616948540767,608.8948364257812,301300,0.0,0.0,-0.0015531966085288174
2022-02-11,610.6299176089619,614.3156922404767,593.7953570674711,598.662841796875,336300,0.0,0.0,-0.016804206599892013
2022-02-14,602.7519082086142,606.5596090697891,587.9056013240626,591.5444946289062,247000,0.0,0.0,-0.01189041088069398
2022-02-15,599.4411800095756,615.638002904585,596.5526191337806,615.4317016601562,312900,0.0,0.0,0.04038108248515626
2022-02-16,616.7916244777684,628.9556716633261,612.0742288297056,626.4609375,245100,0.0,0.0,0.01792113700040443
2022-02-17,622.7939121859303,622.7939121859303,612.1304724868038,616.9229125976562,240600,0.0,0.0,-0.015225250819958402
2022-02-18,617.6638390401142,620.1772912595868,608.0882895918096,608.6322631835938,232900,0.0,0.0,-0.013438712106109585
2022-02-22,609.6170075250552,613.8654739400389,600.229041021559,605.949951171875,270900,0.0,0.0,-0.004407114400554968
2022-02-23,613.6497714562755,618.0014456461728,586.2362046435301,588.1494140625,322500,0.0,0.0,-0.029376249762789297
2022-02-24,572.0276408056261,609.391923338754,571.0054077883303,608.8385620117188,423800,0.0,0.0,0.03517668717259004
2022-02-25,613.2652624892719,626.1045385670344,609.7857893068986,621.283935546875,356100,0.0,0.0,0.020441171620329657
2022-02-28,617.0822997129208,632.5757296528195,613.4903453757032,625.1666870117188,363700,0.0,0.0,0.006249560374397944
2022-03-01,622.5313519633028,625.9357235190816,610.4704557174258,614.1375122070312,529700,0.0,0.0,-0.017641974586660503
2022-03-02,618.5735644670516,639.0751247620456,615.7224970111171,633.5324096679688,493600,0.0,0.0,0.03158070802618429
2022-03-03,635.8958149621632,635.8958149621632,612.3930412000666,613.818603515625,354300,0.0,0.0,-0.03111728121798163
2022-03-04,608.7166134296381,608.7166134296381,585.7297088456146,593.7202758789062,507900,0.0,0.0,-0.032743106060334926
2022-03-07,597.5467985482063,597.5467985482063,555.1649975870035,555.1837158203125,634800,0.0,0.0,-0.06490692944846232
2022-03-08,556.571735205046,571.5961785695753,550.3631210107023,559.74169921875,586600,0.0,0.0,0.008209865074487732
2022-03-09,577.0357923225259,599.309915280932,573.6032006867226,594.5361938476562,406600,0.0,0.0,0.062161698293105694
2022-03-10,581.7813783636005,607.2347970066841,581.7813783636005,594.3017578125,315200,0.0,0.0,-0.0003943175160440182
2022-03-11,598.8597489011526,606.7190024993613,584.5386980266995,585.2139282226562,292600,0.0,0.0,-0.015291608127315892
2022-03-14,586.4706313348246,593.129398786489,575.7227603903069,579.9993896484375,510100,0.0,0.0,-0.008910482684606924
2022-03-15,589.4906035097854,608.4165700873039,585.5703641446319,605.8843994140625,341000,0.0,0.0,0.04462937414695389
2022-03-16,611.1363070417059,626.6297368299806,600.3603296509103,615.2347412109375,358800,0.0,0.0,0.015432550839594938
2022-03-17,609.6076147113299,622.2593082024938,609.6076147113299,621.8185424804688,287200,0.0,0.0,0.010701283312728238
2022-03-18,630.2029853307603,630.2029853307603,615.6755190622649,620.2616577148438,614800,0.0,0.0,-0.0025037605977693556
2022-03-21,612.7025197003904,617.7294240197278,606.8877896033418,614.56884765625,264100,0.0,0.0,-0.009178078296129266
2022-03-22,617.401213481964,632.5569715082296,615.3098087447531,629.9403686523438,306300,0.0,0.0,0.025011877928266868
2022-03-23,624.2757543814198,632.2756526060577,618.6767128798884,619.7740478515625,167400,0.0,0.0,-0.016138544704684454
2022-03-24,622.2593061418698,634.1044555648041,621.2089099116913,633.7105712890625,231200,0.0,0.0,0.022486458550193822
2022-03-25,635.3330430490473,642.0762433502111,630.2029880326188,633.5511474609375,192700,0.0,0.0,-0.0002515719878251055
2022-03-28,632.3412520129516,634.5358645143796,618.9111210634608,627.0704956054688,219100,0.0,0.0,-0.010229090234373461
2022-03-29,635.2580483201873,642.1607262144745,627.6708096943306,641.7667846679688,276000,0.0,0.0,0.023436422484381048
2022-03-30,640.5569533605922,642.1700414915779,626.4609214787083,630.53125,345800,0.0,0.0,-0.01750719254469002
2022-03-31,628.918117628544,632.0974122197717,610.6861588273156,611.0518798828125,623600,0.0,0.0,-0.03089358396937103
2022-04-01,615.5160998605484,625.8513117581932,608.425896754086,625.5886840820312,489500,0.0,0.0,0.023789803579373103
2022-04-04,626.9767318453856,628.6648644828921,619.6145135695426,627.7926635742188,243700,0.0,0.0,0.003523048847057675
2022-04-05,626.6390739332348,635.9426649909454,609.6732575348431,610.94873046875,304200,0.0,0.0,-0.02683040768519185
2022-04-06,605.2184088196689,610.8173924690788,600.782359695894,607.7224731445312,307900,0.0,0.0,-0.0052807333305093795
2022-04-07,605.8373511955651,614.2405775225313,599.656900473005,610.9111938476562,217400,0.0,0.0,0.005247001458783762
2022-04-08,612.4962549528293,614.9440503400426,600.5291789589367,600.9981079101562,160100,0.0,0.0,-0.016226721718855974
2022-04-11,598.5877330594284,607.0941100637942,594.0015947389652,594.1610717773438,178100,0.0,0.0,-0.011376135869357151
2022-04-12,596.4682281985707,607.7787920223859,593.8985067478027,596.9559326171875,222800,0.0,0.0,0.004703877403956058
2022-04-13,599.9851833839994,603.3052368721711,594.011033343542,596.6370239257812,226600,0.0,0.0,-0.0005342248463937604
2022-04-14,600.4447180482067,607.9757441234785,597.4623369291487,598.803466796875,325200,0.0,0.0,0.0036310902344591778
2022-04-18,599.4037143942027,599.4037143942027,586.6488703208504,593.8422241210938,445600,0.0,0.0,-0.008285260441660336
2022-04-19,593.8421839035595,606.9346994259457,593.8421839035595,603.736572265625,160200,0.0,0.0,0.016661577339292855
2022-04-20,606.7565521627562,609.4950811332765,602.3110577462603,603.3615112304688,145500,0.0,0.0,-0.0006212329224131174
2022-04-21,617.3543633334298,617.3543633334298,592.773086652737,594.751953125,237800,0.0,0.0,-0.014269319380201706
2022-04-22,592.7262026373808,601.5889713879353,584.6606474604393,585.2327270507812,283700,0.0,0.0,-0.016005371691848902
2022-04-25,579.8681320868249,588.0556703614411,575.3945888926002,587.6992797851562,305000,0.0,0.0,0.004214652770368588
2022-04-26,581.274913379159,588.0368892842174,575.6477661132812,575.6477661132812,215700,0.0,0.0,-0.020506259045069197
2022-04-27,573.4063106706438,581.2842822416839,565.9503293370004,577.0264282226562,258700,0.0,0.0,0.0023949751749816617
2022-04-28,581.9876607334935,585.4483583907648,571.1741897980822,580.3745727539062,206300,0.0,0.0,0.005802411063844826
2022-04-29,576.3605339214577,579.4085719532732,556.7217881283142,557.8472290039062,281200,0.0,0.0,-0.038815180415480044
2022-05-02,558.0159987291921,569.6641764827041,549.7253679002424,565.4157104492188,423900,0.0,0.0,0.013567301318009317
2022-05-03,569.9830898960962,574.9443371548504,560.1730764952641,566.6724243164062,340700,0.0,0.0,0.0022226369801239265
2022-05-04,565.3313298470621,585.3921236018328,559.507269057956,583.0943603515625,282100,0.0,0.0,0.028979592672021326
2022-05-05,578.4332421081112,579.089754080381,554.7804363271607,560.5014038085938,312500,0.0,0.0,-0.038746655908911354
2022-05-06,558.7476002607766,561.6643244917121,540.6938363042038,547.821533203125,337900,0.0,0.0,-0.02262237082603069
2022-05-09,540.0185497978116,541.3034104996143,506.70587719866637,511.7796630859375,700400,0.0,0.0,-0.06579126217702669
2022-05-10,528.9518199092062,546.0958886407232,516.7127865884903,531.0526123046875,630100,0.0,0.0,0.037658685189907004
2022-05-11,528.5203962287517,553.2610910805798,528.5203962287517,535.3011474609375,422500,0.0,0.0,0.00800021515347038
2022-05-12,533.716165413425,535.0854012498907,504.1454796990392,515.7561645507812,492800,0.0,0.0,-0.03651212593670461
2022-05-13,520.8018290540439,534.7665458746329,520.8018290540439,528.7736206054688,263100,0.0,0.0,0.025239554947492637
2022-05-16,524.149996400094,530.2085786791689,511.86408154141117,512.2860717773438,334000,0.0,0.0,-0.031180732520744936
2022-05-17,522.4430761769737,531.4934270586764,515.0715274321828,522.2554931640625,286800,0.0,0.0,0.019460652818708235
2022-05-18,513.0738812072577,519.2262261778039,500.5722205179852,503.17010498046875,549200,0.0,0.0,-0.03654415977123715
2022-05-19,498.2463803349351,516.7315222863965,498.2182171225778,507.5124206542969,452700,0.0,0.0,0.008629915869101001
2022-05-20,514.2274285490911,518.1946060315589,504.75508751390163,516.046875,529300,0.0,0.0,0.016816247245141858
2022-05-23,521.2051286914216,532.4500355056331,518.0539399550777,530.0397338867188,421700,0.0,0.0,0.027115480326702412
2022-05-24,537.7489411982963,545.9833033948972,526.607185307334,543.5730590820312,641900,0.0,0.0,0.02553266166684187
2022-05-25,542.7758567973243,556.9281573014846,538.217881268195,556.1497192382812,600000,0.0,0.0,0.023137018927113617
2022-05-26,560.3700445253883,569.4391135696125,557.0875421725199,562.480224609375,444500,0.0,0.0,0.01138273589306893
2022-05-27,565.1156089131752,575.9854062948233,564.0558249912208,574.2222290039062,357200,0.0,0.0,0.02087540838024249
2022-05-31,565.9127546518747,570.2175471765455,557.6408991598055,567.7509765625,547400,0.0,0.0,-0.011269595836844948
2022-06-01,569.8799485054267,570.442640309416,551.563557514534,562.7991333007812,266700,0.0,0.0,-0.008721857761830987
2022-06-02,564.7780380207586,578.4895159197653,561.3173400850156,577.9830932617188,259700,0.0,0.0,0.026979359175421047
2022-06-03,571.7650434132887,579.5679701100178,567.7697599374542,578.0486450195312,160400,0.0,0.0,0.00011341466312209114
2022-06-06,586.4330879745272,589.3873629657267,577.0638976342917,585.5890502929688,225900,0.0,0.0,0.013044586019542947
2022-06-07,580.1963971771614,593.9829190946398,579.8306188755455,593.57958984375,211400,0.0,0.0,0.013645302190646413
2022-06-08,588.0743291632677,588.8058857171745,576.651228128215,578.3956298828125,258100,0.0,0.0,-0.025580326919485974
2022-06-09,576.5668578010044,576.5668578010044,568.0604806892119,570.123779296875,208500,0.0,0.0,-0.014301371169788135
2022-06-10,556.9750215068117,561.4298462700724,543.9950437468252,545.017333984375,296700,0.0,0.0,-0.044036832393596015
2022-06-13,529.8896920942514,529.8896920942514,508.38461818505994,511.6202392578125,376000,0.0,0.0,-0.06127712394468532
2022-06-14,515.8030741722644,515.8030741722644,489.6837543188296,494.8607482910156,537400,0.0,0.0,-0.03275767782586003
2022-06-15,502.8793450321919,519.6951278892566,499.66249976737663,513.7490844726562,381200,0.0,0.0,0.038168992482978004
2022-06-16,502.91687098460164,506.96842365820413,479.2359609002736,481.7681884765625,442000,0.0,0.0,-0.06225003014637176
2022-06-17,469.37911104934966,491.36247290818864,469.0039450092502,483.95343017578125,770400,0.0,0.0,0.004535877941897581
2022-06-21,492.7036038994097,495.8548498134484,485.1820227862824,491.1186218261719,363300,0.0,0.0,0.01480553954910091
2022-06-22,481.9089185233327,501.9133859007952,481.9089185233327,492.90997314453125,373500,0.0,0.0,0.003647492151078291
2022-06-23,494.67313627001494,494.67313627001494,481.55251405850424,486.58880615234375,251300,0.0,0.0,-0.012824181567805293
2022-06-24,492.3753594135187,505.6647888007027,492.3753594135187,505.2709045410156,478300,0.0,0.0,0.03839401595856429
2022-06-27,507.38112842778213,508.9473351069137,496.30502881963304,500.6285400390625,284800,0.0,0.0,-0.009187872209206693
2022-06-28,505.1771373595017,517.3880072443606,498.9966291425211,499.5030517578125,301300,0.0,0.0,-0.0022481504573473865
2022-06-29,501.5007069745665,504.5112512632556,487.1796566108852,492.9193420410156,313900,0.0,0.0,-0.013180519505592625
2022-06-30,487.66730999456814,506.18061492649764,483.0436776302532,503.3201599121094,341600,0.0,0.0,0.02110044582147541
2022-07-01,501.10683314242783,508.9004297044154,497.57109067677686,508.0282287597656,226200,0.0,0.0,0.00935402398441254
2022-07-05,496.33311053419504,498.096287895144,482.8186039216857,494.50433349609375,374100,0.0,0.0,-0.02662036181864813
2022-07-06,500.55345437330294,503.6296555370583,490.3683320609288,496.2768249511719,199800,0.0,0.0,0.003584380024633571
2022-07-07,500.79734665629644,507.8782196450765,499.61563653519397,501.3507080078125,195200,0.0,0.0,0.010223896828428058
2022-07-08,502.9168762352271,505.60852364204476,497.65550751951446,503.3107604980469,124400,0.0,0.0,0.00390954367656704
2022-07-11,497.06466656555466,502.6167690774614,496.6239008469803,497.81494140625,147700,0.0,0.0,-0.010919335573828293
2022-07-12,497.6461474757091,515.1278322294792,497.6461474757091,508.06573486328125,327900,0.0,0.0,0.02059157450773652
2022-07-13,496.9615201540685,515.9062605643917,496.9615201540685,508.2908020019531,280400,0.0,0.0,0.00044298822618382694
2022-07-14,498.462041270788,505.767990289622,494.7574914505871,501.3881530761719,255900,0.0,0.0,-0.013580117717248652
2022-07-15,511.9578832015749,513.5240898917245,503.3670726447866,504.71759033203125,199500,0.0,0.0,0.006640438621120737
2022-07-18,514.068016630475,521.0737871400902,504.60500594481107,508.03759765625,313500,0.0,0.0,0.006577950497098195
2022-07-19,510.5791565727013,539.7653449354565,510.5791565727013,538.3397827148438,398500,0.0,0.0,0.0596455561525131
2022-07-20,539.8778897707995,549.472157179173,533.5566798307055,548.7406005859375,265400,0.0,0.0,0.019320173253112527
2022-07-21,547.3713988588241,556.3560363323514,543.9575823623969,554.198974609375,313100,0.0,0.0,0.009947093431047715
2022-07-22,556.5155307220637,560.9515804126385,542.6352448089887,545.0079956054688,186300,0.0,0.0,-0.016584258407162267
2022-07-25,545.0079761432864,552.8484544185587,544.6140918546674,549.697265625,150700,0.0,0.0,0.00860403894500994
2022-07-26,549.7816591260594,553.7393916923164,545.1017004708746,549.8191528320312,245300,0.0,0.0,0.0002217351525164446
2022-07-27,556.3935686473094,566.4098838214143,551.4604270964875,562.4052124023438,339300,0.0,0.0,0.022891271621739095
2022-07-28,570.1143904438792,573.0311144568915,559.0476798782776,572.3464965820312,317200,0.0,0.0,0.017676372765506265
2022-07-29,570.7239595607125,586.0204178431097,570.7239595607125,583.6664428710938,207200,0.0,0.0,0.019778135022514354
2022-08-01,586.1611744714162,592.2103692404216,576.679445051319,590.8504638671875,330300,0.0,0.0,0.012308435894918146
2022-08-02,590.8504813678596,596.1494014389532,586.2925056783176,587.2960205078125,245400,0.0,0.0,-0.006015808697366065
2022-08-03,589.9970737454304,596.6839481616622,586.9865291656785,594.0861206054688,188200,0.0,0.0,0.011561631375920367
