Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,74.44514881781784,75.6385463796935,74.29361028477781,75.5911865234375,1937400,0.0,0.0,
2021-12-28,75.36386206624177,76.57619902511902,75.3165022181832,76.19734191894531,2105400,0.0,0.0,0.008018863354127603
2021-12-29,76.05528440270892,76.88876433843404,76.05528440270892,76.32994842529297,1126100,0.0,0.0,0.001740303572383306
2021-12-30,76.61407665884686,77.08764618064767,75.81848333074826,75.89424896240234,1331300,0.0,0.0,-0.0057081063446159375
2021-12-31,75.74273007201606,76.79405526054019,75.57224471100946,76.5099105834961,1608200,0.0,0.0,0.008112098472688567
2022-01-03,76.75616580733204,77.90220343449485,76.30153578713652,76.39625549316406,2420000,0.0,0.0,-0.0014854950092771935
2022-01-04,76.78456145382259,78.50835421241675,76.65196256670745,78.1768569946289,2702900,0.0,0.0,0.02330744471663504
2022-01-05,78.22421389356445,79.28501227466111,77.40968092501795,77.46650695800781,2346300,0.0,0.0,-0.009086449160649934
2022-01-06,78.38525379193821,78.58415218618146,76.94559794870182,77.65595245361328,1666900,0.0,0.0,0.0024455148817819072
2022-01-07,78.05373602152643,79.20923964356713,77.6464659230202,78.7925033569336,3086100,0.0,0.0,0.014635721633820875
2022-01-10,77.84538046672523,79.04824418413963,76.84140790674779,77.63700866699219,2269300,0.0,0.0,-0.01466503335611713
2022-01-11,77.72223458241974,78.69778672872533,77.19183898274248,78.64096069335938,1981700,0.0,0.0,0.01293135894343167
2022-01-12,78.76410656996944,79.43657459656076,78.30000311658023,79.29450225830078,2137700,0.0,0.0,0.008310447369656693
2022-01-13,79.37026211094054,80.46893974592062,79.27554241691111,79.56916046142578,1898200,0.0,0.0,0.0034637735946725368
2022-01-14,78.51782376266614,80.65835990463954,77.94006840033661,80.47840118408203,2544200,0.0,0.0,0.011427049341522721
2022-01-18,79.99537866315715,79.99537866315715,78.84934105963251,79.34185028076172,4331400,0.0,0.0,-0.014122433927590383
2022-01-19,79.47446014959705,79.47446014959705,77.172911418949,77.26762390136719,3371400,0.0,0.0,-0.026142904054475724
2022-01-20,77.44757106619363,77.51387052274337,74.84293820358371,74.9944839477539,3676800,0.0,0.0,-0.029419048222771305
2022-01-21,74.28413845504275,74.7292950993995,72.85395603353697,73.37488555908203,3068400,0.0,0.0,-0.021596233528324515
2022-01-24,72.01100158852712,73.36541110978109,70.26826870232318,73.0718002319336,3807300,0.0,0.0,-0.0041306412247060775
2022-01-25,71.9825799964291,73.38434920742193,70.46715870488191,72.76870727539062,2629000,0.0,0.0,-0.004147878601333699
2022-01-26,73.14757516387715,74.17995358662193,71.79316560463138,72.6834716796875,2384200,0.0,0.0,-0.001171322109386308
2022-01-27,73.8010797865524,74.56826740091337,71.56583084618111,72.44667053222656,2355900,0.0,0.0,-0.0032579779417322152
2022-01-28,72.08676033399938,72.15305978458117,70.2682549242431,72.04887390136719,2201100,0.0,0.0,-0.005490889062768178
2022-01-31,71.37640701964754,72.56980437358624,70.63763963781349,72.55085754394531,4476900,0.0,0.0,0.006967265626737218
2022-02-01,72.81606190827499,74.07575882721434,72.37091253699691,73.77267456054688,2985200,0.0,0.0,0.01684083493929056
2022-02-02,73.92422036663976,75.17444387091527,73.21386593861733,74.96607208251953,2632600,0.0,0.0,0.016176687765240283
2022-02-03,74.3314993771555,74.89978154200949,73.55484539909844,73.6116714477539,2295800,0.0,0.0,-0.01806684807061465
