Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,111.75843795476796,113.83743734840711,111.4699639915729,113.77774810791016,608100,0.0,0.0,
2021-12-28,113.79764547009783,115.06095513625367,113.5091715109107,113.69817352294922,432200,0.0,0.0,-0.0006993861830123516
2021-12-29,113.81753830767995,114.73269237613499,113.46938269350936,113.67827606201172,412800,0.0,0.0,-0.000175002467682428
2021-12-30,113.78769981508552,114.76254314397382,112.00712382127897,112.23591613769531,644600,0.0,0.0,-0.012688087594938557
2021-12-31,112.23591575777384,114.65312133356962,112.23591575777384,114.05628204345703,631400,0.0,0.0,0.016219103192675277
2022-01-03,114.21553021507391,115.3502198423816,111.4186207505175,111.74707794189453,923600,0.07,0.0,-0.020246180746823383
2022-01-04,112.61302636244986,116.17635359201556,112.4736790490129,115.6090087890625,853300,0.0,0.0,0.03455956896856005
2022-01-05,115.38007929108623,117.04229913401666,108.67147421666161,108.81082153320312,1585700,0.0,0.0,-0.058803265654350456
2022-01-06,109.26867830455609,109.97537043809984,107.53678479990155,109.47769927978516,1044700,0.0,0.0,0.006128781468473177
2022-01-07,109.28861593942307,109.73651705311585,106.12342630025903,106.19309997558594,832200,0.0,0.0,-0.030002450963140692
2022-01-10,105.4266541600145,107.49696795802863,103.10750478802345,107.26803588867188,1380400,0.0,0.0,0.010122464767796213
2022-01-11,107.74581252182143,110.05500653724143,104.89913271050287,109.46775817871094,1133200,0.0,0.0,0.020506782582670136
2022-01-12,110.21427014013219,110.86123664175544,107.77567664082741,109.62701416015625,757300,0.0,0.0,0.0014548208905980076
2022-01-13,110.19433568485498,111.3290252021731,106.53147603078257,106.78031158447266,824000,0.0,0.0,-0.02596716327168036
2022-01-14,105.15791616069896,106.52153026001803,104.6403339089537,106.14330291748047,581100,0.0,0.0,-0.005965600376510061
2022-01-18,104.56071295199258,105.94423815867789,103.58527414457213,105.10814666748047,1089200,0.0,0.0,-0.009752440536024864
2022-01-19,105.77502347360313,106.84999498616502,101.62444788182484,101.68417358398438,1148100,0.0,0.0,-0.03257571550879068
2022-01-20,102.01263174620019,103.61513348098664,99.25553687472849,99.51432800292969,1145100,0.0,0.0,-0.021339068849908438
2022-01-21,99.5143284255634,100.09162119942815,97.40419997484426,97.81228637695312,3039000,0.0,0.0,-0.017103483087645976
2022-01-24,95.30403954876137,99.19583217173236,93.47261308655871,99.01667022705078,1840200,0.0,0.0,0.012313216413898598
2022-01-25,97.41416557003792,97.71276374030691,94.92580951516288,96.6079330444336,1456600,0.0,0.0,-0.02432658235319185
2022-01-26,98.53889977305184,100.77842022243938,95.49315439191999,96.6079330444336,1095100,0.0,0.0,0.0
2022-01-27,97.48383321921321,99.23563030614682,95.99081967843551,96.438720703125,1165900,0.0,0.0,-0.001751536711076973
2022-01-28,96.42876427550033,98.09099177376906,94.46794622196924,98.04122161865234,939300,0.0,0.0,0.016616779068030718
2022-01-31,97.0956440403693,102.24156188964844,97.0956440403693,102.24156188964844,1471000,0.0,0.0,0.042842594182822547
2022-02-01,102.60984282226474,103.62509630750313,100.55943993924647,102.63970947265625,1054200,0.0,0.0,0.0038941852574352342
2022-02-02,102.81886556027537,103.51560215260494,100.99738727679464,103.32648468017578,1161600,0.0,0.0,0.0066911257937893875
2022-02-03,102.00269636490259,103.32649603581511,100.83813994136732,100.99739837646484,1049900,0.0,0.0,-0.022541038833558624
2022-02-04,100.71869655550034,101.94296341445514,99.45460749673933,99.48446655273438,853000,0.0,0.0,-0.014979908869444891
2022-02-07,99.53424195172978,100.35042243197957,97.97155465684203,98.40950775146484,1241500,0.0,0.0,-0.010805292911730269
2022-02-08,98.78773080690566,102.15198530361835,98.5090361566745,101.77375793457031,1103800,0.0,0.0,0.03418623118816888
2022-02-09,103.53550420657628,105.92432728000009,103.53550420657628,105.7750244140625,999600,0.0,0.0,0.03931530642766057
2022-02-10,103.61512824434321,106.35231947247546,101.48509640523265,102.39086151123047,1325900,0.0,0.0,-0.03199396947983224
2022-02-11,102.34110647080558,103.3464044329384,98.86736358013233,99.44466400146484,1394800,0.0,0.0,-0.0287740279384453
2022-02-14,99.57405026729423,100.83813171890046,98.06112563267403,98.99674987792969,879500,0.0,0.0,-0.004504154426310469
2022-02-15,100.82817208903883,104.55074994550857,100.82817208903883,104.35167694091797,1334700,0.0,0.0,0.05409194816588725
2022-02-16,103.23690202640188,107.21827112826784,102.72927533963347,106.48171997070312,1156100,0.0,0.0,0.020412159078106118
2022-02-17,105.31717166173328,105.94424220253121,102.22165634459974,102.50035858154297,1118900,0.0,0.0,-0.037390092780766215
2022-02-18,102.28139357493694,103.44594243356,101.36567273808377,101.69413757324219,901100,0.0,0.0,-0.007865543296215916
2022-02-22,100.91775890339837,102.82881436720155,99.6536774771765,100.30064392089844,1253400,0.0,0.0,-0.013702792369325367
2022-02-23,100.78838523083468,101.18652375574766,97.32458993611064,97.86207580566406,1154700,0.0,0.0,-0.024312586838002193
2022-02-24,97.54355999174616,108.98999815404291,96.5482175428508,108.23353576660156,2814000,0.0,0.0,0.10598037979015795
2022-02-25,106.92962026810538,108.39277461863054,103.60517314066216,107.70598602294922,2063600,0.0,0.0,-0.004874180076588908
2022-02-28,106.34237684364315,109.47770687738507,105.62573670477792,108.43260192871094,1398800,0.0,0.0,0.006746290829247936
2022-03-01,109.00988722332288,110.51285624836696,107.43725213369807,107.86524963378906,1710200,0.0,0.0,-0.005232303613768141
2022-03-02,108.820782013257,110.36355811454332,108.36292543903825,109.7265396118164,1192900,0.0,0.0,0.017255696198233972
2022-03-03,110.37350115617345,112.58316215940776,110.37350115617345,111.84661102294922,1537400,0.0,0.0,0.019321409557186975
2022-03-04,110.13463192257701,110.81146502049846,107.11874583417355,108.6615219116211,1056300,0.0,0.0,-0.02847729655996989
2022-03-07,108.29325652959356,111.34895740433726,107.27800302554405,107.5069351196289,1628400,0.0,0.0,-0.010625534887421018
2022-03-08,107.87521004749325,117.16175676067635,107.63632999009161,116.28585815429688,3089900,0.0,0.0,0.0816591322680642
2022-03-09,117.27122838348855,120.58572003396004,116.2161679854087,118.16703796386719,2264000,0.0,0.0,0.016177201935202
2022-03-10,116.44510318898375,120.91419595347307,116.09673487392081,120.48619842529297,1636100,0.0,0.0,0.019626119951783316
2022-03-11,120.93410543523834,124.36803378659613,120.93410543523834,122.7456283569336,1963100,0.0,0.0,0.01875260371038734
