Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,261.2709251481745,262.49311165771627,259.8838247179154,262.308837890625,723200,0.0,0.0,
2021-12-28,262.7744720355968,264.5495985968161,261.7850771275549,262.66778564453125,705100,0.0,0.0,0.0013684165459035835
2021-12-29,262.6677397026242,264.26824250419185,261.71712386548245,262.9781188964844,498700,0.0,0.0,0.0011814667382665789
2021-12-30,263.4401170283429,266.2895303387661,262.80796929881456,263.24560546875,820100,0.695,0.0,0.0010171438345822903
2021-12-31,262.350899400798,263.8582898238264,259.9391222092291,260.0655517578125,638300,0.0,0.0,-0.01208017776887449
2022-01-03,260.0558224567123,261.47566192954616,257.27446136736273,261.0380554199219,1169700,0.0,0.0,0.0037394559007761785
2022-01-04,265.2586327946328,271.4145336732489,263.94575421836834,270.1308288574219,1982400,0.0,0.0,0.03483313351715256
2022-01-05,269.03197762942074,272.7177252793553,264.53900999131827,264.7626953125,1318500,0.0,0.0,-0.01987234692029627
2022-01-06,263.9068346442603,269.3528305589124,261.64092687216225,264.03326416015625,1776100,0.0,0.0,-0.0027550374930380706
2022-01-07,260.88239995531166,263.61511776738877,255.53365937706508,256.3213806152344,1787300,0.0,0.0,-0.029207999868698487
2022-01-10,254.98907266439045,256.6325972077626,251.0796104041187,256.59368896484375,1304700,0.0,0.0,0.001062370797768608
2022-01-11,257.39114718750574,262.30225190421004,255.70871438504713,260.7948913574219,1019700,0.0,0.0,0.01637297631725354
2022-01-12,261.1157973185566,262.55510550751484,259.81265313914406,260.6587219238281,807100,0.0,0.0,-0.0005221322890375246
2022-01-13,261.35891729758424,264.3931072354517,259.7445665632998,260.5225830078125,1062000,0.0,0.0,-0.0005222879749077203
2022-01-14,258.50949199003657,259.7445540836013,254.0749023434036,259.375,1661300,0.0,0.0,-0.004404927183522034
2022-01-18,256.1074720453679,256.8854589319292,252.34390780264968,253.31640625,1349800,0.0,0.0,-0.023358433734939732
2022-01-19,253.57892167438135,255.7476034816109,250.91428593504807,251.1962890625,1498000,0.0,0.0,-0.00836944285956609
2022-01-20,251.8771110555162,257.95522666979025,249.49447786340122,249.95155334472656,1339600,0.0,0.0,-0.004955231314996644
2022-01-21,251.313036815141,251.313036815141,245.49748599449106,247.67587280273438,2589500,0.0,0.0,-0.009104486495643549
2022-01-24,243.7275550862836,245.5169634995247,235.3446232544262,244.99180603027344,2307300,0.0,0.0,-0.010837013480916258
2022-01-25,237.60082384353936,244.13599964946087,235.8892171075006,242.41468811035156,1692400,0.0,0.0,-0.010519200465028744
2022-01-26,245.49748488544503,247.94818487279483,238.45659151696577,241.43243408203125,1569600,0.0,0.0,-0.004051957560728181
2022-01-27,242.9495615627952,243.92205997941517,236.73528243501121,238.58303833007812,1730900,0.0,0.0,-0.011802042102532884
2022-01-28,233.8080552481896,241.9770504217165,230.91973391557988,241.55886840820312,1903600,0.0,0.0,0.012472932271102799
2022-01-31,240.19739499484456,242.54110495707354,237.72724064776202,241.22824096679688,2021700,0.0,0.0,-0.00136872408612021
2022-02-01,241.1795718823367,242.22015215800621,237.18260338378536,241.76307678222656,2323300,0.0,0.0,0.0022171359923952583
2022-02-02,243.11486084261435,248.31771796147834,241.13095595594484,247.47164916992188,1602900,0.0,0.0,0.023612259008588987
2022-02-03,246.8492704455908,247.7634213150875,243.38717851875919,243.8636932373047,1004800,0.0,0.0,-0.014579269765725211
2022-02-04,242.39524797098233,246.25606815287776,241.7923036573556,244.04849243164062,792300,0.0,0.0,0.0007577970786989408
2022-02-07,241.99649790613861,244.18461930262615,239.29295354561035,241.3643798828125,1262000,0.0,0.0,-0.010998275474207064
2022-02-08,241.65613549555331,249.05684899695387,241.65613549555331,248.0843505859375,1134600,0.0,0.0,0.02784160076307729
2022-02-09,250.7684259158882,255.28083278672912,250.7684259158882,253.06353759765625,1341500,0.0,0.0,0.020070540523651204
2022-02-10,248.57058132294077,252.16880736937964,247.49110757335032,248.41497802734375,1890700,0.0,0.0,-0.01836914007620971
2022-02-11,248.84286543350544,249.7861899552644,243.1245707802277,244.72918701171875,1307500,0.0,0.0,-0.01483723342647758
2022-02-14,244.60280576980384,245.93512385131908,241.81172522500606,243.56222534179688,1325900,0.0,0.0,-0.004768379628809827
2022-02-15,247.7050088529567,252.74255695656353,247.01452864131076,251.60472106933594,1513400,0.0,0.0,0.03302029169857046
2022-02-16,249.26107300035807,253.31640455715913,247.2869023525616,252.45086669921875,1329000,0.0,0.0,0.003362995838419147
2022-02-17,248.9984819142735,250.95318338568458,243.99982622858008,244.6611328125,1374300,0.0,0.0,-0.030856435505922764
2022-02-18,244.05818727497442,246.24630851612017,240.00285618293506,241.31573486328125,1290900,0.0,0.0,-0.013673597889300004
2022-02-22,240.75171238341383,245.55585707026015,240.51832225394674,243.32884216308594,1678600,0.0,0.0,0.008342213162955359
2022-02-23,246.13933108829474,249.95150788843588,244.55415407584522,246.64501953125,1975400,0.0,0.0,0.013628377707651573
2022-02-24,242.40495014866644,251.37140158225137,239.23461065043293,250.61285400390625,1889900,0.0,0.0,0.01608722722314493
2022-02-25,251.37141574081173,258.7623803857868,250.07797615313243,258.4803771972656,1433200,0.0,0.0,0.03139313513917674
2022-02-28,254.90156460304124,257.186941986926,253.1608136768108,256.10748291015625,1300600,0.0,0.0,-0.009180171867740783
2022-03-01,255.9323833116763,257.40083552122076,252.197963830139,255.39749145507812,1937800,0.0,0.0,-0.0027722401821707043
2022-03-02,257.71206927123353,263.92634813056304,256.6228758401993,261.1060791015625,1816200,0.0,0.0,0.022351776495378894
2022-03-03,261.7965632143624,263.4011795287632,256.70065176626684,259.1416320800781,924900,0.0,0.0,-0.007523559115298339
2022-03-04,256.32144538045424,259.88079357144784,253.54981862666497,259.7543640136719,1114000,0.0,0.0,0.0023644673712805986
2022-03-07,258.12052587201464,259.54036515725386,244.76811280319203,246.44081115722656,1766600,0.0,0.0,-0.05125439530919518
2022-03-08,244.30131659909998,245.8864788161663,237.5132674439625,238.95257568359375,1956900,0.0,0.0,-0.030385533298928347
2022-03-09,245.75035030836412,245.75035030836412,238.97203506371315,242.82313537597656,1731100,0.0,0.0,0.016198024571653757
2022-03-10,239.02066135531408,242.12293370073252,237.1437465206355,241.5394287109375,1696900,0.0,0.0,-0.005286591259318962
2022-03-11,243.5330628623846,245.05015808752663,240.76145115157485,240.95594787597656,1261200,0.0,0.0,-0.002415675312618326
2022-03-14,243.34829368355955,244.79732177983706,236.60888625165774,239.08876037597656,1582900,0.0,0.0,-0.007749082421327325
2022-03-15,242.51192701155594,247.88012246184434,241.84090072537634,247.34524536132812,1474600,0.0,0.0,0.03453313728494778
2022-03-16,250.90459822926806,256.3214216781719,249.4458505651444,254.9501953125,1530000,0.0,0.0,0.03074629528480477
2022-03-17,251.4686089018148,256.7590022709884,251.4686089018148,256.73956298828125,1454400,0.0,0.0,0.007018498940893014
2022-03-18,256.3700064213131,260.425337538249,254.34722294219597,259.9877014160156,2190100,0.0,0.0,0.012651491612465815
2022-03-21,259.61818378972237,260.28921010970373,256.107478551189,258.4803771972656,1078000,0.0,0.0,-0.005797675084399767
2022-03-22,258.8012695938335,261.1060860545028,258.49006298288094,259.6278991699219,1487600,0.0,0.0,0.004439493570455699
2022-03-23,257.7509849261737,257.9746405646546,247.82176970674362,248.4441680908203,1778000,0.0,0.0,-0.04307599882315427
2022-03-24,250.3599865660636,255.8156882594035,249.65005206094804,255.7768096923828,1177300,0.0,0.0,0.029514243211706148
2022-03-25,256.73954325511045,258.9276643623983,255.38775641436135,258.6845397949219,829600,0.0,0.0,0.011368231959872022
2022-03-28,259.9196575811913,262.79827444500336,257.5078803493953,262.6912841796875,1004500,0.0,0.0,0.015488920937996697
2022-03-29,264.7043126263563,266.5909616881874,262.4675784247837,265.4628601074219,1025400,0.0,0.0,0.010550696177032526
2022-03-30,264.1223182108456,265.6335564488477,260.88537450207343,262.4063720703125,939800,0.695,0.0,-0.01151380662391921
2022-03-31,261.18763079579634,264.78528271183535,260.3296428982923,260.6611328125,1566000,0.0,0.0,-0.006650902735490183
2022-04-01,261.5580587331915,263.9760215534304,260.09558769965446,262.31854248046875,1044600,0.0,0.0,0.006358484098053063
2022-04-04,261.0218332025864,261.27533770491925,255.60094291150332,258.48687744140625,1264600,0.0,0.0,-0.014606916471975206
2022-04-05,257.58994303305167,263.16683448086627,257.45343143710767,261.7823486328125,2199700,0.0,0.0,0.012749085075520972
2022-04-06,251.52556298060375,262.00660680916917,251.1940730718611,261.4898681640625,4085800,0.0,0.0,-0.00111726581367122
2022-04-07,260.4368741170926,264.67804667137057,258.80867279596254,263.41058349609375,1372600,0.0,0.0,0.007345276302736847
2022-04-08,263.09855529847096,264.6195228532307,260.06634976347334,262.7280578613281,1097200,0.0,0.0,-0.002591109384091017
2022-04-11,260.8171482601618,261.714114019631,256.351719107053,256.75146484375,1046500,0.0,0.0,-0.022748209940838038
2022-04-12,256.98539783084055,258.7208622732845,253.9922297180192,255.8544464111328,945900,0.0,0.0,-0.0034937227453135655
2022-04-13,253.0074805914048,257.5021271400064,253.0074805914048,257.0439147949219,864900,0.0,0.0,0.004649004152453617
2022-04-14,258.8866753250407,258.89643465526837,254.63577291355807,255.1525115966797,913000,0.0,0.0,-0.007358288173253236
2022-04-18,253.90451144846992,256.0592106719327,251.26229207398686,252.48101806640625,590800,0.0,0.0,-0.010470183160478874
