Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,106.86139316903274,108.03240313839329,106.26226889024989,108.01424407958984,393200,0.0,0.0,
2021-12-28,107.60575628950228,109.42127435021467,107.60575628950228,108.7495346069336,539200,0.0,0.0,0.006807347804998365
2021-12-29,108.65874041017908,109.77528693375574,108.65874041017908,109.17616271972656,516200,0.0,0.0,0.003923033917662133
2021-12-30,109.40312224598581,110.23826587049885,108.56798554712499,108.65876007080078,458500,0.0,0.0,-0.004739154006118018
2021-12-31,108.35011193021033,110.19286154339969,108.35011193021033,109.75714111328125,616100,0.0,0.0,0.010108536502393184
2022-01-03,110.2927190459934,111.18232591768398,108.36826746323203,108.59520721435547,1009700,0.0,0.0,-0.010586408202146402
2022-01-04,109.59375002169732,111.59989663378525,108.8130767069561,110.891845703125,1943900,0.0,0.0,0.021148617399257885
2022-01-05,111.69972872982798,113.3155383670147,110.57410277473018,110.87366485595703,1266900,0.0,0.0,-0.00016395116388123743
2022-01-06,111.6815691224548,112.23530256962755,110.01129617899302,110.88274383544922,1034600,0.0,0.0,8.1885806733073e-05
2022-01-07,111.0552170150384,111.82681759633414,110.60133757928823,111.11876678466797,970500,0.0,0.0,0.002128581428044507
2022-01-10,110.77382186774997,111.2730920528815,107.9779226823156,108.60427856445312,1349300,0.0,0.0,-0.02262883483118161
2022-01-11,109.47571732550726,110.22007931500465,108.22301258971424,110.2019271850586,1136600,0.0,0.0,0.014710733699661027
2022-01-12,111.23678251789886,111.84497935199009,110.55596330568149,111.55449676513672,1993300,0.0,0.0,0.012273556503297867
2022-01-13,112.3805757150418,116.19316104145366,112.13547688760481,114.80429077148438,1782200,0.0,0.0,0.02913189607398503
2022-01-14,113.36095408471914,116.18408544400384,112.71644595383115,115.77559661865234,1684300,0.0,0.0,0.008460536105757033
2022-01-18,115.41248056515356,116.29300791744241,114.432099167204,115.91175079345703,1872400,0.0,0.0,0.0011760179068924792
2022-01-19,116.49270647543595,117.53662371630112,115.08567734765519,115.74834442138672,1921800,0.0,0.0,-0.0014097481139896395
2022-01-20,115.45785529506271,116.32022346925491,110.84643847730798,110.9009017944336,1875200,0.0,0.0,-0.041879153012381765
2022-01-21,110.95536664712546,111.85404596429484,108.76766450684656,109.01275634765625,1074600,0.0,0.0,-0.017025519326048566
2022-01-24,106.3258158844312,108.83123282167026,105.07311087863766,108.2411880493164,1667200,0.0,0.0,-0.00707777992402292
2022-01-25,106.78876264791481,108.80398863113261,104.39227956669664,107.84176635742188,1229500,0.0,0.0,-0.0036901081657801926
2022-01-26,109.0853912148294,110.32902346791627,107.21540999651508,108.1231689453125,1648900,0.0,0.0,0.002609402621967183
2022-01-27,109.83884509992905,111.200483675548,106.92493937918272,107.60575866699219,1582300,0.0,0.0,-0.004785378410264829
2022-01-28,107.1155490455865,109.65727670845392,104.23795502575531,107.27894592285156,2129200,0.0,0.0,-0.003037130616327044
2022-01-31,106.55273355595317,108.10500039095204,104.81891771740436,107.95976257324219,1330600,0.0,0.0,0.006346227999669551
2022-02-01,108.33195701429659,109.3123384080241,107.03386827760113,108.77676391601562,1342000,0.0,0.0,0.007567646716702958
2022-02-02,108.8221371320615,110.23824576055205,108.27748316371174,109.92052459716797,876100,0.0,0.0,0.010514751864060035
2022-02-03,109.66635972236709,111.48187767516198,109.05816287033713,109.93869018554688,711300,0.0,0.0,0.00016526111429571166
2022-02-04,108.93106565016494,110.7647355413231,107.95976392514366,108.22301483154297,1097000,0.0,0.0,-0.015605746722180402
2022-02-07,108.84936842572365,109.23969808761213,107.24263136222471,107.5058822631836,1241800,0.0,0.0,-0.006626433106448282
2022-02-08,108.07778052967052,110.44703199054896,107.98700601798751,110.3199462890625,592100,0.0,0.0,0.026175907463275694
2022-02-09,111.10062015608385,112.34425244238057,110.89183947064984,111.42741394042969,565400,0.0,0.0,0.010038689181967042
2022-02-10,110.83736449066218,112.97967612961902,110.83736449066218,111.30032348632812,743600,0.0,0.0,-0.001140567205207721
2022-02-11,110.65581277433385,112.96152124223376,110.04761596535991,110.68304443359375,882500,0.0,0.0,-0.0055460670139938495
2022-02-14,110.63764715516511,111.3184662988827,109.0763077364525,109.55741882324219,774600,0.0,0.0,-0.010169810706886606
2022-02-15,110.06576959117737,112.46225259770846,109.63004226014854,112.24439239501953,844300,0.0,0.0,0.0245257108157364
2022-02-16,111.8540699931831,113.33371473483464,111.74513641517153,112.80721282958984,890700,0.0,0.0,0.005014241001809694
2022-02-17,111.74512122284764,111.98114048029207,110.0566890843046,110.58319091796875,751400,0.0,0.0,-0.019715245646400037
2022-02-18,110.16561706172685,112.1989949921656,109.8206711842218,110.0929946899414,908000,0.0,0.0,-0.004432827665381556
2022-02-22,110.40164209235027,111.42740717638121,108.84029564539989,109.92960357666016,830100,0.0,0.0,-0.0014841190735288556
2022-02-23,111.02799293233507,111.02799293233507,107.76914168561274,108.05054473876953,879600,0.0,0.0,-0.017093292222965628
2022-02-24,105.77206255967813,107.44234251457652,104.33780878044176,106.9067611694336,1326200,0.0,0.0,-0.010585634455626547
2022-02-25,107.61483737913872,110.15655854559371,107.46959260786318,109.65729522705078,878000,0.0,0.0,0.0257283452190451
2022-02-28,107.26986774041076,108.43179802636,106.41657908234536,107.54219818115234,1305400,0.0,0.0,-0.01928824745785518
2022-03-01,107.3515759026016,107.78729632241416,103.15772703941116,104.0291748046875,1684500,0.0,0.0,-0.03266646428918285
