Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,479.42564293472196,480.9830890164092,477.4644297485177,480.2139892578125,1349400,0.0,0.0,
2021-12-28,482.61747083099874,485.8092906277215,481.0792419485428,483.52117919921875,1495500,0.0,0.0,0.0068869087852223565
2021-12-29,485.29013484327464,487.6359273007244,482.6174735141181,486.0592346191406,1573900,0.0,0.0,0.0052491090961626075
2021-12-30,488.3185066696742,489.5683304824111,484.2037612468963,484.9536437988281,1309800,0.0,0.0,-0.002274600998330545
2021-12-31,484.6748539467064,487.29942816522276,482.6559303898877,482.7520751953125,1695400,0.0,0.0,-0.004539750616718519
2022-01-03,480.6946910970124,483.48271443752,474.0130231550537,482.88665771484375,3033600,0.0,0.0,0.00027878185604235384
2022-01-04,483.77115200336607,484.2999044313028,471.92682769624525,471.946044921875,3908100,0.0,0.0,-0.02265668893140027
2022-01-05,475.66659026926266,477.8104990464387,470.7827453613281,470.7827453613281,3921100,0.0,0.0,-0.00246489947964168
2022-01-06,461.466927008827,465.44709333713115,445.2386687147323,451.51654052734375,6555200,0.0,0.0,-0.04092377009101611
2022-01-07,449.6322146765496,449.9014025372796,437.96093317793225,440.8931884765625,5494200,0.0,0.0,-0.023528156993703586
2022-01-10,438.3936066658266,447.87289293763297,436.8938414112174,447.0461120605469,5831800,0.0,0.0,0.013955587758669674
2022-01-11,449.1610820815245,452.2855972326887,442.8832112744486,450.8915710449219,3332800,0.0,0.0,0.00860192915368474
2022-01-12,450.8628129401164,456.967641834429,448.33435398448046,455.4294128417969,3502300,0.0,0.0,0.0100641530875345
2022-01-13,457.51563904784257,458.15013026572973,447.9882660858654,449.38226318359375,3005300,0.0,0.0,-0.01327790759158487
2022-01-14,451.747276420597,454.9006324592837,447.1229664434144,450.5935974121094,3665400,0.0,0.0,0.002695554159022784
2022-01-18,447.2095174168455,447.7286465654435,440.65283470686455,443.1908874511719,3938800,0.0,0.0,-0.016428795267960816
2022-01-19,449.9302594277921,457.13105696895445,443.69085132985157,444.6618347167969,4030900,0.0,0.0,0.0033189925769561146
2022-01-20,446.4499824698411,453.4200551234282,444.1618711665176,445.1232604980469,3228600,0.0,0.0,0.001037700439354916
2022-01-21,445.6040076513311,452.6125449187089,443.26783834196425,443.3639831542969,4273200,0.0,0.0,-0.003952337475650158
2022-01-24,440.3836602960572,446.2193011385525,430.827447078631,444.4214782714844,4780700,0.0,0.0,0.0023851624339532584
2022-01-25,436.5380728800084,441.74878677098945,430.0006076412719,439.20111083984375,3428900,0.0,0.0,-0.011746433705104753
2022-01-26,440.7489828932935,445.9693203024849,435.9420358853582,440.729736328125,4435900,0.0,0.0,0.003480468174040352
