Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,51.14593491629651,51.44351957143103,50.80995519429329,51.385921478271484,1698700,0.0,0.0,
2021-12-28,51.30913155417215,51.61631408372629,51.10754370575935,51.337928771972656,2485500,0.0,0.0,-0.0009339660537005523
2021-12-29,51.299533752899805,51.70751389809087,51.01155056833924,51.587520599365234,3183200,0.0,0.0,0.004861743224998216
2021-12-30,51.669115201153915,52.07709168473632,51.35713189185977,51.405128479003906,1426200,0.0,0.0,-0.003535586092183185
2021-12-31,51.3955302380647,52.374675988408335,51.222739596127305,52.0674934387207,2228900,0.0,0.0,0.012885192184420635
2022-01-03,51.021149050909045,51.45312197112693,50.128398668490696,50.4163818359375,4505100,0.0,0.0,-0.031710986908298766
2022-01-04,52.06748596793123,52.45146226899435,51.07873884495661,51.664306640625,5460300,0.0,0.0,0.024752367370360684
2022-01-05,51.45311810469389,52.240273745453365,50.214790211536034,50.27238464355469,3484300,0.0,0.0,-0.026941656388664414
2022-01-06,50.349181499404544,51.366722179866706,50.349181499404544,51.35712432861328,3089800,0.0,0.0,0.02157724748387624
2022-01-07,51.19394012871931,51.673913299270644,49.754020617065315,49.76361846923828,4117000,0.0,0.0,-0.03102794169663403
2022-01-10,49.17805402120806,50.397186398271025,48.32370230436121,50.224395751953125,3902300,0.0,0.0,0.009259320300425422
2022-01-11,50.416381841189654,50.593973231054264,49.811614626155105,50.43558120727539,2715200,0.0,0.0,0.0042048381500747745
2022-01-12,51.05954378770246,51.27073315133968,50.35878340879352,50.87715530395508,2308300,0.0,0.0,0.008755209836185829
2022-01-13,50.87715586114707,51.184338396035585,49.984405474782115,50.10919952392578,2669100,0.0,0.0,-0.0150943144411535
2022-01-14,49.418033783557924,49.418033783557924,48.150904993869595,49.053253173828125,3246700,0.0,0.0,-0.02107290398030548
2022-01-18,48.189304721102,48.35249383346916,47.238956278213934,47.66133499145508,4107400,0.0,0.0,-0.02837565487125915
2022-01-19,47.86292335075722,48.27570055483848,46.77818300082942,46.83578109741211,3717300,0.0,0.0,-0.017321249901853908
2022-01-20,47.21975391522827,48.17970014888376,46.072618458962296,46.10621643066406,3871600,0.0,0.0,-0.015577079097509938
2022-01-21,46.32701147516882,46.9029815101038,45.57825445784872,45.88543701171875,3876000,0.0,0.0,-0.004788495696178563
2022-01-24,43.78314854037132,45.89503099824717,43.49516540109377,45.75103759765625,8927300,0.0,0.0,-0.0029290211190137194
2022-01-25,45.175079145060536,45.65505234763996,44.26312932777866,45.319068908691406,4603400,0.0,0.0,-0.009441724420846231
2022-01-26,45.90462934872602,46.37500462212249,44.2343249256049,44.800689697265625,4684400,0.0,0.0,-0.011438434723145097
2022-01-27,45.09827865951495,45.6070490484215,44.0999335860452,44.243927001953125,4483600,0.0,0.0,-0.012427547412210527
2022-01-28,44.34952526671488,44.839096328907644,43.64876482064426,44.58951187133789,10734800,0.0,0.0,0.007810899547174177
2022-01-31,44.57989830589328,45.8278312421226,44.426307066928686,45.770233154296875,8647500,0.0,0.0,0.02647979835181724
2022-02-01,46.0774275724377,46.14462352802844,44.522315417201305,45.16547775268555,4645400,0.0,0.0,-0.013212853855749995
2022-02-02,45.357463602800635,46.22141675523487,45.29986550533682,45.60704803466797,5972800,0.0,0.0,0.009776721158588186
2022-02-03,44.93508950057013,45.44385988903858,44.32072076687607,44.38792037963867,6651800,0.0,0.0,-0.026731123972386528
2022-02-04,44.12873463240482,44.618305656905356,43.043994237689894,44.00394058227539,6896800,0.0,0.0,-0.008650547132625253
2022-02-07,43.82155602644563,44.27272835878156,43.533569167710105,43.88875198364258,7355300,0.0,0.0,-0.0026176882594739492
2022-02-08,43.71595354315301,45.06947762277823,43.43756824899852,44.215126037597656,7924900,0.0,0.0,0.00743639404639973
2022-02-09,45.09827367479726,46.154216730297605,44.96388178782005,46.05821990966797,6087400,0.0,0.0,0.04168469112816875
2022-02-10,45.32865528355109,46.25980049545551,44.88228020776618,45.26145935058594,5086100,0.0,0.0,-0.017298987252322928
2022-02-11,45.15587321209023,45.32866383284832,43.187984100016855,43.677555084228516,5862900,0.0,0.0,-0.03499454699612814
2022-02-14,43.69675490971026,43.9463393301567,42.5160214300165,42.995994567871094,6410400,0.0,0.0,-0.015604365103382922
2022-02-15,43.735160630049386,44.023143826411335,43.52397124382828,43.91754913330078,4648300,0.0,0.0,0.0214334980430555
2022-02-16,43.63916392558546,44.07114055242311,43.197589445664754,43.821556091308594,4210100,0.0,0.0,-0.0021857558968243485
2022-02-17,43.35117382869834,43.67755571015147,42.67921070077666,42.79440689086914,4202400,0.0,0.0,-0.023439359348610078
2022-02-18,42.9479984539011,43.08239034805836,42.19923786060362,42.31443405151367,4938700,0.0,0.0,-0.011215784356573888
2022-02-22,42.2280379897536,43.82154865001387,41.959250544305476,43.47596740722656,7327500,0.0,0.0,0.027450050597364495
2022-02-23,43.92714450706814,43.9559453884123,41.99765390463065,42.084049224853516,4994500,0.0,0.0,-0.032015807016675724
2022-02-24,41.03771055704478,43.02479940685455,40.74972735569215,42.91920471191406,5037300,0.0,0.0,0.019844941312523012
2022-02-25,42.89520410322559,43.63916032967743,42.36243358434411,43.418373107910156,4237800,0.0,0.0,0.011630420445734035
2022-02-28,42.679210492000436,43.29357552187055,42.45842328825989,43.08238983154297,4992600,0.0,0.0,-0.007738274198624384
2022-03-01,43.35117827734538,43.35117827734538,41.7384680696007,41.96885681152344,6459900,0.0,0.0,-0.02584659357044894
2022-03-02,42.37202791143838,43.370372914383275,42.27123399218497,43.11118698120117,7515000,0.0,0.0,0.027218520028024384
2022-03-03,43.56236992567378,44.07114036067731,43.17838988973204,44.04234313964844,6534900,0.0,0.0,0.02159894504536153
2022-03-04,43.37996305668074,43.811939535216275,42.54961172862709,43.197574615478516,9055000,0.0,0.0,-0.019180826085736347
2022-03-07,43.19758711635099,43.24078294575302,41.7288703262046,41.7768669128418,7210800,0.0,0.0,-0.03288859884572437
2022-03-08,41.66167438538437,42.64081647118081,41.13370094649778,41.83446502685547,6755900,0.0,0.0,0.001378708320416644
2022-03-09,42.660015064636994,43.33197825129441,42.367231130892726,42.80400848388672,4529000,0.0,0.0,0.02317571065887547
2022-03-10,42.170448440194676,42.41043505610204,41.815269273985216,42.05525588989258,3615800,0.0,0.0,-0.017492581197763424
2022-03-11,42.506424797646034,42.54482353194083,41.46008309049444,41.48888397216797,3770900,0.0,0.0,-0.013467327822412112
2022-03-14,41.805660670430235,42.333630403526854,41.11929891883327,41.1912956237793,6058800,0.0,0.0,-0.007172724833676036
2022-03-15,41.75766275190399,43.51436618400855,41.67606819779756,43.38957214355469,5998100,0.0,0.0,0.0533675012277679
2022-03-16,43.735159847514964,45.21347453889681,43.69676111217908,45.002288818359375,5944300,0.0,0.0,0.03716830093343626
2022-03-17,44.35911507960389,45.232666015625,44.3015206485525,45.232666015625,3766500,0.0,0.0,0.0051192328949196675
2022-03-18,45.27107190004747,45.91423788971661,44.771899334575785,45.86623764038086,6620000,0.0,0.0,0.014006948530007168
2022-03-21,45.3862608884147,46.01022746187252,45.0982777244744,45.578250885009766,3467800,0.0,0.0,-0.006278839734557784
2022-03-22,45.68384182280944,46.01502444825057,45.13283141997052,45.58784866333008,3376000,0.0,0.0,0.0002105780308359062
