Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,229.42910132091956,232.8360909342734,228.8722694533897,232.439697265625,1020700,0.0,0.0,
2021-12-28,232.42085143104012,233.02486004141423,231.6280784293544,232.2321014404297,924400,0.0,0.0,-0.0008931169143542306
2021-12-29,233.61938743059292,234.95954528842665,230.9391005163236,234.06295776367188,936800,0.0,0.0,0.00788373490092975
2021-12-30,234.28947582554426,234.3649786938741,231.56199771018925,231.75074768066406,753300,0.0,0.0,-0.00987858183584267
2021-12-31,231.64693593748768,233.81759662687818,230.83529809365297,232.71339416503906,884200,0.0,0.0,0.004153800986659517
2022-01-03,231.2788581461578,233.5533333793808,227.85298940900856,230.28790283203125,1397000,0.0,0.0,-0.010422654620763527
2022-01-04,229.50459846107304,233.14752928112344,229.50459846107304,231.3638153076172,2124400,0.0,0.0,0.004672032105701662
2022-01-05,230.82585253773007,232.6284456375581,229.1742651678843,229.39132690429688,2181200,0.0,0.0,-0.008525483557995983
2022-01-06,228.8251118718943,230.92970235155295,227.09802137399197,227.81527709960938,1946500,0.0,0.0,-0.006870572771676908
2022-01-07,227.23955054338566,227.67368842624998,225.3048309883739,225.4086456298828,1462000,0.0,0.0,-0.010563959978304283
2022-01-10,223.04922700985992,224.54037617018682,218.88722344217834,219.79324340820312,1929300,0.0,0.0,-0.024912097785725895
2022-01-11,220.51996511722808,222.1809850657479,217.16016658459708,222.04885864257812,1293000,0.0,0.0,0.010262441189722304
2022-01-12,221.90729166868257,222.8510559142508,220.0952660452755,221.43540954589844,1202500,0.0,0.0,-0.002762676198516889
2022-01-13,221.65247431443603,222.77555608609762,218.3021083168161,218.88723754882812,1110600,0.0,0.0,-0.011507518162049535
2022-01-14,217.00917501025756,218.33043932820888,214.1684351256107,215.88609313964844,1562900,0.0,0.0,-0.01371091545942782
2022-01-18,213.2907350499044,215.0083930144125,210.23293348706065,213.70599365234375,1939500,0.0,0.0,-0.010098378527302665
2022-01-19,214.83849874315297,216.54670977486822,212.09214124982623,212.1865234375,1613900,0.0,0.0,-0.007110096394000176
2022-01-20,213.85698528326313,215.53688449992256,207.3733150789476,207.9207000732422,2051800,0.0,0.0,-0.020104120163476402
2022-01-21,208.16610729637475,209.26086298576993,204.6364234820444,204.9195556640625,2164400,0.0,0.0,-0.014434081878920701
2022-01-24,203.7398330796945,207.03356113101316,199.16257065790526,205.9671173095703,2981600,0.0,0.0,0.00511206283906418
2022-01-25,201.1067192025424,206.39180472671904,200.77641035771853,204.68359375,2487300,0.0,0.0,-0.00623169162309134
2022-01-26,193.93410762925097,196.55777091243328,185.48740664992158,186.35568237304688,5686900,0.0,0.0,-0.08954264990744099
2022-01-27,187.10126636608464,189.30023884137154,183.61877390867704,185.37417602539062,3526600,0.0,0.0,-0.005266844215093269
2022-01-28,185.86491632477689,188.0827534645375,181.8539186372181,188.0638885498047,2261800,0.0,0.0,0.014509639811133512
2022-01-31,188.12994062207602,195.69893307359277,186.950235444501,194.5758514404297,3113300,0.0,0.0,0.034626333321298164
2022-02-01,194.86844451504194,195.60457950143444,191.1877695830795,194.00018310546875,2122700,0.0,0.0,-0.0029585805776991547
2022-02-02,194.0001676049681,196.60496602626588,193.6792912315528,196.2085723876953,2149900,0.0,0.0,0.011383439164209364
2022-02-03,192.83937648893337,195.9726667258464,192.3958060805879,193.59439086914062,1938000,0.0,0.0,-0.013323482693657462
2022-02-04,192.42409817293625,195.67064959518274,189.9136817358852,194.65138244628906,2016400,0.0,0.0,0.005459825423676179
2022-02-07,195.25542026483507,196.28412002639837,193.69821473221913,194.39659118652344,1581900,0.0,0.0,-0.0013089619840533917
2022-02-08,193.1979860422139,197.1523461549357,192.52790708809945,196.68991088867188,1503800,0.0,0.0,0.011797118911143878
2022-02-09,198.63406342303142,199.50232480745424,197.5015491999017,199.28526306152344,2078700,0.0,0.0,0.013195146416638215
2022-02-10,195.5951512735195,196.5955391279113,192.69778795872392,193.98130798339844,2270600,0.0,0.0,-0.026614888610642318
2022-02-11,194.79295265912498,195.73671699255235,192.23535937992935,192.32972717285156,2678700,0.0,0.0,-0.00851412348806424
2022-02-14,192.88653321550748,193.18853027335368,188.46027678101026,190.62149047851562,1899600,0.0,0.0,-0.008881813120863558
