Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-03-17,115.89208669458887,118.42429859537724,115.30214204936624,118.38800048828125,1387300,0.0,0.0,0.005860656747222803
2022-03-18,117.91602858211108,121.67351236628492,117.20809785820528,121.28324890136719,2328000,0.0,0.0,0.024455590103259928
2022-03-21,121.41941794721572,121.98212871822726,117.53486894632694,119.05963897705078,1392100,0.0,0.0,-0.01833402340767387
2022-03-22,120.0670628895962,122.31793332707744,119.67679937560972,119.80386352539062,1397600,0.0,0.0,0.006250855073425043
2022-03-23,119.16853521784844,120.83852503731704,118.36076734927212,118.841796875,2729900,0.0,0.0,-0.008030347453583775
2022-03-24,118.89625158148597,121.963960824948,116.64539512390967,120.1668930053711,2180600,0.0,0.0,0.01115008494666947
2022-03-25,120.239511386548,121.40124472562933,117.37148999572749,117.80713653564453,1730200,0.0,0.0,-0.019637326144573697
2022-03-28,118.10663609631989,118.61489265042685,116.99935695389298,118.27908325195312,1316600,0.0,0.0,0.004006096151618177
2022-03-29,120.24859149152063,123.4978190549054,119.88554118197992,121.94580841064453,1184600,0.0,0.0,0.031000622070097572
2022-03-30,121.16526727797628,121.53738865104319,119.13222709607847,119.49527740478516,939800,0.0,0.0,-0.020095245894859892
2022-03-31,119.78569874105503,122.47221551614847,119.18668999266922,120.66607666015625,1575800,0.0,0.0,0.009797870516715657
2022-04-01,121.22880245260342,121.98210239039011,116.70891973216652,118.05218505859375,1711900,0.0,0.0,-0.02166219101433342
2022-04-04,117.28979777139043,119.64050539689087,115.4564386009416,119.15946197509766,1256000,0.0,0.0,0.009379554609296958
2022-04-05,118.85086216978527,119.9581412863023,115.56533677265068,117.55299377441406,973100,0.0,0.0,-0.013481667121149954
2022-04-06,116.23697925293123,117.49854965174545,113.54138436461471,116.61817169189453,1165100,0.0,0.0,-0.00795234602287942
2022-04-07,116.22452669164964,116.49916211184528,112.81908100571424,115.345703125,1644100,1.1,0.0,-0.010911408989127347
2022-04-08,115.74849811217831,116.82872003924844,112.97470974446712,115.73934173583984,1379100,0.0,0.0,0.0034126855199214656
2022-04-11,115.34569495409069,118.50396714126916,114.57672700684557,115.84003448486328,1196100,0.0,0.0,0.0008699958675526531
2022-04-12,118.3666764347971,121.52494915587472,117.89064259094285,119.50181579589844,1384900,0.0,0.0,0.031610671796835854
2022-04-13,119.68491983376985,122.43124646995837,119.68491983376985,120.45388793945312,1105200,0.0,0.0,0.007967009850132767
2022-04-14,120.56371463742519,122.39459872901413,120.14261911874048,120.33485412597656,842200,0.0,0.0,-0.000988210638218634
2022-04-18,119.28210144665681,121.65309299452363,119.22717715883552,121.42423248291016,767300,0.0,0.0,0.009052891324346835
2022-04-19,121.63478410680156,124.74729554475326,121.45169848540147,123.95085144042969,877000,0.0,0.0,0.020808193767048344
2022-04-20,124.86628769437222,126.4042375732123,124.25294320858201,125.03107452392578,698100,0.0,0.0,0.008714930724096348
2022-04-21,127.74994295190452,128.39989899560973,125.84582178066714,126.35846710205078,1130400,0.0,0.0,0.010616501403185152
2022-04-22,126.11128599461732,126.11128599461732,122.57767928496195,122.71500396728516,849400,0.0,0.0,-0.028834341048337153
2022-04-25,121.79956501350816,126.76125914511027,121.14044563373092,126.45001220703125,1027700,0.0,0.0,0.030436443132429103
2022-04-26,124.79306791271632,125.5162609915759,120.28908070005095,120.38063049316406,737500,0.0,0.0,-0.047998269102023094
2022-04-27,120.61862781144745,122.33966316889732,119.27292701063902,119.65742492675781,668100,0.0,0.0,-0.006007657240566733
2022-04-28,121.1221405555122,124.16141499576204,119.76729017503995,122.57769012451172,654500,0.0,0.0,0.024405215134300162
2022-04-29,122.8065547770072,124.40857848656918,120.23416465547665,120.5911865234375,997100,0.0,0.0,-0.01620607794988116
2022-05-02,120.83835278158641,121.97350597275356,118.53143486274747,121.57070922851562,891500,0.0,0.0,0.008122672421734256
2022-05-03,121.00313388455687,122.40377319273021,118.61384333809345,119.60250854492188,842800,0.0,0.0,-0.016189760642871143
2022-05-04,118.59552344883738,120.8200409831672,115.41893833541998,120.36231994628906,1256400,0.0,0.0,0.006352804891895714
2022-05-05,118.46736877854198,120.07854189027407,115.17177154029648,116.72802734375,969900,0.0,0.0,-0.030194604126614122
2022-05-06,116.58156410732995,119.69406901980406,115.48303624846605,119.09903717041016,1264200,0.0,0.0,0.020312258166394148
2022-05-09,117.24068261705055,118.76030596687181,114.36618784636656,114.53096771240234,1140800,0.0,0.0,-0.03835521735974823
2022-05-10,116.45338625048737,117.30474766492925,112.94724140509898,116.16960144042969,972000,0.0,0.0,0.014307342029468373
2022-05-11,116.25198540589322,117.5885299772445,111.07058697088857,111.23536682128906,1315700,0.0,0.0,-0.04247440430163518
2022-05-12,110.43893760992486,115.34570796793739,108.68129040282851,113.67960357666016,1647400,0.0,0.0,0.0219735577381428
2022-05-13,115.36401079005554,118.44905319265426,115.3548613976958,117.24067687988281,817400,0.0,0.0,0.03132552534651678
2022-05-16,116.49000247753092,117.39629514826925,115.08937723909547,115.69356536865234,1025300,0.0,0.0,-0.013196030186822805
2022-05-17,118.2842882674707,118.69623444794905,115.97737010083742,118.10118865966797,1021400,0.0,0.0,0.020810347432407728
2022-05-18,116.62733759076316,116.62733759076316,108.72706694066228,109.37703704833984,2055900,0.0,0.0,-0.07387014229355893
2022-05-19,106.84123735437454,109.08407449473927,104.43362735524838,106.80461883544922,1604600,0.0,0.0,-0.02351881420735258
2022-05-20,108.61720554370042,108.81860392129559,103.93929589780859,106.4201431274414,1746000,0.0,0.0,-0.0035998041301955608
2022-05-23,107.27150722794599,107.74753405428098,103.65551367034048,106.56661987304688,932900,0.0,0.0,0.0013764005694867354
2022-05-24,105.49555128587363,105.51386404004285,102.13588027556416,105.06529235839844,1092700,0.0,0.0,-0.014088159279490808
2022-05-25,104.6441898752416,110.5396395530364,104.36956142095093,109.9629135131836,1199300,0.0,0.0,0.04661502428488373
2022-05-26,111.18960461806681,115.62034833228365,110.86920125689613,114.51265716552734,899800,0.0,0.0,0.041375255592861926
2022-05-27,115.62034876774037,116.68225805222966,113.45074831232294,115.38233184814453,850300,0.0,0.0,0.007594572548954792
2022-05-31,114.99783630706136,116.13298252773563,113.16695215178792,114.43025970458984,1957900,0.0,0.0,-0.008251455212464509
2022-06-01,115.01614211469116,115.28162115540844,111.45507299021352,113.45073699951172,1016800,0.0,0.0,-0.008559997221074478
2022-06-02,113.56974445626203,116.26114645966442,113.3500403083115,116.15129089355469,718500,0.0,0.0,0.023803758049227852
2022-06-03,114.97951489782999,115.95903756778499,113.45988479518152,115.14429473876953,945500,0.0,0.0,-0.008669694043331844
2022-06-06,115.80341900124002,116.02312313703057,113.80775505844869,115.2724609375,951200,0.0,0.0,0.0011130920469941685
2022-06-07,113.53312759766088,114.64996809119862,111.0797424594159,114.3478775024414,1281800,0.0,0.0,-0.008020852747820606
2022-06-08,113.58805771712812,114.60419900931099,112.59022219391089,113.86268615722656,885300,0.0,0.0,-0.004243116320234996
2022-06-09,113.12117648151559,114.9337548559336,112.53529411457151,113.02047729492188,681400,0.0,0.0,-0.007396706425331745
2022-06-10,111.01565888915563,112.3705162518695,109.12069404721177,109.79812622070312,939500,0.0,0.0,-0.028511214528055606
2022-06-13,106.52999972841945,107.27150559471151,103.66466148448991,104.6167221069336,1408400,0.0,0.0,-0.04719027812327592
2022-06-14,104.62587241766387,105.88003053672524,103.73789251435393,104.38785552978516,1220600,0.0,0.0,-0.0021876672537541886
2022-06-15,105.01952525013127,108.28765346756623,104.89136390703729,106.69478607177734,1443100,0.0,0.0,0.022099606609256917
2022-06-16,103.78366593155238,103.83859021863846,101.57744727668234,102.3830337524414,1326300,0.0,0.0,-0.040412024599170815
2022-06-17,102.79499672745854,105.34908108619847,102.39219995877338,104.54348754882812,2442900,0.0,0.0,0.021101677858175405
2022-06-21,106.0631047266187,106.19126604068501,103.19777394175387,104.08574676513672,1713400,0.0,0.0,-0.004378472484740992
2022-06-22,103.6646608039007,106.46591836178762,102.74006931732272,105.38569641113281,2059500,0.0,0.0,0.012489218614430975
2022-06-23,106.96024999097145,107.96724187312944,103.60057921109915,105.82510375976562,2973500,0.0,0.0,0.004169516012102692
2022-06-24,107.36304790983124,109.75235233932045,106.30113871020765,109.67911529541016,2375100,0.0,0.0,0.03641868893786815
2022-06-27,111.18958367493654,112.6542894674529,110.12767459446273,111.61984252929688,1692900,0.0,0.0,0.01769459234476467
2022-06-28,111.70221934903037,113.00215217583614,105.21173952681279,105.36736297607422,1556300,0.0,0.0,-0.05601584280663685
2022-06-29,104.93711732732145,105.2758333925733,102.89568551272534,104.24138641357422,1236800,0.0,0.0,-0.010686198559943794
2022-06-30,103.66466578637164,104.93712979987785,101.96194285037774,103.55481719970703,1641600,0.0,0.0,-0.006586340008403635
2022-07-01,104.03999472355206,105.32161504391993,103.03300982335904,104.68080139160156,1540400,0.0,0.0,0.010873315431797481
2022-07-05,103.38086110372771,108.56225897961991,102.32810145000695,108.48902893066406,1639700,0.0,0.0,0.03637942668031613
2022-07-06,108.68128815078731,109.85305293123747,105.82510626023829,106.84124755859375,1639000,0.0,0.0,-0.015188460882283539
2022-07-07,106.70248775331501,108.57105718543568,105.79595993797658,108.48780059814453,1215400,1.21,0.0,0.015411211280060844
2022-07-08,108.50630461929944,109.76434926269239,106.84124345673902,108.02528381347656,1052300,0.0,0.0,-0.004263306861397309
2022-07-11,107.40552140822733,108.51555755702348,106.4249892415428,106.78575134277344,1024000,0.0,0.0,-0.011474466226290003
2022-07-12,107.30375344073634,108.73755641744505,106.67473115551043,107.14649963378906,1012600,0.0,0.0,0.0033782436933711413
2022-07-13,105.01893212076011,108.32129765985187,104.60267034440031,107.5812759399414,1095100,0.0,0.0,0.004057774240300294
2022-07-14,106.09196821063153,107.90503086767502,105.71270153907511,107.45176696777344,1322600,0.0,0.0,-0.0012038244670036224
2022-07-15,108.70056121482405,109.81984959164767,107.7477789552309,108.31204223632812,1002900,0.0,0.0,0.008006152833323732
2022-07-18,108.87631858481238,109.78285350809371,107.31301851403853,107.70153045654297,922100,0.0,0.0,-0.005636601131138064
2022-07-19,108.46005176676435,111.51266159042433,108.46005176676435,111.17964935302734,820600,0.0,0.0,0.032294052663325745
2022-07-20,111.44790526775405,113.62172996916365,111.38315328285886,112.752197265625,893400,0.0,0.0,0.014144206441993434
2022-07-21,111.78092406440643,112.72446116785449,110.72638757756772,112.56720733642578,827800,0.0,0.0,-0.0016406769330039594
2022-07-22,112.9834697028022,114.3062664684989,111.46641695776458,112.25269317626953,774200,0.0,0.0,-0.002794012284734637
2022-07-25,112.85396434340318,112.85396434340318,108.52481198629314,109.87535858154297,1144600,0.0,0.0,-0.02117841922058339
2022-07-26,108.52481261626396,108.80232518923543,106.44348949129154,106.4804916381836,1102500,0.0,0.0,-0.03089743676094492
2022-07-27,108.05303128043062,112.7059430756497,107.90502976781173,112.36368560791016,1206800,0.0,0.0,0.055251378719375355
2022-07-28,112.39144025101659,117.17385622058764,111.97517848046925,117.09060668945312,1697100,0.0,0.0,0.04206804944114606
2022-07-29,117.20160846301343,117.46986872011064,114.73177351801715,115.15728759765625,2380000,0.0,0.0,-0.01651130817798574
2022-08-01,114.26924837262133,116.51707733045836,113.62172853186044,115.39778900146484,1016800,0.0,0.0,0.002088460129843206
2022-08-02,114.7040226342393,116.24882511625415,114.19525196893504,114.83352661132812,795200,0.0,0.0,-0.004889715782419035
2022-08-03,115.37929504732215,117.77512559008109,114.52825987058014,117.3588638305664,960500,0.0,0.0,0.021991288552738464
2022-08-04,116.95184313229672,117.80287122117419,116.10081504341923,116.35057067871094,801500,0.0,0.0,-0.008591538116040076
2022-08-05,115.30529806516031,116.43383880058765,114.2415093199245,114.31551361083984,667200,0.0,0.0,-0.01749073559330172
2022-08-08,114.4542695980713,117.6456287681469,114.4542695980713,115.94356536865234,805000,0.0,0.0,0.014241739431402278
2022-08-09,115.67531831108268,116.39684254039499,114.62078181325114,116.3598403930664,826100,0.0,0.0,0.0035903245090875835
2022-08-10,118.72792047634577,121.1144917737008,118.32090394040151,120.14321899414062,1333500,0.0,0.0,0.03251447052775136
2022-08-11,121.04049440408947,122.30778426714366,120.33746075111118,120.46696472167969,1029300,0.0,0.0,0.0026946650027319663
2022-08-12,121.11447712881107,122.04876882285843,120.50396651359125,122.0210189819336,753000,0.0,0.0,0.012900252478713181
2022-08-15,121.40127080944279,123.02932293382837,120.43922910171997,122.29855346679688,1113800,0.0,0.0,0.0022744809638441943
2022-08-16,121.89151395720495,125.16612219166221,121.45674763333976,124.2780990600586,1073700,0.0,0.0,0.016186173402281012
2022-08-17,122.65005402836825,124.07461196226751,122.1782925414896,122.7518081665039,963100,0.0,0.0,-0.012281253938532632
2022-08-18,122.5853041688797,123.08481548110126,121.38275916146667,122.44654083251953,723800,0.0,0.0,-0.0024868662917804096
2022-08-19,121.41050773035485,121.72501537233398,118.72791930073886,119.3939437866211,779000,0.0,0.0,-0.024930039061485054
2022-08-22,117.62712429025072,117.63636953296819,116.32282520849418,117.6086196899414,1002600,0.0,0.0,-0.014953221579399267
2022-08-23,118.34866052448082,119.26443366763247,117.2756194349513,117.45137786865234,762800,0.0,0.0,-0.0013369923199814115
2022-08-24,116.97035361817768,118.91292746125256,115.26829725207661,118.10814666748047,1116100,0.0,0.0,0.005591835623781183
2022-08-25,118.61690717242124,120.8739886099636,118.37640381665238,120.85548400878906,854000,0.0,0.0,0.023261201016415933
2022-08-26,120.94798139726892,121.0589807640097,115.31453769719526,115.6012954711914,741100,0.0,0.0,-0.04347496996673772
2022-08-29,114.46350933812026,116.07307082554195,114.10274725997613,115.3515396118164,727000,0.0,0.0,-0.002160493603095004
2022-08-30,116.05456221937972,116.6928368236525,113.5107231596615,114.1304931640625,700800,0.0,0.0,-0.010585436933594483
2022-08-31,114.52826996465996,115.73081502081456,113.612489778552,114.4357681274414,1050100,0.0,0.0,0.002674788787077942
2022-09-01,113.72348167061654,116.51707631892292,113.12220921945163,116.48932647705078,917300,0.0,0.0,0.01794507419500535
2022-09-02,117.92313801420552,118.33939978731637,115.05553181744219,115.78630828857422,851800,0.0,0.0,-0.006035043808198748
2022-09-06,116.52632737042478,117.36810314708875,113.18695999047016,113.97323608398438,1109000,0.0,0.0,-0.015658778929812045
2022-09-07,114.3247579670005,118.46891353685093,113.80674204948797,118.45040893554688,1127700,0.0,0.0,0.03928266850529161
2022-09-08,117.8583816296091,120.75372344737704,117.47911495753071,120.67973327636719,957300,0.0,0.0,0.018820739926979746
2022-09-09,121.11447817724166,121.96552035588158,120.3004593116109,121.21623229980469,705100,0.0,0.0,0.004445643099068475
2022-09-12,122.33553817783832,123.75083665856965,121.68801830346364,123.70458221435547,876200,0.0,0.0,0.020528190551215353
2022-09-13,120.54096401556069,121.48450097056023,118.60764977967447,119.06092071533203,965800,0.0,0.0,-0.03753831439305044
2022-09-14,119.24593611528283,121.99328361171592,118.03413881080834,120.53173065185547,968200,0.0,0.0,0.012353423169303879
2022-09-15,120.40222893642088,122.71481009708565,119.82869921046084,120.6519775390625,830600,0.0,0.0,0.0009976367762805083
2022-09-16,119.07016774745705,120.46696154423785,118.20063506162874,119.95819091796875,1690900,0.0,0.0,-0.005750312885415609
2022-09-19,119.06091219208601,123.02929450349698,119.06091219208601,122.59452819824219,1585200,0.0,0.0,0.021977134367391793
2022-09-20,122.17827991846416,123.1125575521831,120.96648974442178,122.79804992675781,1342600,0.0,0.0,0.0016601208186592942
2022-09-21,123.69534445078482,125.05514332663014,121.36425864721063,121.43826293945312,2000100,0.0,0.0,-0.011073359781492709
2022-09-22,119.32917879494121,119.47718736551249,115.08328349515612,116.0453109741211,2561200,0.0,0.0,-0.044409001205994336
2022-09-23,115.16653296473199,115.82330511707616,111.18889085060576,113.21471405029297,1862400,0.0,0.0,-0.024392169748757575
2022-09-26,113.21472077360428,114.98153613728313,111.88267178978097,112.07693481445312,1385000,0.0,0.0,-0.010049747026118938
2022-09-27,113.89924476751925,116.3598345096723,113.19622517613634,114.31551361083984,1447300,0.0,0.0,0.019973590463486124
2022-09-28,115.01852008327197,118.6076501514781,114.0749901827515,118.14513397216797,1122700,0.0,0.0,0.03350044311890299
2022-09-29,117.1183617852556,120.30972098906577,115.65680878645007,119.62520599365234,2073500,0.0,0.0,0.012527574955673026
2022-09-30,118.71865233026344,118.99616486739866,116.58182978960794,116.85009002685547,2138600,0.0,0.0,-0.02319842163485286
2022-10-03,117.54387387619387,117.61787816644288,114.1767563016773,116.0083236694336,2312500,0.0,0.0,-0.0072038143678657685
2022-10-04,118.41339980683526,122.39104219718172,118.33015027322774,122.30779266357422,1769800,0.0,0.0,0.05430187071826853
2022-10-05,120.85547786217755,123.5750753866416,120.75372373320529,123.12181854248047,1500200,0.0,0.0,0.006655552039479096
2022-10-06,123.66326996381929,124.57811464639873,120.71334634071135,120.9000473022461,1542100,1.21,0.0,-0.018045308837505547
2022-10-07,119.59310601736505,119.90116896154755,116.31645270693278,117.33399200439453,1211700,0.0,0.0,-0.029495896630516105
2022-10-10,117.39934938975547,118.75294906730926,116.5218392659378,118.24884796142578,1093700,0.0,0.0,0.007797024045657519
2022-10-11,118.54757128549134,121.3481353006525,116.8485670553062,119.98519134521484,1236500,0.0,0.0,0.014683808034692047
2022-10-12,119.29438062925698,122.31897985947373,118.53823260224878,121.60016632080078,1023400,0.0,0.0,0.01345978580756202
2022-10-13,119.21037111940504,124.7087973520826,118.26752207581993,124.13002014160156,996400,0.0,0.0,0.02080469046503297
2022-10-14,125.07284808828996,125.47426858980008,121.1800763003764,121.3761215209961,932700,0.0,0.0,-0.022185597146153313
2022-10-17,123.11247869319773,124.06465772765074,122.63637493160306,123.16848754882812,798000,0.0,0.0,0.014767039887017441
2022-10-18,125.14754089010034,125.69831361996634,123.73793248543448,124.56876373291016,1200400,0.0,0.0,0.011368786058421954
2022-10-19,124.14869758685003,125.4276140653362,123.59791054825047,124.15802764892578,1227600,0.0,0.0,-0.0032972638699781953
2022-10-20,123.82194752633845,125.18489140107036,122.79507102863852,123.43920135498047,997600,0.0,0.0,-0.005789607869560398
2022-10-21,123.41119808826225,124.90483405453767,122.59904118794793,124.45674896240234,1610100,0.0,0.0,0.008243310036458062
2022-10-24,124.62477800739345,126.20242728898302,123.42987490837017,125.09153747558594,1271200,0.0,0.0,0.005100474811336797
2022-10-25,125.32491124663755,126.97724367384303,124.7927986409195,126.9305648803711,1708800,0.0,0.0,0.014701453366852135
2022-10-26,127.19195838598324,131.97157090621627,127.08927073053907,129.31105041503906,1791700,0.0,0.0,0.018754234150864413
2022-10-27,130.43126599919583,132.48500479569304,130.0205153910227,131.37411499023438,1254100,0.0,0.0,0.015954278992968307
2022-10-28,131.37411789234102,133.12913807717044,129.74045972925327,133.01712036132812,1326200,0.0,0.0,0.012506309718743891
2022-10-31,132.33565577512655,134.5761100480992,131.30879336383813,133.62391662597656,1085600,0.0,0.0,0.004561790715361669
2022-11-01,134.71612118396777,134.83748320907878,131.6448500196179,133.53054809570312,1009400,0.0,0.0,-0.0006987411582523029
2022-11-02,133.2598273160817,133.8386044947382,130.27256958764215,130.42193603515625,1258100,0.0,0.0,-0.02328015652507387
2022-11-03,129.45107321420673,131.1407402623709,128.12547799274992,130.19789123535156,930800,0.0,0.0,-0.0017178459898363752
2022-11-04,132.914425370867,133.1104563627712,130.13252879646615,131.9435577392578,884800,0.0,0.0,0.013407793992229244
2022-11-07,132.55036351420748,132.55036351420748,128.62024238784963,130.5432891845703,1071800,0.0,0.0,-0.010612632997623606
2022-11-08,131.41147051332504,132.02758221304623,129.3670616725329,130.82334899902344,859900,0.0,0.0,0.002145340570185672
2022-11-09,129.99250390784545,131.20608129948522,129.3670479682054,130.36590576171875,945700,0.0,0.0,-0.003496648272687919
2022-11-10,134.26802608306863,136.0790550414769,133.00776986105973,135.66830444335938,1294200,0.0,0.0,0.04067320094666682
2022-11-11,136.58316028321,136.58316028321,130.23522834251943,131.77554321289062,1450000,0.0,0.0,-0.028693225336902106
2022-11-14,131.33677205776766,133.8105913647365,130.3845788222466,133.054443359375,1604200,0.0,0.0,0.009705140387228361
2022-11-15,135.41626768394917,135.63097307158722,133.24116664321775,133.58657836914062,884700,0.0,0.0,0.003999377971379392
2022-11-16,132.54100520273428,135.80832124843823,131.7381784045866,135.7616424560547,1446700,0.0,0.0,0.01628205552883988
2022-11-17,134.6507869745174,137.21796424904593,134.43606734651976,136.3404541015625,919900,0.0,0.0,0.004263440210626301
2022-11-18,138.6275574727156,139.84113489879144,136.05105042139724,137.35797119140625,994800,0.0,0.0,0.0074630607368064705
2022-11-21,137.30199218563487,138.2261812310109,136.33112433596025,136.94725036621094,988900,0.0,0.0,-0.002990149181971935
2022-11-22,137.42331518205035,138.49685615403862,136.62981846754275,138.15145874023438,839000,0.0,0.0,0.008793227836289219
2022-11-23,138.17013915929104,138.8422739647201,137.49800435386197,138.4688720703125,528600,0.0,0.0,0.0022975749439964055
