Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,166.32118815386173,167.7766405795901,165.0203891730538,167.4673614501953,886000,0.0,0.0,
2021-12-28,167.55830786463574,169.94161140676215,167.21264869274455,169.65960693359375,883500,0.0,0.0,0.013090583528721833
2021-12-29,169.49585612314314,171.2878758740444,169.30482264807884,170.29635620117188,968800,0.0,0.0,0.003753098802282029
2021-12-30,170.0689564132292,171.69723133421374,169.74148034395242,169.85972595214844,919400,0.0,0.0,-0.0025639435790842935
2021-12-31,169.5504544094391,172.07020055810466,169.268463813927,171.5789794921875,598200,0.0,0.0,0.010121607876156569
2022-01-03,172.25214054116555,172.48864566467148,167.5856094934107,169.13201904296875,903100,0.0,0.0,-0.01426142326094304
2022-01-04,171.00589760749048,176.1454382719557,170.11442650006325,174.8173370361328,814100,0.0,0.0,0.033614675833318675
2022-01-05,174.55354200198906,177.60998063626502,174.03504633129103,174.07142639160156,739300,0.0,0.0,-0.0042668001765584496
2022-01-06,174.73546741150514,175.89982364686665,172.92526448383057,175.10842895507812,803900,0.0,0.0,0.0059573393805807395
2022-01-07,174.608114196294,176.30917692340003,172.11567066752707,172.1884307861328,1116400,0.0,0.0,-0.016675371861707422
2022-01-10,172.18842974956792,173.20725184678838,169.1774767023689,171.0968475341797,977500,0.0,0.0,-0.006339469190638769
2022-01-11,172.1611430279473,172.77060965555037,168.968261891639,172.40675354003906,1072800,0.0,0.0,0.0076559330270400405
2022-01-12,173.78033457639737,176.30008063043607,173.28003586390793,175.56326293945312,1311800,0.0,0.0,0.01830850204299561
2022-01-13,176.76402182447427,178.76525841317005,176.3091946961242,177.76463317871094,846500,0.0,0.0,0.012538900236873651
2022-01-14,175.97259917033256,176.23640665669382,171.84277528105952,175.244873046875,988400,0.0,0.0,-0.014174698795697771
2022-01-18,173.0799130829466,173.68937974738589,170.70571500315253,172.4795379638672,1041500,0.0,0.0,-0.015779834439254237
2022-01-19,173.81672534601518,173.81672534601518,165.53886661467422,165.72079467773438,1367900,0.0,0.0,-0.039185768734774196
2022-01-20,165.90272697097285,169.1592904671449,163.364784140166,163.60130310058594,1220800,0.0,0.0,-0.012789533029153421
2022-01-21,163.60133944273662,164.3745373075801,159.29866439864045,159.74440002441406,1012500,0.0,0.0,-0.023575014398268923
2022-01-24,156.98812078138732,162.83719052353018,154.4410862894772,162.4915313720703,1681300,0.0,0.0,0.01719704319673432
2022-01-25,159.23495225751176,162.47331861796206,156.6606295005826,160.8814239501953,1162800,0.0,0.0,-0.009908869762499828
2022-01-26,162.19135488801325,164.58373611718213,158.57093487427562,159.21678161621094,1314500,0.0,0.0,-0.010347013925608328
2022-01-27,160.3265573773406,161.81838975318897,155.13242563813026,156.16033935546875,1206200,0.0,0.0,-0.019196734349961164
2022-01-28,155.1142486256278,156.4969131099554,151.39375214548824,156.3968505859375,1417700,0.0,0.0,0.0015145409612000726
2022-01-31,155.53269451930183,159.33505686239008,154.33195801321645,158.87112426757812,2613800,0.0,0.0,0.015820482780636747
2022-02-01,151.00259340507407,161.22711135299608,149.47438104998673,160.2264862060547,3533500,0.0,0.0,0.008531203796316111
2022-02-02,158.10699033779173,160.3083517812606,153.94077254007547,158.5709228515625,2994800,0.0,0.0,-0.010332644706213534
2022-02-03,157.26101553509736,161.7092238198171,157.26101553509736,158.6072998046875,1711000,0.0,0.0,0.0002294049405202614
2022-02-04,157.32468510944713,158.06150276249005,150.91162046816606,151.4301300048828,2180800,0.0,0.0,-0.04525119467163752
2022-02-07,147.12746326747973,148.32819949552493,145.9903956105102,146.40882873535156,2816000,0.0,0.0,-0.03315919539506007
2022-02-08,147.02741690029094,150.28398069300945,145.40823348941723,149.45619201660156,1523600,0.0,0.0,0.0208140677551516
2022-02-09,150.96620295651672,153.7861223834616,150.1747944383163,153.71334838867188,1397700,0.0,0.0,0.028484309111779238
2022-02-10,151.43014991466708,154.95050755548777,148.7102786059907,149.74728393554688,1835100,0.0,0.0,-0.02580169188102399
2022-02-11,149.3015634148041,151.02990101782945,146.5726005383074,148.13720703125,1812800,0.0,0.0,-0.010751960649849734
2022-02-14,148.6102157712609,150.31127871901353,147.49134488963915,149.48348999023438,1415100,0.0,0.0,0.009088081151012783
2022-02-15,151.7940196151472,152.43078877553654,149.41072961786125,150.8297882080078,1083000,0.0,0.0,0.009006333862431104
2022-02-16,149.91098838320022,152.53988800034998,149.25603636479028,152.06686401367188,1205600,0.0,0.0,0.008201800323143216
2022-02-17,150.8479678111537,151.4301459831542,148.009850957679,148.08261108398438,2042700,0.0,0.0,-0.026200664789991945
2022-02-18,147.48226666593902,149.26518144873774,145.0898712438823,147.1729736328125,1186600,0.0,0.0,-0.0061427702045041555
2022-02-22,146.90915518722866,147.00012616048593,143.3342207978106,144.31663513183594,1408500,0.0,0.0,-0.019408036886602198
2022-02-23,145.33545638312657,145.85395206284574,141.52400303904503,141.56948852539062,2198600,0.0,0.0,-0.019035550572085724
2022-02-24,137.90359487144406,142.43366931486548,137.5488302562404,142.21534729003906,2630200,0.0,0.0,0.004562132500271154
2022-02-25,142.10617843264677,147.52770962298285,141.45122630653321,147.263916015625,2140500,0.0,0.0,0.03549946487343392
2022-02-28,144.68956192455516,149.3833798602978,144.68956192455516,148.00070190429688,2186200,0.0,0.0,0.005003166482369759
2022-03-01,147.71878210156024,148.75578759493007,142.89761085405223,143.76177978515625,2220700,0.0,0.0,-0.02864122983606987
2022-03-02,145.49922291306612,149.9474325086527,145.19903528634248,149.46531677246094,2028800,0.0,0.0,0.03967352794204615
2022-03-03,151.26638911730296,153.094802922176,149.7745568012126,151.1390380859375,1642600,0.0,0.0,0.011198058182451565
2022-03-04,147.96435696779275,149.35612679715067,145.64473595878903,147.05470275878906,2317700,0.0,0.0,-0.027023695392490832
2022-03-07,147.33808078116556,149.2577413034434,139.40351371230662,139.45835876464844,2844000,0.79,0.0,-0.05165658664178019
2022-03-08,140.65584529930922,142.87716739567182,136.23150138720933,136.28634643554688,3055100,0.0,0.0,-0.022745229165178182
2022-03-09,139.10184966924902,142.52066867517868,137.42900585863663,139.54977416992188,4506400,0.0,0.0,0.023945375451959627
2022-03-10,136.65199431966278,137.56611559398377,134.9151555294227,136.75254821777344,2602600,0.0,0.0,-0.020044646928216503
2022-03-11,138.17858490956593,138.507669149443,133.72680450506448,133.88221740722656,1797700,0.0,0.0,-0.020989230898834754
2022-03-14,135.16199137361602,137.419872357705,132.25507805530015,132.53846740722656,1922800,0.0,0.0,-0.010036807172925322
2022-03-15,133.05036715399652,134.339281623242,130.92046270472576,133.24232482910156,2769800,0.0,0.0,0.005310589715153302
2022-03-16,134.72321535291246,137.9043538947469,133.79080762658003,135.65560913085938,3279500,0.0,0.0,0.01811199485488646
2022-03-17,134.17473964867278,138.59908393221153,134.17473964867278,137.38330078125,2833600,0.0,0.0,0.012735865928875878
2022-03-18,136.83483067279292,138.7819136624265,135.84757791530484,138.21514892578125,2986100,0.0,0.0,0.0060549436489065744
2022-03-21,136.54231147961997,138.63565733389544,134.87861775523191,135.50021362304688,2223200,0.0,0.0,-0.01964282008039686
2022-03-22,135.95724342748483,136.3320364705619,132.4378851439751,133.38856506347656,3148100,0.0,0.0,-0.015584097641681893
2022-03-23,132.41046850453492,133.92789917718991,128.89109611633143,129.1470489501953,2489300,0.0,0.0,-0.03179819882808399
2022-03-24,129.02822482626206,129.02822482626206,126.45954602761202,126.82520294189453,3200800,0.0,0.0,-0.01797831252958937
2022-03-25,127.51993308836022,127.94043506235691,125.81966675591333,126.44127655029297,3380900,0.0,0.0,-0.0030272089671125046
2022-03-28,127.24567318525867,129.43957251937363,124.88723872398621,128.8819580078125,3447700,0.0,0.0,0.019302885292752814
2022-03-29,130.50911341543187,135.4727858169266,130.2897192626664,133.79994201660156,2952000,0.0,0.0,0.03815882443755969
2022-03-30,132.1545262603981,134.09245900019494,130.59137266197283,130.79248046875,1858500,0.0,0.0,-0.022477300830806124
2022-03-31,130.01550056124145,130.58226539149692,127.78504180908203,127.78504180908203,2414200,0.0,0.0,-0.022993972198474544
2022-04-01,128.81796894831288,129.549268761107,126.99886258189036,128.7996826171875,1970600,0.0,0.0,0.00794021580101223
2022-04-04,128.23293318149047,129.92406314386457,126.6972161126745,129.32073974609375,2035700,0.0,0.0,0.004045484571999491
2022-04-05,131.67918500159357,133.3337424352707,128.9551072480542,129.43959045410156,2442600,0.0,0.0,0.0009190382628583293
2022-04-06,127.29141339078572,128.296952576818,125.60943325086495,127.74847412109375,2157400,0.0,0.0,-0.013064907939487558
2022-04-07,126.98974396149012,128.1323957182143,125.0609472382043,127.1634292602539,1525000,0.0,0.0,-0.004579662221916414
2022-04-08,127.05376050917526,130.58227028491592,127.05376050917526,128.81800842285156,1565700,0.0,0.0,0.013011438683455001
2022-04-11,128.79057461941278,132.18197144382032,128.62603944841715,128.89112854003906,1632000,0.0,0.0,0.0005676234098224153
2022-04-12,129.79612519471812,132.1819830218438,127.71192915589432,128.23297119140625,1385400,0.0,0.0,-0.0051063044919212874
2022-04-13,127.98613786945758,129.96977972163654,127.44680956714801,129.30247497558594,1394500,0.0,0.0,0.008340318205551922
2022-04-14,129.6041407839004,130.66452503575735,127.50165861511829,128.26953125,2198700,0.0,0.0,-0.007988584331281912
2022-04-18,127.50163930396454,128.7448448716858,126.15787983192813,128.13238525390625,1488400,0.0,0.0,-0.0010692016627584788
2022-04-19,129.2293213579015,132.3373420901822,129.2293213579015,132.14537048339844,1667800,0.0,0.0,0.03131905506589994
2022-04-20,133.49826801623846,134.71405101450492,131.6608892315174,131.88941955566406,2015000,0.0,0.0,-0.0019368891002241595
2022-04-21,133.48913433436348,134.69578116376798,131.44149757009419,131.86199951171875,1554100,0.0,0.0,-0.0002079017713300102
