Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,191.39648084942928,193.84186890448717,191.13576548189246,193.39234924316406,1807200,0.0,0.0,
2021-12-28,192.89787223607365,194.3273414471669,192.15166796228414,193.00575256347656,1375400,0.0,0.0,-0.001999027785744567
2021-12-29,192.87091380912491,194.49817286429044,192.22360436908917,192.93385314941406,1154900,0.0,0.0,-0.0003725247206756155
2021-12-30,193.04172321913808,194.19249244729156,191.52234457868119,192.30450439453125,1207000,0.0,0.0,-0.003261992359606447
2021-12-31,191.62124403854298,193.6710526326423,190.36259445207904,192.70008850097656,1579900,0.0,0.0,0.0020570714538945545
2022-01-03,192.97877493307902,193.87781420827298,189.580407570306,191.94488525390625,2319600,0.0,0.0,-0.003919060198389501
2022-01-04,192.7540260416324,196.58394235075943,192.03480555530467,195.3522491455078,2741200,0.0,0.0,0.01775178269061084
2022-01-05,194.9117105076827,195.97257022901837,192.5921876159613,192.89785766601562,2710800,0.0,0.0,-0.012563927419458776
2022-01-06,193.3474146359099,195.20843281204026,191.7920802871326,194.7678985595703,2102200,0.0,0.0,0.009694461702070667
2022-01-07,195.40619504333927,197.29416932017656,193.45526771323108,196.13441467285156,3014000,0.0,0.0,0.007016125980654264
2022-01-10,195.13648769958513,195.29830819288054,189.34667226754803,190.3535919189453,2853800,0.0,0.0,-0.029473780843349506
2022-01-11,190.14679287734447,190.14679287734447,187.03611117533063,189.9400177001953,1771700,0.0,0.0,-0.002172663066563496
2022-01-12,190.524405327861,191.90893352131235,188.88816094807865,189.89508056640625,1865700,0.0,0.0,-0.00023658591977171461
2022-01-13,190.2007595193014,192.07076298230754,188.73532101339842,189.22080993652344,1828500,0.0,0.0,-0.003550753541753937
2022-01-14,187.20692418201114,188.0430377509879,184.75255106733584,185.6875457763672,1921600,0.0,0.0,-0.018672703923746647
2022-01-18,183.8715159463867,185.2380457641417,181.1653989551041,184.83348083496094,2339700,0.0,0.0,-0.004599473474838467
2022-01-19,184.3479853798124,186.32586881904263,182.9185163854743,183.18821716308594,1701700,0.0,0.0,-0.0089013292637391
2022-01-20,184.94137991167625,186.09214911493478,181.70483295360475,181.8666534423828,1706800,0.0,0.0,-0.007214239764812946
2022-01-21,182.11843370241468,183.88952885385686,180.16750596245726,181.56101989746094,2570400,0.0,0.0,-0.0016805364762413344
2022-01-24,178.91784355203964,184.14127450017796,176.47245504744168,183.52093505859375,3660900,0.0,0.0,0.010794801451543323
2022-01-25,179.8528181919461,182.9904566300336,177.27256602256244,181.552001953125,3817200,0.0,0.0,-0.010728656677997606
2022-01-26,182.79268527054813,185.23805965558654,177.3085398069377,178.90882873535156,3074700,0.0,0.0,-0.014558766575627602
2022-01-27,180.3472652138476,181.37216933155963,174.34167635068033,175.15980529785156,3371000,0.0,0.0,-0.020954938132459078
2022-01-28,176.03188421506982,178.32443699831188,173.2808263624794,178.23452758789062,3066200,0.0,0.0,0.0175538119879195
2022-01-31,178.16262735154484,182.04648395028474,177.0118580744927,181.7947540283203,4626700,0.0,0.0,0.01997495372311664
2022-02-01,202.2928330585853,210.12347159519467,199.5957150905329,207.39938354492188,19125300,0.0,0.0,0.14084361044110683
2022-02-02,207.36340673252377,208.85581524616958,202.91316499107475,208.67601013183594,5474000,0.0,0.0,0.006155402032029356
2022-02-03,206.63519282532582,208.74794070244798,204.2886996649215,205.60130310058594,3503300,0.0,0.0,-0.014734357961451727
