Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,21.612988822874982,22.11850069373643,21.269622131782747,22.099424362182617,6267200,0.0,0.0,
2021-12-28,22.061271692397863,22.385562051838136,21.86097566880075,21.984968185424805,4107600,0.0,0.0,-0.005179147424024033
2021-12-29,21.908657606000137,22.16618254110836,21.63205816472052,21.88004493713379,7203600,0.0,0.0,-0.00477249943716429
2021-12-30,21.841900900696437,22.09942593737132,21.651143029218893,21.708370208740234,5751300,0.0,0.0,-0.007846178053418695
2021-12-31,21.584371608891885,21.956352750496553,21.565297098957934,21.813283920288086,4953600,0.0,0.0,0.004832869097911807
2022-01-03,22.07080504010005,22.93875792465104,21.94681255054364,22.88153076171875,9199200,0.0,0.0,0.04897230721125445
2022-01-04,23.7017983155479,24.63651667139691,23.57780398758118,24.2549991607666,17741700,0.0,0.0,0.06002519732402223
2022-01-05,24.541134455504878,24.750970430386566,23.98793366401292,24.01654815673828,11741400,0.0,0.0,-0.009831004422957257
2022-01-06,24.779582584663405,24.989418555148205,24.26453446093088,24.426679611206055,8984600,0.0,0.0,0.01707703587506204
2022-01-07,24.483907201605092,25.03710799111624,24.264534882485922,24.81773567199707,8115100,0.0,0.0,0.01600938265107521
2022-01-10,24.87496429670496,25.06572395360628,24.18823280645425,24.65559196472168,10612600,0.0,0.0,-0.0065333803783858
2022-01-11,24.92265442421902,25.990905276402756,24.665131240784035,25.981367111206055,13232400,0.0,0.0,0.05377178322797338
2022-01-12,26.105363335361627,26.28658302960248,25.866914645784487,26.172128677368164,12482900,0.0,0.0,0.0073422451307356695
2022-01-13,26.420110184776735,26.982849123804584,26.296115872533306,26.639482498168945,14906400,0.0,0.0,0.017856928129996508
2022-01-14,26.68717372814429,27.516975869677754,26.658561053096907,27.412057876586914,13120200,0.0,0.0,0.02900114063668724
2022-01-18,27.66004765570517,27.8508073327425,26.992390605293608,27.27853012084961,12294200,0.0,0.0,-0.0048711321250840545
2022-01-19,27.574206956910142,27.612359621352844,26.66810118780686,27.068695068359375,10423300,0.0,0.0,-0.007692315222287305
2022-01-20,26.935160636120866,27.602817617282195,26.753939143653835,26.839780807495117,12387500,0.0,0.0,-0.008456789671099973
2022-01-21,26.50595430926436,26.78255381294491,25.895524493603723,26.267505645751953,14362800,0.0,0.0,-0.021321901465877646
2022-01-24,25.399549300768626,27.34529115058017,25.046646318875766,27.26898765563965,18874000,0.0,0.0,0.038126269901445964
