Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,37.1444492527764,37.758018493652344,36.63471873978488,37.758018493652344,2695200,0.0,0.0,
2021-12-28,37.758010768432754,38.050636648206535,37.44650545116862,37.625858306884766,2743800,0.0,0.0,-0.003500188623240308
2021-12-29,37.6164216861437,38.012882723299725,37.4937107278036,37.72025680541992,2822600,0.0,0.0,0.0025088729608564453
2021-12-30,37.56922565608622,37.946807261025796,36.974535888616145,37.01229476928711,2282600,0.0,0.0,-0.01876874910435622
2021-12-31,36.832951063963435,37.21997064722328,36.72911592684008,37.08781814575195,1859200,0.0,0.0,0.0020404942988705432
2022-01-03,37.28604198521067,38.27718921653924,37.28604198521067,37.9373664855957,3798400,0.0,0.0,0.02290639844342146
2022-01-04,38.37158208701006,38.6736459024308,37.87128596700064,38.22998809814453,4046400,0.0,0.0,0.007713282171547986
2022-01-05,38.56981227094701,38.84355873945437,36.78574666737292,36.814064025878906,4815700,0.0,0.0,-0.03703700008042499
2022-01-06,37.267164196618985,37.66362526725726,35.87955585071295,37.201087951660156,3970000,0.0,0.0,0.01051293672736553
2022-01-07,37.276600668823995,38.06007758188127,37.21996235186566,37.92792510986328,3934600,0.0,0.0,0.01953806187463103
2022-01-10,37.72025479671633,38.39990019514232,37.229400186840316,37.795772552490234,4832000,0.0,0.0,-0.0034843075910493404
2022-01-11,37.90904855214344,38.29606807856205,36.97453605616992,38.09783935546875,5029800,0.0,0.0,0.007992079076013292
2022-01-12,38.66420158507642,40.221720946361025,38.654763666914484,39.56095504760742,8511800,0.0,0.0,0.03840416456395834
2022-01-13,39.645922573656385,40.50491741871685,39.17394730492238,39.27778244018555,4313700,0.0,0.0,-0.007157880973326036
2022-01-14,40.448274149686455,41.38278665202549,39.59872093026333,40.806976318359375,6419400,0.0,0.0,0.03893279567151153
2022-01-18,40.49547597259226,41.59045835670129,40.0140592238951,41.165679931640625,5102100,0.0,0.0,0.008790252198124016
2022-01-19,40.84473495727325,41.42998320730146,39.30609477000944,39.58927917480469,4603200,0.0,0.0,-0.038294053674169715
2022-01-20,39.63648267806038,39.87247030067095,38.20167750048189,38.2583122253418,4546000,0.0,0.0,-0.03361937820555072
2022-01-21,37.81465610116309,38.10727843437744,36.899023017759035,37.106693267822266,5003000,0.0,0.0,-0.030101143791615437
2022-01-24,36.16274049860892,37.078369922265615,35.00168195867604,36.91790008544922,7804700,0.0,0.0,-0.0050878471172413064
2022-01-25,36.398731182353316,38.29607003030119,35.520856962902506,38.163917541503906,5242700,0.0,0.0,0.0337510382001871
2022-01-26,38.532053240926125,39.447686238459816,37.05948938935929,37.63529968261719,6066000,0.0,0.0,-0.013851247275959988
2022-01-27,38.00344624298632,38.76804745833575,36.785752812314136,37.276607513427734,4776900,0.0,0.0,-0.009530737690794155
2022-01-28,37.1822104221762,37.83353858581472,36.41761280522379,37.54091262817383,3942000,0.0,0.0,0.007090374698150548
2022-01-31,37.2860408437098,37.786333404013085,36.530881243001545,37.710819244384766,4131100,0.0,0.0,0.004525905320784007
2022-02-01,37.993999246687,41.2506284737228,37.880726219913505,41.146793365478516,10038200,0.0,0.0,0.09111374904976044
2022-02-02,40.82585746487145,41.9963576216642,39.88190700325592,41.69429016113281,7441200,0.0,0.0,0.013305940776265679
2022-02-03,40.85416927052198,41.477176346427704,39.96685725359103,40.533226013183594,5825000,0.0,0.0,-0.027847077944297416
2022-02-04,40.41052211083099,41.96803827181214,40.22173129107665,41.37335205078125,6820600,0.0,0.0,0.020726848569230683
2022-02-07,41.63765164579267,42.30785554828744,40.73146014938694,41.96803283691406,6761400,0.0,0.0,0.014373522005248773
2022-02-08,42.20401573180084,42.58159728037216,41.09015412448839,42.411685943603516,7347900,0.0,0.0,0.010571215201185868
2022-02-09,42.996946158736804,43.17629906499385,42.22290700793367,42.26066589355469,7368200,0.0,0.0,-0.003560812231082844
2022-02-10,41.684844309019084,44.88483518885252,41.63764751509607,43.346195220947266,7677500,0.0,0.0,0.025686517342788484
2022-02-11,43.242365405965934,44.611090487689715,42.836466480760286,44.242950439453125,9591400,0.0,0.0,0.020688210670737117
2022-02-14,43.912571467165584,43.997527144157885,41.45829835454621,42.11906433105469,7984700,0.0,0.0,-0.04800507396777243
2022-02-15,42.07187646591148,43.26125619634098,40.504918669367804,43.0252685546875,6181000,0.0,0.0,0.021515298072864786
2022-02-16,43.072454204657404,43.94088677254432,42.90254285861263,43.69546127319336,5582000,0.0,0.0,0.015576723656099967
