Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-03-14,107.8574846112059,108.73128176742418,105.75518474459686,106.23966979980469,876800,0.0,0.0,-0.0051848806890198995
2022-03-15,106.8193176032984,107.48547549716739,105.04576998113534,106.1185531616211,674000,0.0,0.0,-0.0011400321406478398
2022-03-16,107.38167680949472,108.14300116148257,105.03713733637677,107.0875244140625,760000,0.0,0.0,0.009131025853374108
2022-03-17,106.64629003198588,107.92670596084226,106.30888442516029,107.91805267333984,536200,0.0,0.0,0.007755602380591364
2022-03-18,107.57199133735932,107.87479698835105,106.05798948449765,107.75367736816406,1226100,0.0,0.0,-0.0015231492887787246
2022-03-21,108.22950108788667,109.31958425525063,107.58064315978122,108.58421325683594,457800,0.0,0.0,0.0077077266313070325
2022-03-22,109.46666562173502,110.00305726007714,108.28142260550644,108.50635528564453,667900,0.0,0.0,-0.0007170284598115861
2022-03-23,108.73129217896685,108.83511182942202,106.3780995728459,106.65494537353516,581000,0.0,0.0,-0.017062686395055038
2022-03-24,106.6376341358985,109.18980588518164,106.55112106991876,109.11194610595703,720600,0.0,0.0,0.02303691332658575
2022-03-25,109.46665605747714,112.37354007482251,109.46665605747714,112.27837371826172,765600,0.0,0.0,0.029019990251386574
2022-03-28,112.07074772875472,112.38220009617758,111.11043736262171,112.25243377685547,558100,0.0,0.0,-0.00023103239339161696
2022-03-29,112.4687140689818,115.15931229513555,112.2524280803876,114.64022064208984,777500,0.0,0.0,0.02127158213763991
2022-03-30,114.35260418982915,115.41594504308549,113.26311670078846,114.05626678466797,606100,0.98,0.0,-0.005093795651745947
2022-03-31,114.1434254434315,114.97143323416175,112.19977028379088,112.26078796386719,828000,0.0,0.0,-0.015742044443647685
2022-04-01,113.16723281991403,113.5420234038516,111.45891736261757,113.51587677001953,528900,0.0,0.0,0.011180117554103752
2022-04-04,113.70762434160396,113.72504656405215,110.74421069841922,111.84242248535156,389200,0.0,0.0,-0.01474202844821737
2022-04-05,111.59837973445441,113.14982219752184,109.35840031028009,109.64602661132812,659000,0.0,0.0,-0.019638307408006206
2022-04-06,109.41940133665773,109.72445648424247,108.02485876933932,109.01847076416016,981000,0.0,0.0,-0.005723470941564668
2022-04-07,108.70469865731725,108.70469865731725,105.05273467152085,106.65646362304688,917800,0.0,0.0,-0.02166611881965408
2022-04-08,106.88307313699009,107.49319009159753,105.58440597386415,106.94408416748047,560200,0.0,0.0,0.002696700553002751
2022-04-11,107.31885862011796,108.17301962114144,106.29910006509733,107.30142974853516,608200,0.0,0.0,0.00334142448211594
2022-04-12,107.1184137768305,108.44322766885551,106.68261877094405,107.58907318115234,574300,0.0,0.0,0.002680704565552361
2022-04-13,107.98128778947614,108.94003548813808,107.27530199631944,108.80929565429688,519900,0.0,0.0,0.011341509291468599
2022-04-14,109.22765612894983,110.16025714242691,108.5303814844214,108.59139251708984,323100,0.0,0.0,-0.002002615088138593
2022-04-18,108.85286924232443,109.47169731408337,107.24914691264553,107.8766860961914,562500,0.0,0.0,-0.006581612081141275
2022-04-19,108.45193554737111,110.42173065638224,107.97255842470132,110.00336456298828,481800,0.0,0.0,0.01971397661307983
2022-04-20,110.10794932349367,111.86856457594033,110.10794932349367,111.2933120727539,497600,0.0,0.0,0.01172643686754693
2022-04-21,112.3740871247096,112.41766928257775,110.56990282375332,110.80522918701172,468200,0.0,0.0,-0.004385554501452171
2022-04-22,111.83370174063307,111.83370174063307,109.44554719541267,109.55014038085938,629000,0.0,0.0,-0.01132698172605251
2022-04-25,109.13177413077302,109.95107079132738,106.95279930989734,109.66344451904297,548400,0.0,0.0,0.001034267393813293
2022-04-26,108.974895160548,110.05566488399747,108.14688733164066,108.19918060302734,523900,0.0,0.0,-0.013352342910962989
2022-04-27,108.4519359421523,108.4519359421523,106.36011876697496,106.54315185546875,670200,0.0,0.0,-0.015305372354291746
2022-04-28,106.97894651191582,108.06843392813948,105.915605729729,107.6675033569336,701200,0.0,0.0,0.010553015204488148
2022-04-29,106.59545445076833,107.00509614499859,102.19392250598106,102.49897766113281,1248400,0.0,0.0,-0.04800450957487479
2022-05-02,102.83888065627288,103.82378140539176,99.85804507776122,102.18518829345703,1273700,0.0,0.0,-0.0030613902190632647
2022-05-03,105.85460539583643,107.1271326782994,102.02832573543233,105.79359436035156,1175700,0.0,0.0,0.035312417847994215
2022-05-04,105.36650231754953,107.5803414581212,103.96324204872377,107.14454650878906,1057600,0.0,0.0,0.012769697037005034
2022-05-05,106.88307474236585,107.10968999460685,103.44901481079357,104.30316925048828,806500,0.0,0.0,-0.026519102939762784
2022-05-06,103.93710343497597,104.79126452743913,102.70815839118262,103.82379913330078,957400,0.0,0.0,-0.004595930503667356
2022-05-09,102.84760637705214,103.08293272001163,99.00389179432348,99.36996459960938,1114100,0.0,0.0,-0.042898011543317405
2022-05-10,100.05853790603189,100.95627457120408,95.22121058921525,96.1102294921875,946200,0.0,0.0,-0.03280402806377458
2022-05-11,96.12766317909592,98.41994251575261,94.91615359492597,95.14276885986328,787900,0.0,0.0,-0.0100661567185506
2022-05-12,95.07302480776103,97.03410201922621,94.55007221464425,96.83363342285156,772200,0.0,0.0,0.017771866251641066
2022-05-13,97.83596216101874,98.62039436797419,96.4414197095996,98.23689270019531,1001200,0.0,0.0,0.014491445045917262
2022-05-16,98.43736396159261,99.00389206835656,96.97309268550536,97.99285125732422,713800,0.0,0.0,-0.0024842137832664646
2022-05-17,98.77729670301302,100.0498173102929,98.35021281346604,100.04109954833984,1002000,0.0,0.0,0.020902017491429392
2022-05-18,99.65758920476301,99.65758920476301,95.39551498757473,95.70057678222656,797900,0.0,0.0,-0.04338739563748939
2022-05-19,94.7766855549406,96.09278818933736,91.55180552728862,91.586669921875,1460000,0.0,0.0,-0.04298727341751607
2022-05-20,92.47569386897851,92.47569386897851,90.49718757617192,91.71741485595703,1104800,0.0,0.0,0.001427554186581581
2022-05-23,93.18168583839095,93.35600117055237,91.47336366463126,92.44954681396484,1054400,0.0,0.0,0.007982474856684796
2022-05-24,91.96145753634956,92.30137708505784,89.32925216208632,92.02246856689453,977600,0.0,0.0,-0.0046195818345082795
2022-05-25,91.43850726373404,94.61109423363202,90.98527675391789,93.9748306274414,766500,0.0,0.0,0.02121614526269333
2022-05-26,94.71568857274139,96.16253123897135,94.04456716411349,95.57856750488281,939500,0.0,0.0,0.017065600083913335
2022-05-27,95.92718636506129,98.24561878998539,95.92718636506129,98.21075439453125,758600,0.0,0.0,0.027539509728621514
2022-05-31,97.80111032885348,97.94056791675702,96.60702966881858,96.90337371826172,1157100,0.0,0.0,-0.01331199097623803
2022-06-01,97.28687368896067,97.28687368896067,93.2078324118552,94.2798843383789,453200,0.0,0.0,-0.02707325121115378
2022-06-02,93.76565615454295,95.08175229986163,92.9376416438924,95.06432342529297,700500,0.0,0.0,0.008320322966229421
2022-06-03,94.56750143131804,94.61979469590965,92.44082000855208,92.75459289550781,619100,0.0,0.0,-0.024296502058422376
2022-06-06,93.16425706287247,93.26013249741624,91.36006598054612,91.76971435546875,641300,0.0,0.0,-0.01061811075111474
2022-06-07,91.14215788189827,93.88766746626987,90.58434086376795,93.64362335205078,679000,0.0,0.0,0.020419688671182712
2022-06-08,92.67615640177424,93.05094032775027,89.63430283873724,89.89578247070312,712000,0.0,0.0,-0.04002238216752618
2022-06-09,89.6256035282239,89.6256035282239,85.86904601286103,85.91262817382812,799400,0.0,0.0,-0.04430857808232669
2022-06-10,84.46578382251546,85.093322990186,84.16072202539502,84.47449493408203,1614200,0.0,0.0,-0.016739486037329665
2022-06-13,82.57443028101272,83.16711171501008,79.19266365744173,79.49771881103516,1049900,0.0,0.0,-0.05891454132907692
2022-06-14,79.53258594895141,80.29958274009996,78.39080519912375,79.00091552734375,1139200,0.0,0.0,-0.006249277226083705
2022-06-15,79.94222948871884,81.61568055933549,79.11421506492896,80.22113800048828,1037000,0.0,0.0,0.015445675091223299
2022-06-16,78.27749703075042,78.76559196039742,76.80451442886445,77.1792984008789,1317300,0.0,0.0,-0.037918180612083296
2022-06-17,78.66100697448101,79.35828171834724,77.58023710622265,78.7307357788086,1711600,0.0,0.0,0.020101729480246577
2022-06-21,79.67204506706136,80.0642579070577,78.4256711014611,78.44309997558594,920800,0.0,0.0,-0.0036534118521482917
2022-06-22,77.26644808280267,78.84402371713875,76.71734217494169,77.65866088867188,1583800,0.0,0.0,-0.010000103095851753
2022-06-23,78.00730497572157,78.77430178158943,77.4582056697859,78.44309997558594,1246300,0.0,0.0,0.010101115290136242
2022-06-24,79.22752409704907,80.97070391590735,78.80915801465365,80.18627166748047,2230700,0.0,0.0,0.02222211631663029
2022-06-27,80.18627236597999,80.82253593127517,79.13164936434835,80.16012573242188,1902900,0.0,0.0,-0.00032606497988851846
2022-06-28,81.5198144482756,82.61801974807803,79.53259024367401,79.663330078125,1072000,0.0,0.0,-0.006197540856599959
2022-06-29,79.39900805402924,79.82190178988434,78.56201938545085,79.30209350585938,741600,0.98,0.0,-0.004534540194482961
2022-06-30,78.23604359385558,79.56640386416372,77.18760801183889,78.3946304321289,1237900,0.0,0.0,-0.01144311623580807
2022-07-01,78.3770002029766,80.18312757772125,78.32414016801172,79.8218994140625,936900,0.0,0.0,0.01820620843629417
2022-07-05,78.58844739935127,80.44743481697898,77.26689274540405,80.3152847290039,1092400,0.0,0.0,0.006181077104943977
2022-07-06,80.05098703719649,80.79986681241579,78.98493354418007,79.3197250366211,1186800,0.0,0.0,-0.01239564418830097
2022-07-07,80.0774087373922,80.42982468962549,79.24923225791026,79.81309509277344,1187900,0.0,0.0,0.006220017226793884
2022-07-08,79.86596554619251,79.86596554619251,78.43868389847714,78.5444107055664,900200,0.0,0.0,-0.015895692125863947
2022-07-11,77.9100672111937,78.33296773896976,76.44754322115139,76.8880615234375,1051900,0.0,0.0,-0.02108805919160739
2022-07-12,76.39467425565383,78.13912948659765,76.297759702725,77.52239990234375,1389500,0.0,0.0,0.008250154397674514
2022-07-13,76.65898850127154,77.31095363558859,75.94534435844365,76.28894805908203,815900,0.0,0.0,-0.015910908909109067
2022-07-14,74.7647617952895,75.77795516705656,74.7647617952895,75.39029693603516,1169000,0.0,0.0,-0.011779571561937319
2022-07-15,77.0025942908798,77.4695425776573,76.2449023351285,76.99378204345703,1609900,0.0,0.0,0.021269117812101834
2022-07-18,77.80433705179756,78.45630895081293,77.0290272929658,77.19642639160156,1298700,0.0,0.0,0.002631957318711242
2022-07-19,78.04222125735284,79.37258164303714,77.67218750988206,79.24923706054688,1365300,0.0,0.0,0.026592042726587106
2022-07-20,79.01135643141414,79.89239296311065,78.5884559386187,78.9496841430664,1978200,0.0,0.0,-0.003779883928114125
2022-07-21,78.4122480516264,78.42106029867303,76.73827736684342,77.54002380371094,1194800,0.0,0.0,-0.017855173895325427
2022-07-22,78.10388752344235,79.05540856220041,77.44311014460067,78.01578521728516,1495600,0.0,0.0,0.006135688257958183
2022-07-25,78.16555682842029,79.3549547206125,78.14793233479607,78.55321502685547,1252400,0.0,0.0,0.006888731659541625
2022-07-26,78.35938560296442,79.11707750307112,77.31976230201163,77.82195281982422,1450000,0.0,0.0,-0.009309131482158284
2022-07-27,79.24923466853538,80.29767030983284,78.41225263807509,79.29328918457031,1972200,0.0,0.0,0.01890644363747307
2022-07-28,78.79991428419534,79.971687833262,78.5356006200829,79.36377716064453,1655000,0.0,0.0,0.0008889526061928166
2022-07-29,79.46067831063411,80.67650617242671,78.82633100125551,80.3152847290039,1745600,0.0,0.0,0.011989192077304756
2022-08-01,79.83071098854617,80.07740011200526,78.32413950875723,78.861572265625,977500,0.0,0.0,-0.018100072337214
2022-08-02,78.63251278714206,79.05541329248607,77.46954479966544,77.57527160644531,1098800,0.0,0.0,-0.0163108675394793
2022-08-03,78.09506807545594,78.87918995497195,77.8043244423479,77.88362121582031,1435500,0.0,0.0,0.0039748440835543075
2022-08-04,77.54002972859367,78.05983807388817,76.0775058087522,76.35063171386719,975300,0.0,0.0,-0.01968307942057701
2022-08-05,75.95415660562736,76.44753489951322,75.19646467043114,76.28894805908203,749500,0.0,0.0,-0.0008078997305002167
2022-08-08,77.07307221070735,78.03339872232027,76.1655990137682,76.36824035644531,1084700,0.0,0.0,0.0010393680786091597
2022-08-09,76.65017082439444,76.65017082439444,75.60173530238023,75.8924789428711,774000,0.0,0.0,-0.006229833388246564
2022-08-10,77.08188717628553,77.8660091812565,76.80876799215143,77.31977081298828,1209000,0.0,0.0,0.018806763067939825
2022-08-11,77.93649992894485,79.74262771948543,77.60170842746939,79.0466079711914,1685200,0.0,0.0,0.022333707666824187
2022-08-12,79.68975458884819,80.006928289884,78.62370115216832,79.39020538330078,866900,0.0,0.0,0.004346769847918042
2022-08-15,78.88800510560193,78.88800510560193,77.70741275880884,78.4474868774414,855800,0.0,0.0,-0.011874493853591517
2022-08-16,78.24485547670209,79.47830801662907,77.83076721413315,79.14351654052734,1104200,0.0,0.0,0.00887255526965891
2022-08-17,78.17437553830749,78.52678477862966,77.16998769370805,77.34619903564453,878900,0.0,0.0,-0.022709598757371996
2022-08-18,77.44311075809976,78.19199044903122,76.51801973168286,76.78233337402344,1139400,0.0,0.0,-0.007290153474267536
2022-08-19,76.39468072425258,76.75590894698738,75.49602637400912,76.07750701904297,906400,0.0,0.0,-0.00917953810477612
2022-08-22,75.2669501633035,75.37267696552969,73.53130714363087,73.59297943115234,717400,0.0,0.0,-0.032657847046285604
2022-08-23,73.80441821004126,74.49163226639205,73.33746998125349,73.48725128173828,1265900,0.0,0.0,-0.001436660809649326
2022-08-24,73.38152638838775,73.70751229322191,72.77360908972598,72.83528137207031,726100,0.0,0.0,-0.00887187775153575
2022-08-25,73.15245968623827,74.47401443925024,73.02911511369916,74.11279296875,738700,0.0,0.0,0.017539735861713313
2022-08-26,74.01586917837179,74.07754145694445,71.79565370620757,71.81327819824219,1227000,0.0,0.0,-0.031027231310489345
2022-08-29,71.39039122033572,71.57540809090546,70.50935466232238,70.86177062988281,930100,0.0,0.0,-0.013249744228813976
2022-08-30,70.81771946257645,71.15251767239202,70.25385657652222,70.3155288696289,822800,0.0,0.0,-0.007708553644629856
2022-08-31,70.76486551170494,71.43445526722412,69.81334428887924,69.98074340820312,1403400,0.0,0.0,-0.004761188130242178
2022-09-01,69.60188544948801,70.43886745922111,68.73846669772338,70.41243743896484,1428500,0.0,0.0,0.006168754570719637
2022-09-02,71.40801736567967,72.12165484319196,70.60627085290974,70.95868682861328,1268700,0.0,0.0,0.007757853718981744
2022-09-06,71.47849079684477,71.63707764009027,69.83095679833474,71.39038848876953,1484900,0.0,0.0,0.0060838451139737515
2022-09-07,71.18775220336842,73.0731697839602,71.15250993659964,73.0114974975586,1631700,0.0,0.0,0.0227076647585982
2022-09-08,72.42120494360634,75.5048330058096,72.3154848548387,75.45197296142578,2070700,0.0,0.0,0.033425906158804475
2022-09-09,75.54007451855023,76.03345957436308,75.02026616258615,75.59294128417969,1549800,0.0,0.0,0.001868318576983663
2022-09-12,76.35063137469292,77.1876134164331,76.0598876972051,76.83519744873047,1463700,0.0,0.0,0.016433494231699708
2022-09-13,75.12597201219099,75.54887244819896,74.23613007434457,74.46519470214844,1136000,0.0,0.0,-0.0308452743700367
2022-09-14,74.20090189627281,74.76476477013495,73.22295075402974,73.76038360595703,1385700,0.0,0.0,-0.009464973522335662
2022-09-15,73.62822518753538,74.51807399689076,72.78243089497231,72.92339324951172,1129800,0.0,0.0,-0.011347424125621175
2022-09-16,72.64146399859894,73.64584517126964,71.44325370106621,73.5048828125,2082200,0.0,0.0,0.007973978404963722
2022-09-19,72.44763032858634,73.09078317366937,71.8573307978246,72.22737121582031,2135200,0.0,0.0,-0.017379955559393645
2022-09-20,71.18775252668254,71.39919940648048,69.76047096405247,70.06883239746094,1040800,0.0,0.0,-0.029885329924434267
2022-09-21,70.79128131668163,71.0820249744396,68.22746860113202,68.25389862060547,1315700,0.0,0.0,-0.025902155277261807
2022-09-22,68.18341601388911,69.02921026981085,66.87948572334214,68.57987976074219,1561000,0.0,0.0,0.004776007623369827
2022-09-23,67.79576035561509,68.1746063439021,66.81780923984574,67.93672943115234,1460900,0.0,0.0,-0.00937811981930603
2022-09-26,67.40810731436714,67.42572508752244,65.25837601355276,65.64603424072266,1690800,0.0,0.0,-0.03371806693684154
2022-09-27,66.41252518000717,66.99401246344891,64.67688901982805,64.89714813232422,1461200,0.0,0.0,-0.01140794134878409
2022-09-28,65.53149961745838,68.10413158738079,64.7297598100937,67.39929962158203,2149200,0.0,0.0,0.03855564629983377
2022-09-29,66.60498623492339,67.24756526693406,65.31090837973589,66.64961242675781,2236100,0.98,0.0,-0.01112307099678167
2022-09-30,67.41713929247129,67.59563044886922,66.46219730683997,66.90843200683594,2507500,0.0,0.0,0.0038832870988192436
2022-10-03,68.40777720990046,68.70229373029514,66.9352014169279,67.59562683105469,1675300,0.0,0.0,0.010270675961268072
2022-10-04,68.43456548658341,69.88036861136416,68.20252149665511,68.68445587158203,1519800,0.0,0.0,0.016107980524372012
2022-10-05,67.42607119214259,67.83660633132352,64.73080957930023,66.48897552490234,1639800,0.0,0.0,-0.03196473377884124
2022-10-06,66.28371376000607,66.4711383666955,64.58802697836292,65.52511596679688,1459700,0.0,0.0,-0.014496531951292746
2022-10-07,64.56123692291591,65.31091480366636,63.463503309426216,63.64199447631836,1344600,0.0,0.0,-0.02873892648175913
2022-10-10,63.47243776171666,63.92759233629262,62.58888799200531,62.64244079589844,1073600,0.0,0.0,-0.01570588239172588
2022-10-11,62.46393205030699,64.10607930409753,61.69640781358987,63.5527458190918,1042700,0.0,0.0,0.014531761719810854
2022-10-12,63.35639550175826,63.83832975454012,62.66919711718077,63.51704025268555,954700,0.0,0.0,-0.0005618257078598976
2022-10-13,62.392543550318656,65.94456820705818,61.40190189970498,65.56973266601562,1542500,0.0,0.0,0.032317192444169196
2022-10-14,66.47112606722663,66.73886281052317,65.1056421213089,65.3109130859375,1055500,0.0,0.0,-0.003947241654872147
2022-10-17,66.81918645284954,67.43498570894631,66.2658529734136,66.7567138671875,1469000,0.0,0.0,0.022137200552495573
2022-10-18,67.83661098732522,67.97940257166618,65.80178154520084,66.39973449707031,1059100,0.0,0.0,-0.005347467684335028
2022-10-19,64.74866608171781,65.44479121445987,63.49920739805161,64.09716033935547,1109800,0.0,0.0,-0.034677460311478225
2022-10-20,64.39167143513745,65.48048524099447,63.9454367152945,64.52554321289062,1447800,0.0,0.0,0.006683336223744174
2022-10-21,64.8289780719286,64.8289780719286,63.4992005437187,64.70403289794922,1454900,0.0,0.0,0.002766186477031196
2022-10-24,65.12350344567861,65.65898380806266,64.33812589244657,64.98963165283203,1608200,0.0,0.0,0.004413925100051452
2022-10-25,65.08779316240866,67.22972106933594,65.08779316240866,67.22972106933594,3850700,0.0,0.0,0.03446841226105479
2022-10-26,65.81961772849823,66.38187099480297,63.945433365147984,65.05209350585938,2832400,0.0,0.0,-0.032390846322725486
2022-10-27,65.980260955718,66.08735973161684,62.936937128351815,63.29392623901367,1885500,0.0,0.0,-0.02702706664909016
2022-10-28,63.10651417310744,64.99855186376531,62.97264239342383,64.9717788696289,2161200,0.0,0.0,0.026508904255350574
2022-10-31,64.59694024350354,65.22167298165853,63.69555094701158,64.88253021240234,2002200,0.0,0.0,-0.001373652665500269
2022-11-01,65.5964998513219,65.5964998513219,64.13285060344106,64.43628692626953,1006900,0.0,0.0,-0.006877710913430368
2022-11-02,63.97221758930843,65.62328489430979,63.508136419465686,63.57952880859375,1137200,0.0,0.0,-0.013296205578327558
2022-11-03,63.36533355895697,63.44565254444322,61.77673896198961,62.9726448059082,1083100,0.0,0.0,-0.009545273676257793
2022-11-04,63.53490724808302,64.69511353759347,63.04404628894263,63.93651580810547,1907100,0.0,0.0,0.015306185807632433
2022-11-07,64.45414180964701,65.0342482873173,63.46350022090268,64.24887084960938,1512100,0.0,0.0,0.004885393543204497
2022-11-08,64.71296384487525,64.76650983474796,63.34748663110655,63.838340759277344,1166600,0.0,0.0,-0.006389685684795587
2022-11-09,63.05297395183916,63.80264509223194,62.74953076953575,63.14221954345703,1117000,0.0,0.0,-0.010904437796171118
2022-11-10,65.54297048828981,67.38145571024475,65.54297048828981,67.36360931396484,2683400,0.0,0.0,0.06685526421196641
2022-11-11,67.95263199344333,68.63091076795723,67.17618102226285,67.89908599853516,1430800,0.0,0.0,0.007949049791476925
2022-11-14,67.45283205963675,68.10433084266155,66.41756439208984,66.41756439208984,1474600,0.0,0.0,-0.021819463173293308
2022-11-15,67.31004290123836,67.47068767129626,65.68574880798683,66.39080047607422,1123100,0.0,0.0,-0.0004029644305778568
2022-11-16,66.06950306797435,66.06950306797435,63.45456767226941,63.51704025268555,1281600,0.0,0.0,-0.043285518517348076
2022-11-17,62.42823959339285,63.079745332619005,61.982004837731715,63.02619934082031,1789600,0.0,0.0,-0.007727704406763181
2022-11-18,63.9989831819624,64.13285496071789,62.214044289226585,63.26715850830078,1769000,0.0,0.0,0.0038231587815957813
2022-11-21,62.90124149813645,63.51704070692779,62.35683466104513,63.04403305053711,1455000,0.0,0.0,-0.003526718490674652
2022-11-22,63.49028426474562,63.74910125549396,62.526415501062644,62.93695068359375,1718200,0.0,0.0,-0.0016985329421662643
2022-11-23,62.4728674623833,62.972648223201666,61.97308670156494,62.59781265258789,1293500,0.0,0.0,-0.005388536103549502
