Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2021-12-27,230.72000122070312,232.97999572753906,226.72500610351562,229.6699981689453,1459900,0.0,0.0,
2021-12-28,231.8300018310547,231.96400451660156,219.42999267578125,221.72999572753906,1087300,0.0,0.0,-0.034571352395647126
2021-12-29,222.9499969482422,224.0,215.19000244140625,221.91000366210938,1126600,0.0,0.0,0.0008118339333371694
2021-12-30,221.14999389648438,226.41000366210938,221.0449981689453,222.00999450683594,875900,0.0,0.0,0.00045059187542895174
2021-12-31,222.00999450683594,224.72999572753906,217.9199981689453,218.94000244140625,1298800,0.0,0.0,-0.013828170539120332
2022-01-03,222.35000610351562,223.22000122070312,209.66000366210938,209.92999267578125,2600700,0.0,0.0,-0.04115287140382806
2022-01-04,205.9199981689453,207.38999938964844,194.00999450683594,200.99000549316406,3700100,0.0,0.0,-0.042585564209608795
2022-01-05,199.64500427246094,200.0,186.24000549316406,188.35000610351562,3550600,0.0,0.0,-0.0628886961748869
2022-01-06,185.94000244140625,198.24200439453125,182.05999755859375,196.9499969482422,4720600,0.0,0.0,0.045659626047477087
2022-01-07,195.33999633789062,198.24000549316406,184.6699981689453,185.14999389648438,2846800,0.0,0.0,-0.05991370009951724
2022-01-10,181.47999572753906,183.94000244140625,172.61000061035156,183.7100067138672,3623700,0.0,0.0,-0.0077774087501307765
2022-01-11,182.44000244140625,186.11399841308594,179.44000244140625,182.80999755859375,1935500,0.0,0.0,-0.004899075294658384
2022-01-12,185.66000366210938,187.8800048828125,174.69000244140625,178.05999755859375,2141200,0.0,0.0,-0.025983261656559842
2022-01-13,179.19000244140625,179.5500030517578,166.44000244140625,166.8000030517578,2660500,0.0,0.0,-0.06323708110313009
2022-01-14,164.9199981689453,169.0399932861328,159.8000030517578,163.6999969482422,3160700,0.0,0.0,-0.01858516814627209
2022-01-18,161.24000549316406,166.6999969482422,158.1999969482422,163.49000549316406,3290600,0.0,0.0,-0.0012827822785147491
2022-01-19,162.1699981689453,167.99000549316406,161.9199981689453,163.13999938964844,2908000,0.0,0.0,-0.0021408409796050965
2022-01-20,171.13999938964844,172.36000061035156,158.75,159.2899932861328,3123500,0.0,0.0,-0.023599400011766303
2022-01-21,157.9499969482422,159.36000061035156,148.2100067138672,148.85000610351562,4310200,0.0,0.0,-0.06554075976300544
2022-01-24,140.57000732421875,155.14999389648438,136.0,154.05999755859375,7384700,0.0,0.0,0.03500162070168078
2022-01-25,150.57000732421875,153.41000366210938,142.4199981689453,145.1300048828125,3499400,0.0,0.0,-0.05796438282030281
2022-01-26,152.16000366210938,153.8000030517578,139.5,141.3000030517578,3621000,0.0,0.0,-0.02639014471299217
2022-01-27,144.72999572753906,148.22000122070312,138.8800048828125,139.5399932861328,2501800,0.0,0.0,-0.012455836713466395
2022-01-28,141.22000122070312,145.99000549316406,138.5,145.9499969482422,3137200,0.0,0.0,0.045936677443902285
2022-01-31,146.6199951171875,157.4199981689453,146.3300018310547,157.0800018310547,3465200,0.0,0.0,0.0762590278556805
2022-02-01,158.96200561523438,159.38800048828125,149.67999267578125,152.16000366210938,3371600,0.0,0.0,-0.03132160753497415
2022-02-02,153.31500244140625,155.3000030517578,135.2790069580078,138.0399932861328,6245600,0.0,0.0,-0.0927971216886393
2022-02-03,133.7449951171875,135.86000061035156,125.37000274658203,126.95999908447266,7790800,0.0,0.0,-0.08026655129353177
2022-02-04,131.2449951171875,136.33999633789062,126.5250015258789,133.6699981689453,4903700,0.0,0.0,0.05285128491540214
2022-02-07,133.6999969482422,140.7899932861328,133.39999389648438,135.66000366210938,3146000,0.0,0.0,0.014887450590437723
2022-02-08,134.63999938964844,141.77000427246094,133.80999755859375,141.22999572753906,3001200,0.0,0.0,0.04105846907761368
2022-02-09,144.30999755859375,146.92999267578125,142.35000610351562,146.61000061035156,2373000,0.0,0.0,0.03809392512615806
2022-02-10,142.27000427246094,148.83999633789062,140.77000427246094,143.02999877929688,2052800,0.0,0.0,-0.024418537726968115
